Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:33:33 116.57955 40.04721
02-Feb-2008 13:34:52 116.58244 40.04971
02-Feb-2008 13:35:12 116.58421 40.05308
02-Feb-2008 13:36:02 116.58311 40.06364
02-Feb-2008 13:37:33 116.58245 40.06816
02-Feb-2008 13:39:53 116.58202 40.07096
02-Feb-2008 13:39:53 116.58201 40.07096
02-Feb-2008 13:43:47 116.5842 40.07654
02-Feb-2008 13:44:55 116.58657 40.07917
02-Feb-2008 13:45:15 116.58665 40.07915
02-Feb-2008 13:45:15 116.58665 40.07915
02-Feb-2008 13:45:35 116.58656 40.07919
02-Feb-2008 13:46:26 116.58609 40.07954
02-Feb-2008 13:47:16 116.58217 40.0794
02-Feb-2008 13:48:16 116.58135 40.07657
02-Feb-2008 13:48:56 116.58047 40.07656
02-Feb-2008 13:49:47 116.58017 40.07635
02-Feb-2008 13:49:57 116.58035 40.07542
02-Feb-2008 13:51:17 116.58114 40.07072
02-Feb-2008 13:52:17 116.58176 40.06691
02-Feb-2008 13:53:08 116.58235 40.06323
02-Feb-2008 13:53:20 116.58243 40.06266
02-Feb-2008 13:54:18 116.57783 40.06262
02-Feb-2008 13:54:58 116.57524 40.06299
02-Feb-2008 13:54:58 116.57524 40.06299
02-Feb-2008 13:55:19 116.57318 40.06315
02-Feb-2008 13:56:09 116.56803 40.06373
02-Feb-2008 13:56:59 116.56353 40.06457
02-Feb-2008 13:57:19 116.56317 40.06608
02-Feb-2008 13:58:20 116.56199 40.07006
02-Feb-2008 13:59:20 116.55406 40.0706
02-Feb-2008 14:00:00 116.55616 40.07058
02-Feb-2008 14:00:50 116.55643 40.06711
02-Feb-2008 14:01:21 116.55594 40.06555
02-Feb-2008 14:02:33 116.55543 40.06304
02-Feb-2008 14:03:33 116.55425 40.06295
02-Feb-2008 14:04:33 116.54946 40.06432
02-Feb-2008 14:04:33 116.54946 40.06432
02-Feb-2008 14:06:33 116.5495 40.06436
02-Feb-2008 14:07:33 116.54451 40.05952
02-Feb-2008 14:08:33 116.53703 40.05509
02-Feb-2008 14:09:33 116.53497 40.0534
02-Feb-2008 14:09:33 116.53497 40.0534
02-Feb-2008 14:10:03 116.53471 40.05317
02-Feb-2008 14:10:33 116.53269 40.05029
02-Feb-2008 14:11:33 116.52916 40.04425
02-Feb-2008 14:12:33 116.52711 40.04009
02-Feb-2008 14:13:33 116.52429 40.03477
02-Feb-2008 14:13:35 116.52414 40.03455
02-Feb-2008 14:14:37 116.51897 40.02683
02-Feb-2008 14:15:05 116.51752 40.02475
02-Feb-2008 14:15:33 116.51697 40.02398
02-Feb-2008 14:17:33 116.507 40.01091
02-Feb-2008 14:18:33 116.50195 40.00649
02-Feb-2008 14:18:33 116.50195 40.00649
02-Feb-2008 14:19:23 116.49963 40.00459
02-Feb-2008 14:19:36 116.49843 40.00356
02-Feb-2008 14:19:57 116.49632 40.00169
02-Feb-2008 14:20:47 116.49058 39.99628
02-Feb-2008 14:21:33 116.48713 39.99262
02-Feb-2008 14:22:07 116.4854 39.991
02-Feb-2008 14:22:58 116.48212 39.98827
02-Feb-2008 14:23:33 116.4811 39.98839
02-Feb-2008 14:24:23 116.47646 39.99126
02-Feb-2008 14:24:36 116.47538 39.99025
02-Feb-2008 14:25:09 116.4735 39.98847
02-Feb-2008 14:25:19 116.47268 39.98783
02-Feb-2008 14:26:09 116.47162 39.98685
02-Feb-2008 14:27:09 116.46839 39.98447
02-Feb-2008 14:28:00 116.46574 39.98298
02-Feb-2008 14:28:33 116.46311 39.98462
02-Feb-2008 14:29:33 116.46357 39.98408
02-Feb-2008 14:30:24 116.46441 39.98369
02-Feb-2008 14:31:33 116.46435 39.98358
02-Feb-2008 14:31:51 116.4643 39.9835
02-Feb-2008 14:32:41 116.46429 39.98346
02-Feb-2008 14:33:33 116.46437 39.98356
02-Feb-2008 14:33:33 116.46437 39.98356
02-Feb-2008 14:34:33 116.46433 39.98352
02-Feb-2008 14:34:42 116.46437 39.98353
02-Feb-2008 14:35:12 116.46435 39.98353
02-Feb-2008 14:35:44 116.46442 39.98337
02-Feb-2008 14:36:33 116.4643 39.98366
02-Feb-2008 14:37:33 116.4644 39.98363
02-Feb-2008 14:38:23 116.46438 39.98366
02-Feb-2008 14:38:23 116.46438 39.98366
02-Feb-2008 14:38:36 116.46441 39.98367
02-Feb-2008 14:39:34 116.46419 39.9836
02-Feb-2008 14:40:14 116.4642 39.98348
02-Feb-2008 14:40:34 116.46436 39.98362
02-Feb-2008 14:40:54 116.46445 39.98365
02-Feb-2008 14:41:45 116.46426 39.98355
02-Feb-2008 14:42:35 116.46447 39.98357
02-Feb-2008 14:44:15 116.4643 39.98375
02-Feb-2008 14:45:05 116.46432 39.98374
02-Feb-2008 14:45:15 116.4643 39.98371
02-Feb-2008 14:45:36 116.46437 39.98373
02-Feb-2008 14:46:36 116.46432 39.98372
02-Feb-2008 14:47:36 116.46573 39.98212
02-Feb-2008 14:48:06 116.46327 39.97998
02-Feb-2008 14:48:06 116.46327 39.97998
02-Feb-2008 14:48:56 116.46039 39.97902
02-Feb-2008 14:49:37 116.46037 39.98155
02-Feb-2008 14:50:17 116.46153 39.98371
02-Feb-2008 14:50:37 116.46241 39.98437
02-Feb-2008 14:51:38 116.46442 39.9837
02-Feb-2008 14:52:48 116.46396 39.98051
02-Feb-2008 14:53:39 116.46344 39.97972
02-Feb-2008 14:55:39 116.47086 39.9795
02-Feb-2008 14:56:19 116.47086 39.97803
02-Feb-2008 14:57:09 116.47091 39.97807
02-Feb-2008 14:57:40 116.47062 39.97784
02-Feb-2008 15:00:20 116.46842 39.96652
02-Feb-2008 15:05:22 116.48342 39.93301
02-Feb-2008 15:15:34 116.4964 39.93024
02-Feb-2008 15:16:37 116.49631 39.93054
02-Feb-2008 15:16:40 116.49625 39.93053
02-Feb-2008 15:17:42 116.49615 39.93055
02-Feb-2008 15:18:00 116.49621 39.93045
02-Feb-2008 15:18:51 116.4962 39.93039
02-Feb-2008 15:19:21 116.49621 39.93047
02-Feb-2008 15:20:34 116.49626 39.93034
02-Feb-2008 15:21:02 116.49627 39.93039
02-Feb-2008 15:21:02 116.49627 39.93039
02-Feb-2008 15:21:02 116.49627 39.93039
02-Feb-2008 15:21:02 116.49627 39.93039
02-Feb-2008 15:21:02 116.49627 39.93039
02-Feb-2008 15:21:02 116.49627 39.93039
02-Feb-2008 15:21:02 116.49627 39.93039
02-Feb-2008 15:21:02 116.49627 39.93039
02-Feb-2008 15:21:02 116.49627 39.93039
02-Feb-2008 15:21:02 116.49627 39.93039
02-Feb-2008 15:21:02 116.49627 39.93039
02-Feb-2008 15:21:02 116.49627 39.93039
02-Feb-2008 15:21:02 116.49627 39.93039
02-Feb-2008 15:21:02 116.49627 39.93039
02-Feb-2008 15:21:02 116.49627 39.93039
02-Feb-2008 15:21:02 116.49627 39.93039
02-Feb-2008 15:21:02 116.49627 39.93039
02-Feb-2008 15:21:02 116.49627 39.93039
02-Feb-2008 15:21:02 116.49627 39.93039
02-Feb-2008 15:21:02 116.49627 39.93039
02-Feb-2008 15:21:02 116.49627 39.93039
02-Feb-2008 15:21:02 116.49627 39.93039
02-Feb-2008 15:21:02 116.49627 39.93039
02-Feb-2008 15:43:59 116.49595 39.93058
02-Feb-2008 15:44:49 116.4959 39.93121
02-Feb-2008 15:45:46 116.49298 39.9303
02-Feb-2008 15:46:46 116.49453 39.93024
02-Feb-2008 15:47:47 116.49503 39.93014
02-Feb-2008 15:47:50 116.49501 39.93018
02-Feb-2008 15:49:11 116.49509 39.93034
02-Feb-2008 15:49:11 116.49509 39.93034
02-Feb-2008 15:54:17 116.49499 39.93027
02-Feb-2008 15:54:17 116.49499 39.93027
02-Feb-2008 15:54:17 116.49499 39.93027
02-Feb-2008 15:54:17 116.49499 39.93027
02-Feb-2008 16:02:19 116.49584 39.92963
02-Feb-2008 16:03:09 116.49586 39.92557
02-Feb-2008 16:06:20 116.48777 39.92181
02-Feb-2008 16:09:52 116.48307 39.9213
02-Feb-2008 16:11:22 116.48354 39.91161
02-Feb-2008 16:12:43 116.47798 39.90428
02-Feb-2008 16:16:04 116.43883 39.90241
02-Feb-2008 16:16:24 116.43656 39.90087
02-Feb-2008 16:19:33 116.42733 39.89324
02-Feb-2008 16:20:35 116.42596 39.89359
02-Feb-2008 16:21:32 116.42443 39.89604
02-Feb-2008 16:22:33 116.42327 39.89588
02-Feb-2008 16:23:16 116.42298 39.89583
02-Feb-2008 16:24:06 116.42207 39.89579
02-Feb-2008 16:25:33 116.42156 39.89596
02-Feb-2008 16:26:27 116.41856 39.89565
02-Feb-2008 16:31:29 116.41245 39.89773
02-Feb-2008 16:31:33 116.41245 39.89766
02-Feb-2008 16:35:50 116.41218 39.90514
02-Feb-2008 16:36:30 116.4121 39.90575
02-Feb-2008 16:40:17 116.421 39.90503
02-Feb-2008 16:40:42 116.42097 39.90424
02-Feb-2008 16:41:32 116.41986 39.90369
02-Feb-2008 16:42:18 116.41841 39.90487
02-Feb-2008 16:43:18 116.41834 39.90668
02-Feb-2008 16:45:34 116.42665 39.90693
02-Feb-2008 16:47:04 116.43483 39.90586
02-Feb-2008 16:50:35 116.44791 39.907
02-Feb-2008 16:51:36 116.4576 39.90696
02-Feb-2008 16:54:16 116.48574 39.90684
02-Feb-2008 16:56:37 116.51405 39.9066
02-Feb-2008 16:58:58 116.53789 39.90605
02-Feb-2008 17:06:41 116.57189 39.91341
02-Feb-2008 17:08:01 116.57767 39.91277
02-Feb-2008 17:11:02 116.58756 39.9106
02-Feb-2008 17:11:42 116.59091 39.91077
02-Feb-2008 17:15:13 116.58909 39.9109
02-Feb-2008 17:15:13 116.58909 39.9109
02-Feb-2008 17:16:16 116.58788 39.91091
02-Feb-2008 17:16:44 116.58538 39.91122
02-Feb-2008 17:17:14 116.58391 39.91155
02-Feb-2008 17:18:14 116.58254 39.91196
02-Feb-2008 17:19:05 116.57748 39.91306
02-Feb-2008 17:19:56 116.57717 39.91501
02-Feb-2008 17:20:15 116.57748 39.91622
02-Feb-2008 17:21:15 116.57687 39.91443
02-Feb-2008 17:23:32 116.58582 39.91101
02-Feb-2008 17:26:47 116.60518 39.91058
02-Feb-2008 17:27:48 116.60866 39.91083
02-Feb-2008 17:28:38 116.60698 39.90831
02-Feb-2008 17:30:33 116.59514 39.9084
02-Feb-2008 17:31:21 116.34814 39.97472
02-Feb-2008 17:31:21 116.34814 39.97472
02-Feb-2008 17:31:32 116.59461 39.91127
02-Feb-2008 17:31:49 116.59344 39.91162
02-Feb-2008 17:32:33 116.59091 39.91106
02-Feb-2008 17:32:39 116.59053 39.91104
02-Feb-2008 17:33:42 116.58827 39.9109
02-Feb-2008 17:34:32 116.58476 39.91167
02-Feb-2008 17:35:32 116.58464 39.91195
02-Feb-2008 17:36:32 116.58038 39.91252
02-Feb-2008 17:36:51 116.57849 39.91286
02-Feb-2008 17:38:23 116.57734 39.91571
02-Feb-2008 17:38:35 116.57716 39.91566
02-Feb-2008 17:39:01 116.57709 39.91547
02-Feb-2008 17:39:53 116.57666 39.91316
02-Feb-2008 17:42:03 116.56858 39.91412
02-Feb-2008 17:42:33 116.56611 39.91445
02-Feb-2008 17:43:23 116.5636 39.91469
02-Feb-2008 17:43:35 116.56278 39.91475
02-Feb-2008 17:44:32 116.56003 39.91493
02-Feb-2008 17:45:35 116.557 39.91505
02-Feb-2008 17:46:14 116.55572 39.91516
02-Feb-2008 17:47:04 116.55136 39.9149
02-Feb-2008 17:47:36 116.54852 39.91494
02-Feb-2008 17:48:35 116.54776 39.91507
02-Feb-2008 17:49:25 116.54753 39.91789
02-Feb-2008 17:49:47 116.54772 39.9191
02-Feb-2008 17:50:48 116.54778 39.92239
02-Feb-2008 17:50:55 116.54778 39.92239
02-Feb-2008 17:51:58 116.53883 39.92245
02-Feb-2008 17:52:48 116.5282 39.92255
02-Feb-2008 17:53:46 116.52342 39.9252
02-Feb-2008 17:54:49 116.52404 39.93473
02-Feb-2008 17:55:49 116.5232 39.94041
02-Feb-2008 17:56:37 116.51616 39.94031
02-Feb-2008 17:56:37 116.51616 39.94031
02-Feb-2008 17:57:28 116.51175 39.93937
02-Feb-2008 17:57:50 116.50901 39.93862
02-Feb-2008 17:58:51 116.49966 39.936
02-Feb-2008 18:01:01 116.48971 39.9332
02-Feb-2008 18:01:51 116.48629 39.93253
02-Feb-2008 18:01:59 116.48578 39.93249
02-Feb-2008 18:02:52 116.48476 39.9325
02-Feb-2008 18:04:10 116.48478 39.93249
02-Feb-2008 18:04:53 116.48478 39.93249
02-Feb-2008 18:05:53 116.47864 39.93243
02-Feb-2008 18:07:01 116.47622 39.93238
02-Feb-2008 18:07:11 116.475 39.93241
02-Feb-2008 18:08:54 116.46798 39.93513
02-Feb-2008 18:09:54 116.46646 39.93709
02-Feb-2008 18:12:55 116.46645 39.93756
02-Feb-2008 18:13:56 116.46857 39.93635
02-Feb-2008 18:16:57 116.46086 39.93241
02-Feb-2008 18:17:04 116.4608 39.93233
02-Feb-2008 18:17:57 116.4609 39.93077
02-Feb-2008 18:18:57 116.46085 39.92847
02-Feb-2008 18:19:46 116.45921 39.92772
02-Feb-2008 18:22:06 116.45504 39.92734
02-Feb-2008 18:24:37 116.44906 39.92689
02-Feb-2008 18:27:08 116.44554 39.92175
02-Feb-2008 18:29:32 116.44522 39.92162
02-Feb-2008 18:30:59 116.44476 39.92156
02-Feb-2008 18:32:09 116.44386 39.92072
02-Feb-2008 18:32:33 116.44398 39.92053
02-Feb-2008 18:33:10 116.4442 39.91709
02-Feb-2008 18:33:59 116.44406 39.91295
02-Feb-2008 18:35:22 116.44396 39.9116
02-Feb-2008 18:35:22 116.44396 39.9116
02-Feb-2008 18:35:34 116.44397 39.91109
02-Feb-2008 18:36:32 116.44396 39.90863
02-Feb-2008 18:37:22 116.44539 39.9069
02-Feb-2008 18:37:34 116.44602 39.90686
02-Feb-2008 18:38:10 116.45127 39.90683
02-Feb-2008 18:39:01 116.45303 39.90663
02-Feb-2008 18:39:32 116.45305 39.90665
02-Feb-2008 18:40:31 116.45303 39.90674
02-Feb-2008 18:41:22 116.45421 39.90667
02-Feb-2008 18:42:12 116.45494 39.90387
02-Feb-2008 18:45:43 116.455 39.88407
02-Feb-2008 18:47:13 116.45479 39.87024
02-Feb-2008 18:48:34 116.45406 39.86624
02-Feb-2008 18:51:55 116.44586 39.85959
02-Feb-2008 18:52:15 116.44373 39.85852
02-Feb-2008 18:55:16 116.43984 39.85737
02-Feb-2008 18:57:17 116.44627 39.85508
02-Feb-2008 18:59:07 116.44753 39.85011
02-Feb-2008 19:00:39 116.44868 39.84873
02-Feb-2008 19:01:40 116.4482 39.84949
02-Feb-2008 19:02:18 116.44752 39.85102
02-Feb-2008 19:02:40 116.44756 39.85191
02-Feb-2008 19:02:59 116.44756 39.85229
02-Feb-2008 19:03:49 116.44681 39.85406
02-Feb-2008 19:04:06 116.44649 39.85503
02-Feb-2008 19:05:07 116.44429 39.85722
02-Feb-2008 19:06:07 116.44436 39.85834
02-Feb-2008 19:07:08 116.44674 39.85967
02-Feb-2008 19:07:32 116.44619 39.85998
02-Feb-2008 19:08:22 116.44289 39.8582
02-Feb-2008 19:09:08 116.44056 39.85765
02-Feb-2008 19:09:08 116.44056 39.85765
02-Feb-2008 19:10:08 116.43674 39.85756
02-Feb-2008 19:11:09 116.43247 39.85758
02-Feb-2008 19:11:41 116.43108 39.85762
02-Feb-2008 19:12:32 116.42872 39.85739
02-Feb-2008 19:13:09 116.42741 39.85728
02-Feb-2008 19:14:10 116.42546 39.85713
02-Feb-2008 19:15:10 116.42405 39.85718
02-Feb-2008 19:16:11 116.42221 39.85695
02-Feb-2008 19:16:33 116.42152 39.8569
02-Feb-2008 19:17:24 116.41983 39.85681
02-Feb-2008 19:18:11 116.41747 39.85625
02-Feb-2008 19:19:12 116.41516 39.85601
02-Feb-2008 19:20:12 116.41359 39.85582
02-Feb-2008 19:21:12 116.40929 39.85584
02-Feb-2008 19:21:32 116.40569 39.85583
02-Feb-2008 19:22:22 116.39919 39.85595
02-Feb-2008 19:22:25 116.39891 39.85596
02-Feb-2008 19:22:55 116.39501 39.85623
02-Feb-2008 19:23:46 116.39446 39.85773
02-Feb-2008 19:24:13 116.39435 39.86
02-Feb-2008 19:25:06 116.39423 39.86368
02-Feb-2008 19:26:31 116.39418 39.86422
02-Feb-2008 19:27:27 116.39401 39.86934
02-Feb-2008 19:28:17 116.39589 39.87123
02-Feb-2008 19:30:09 116.38533 39.8701
02-Feb-2008 19:32:29 116.36921 39.86908
02-Feb-2008 19:32:31 116.36889 39.86906
02-Feb-2008 19:34:49 116.34777 39.8673
02-Feb-2008 19:37:30 116.3433 39.87553
02-Feb-2008 19:37:40 116.34328 39.87593
02-Feb-2008 19:40:32 116.34284 39.88408
02-Feb-2008 19:42:32 116.3429 39.88592
02-Feb-2008 19:43:52 116.34326 39.88619
02-Feb-2008 19:47:13 116.34406 39.88722
02-Feb-2008 19:47:34 116.34406 39.88732
02-Feb-2008 19:51:05 116.34233 39.89591
02-Feb-2008 19:52:35 116.34366 39.89792
02-Feb-2008 19:52:35 116.34366 39.89792
02-Feb-2008 19:53:10 116.34363 39.89792
02-Feb-2008 19:54:10 116.34384 39.89983
02-Feb-2008 19:54:56 116.34661 39.89959
02-Feb-2008 19:55:46 116.34637 39.89867
02-Feb-2008 19:57:37 116.34677 39.89793
02-Feb-2008 19:59:18 116.34687 39.89742
02-Feb-2008 20:02:39 116.34702 39.88926
02-Feb-2008 20:03:39 116.34552 39.88851
02-Feb-2008 20:07:40 116.34279 39.87771
02-Feb-2008 20:08:32 116.34258 39.8712
02-Feb-2008 20:12:42 116.32242 39.86693
02-Feb-2008 20:13:31 116.31618 39.8669
02-Feb-2008 20:14:53 116.30963 39.86645
02-Feb-2008 20:16:38 116.31501 39.86639
02-Feb-2008 20:17:03 116.31489 39.86637
02-Feb-2008 20:17:54 116.31682 39.86652
02-Feb-2008 20:18:31 116.318 39.8665
02-Feb-2008 20:19:22 116.32327 39.86654
02-Feb-2008 20:19:39 116.32481 39.86654
02-Feb-2008 20:20:15 116.32611 39.86646
02-Feb-2008 20:22:05 116.32929 39.86657
02-Feb-2008 20:22:45 116.3349 39.86667
02-Feb-2008 20:24:32 116.34277 39.86808
02-Feb-2008 20:26:47 116.34316 39.8772
02-Feb-2008 20:32:32 116.34282 39.89154
02-Feb-2008 20:32:49 116.34282 39.89253
02-Feb-2008 20:35:50 116.35704 39.89791
02-Feb-2008 20:38:51 116.35795 39.89779
02-Feb-2008 20:38:51 116.35795 39.89779
02-Feb-2008 20:38:51 116.35795 39.89779
02-Feb-2008 20:38:51 116.35795 39.89779
02-Feb-2008 20:44:53 116.36049 39.8979
02-Feb-2008 20:45:32 116.36442 39.89797
02-Feb-2008 20:46:32 116.3678 39.89762
02-Feb-2008 20:46:54 116.36805 39.89755
02-Feb-2008 20:47:44 116.36805 39.89642
02-Feb-2008 20:48:32 116.36808 39.89464
02-Feb-2008 20:49:55 116.36806 39.89384
02-Feb-2008 20:51:15 116.3683 39.89267
02-Feb-2008 20:54:56 116.36804 39.89034
02-Feb-2008 20:55:37 116.3682 39.89029
02-Feb-2008 20:59:58 116.36799 39.88889
02-Feb-2008 21:00:32 116.36794 39.88888
02-Feb-2008 21:05:00 116.36434 39.87739
02-Feb-2008 21:05:32 116.3625 39.87708
02-Feb-2008 21:06:34 116.36169 39.87712
02-Feb-2008 21:06:50 116.36136 39.87705
02-Feb-2008 21:09:01 116.35065 39.87662
02-Feb-2008 21:10:32 116.34768 39.87916
02-Feb-2008 21:11:23 116.34762 39.87989
02-Feb-2008 21:12:12 116.35007 39.88184
02-Feb-2008 21:13:02 116.35248 39.88175
02-Feb-2008 21:13:32 116.35248 39.88185
02-Feb-2008 21:15:03 116.35304 39.877
02-Feb-2008 21:16:32 116.35749 39.87668
02-Feb-2008 21:18:44 116.36452 39.87682
02-Feb-2008 21:20:05 116.36498 39.87525
02-Feb-2008 21:21:35 116.36465 39.87567
02-Feb-2008 21:24:32 116.36807 39.87167
02-Feb-2008 21:24:32 116.36807 39.87167
02-Feb-2008 21:25:06 116.36797 39.87014
02-Feb-2008 21:27:47 116.36686 39.86117
02-Feb-2008 21:30:08 116.36476 39.84936
02-Feb-2008 21:31:08 116.35991 39.84949
02-Feb-2008 21:35:00 116.35334 39.84784
02-Feb-2008 21:35:10 116.35333 39.84766
02-Feb-2008 21:38:51 116.35246 39.84483
02-Feb-2008 21:43:12 116.35304 39.84462
02-Feb-2008 21:43:12 116.35304 39.84461
02-Feb-2008 21:46:14 116.35721 39.8491
02-Feb-2008 21:48:24 116.35875 39.84364
02-Feb-2008 21:49:15 116.35876 39.84425
02-Feb-2008 21:52:32 116.36692 39.84923
02-Feb-2008 21:53:16 116.36945 39.84918
02-Feb-2008 21:53:34 116.37013 39.84916
02-Feb-2008 21:55:34 116.37621 39.84894
02-Feb-2008 21:57:17 116.38029 39.84786
02-Feb-2008 21:58:08 116.3807 39.85194
02-Feb-2008 21:58:18 116.3807 39.85309
02-Feb-2008 21:58:18 116.3807 39.85309
02-Feb-2008 21:58:48 116.38067 39.8538
02-Feb-2008 21:59:38 116.38109 39.85548
02-Feb-2008 22:00:36 116.38223 39.85551
02-Feb-2008 22:01:00 116.38473 39.85552
02-Feb-2008 22:02:19 116.39067 39.85546
02-Feb-2008 22:03:09 116.39023 39.85244
02-Feb-2008 22:03:09 116.39023 39.85244
02-Feb-2008 22:03:19 116.3896 39.85238
02-Feb-2008 22:03:37 116.38826 39.85242
02-Feb-2008 22:04:10 116.38816 39.8529
02-Feb-2008 22:06:00 116.39782 39.85564
02-Feb-2008 22:08:21 116.41663 39.85595
02-Feb-2008 22:08:32 116.41705 39.85605
02-Feb-2008 22:10:42 116.41743 39.85014
02-Feb-2008 22:13:23 116.41548 39.84718
02-Feb-2008 22:13:33 116.41551 39.84708
02-Feb-2008 22:14:23 116.41579 39.84515
02-Feb-2008 22:14:35 116.41577 39.8447
02-Feb-2008 22:15:35 116.41024 39.84458
02-Feb-2008 22:16:32 116.40821 39.84648
02-Feb-2008 22:17:22 116.40839 39.84535
02-Feb-2008 22:17:34 116.40829 39.84507
02-Feb-2008 22:17:34 116.40829 39.84507
02-Feb-2008 22:18:32 116.40858 39.84183
02-Feb-2008 22:19:32 116.40837 39.84093
02-Feb-2008 22:19:45 116.40761 39.84091
02-Feb-2008 22:20:35 116.40344 39.84082
02-Feb-2008 22:21:32 116.40194 39.84095
02-Feb-2008 22:22:32 116.4007 39.83812
02-Feb-2008 22:22:32 116.4007 39.83812
02-Feb-2008 22:23:06 116.39959 39.83574
