Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:32:00 116.33077 39.89628
02-Feb-2008 13:32:46 116.33068 39.89627
02-Feb-2008 13:33:44 116.32692 39.89638
02-Feb-2008 13:35:09 116.32295 39.89795
02-Feb-2008 13:40:36 116.32743 39.90592
02-Feb-2008 13:44:58 116.32845 39.9132
02-Feb-2008 13:45:30 116.32842 39.91363
02-Feb-2008 13:47:07 116.32843 39.91518
02-Feb-2008 13:50:02 116.32842 39.91812
02-Feb-2008 13:53:59 116.32848 39.92072
02-Feb-2008 15:26:01 116.31087 39.98443
02-Feb-2008 19:52:43 116.25817 39.86267
02-Feb-2008 19:52:43 116.25817 39.86267
02-Feb-2008 21:24:14 116.58205 40.04867
02-Feb-2008 23:50:11 116.46858 39.85698
02-Feb-2008 23:54:56 116.44762 39.86227
03-Feb-2008 00:01:30 116.44748 39.851
03-Feb-2008 00:05:59 116.4449 39.85707
03-Feb-2008 00:39:49 116.40165 39.94828
03-Feb-2008 00:52:14 116.4005 39.94798
03-Feb-2008 00:52:14 116.4005 39.94798
03-Feb-2008 00:55:05 116.37337 39.94763
03-Feb-2008 01:09:14 116.39923 39.9474
03-Feb-2008 01:09:17 116.39923 39.9474
03-Feb-2008 01:15:26 116.4111 39.92553
03-Feb-2008 01:16:40 116.41115 39.9246
03-Feb-2008 01:20:19 116.40478 39.91738
03-Feb-2008 01:21:25 116.4089 39.9173
03-Feb-2008 01:21:44 116.40912 39.9173
03-Feb-2008 04:23:59 116.28895 39.89917
03-Feb-2008 16:23:59 116.38488 39.92138
03-Feb-2008 18:22:55 116.41957 39.93892
03-Feb-2008 18:22:58 116.41957 39.93892
03-Feb-2008 18:24:31 116.41935 39.94587
03-Feb-2008 18:31:54 116.40253 39.94773
03-Feb-2008 20:30:15 116.26042 39.86385
03-Feb-2008 20:42:04 116.31365 39.89525
03-Feb-2008 21:06:28 116.29667 39.88375
03-Feb-2008 21:07:13 116.29667 39.88357
03-Feb-2008 21:29:27 116.30463 39.88617
03-Feb-2008 21:30:40 116.30502 39.8861
03-Feb-2008 21:33:47 116.3143 39.88763
03-Feb-2008 22:47:26 116.35885 39.9222
03-Feb-2008 22:57:15 116.37202 39.9411
04-Feb-2008 00:01:20 116.35723 39.90542
04-Feb-2008 00:03:55 116.3577 39.90597
04-Feb-2008 00:03:58 116.3577 39.90597
04-Feb-2008 00:12:06 116.35315 39.91258
04-Feb-2008 00:33:07 116.32543 39.8715
04-Feb-2008 00:41:07 116.32045 39.88288
04-Feb-2008 02:57:58 116.37152 39.90592
04-Feb-2008 02:57:58 116.37152 39.90592
04-Feb-2008 02:57:58 116.37152 39.90592
04-Feb-2008 03:03:36 116.36815 39.88832
04-Feb-2008 03:03:42 116.36815 39.88833
04-Feb-2008 03:03:42 116.36815 39.88833
04-Feb-2008 03:05:01 116.36812 39.8821
04-Feb-2008 03:07:53 116.36802 39.86987
04-Feb-2008 03:07:53 116.36802 39.86987
04-Feb-2008 03:07:56 116.36802 39.86987
04-Feb-2008 03:07:56 116.36802 39.86987
04-Feb-2008 04:19:02 116.32528 39.8667
04-Feb-2008 04:27:21 116.37775 39.86077
04-Feb-2008 07:36:26 116.2471 39.85802
04-Feb-2008 12:02:04 116.28892 39.8886
04-Feb-2008 14:26:46 116.38977 39.92692
04-Feb-2008 14:39:58 116.41073 39.96762
04-Feb-2008 14:41:07 116.40653 39.96787
04-Feb-2008 14:41:10 116.40645 39.96787
04-Feb-2008 14:43:28 116.40205 39.96718
04-Feb-2008 14:45:35 116.40322 39.9708
04-Feb-2008 14:45:46 116.40345 39.97093
04-Feb-2008 14:46:26 116.40483 39.96997
04-Feb-2008 14:47:06 116.40485 39.96827
04-Feb-2008 14:51:03 116.39555 39.97075
04-Feb-2008 17:53:25 116.41363 39.89182
04-Feb-2008 18:09:05 116.36863 39.88792
04-Feb-2008 18:12:27 116.36703 39.87707
04-Feb-2008 18:12:55 116.36557 39.8771
04-Feb-2008 18:15:55 116.35327 39.87662
04-Feb-2008 18:17:06 116.35103 39.87653
04-Feb-2008 18:17:09 116.351 39.87653
04-Feb-2008 18:34:58 116.27375 39.87102
04-Feb-2008 18:35:51 116.2727 39.87173
04-Feb-2008 18:36:55 116.26953 39.87032
04-Feb-2008 18:36:58 116.26952 39.87032
04-Feb-2008 18:37:33 116.26763 39.86938
