Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:38:29 116.34028 39.9602
02-Feb-2008 13:43:29 116.34027 39.9602
02-Feb-2008 13:48:29 116.34027 39.96019
02-Feb-2008 13:53:29 116.34027 39.96023
02-Feb-2008 13:58:29 116.34023 39.9602
02-Feb-2008 14:03:09 116.34062 39.95955
02-Feb-2008 14:08:09 116.35929 39.96652
02-Feb-2008 14:13:09 116.38484 39.96957
02-Feb-2008 14:13:53 116.38511 39.9688
02-Feb-2008 14:18:09 116.37836 39.96721
02-Feb-2008 14:23:09 116.33466 39.96668
02-Feb-2008 14:32:30 116.32728 39.98001
02-Feb-2008 14:37:30 116.3447 39.98514
02-Feb-2008 14:42:30 116.35144 39.99972
02-Feb-2008 14:47:30 116.36999 39.99178
02-Feb-2008 14:52:30 116.36999 39.99177
02-Feb-2008 14:57:30 116.37001 39.9917
02-Feb-2008 15:01:33 116.37073 39.99064
02-Feb-2008 15:07:35 116.35352 39.98033
02-Feb-2008 15:12:15 116.35356 39.98047
02-Feb-2008 15:12:15 116.35356 39.98047
02-Feb-2008 15:17:15 116.35354 39.98046
02-Feb-2008 15:23:52 116.35439 39.98036
02-Feb-2008 15:28:52 116.35926 39.97334
02-Feb-2008 15:30:32 116.35778 39.97331
02-Feb-2008 15:35:32 116.3486 39.9676
02-Feb-2008 15:36:33 116.34849 39.96989
02-Feb-2008 15:36:33 116.34849 39.96989
02-Feb-2008 15:41:33 116.33181 39.97519
02-Feb-2008 15:50:35 116.31247 39.9786
02-Feb-2008 15:52:49 116.31047 39.97836
02-Feb-2008 15:57:49 116.31165 39.97493
02-Feb-2008 16:10:04 116.28797 39.94657
02-Feb-2008 16:12:58 116.28607 39.94497
02-Feb-2008 16:17:58 116.29582 39.94368
02-Feb-2008 16:22:58 116.29905 39.94246
02-Feb-2008 16:23:29 116.30028 39.94221
02-Feb-2008 16:28:29 116.35199 39.93892
02-Feb-2008 16:34:55 116.35603 39.93086
02-Feb-2008 16:39:55 116.35925 39.94475
02-Feb-2008 16:53:08 116.38199 39.97146
02-Feb-2008 16:58:08 116.38902 39.95141
02-Feb-2008 17:08:08 116.42655 39.94761
02-Feb-2008 17:13:08 116.42831 39.923
02-Feb-2008 17:13:08 116.42831 39.923
02-Feb-2008 17:14:42 116.43284 39.92237
02-Feb-2008 17:19:42 116.43678 39.92145
02-Feb-2008 17:23:24 116.43988 39.92219
02-Feb-2008 17:28:24 116.43857 39.93958
02-Feb-2008 17:33:24 116.4363 39.94654
02-Feb-2008 17:38:24 116.42884 39.95737
02-Feb-2008 17:43:24 116.41884 39.96506
02-Feb-2008 17:48:24 116.418 39.98102
02-Feb-2008 17:53:18 116.4182 39.99582
02-Feb-2008 17:55:26 116.41426 39.99752
02-Feb-2008 18:00:26 116.41033 40.00624
02-Feb-2008 18:05:26 116.41194 40.02501
02-Feb-2008 18:10:26 116.40609 40.04633
02-Feb-2008 18:15:26 116.40735 40.05667
02-Feb-2008 18:17:58 116.40038 40.06087
02-Feb-2008 18:22:58 116.40754 40.05324
02-Feb-2008 18:27:58 116.41169 40.02612
02-Feb-2008 18:32:58 116.39402 40.00273
02-Feb-2008 18:36:00 116.39464 39.98899
02-Feb-2008 18:41:00 116.4009 39.98679
