Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:47:16 116.37027 39.8497
02-Feb-2008 13:48:33 116.37035 39.8494
02-Feb-2008 13:50:03 116.36943 39.8471
02-Feb-2008 13:50:03 116.36943 39.8471
02-Feb-2008 15:30:05 116.36905 39.84722
02-Feb-2008 15:30:13 116.369 39.84738
02-Feb-2008 15:30:42 116.3691 39.84818
02-Feb-2008 15:32:32 116.3731 39.84913
02-Feb-2008 15:35:12 116.3804 39.847
02-Feb-2008 15:35:54 116.3807 39.84933
02-Feb-2008 15:36:55 116.38077 39.85228
02-Feb-2008 15:38:53 116.38063 39.85495
02-Feb-2008 15:42:06 116.38048 39.8588
02-Feb-2008 15:42:11 116.3805 39.85883
02-Feb-2008 15:43:32 116.38123 39.86313
02-Feb-2008 15:45:56 116.38138 39.87682
02-Feb-2008 15:46:48 116.37623 39.87657
02-Feb-2008 15:48:00 116.37178 39.87765
02-Feb-2008 15:48:33 116.37153 39.87762
02-Feb-2008 15:49:13 116.37062 39.87753
02-Feb-2008 15:49:28 116.3698 39.87747
02-Feb-2008 15:49:28 116.3698 39.87747
02-Feb-2008 15:51:56 116.36587 39.8771
02-Feb-2008 15:57:45 116.35768 39.88202
02-Feb-2008 15:58:36 116.35755 39.88557
02-Feb-2008 16:03:25 116.35743 39.88745
02-Feb-2008 16:04:08 116.35735 39.88993
02-Feb-2008 16:05:43 116.35727 39.89457
02-Feb-2008 16:07:13 116.35137 39.89502
02-Feb-2008 16:08:53 116.34687 39.8956
02-Feb-2008 16:08:57 116.3469 39.89567
02-Feb-2008 16:17:13 116.34675 39.91192
02-Feb-2008 16:20:07 116.3393 39.91218
02-Feb-2008 16:20:48 116.3389 39.91575
02-Feb-2008 16:21:40 116.33867 39.91988
02-Feb-2008 16:22:18 116.33855 39.9207
02-Feb-2008 16:24:08 116.33852 39.92127
02-Feb-2008 16:26:00 116.33873 39.92123
02-Feb-2008 16:26:13 116.33853 39.9222
02-Feb-2008 16:27:23 116.33805 39.92587
02-Feb-2008 16:27:40 116.33788 39.92687
02-Feb-2008 16:28:20 116.33798 39.9294
02-Feb-2008 16:29:39 116.33802 39.92963
02-Feb-2008 16:29:56 116.338 39.9306
02-Feb-2008 16:32:35 116.33595 39.93783
02-Feb-2008 16:34:21 116.33013 39.95095
02-Feb-2008 16:36:06 116.32923 39.95553
02-Feb-2008 16:36:51 116.32885 39.96002
02-Feb-2008 16:40:29 116.3278 39.97268
02-Feb-2008 16:45:37 116.32765 39.97445
02-Feb-2008 16:50:19 116.31938 39.97495
02-Feb-2008 16:52:04 116.31447 39.97513
02-Feb-2008 16:52:34 116.3128 39.9755
02-Feb-2008 16:54:33 116.3117 39.97562
02-Feb-2008 16:54:54 116.31118 39.97708
02-Feb-2008 16:55:09 116.31073 39.97728
02-Feb-2008 16:57:05 116.31088 39.97575
02-Feb-2008 16:58:26 116.31112 39.9747
02-Feb-2008 16:59:03 116.30838 39.9745
02-Feb-2008 17:03:19 116.3103 39.9769
02-Feb-2008 17:03:27 116.31045 39.97662
02-Feb-2008 17:03:27 116.31045 39.97662
02-Feb-2008 17:04:38 116.31205 39.97245
02-Feb-2008 17:04:42 116.3121 39.97247
02-Feb-2008 17:05:50 116.31418 39.9673
02-Feb-2008 17:06:38 116.3146 39.9663
02-Feb-2008 17:07:35 116.31065 39.96443
02-Feb-2008 17:08:06 116.31025 39.96425
02-Feb-2008 17:08:58 116.30957 39.96395
02-Feb-2008 17:13:18 116.30292 39.95555
02-Feb-2008 17:17:39 116.30382 39.94355
02-Feb-2008 17:18:16 116.30377 39.94295
02-Feb-2008 17:19:54 116.30395 39.94042
02-Feb-2008 17:20:36 116.304 39.93958
02-Feb-2008 17:21:29 116.30367 39.93887
02-Feb-2008 17:23:33 116.30363 39.93622
02-Feb-2008 17:25:12 116.3038 39.93403
02-Feb-2008 17:25:58 116.30382 39.93343
02-Feb-2008 17:27:51 116.30402 39.93002
02-Feb-2008 17:29:43 116.30403 39.92837
02-Feb-2008 17:30:22 116.30402 39.92753
02-Feb-2008 17:35:29 116.30405 39.92135
02-Feb-2008 17:36:56 116.30403 39.91975
02-Feb-2008 17:36:59 116.30403 39.9197
02-Feb-2008 17:37:52 116.30403 39.91885
02-Feb-2008 17:42:27 116.30412 39.9132
02-Feb-2008 17:43:24 116.30407 39.91135
02-Feb-2008 17:45:52 116.3041 39.90698
02-Feb-2008 17:48:26 116.3041 39.90213
02-Feb-2008 17:49:09 116.30412 39.90127
02-Feb-2008 17:51:02 116.30393 39.89718
02-Feb-2008 17:56:28 116.30393 39.89668
02-Feb-2008 18:01:44 116.31623 39.89563
02-Feb-2008 18:02:10 116.31675 39.89562
02-Feb-2008 18:04:58 116.33393 39.89603
02-Feb-2008 18:05:02 116.33398 39.89598
02-Feb-2008 18:07:59 116.33645 39.88838
02-Feb-2008 18:12:39 116.32827 39.88335
02-Feb-2008 18:14:22 116.32093 39.88323
02-Feb-2008 18:15:56 116.32792 39.88325
02-Feb-2008 18:15:56 116.32792 39.88325
02-Feb-2008 18:19:54 116.33075 39.87617
02-Feb-2008 18:22:01 116.33073 39.8759
02-Feb-2008 18:25:18 116.32067 39.87835
02-Feb-2008 18:25:53 116.32068 39.87967
02-Feb-2008 18:26:36 116.32062 39.88072
02-Feb-2008 18:27:23 116.32057 39.88258
02-Feb-2008 18:27:42 116.32057 39.88303
02-Feb-2008 18:29:08 116.32957 39.88335
02-Feb-2008 18:32:23 116.34013 39.88802
02-Feb-2008 18:35:21 116.34267 39.87797
02-Feb-2008 18:36:52 116.34283 39.87413
02-Feb-2008 18:40:27 116.34783 39.86653
02-Feb-2008 18:41:12 116.34817 39.86403
02-Feb-2008 18:48:03 116.34353 39.86015
02-Feb-2008 18:51:51 116.3351 39.8479
02-Feb-2008 18:54:44 116.32695 39.84772
02-Feb-2008 18:54:47 116.32695 39.84772
02-Feb-2008 18:55:25 116.32685 39.84592
02-Feb-2008 18:56:24 116.32418 39.84712
