Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:36:48 116.31896 39.97645
02-Feb-2008 13:39:55 116.3212 39.9836
02-Feb-2008 13:41:49 116.32613 39.98446
02-Feb-2008 14:05:10 116.40118 39.99098
02-Feb-2008 14:10:02 116.38545 39.98672
02-Feb-2008 14:10:11 116.38518 39.98672
02-Feb-2008 14:20:05 116.27686 39.97426
02-Feb-2008 14:25:07 116.28156 39.95851
02-Feb-2008 14:25:16 116.2816 39.95842
02-Feb-2008 14:40:12 116.30008 39.98352
02-Feb-2008 14:40:21 116.30129 39.98361
02-Feb-2008 14:45:14 116.36436 39.98594
02-Feb-2008 14:50:15 116.4296 39.98779
02-Feb-2008 14:50:25 116.43205 39.98759
02-Feb-2008 14:55:26 116.47641 39.97593
02-Feb-2008 15:00:28 116.48437 39.97878
02-Feb-2008 15:05:20 116.47877 39.97571
02-Feb-2008 15:05:30 116.47877 39.97571
02-Feb-2008 15:10:22 116.46447 39.96354
02-Feb-2008 15:10:31 116.46376 39.96252
02-Feb-2008 15:15:37 116.44967 39.95142
02-Feb-2008 15:20:25 116.4549 39.95407
02-Feb-2008 15:20:35 116.45565 39.95474
02-Feb-2008 15:25:27 116.47731 39.97451
02-Feb-2008 15:30:29 116.47511 39.96551
02-Feb-2008 15:30:38 116.47463 39.96512
02-Feb-2008 15:45:33 116.46629 39.90687
02-Feb-2008 15:45:42 116.4672 39.90685
02-Feb-2008 15:55:36 116.44423 39.91136
02-Feb-2008 16:00:38 116.44415 39.92038
02-Feb-2008 16:00:38 116.44415 39.92038
02-Feb-2008 16:05:49 116.43794 39.9256
02-Feb-2008 16:10:41 116.43046 39.93216
02-Feb-2008 16:10:50 116.43046 39.93217
02-Feb-2008 16:15:43 116.43043 39.93218
02-Feb-2008 16:15:52 116.43043 39.93218
02-Feb-2008 16:20:44 116.43779 39.9366
02-Feb-2008 16:20:54 116.43819 39.9375
02-Feb-2008 16:25:46 116.42049 39.93962
02-Feb-2008 16:25:55 116.42025 39.93963
02-Feb-2008 16:30:48 116.41037 39.94733
02-Feb-2008 16:30:57 116.41035 39.94745
02-Feb-2008 16:35:49 116.38893 39.95788
02-Feb-2008 16:35:59 116.38891 39.95809
02-Feb-2008 16:40:51 116.38044 39.96701
02-Feb-2008 16:41:00 116.38031 39.96699
02-Feb-2008 16:46:02 116.35723 39.96649
02-Feb-2008 16:50:54 116.34678 39.97038
02-Feb-2008 16:51:04 116.34678 39.97037
02-Feb-2008 16:55:56 116.33716 39.9667
02-Feb-2008 16:56:05 116.33697 39.9667
02-Feb-2008 17:00:58 116.33211 39.97335
02-Feb-2008 17:01:07 116.33211 39.97335
02-Feb-2008 17:06:08 116.33487 39.97963
02-Feb-2008 17:10:01 116.33433 39.9871
02-Feb-2008 17:36:14 116.33375 39.9908
02-Feb-2008 17:36:26 116.33371 39.99084
02-Feb-2008 17:41:15 116.33321 39.99926
02-Feb-2008 17:46:17 116.33407 40.00358
02-Feb-2008 17:46:29 116.33338 40.00234
02-Feb-2008 17:51:19 116.32748 39.99171
02-Feb-2008 17:51:31 116.32678 39.99178
02-Feb-2008 18:01:22 116.31063 40.01636
02-Feb-2008 18:01:34 116.30989 40.01704
02-Feb-2008 18:06:36 116.30663 40.02929
02-Feb-2008 18:11:25 116.29318 40.04779
02-Feb-2008 18:11:38 116.29265 40.04922
02-Feb-2008 18:16:27 116.29462 40.04509
02-Feb-2008 18:21:28 116.30529 40.03508
02-Feb-2008 18:26:30 116.32043 40.0309
02-Feb-2008 18:26:42 116.32056 40.0312
02-Feb-2008 18:31:32 116.32831 40.03487
02-Feb-2008 18:31:44 116.32871 40.03492
02-Feb-2008 18:36:33 116.33132 40.02957
02-Feb-2008 18:36:46 116.3326 40.02954
02-Feb-2008 18:41:35 116.3433 40.02678
02-Feb-2008 18:41:47 116.34404 40.02576
02-Feb-2008 18:46:37 116.3375 40.01038
02-Feb-2008 18:46:49 116.33715 40.00971
02-Feb-2008 18:51:38 116.33173 39.99853
02-Feb-2008 18:51:51 116.33175 39.99794
02-Feb-2008 18:56:40 116.3221 39.99779
02-Feb-2008 18:56:52 116.32199 39.99868
02-Feb-2008 19:01:42 116.31516 39.99107
02-Feb-2008 19:01:54 116.31317 39.99102
02-Feb-2008 19:06:43 116.30991 39.98489
02-Feb-2008 19:06:56 116.30991 39.98489
02-Feb-2008 19:11:45 116.31104 39.97557
02-Feb-2008 19:11:57 116.31112 39.9754
02-Feb-2008 19:16:47 116.31462 39.96668
02-Feb-2008 19:16:59 116.31462 39.96668
02-Feb-2008 19:21:48 116.33911 39.96622
02-Feb-2008 19:22:01 116.3402 39.96623
02-Feb-2008 19:26:50 116.34919 39.93891
02-Feb-2008 19:27:02 116.34924 39.93873
02-Feb-2008 19:31:52 116.34962 39.93426
02-Feb-2008 19:32:04 116.3496 39.93403
02-Feb-2008 19:36:53 116.34544 39.9268
02-Feb-2008 19:37:06 116.34376 39.92682
02-Feb-2008 19:41:55 116.34326 39.92651
02-Feb-2008 19:42:07 116.34326 39.92651
02-Feb-2008 19:46:57 116.33109 39.92691
02-Feb-2008 19:47:09 116.33106 39.92692
02-Feb-2008 19:51:58 116.32937 39.92688
02-Feb-2008 19:52:11 116.32931 39.92687
02-Feb-2008 19:57:00 116.32069 39.93364
02-Feb-2008 19:57:12 116.31967 39.93392
02-Feb-2008 20:02:02 116.31959 39.93785
02-Feb-2008 20:02:02 116.31959 39.93785
02-Feb-2008 20:02:14 116.31947 39.93913
02-Feb-2008 20:02:14 116.31947 39.93913
02-Feb-2008 20:02:14 116.31947 39.93913
02-Feb-2008 20:02:14 116.31947 39.93913
02-Feb-2008 20:07:03 116.31679 39.95874
02-Feb-2008 20:07:03 116.31679 39.95874
02-Feb-2008 20:07:16 116.31671 39.95958
02-Feb-2008 20:12:05 116.31606 39.96388
02-Feb-2008 20:12:17 116.31606 39.96388
02-Feb-2008 20:17:07 116.31724 39.96564
02-Feb-2008 20:17:19 116.31746 39.96564
02-Feb-2008 20:22:08 116.33889 39.96626
02-Feb-2008 20:22:21 116.33964 39.96625
02-Feb-2008 20:27:09 116.35438 39.96634
02-Feb-2008 20:27:21 116.35562 39.96634
02-Feb-2008 20:32:23 116.38926 39.96713
02-Feb-2008 20:37:12 116.42456 39.96809
02-Feb-2008 20:37:25 116.42461 39.96809
02-Feb-2008 20:42:14 116.43757 39.96341
02-Feb-2008 20:42:26 116.43819 39.96301
02-Feb-2008 20:47:16 116.45551 39.94546
02-Feb-2008 20:52:17 116.45541 39.93564
02-Feb-2008 20:57:19 116.45565 39.9421
02-Feb-2008 21:02:21 116.46892 39.97605
02-Feb-2008 21:02:33 116.47005 39.9771
02-Feb-2008 21:07:22 116.47198 39.98632
02-Feb-2008 21:07:35 116.46991 39.98773
02-Feb-2008 21:12:24 116.46731 40.00311
02-Feb-2008 21:12:36 116.46731 40.00311
02-Feb-2008 21:17:26 116.45665 39.9977
02-Feb-2008 21:17:38 116.45658 39.99671
02-Feb-2008 21:22:27 116.46581 39.98285
02-Feb-2008 21:22:40 116.46629 39.98255
02-Feb-2008 21:27:29 116.47068 39.96857
02-Feb-2008 21:27:41 116.46983 39.9678
02-Feb-2008 21:32:30 116.45233 39.95207
02-Feb-2008 21:32:43 116.45187 39.95164
02-Feb-2008 21:37:32 116.44496 39.94637
02-Feb-2008 21:37:45 116.44487 39.94636
02-Feb-2008 21:42:34 116.44407 39.92708
02-Feb-2008 21:42:46 116.44405 39.92576
02-Feb-2008 21:47:36 116.42952 39.92337
02-Feb-2008 21:47:48 116.42898 39.92342
02-Feb-2008 21:52:37 116.41966 39.93554
02-Feb-2008 21:52:49 116.41962 39.93635
02-Feb-2008 21:57:39 116.41059 39.93996
02-Feb-2008 21:57:51 116.41057 39.94048
02-Feb-2008 22:02:40 116.40251 39.94815
02-Feb-2008 22:02:53 116.40251 39.94815
02-Feb-2008 22:07:42 116.40185 39.95333
02-Feb-2008 22:07:54 116.4018 39.95491
02-Feb-2008 22:07:54 116.4018 39.95491
02-Feb-2008 22:12:44 116.40114 39.97222
02-Feb-2008 22:12:44 116.40114 39.97222
02-Feb-2008 22:12:56 116.40103 39.97321
02-Feb-2008 22:17:46 116.40313 39.98049
02-Feb-2008 22:17:58 116.40356 39.98109
02-Feb-2008 22:22:47 116.4009 39.96895
02-Feb-2008 22:27:49 116.38864 39.95908
02-Feb-2008 22:28:01 116.38871 39.95774
02-Feb-2008 22:32:50 116.38839 39.95006
02-Feb-2008 22:33:03 116.38882 39.9501
02-Feb-2008 22:37:52 116.38804 39.97509
02-Feb-2008 22:38:04 116.38804 39.97512
02-Feb-2008 22:42:54 116.40139 39.98897
02-Feb-2008 22:43:06 116.40132 39.99019
02-Feb-2008 22:47:55 116.41125 39.99696
02-Feb-2008 22:48:08 116.41128 39.99719
02-Feb-2008 22:52:57 116.41136 39.99902
02-Feb-2008 22:53:09 116.41136 39.99902
02-Feb-2008 22:57:59 116.4109 39.98279
02-Feb-2008 22:58:11 116.41092 39.98277
