Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:39:59 116.67532 39.98795
02-Feb-2008 13:44:59 116.67531 39.98786
02-Feb-2008 13:49:59 116.67532 39.98787
02-Feb-2008 13:54:59 116.67531 39.98788
02-Feb-2008 13:54:59 116.67531 39.98788
02-Feb-2008 13:59:59 116.6753 39.98792
02-Feb-2008 14:04:59 116.6753 39.98793
02-Feb-2008 14:14:59 116.6753 39.98794
02-Feb-2008 14:19:59 116.67524 39.98791
02-Feb-2008 14:24:59 116.67528 39.98793
02-Feb-2008 14:29:59 116.67532 39.98796
02-Feb-2008 14:34:59 116.67533 39.988
02-Feb-2008 14:39:59 116.67532 39.988
02-Feb-2008 14:49:59 116.67535 39.98797
02-Feb-2008 14:54:59 116.67539 39.98799
02-Feb-2008 14:59:59 116.67534 39.988
02-Feb-2008 15:04:59 116.67537 39.98802
02-Feb-2008 15:09:59 116.67536 39.98798
02-Feb-2008 15:14:59 116.66095 39.98515
02-Feb-2008 15:19:59 116.62374 39.98682
02-Feb-2008 15:24:59 116.62595 39.96217
02-Feb-2008 15:29:59 116.60535 39.95793
02-Feb-2008 15:34:59 116.57916 39.95095
02-Feb-2008 15:39:59 116.57313 39.93928
02-Feb-2008 15:44:59 116.54218 39.94055
02-Feb-2008 15:49:59 116.53678 39.93795
02-Feb-2008 15:59:59 116.52029 39.91601
02-Feb-2008 16:09:59 116.48282 39.90487
02-Feb-2008 16:14:59 116.48359 39.89306
02-Feb-2008 16:19:59 116.48333 39.88518
02-Feb-2008 16:19:59 116.48333 39.88518
02-Feb-2008 16:24:59 116.47653 39.84425
02-Feb-2008 16:29:59 116.41972 39.83101
02-Feb-2008 16:34:59 116.3764 39.83057
02-Feb-2008 16:40:35 116.37771 39.83276
02-Feb-2008 16:44:59 116.37783 39.8327
02-Feb-2008 16:49:59 116.37774 39.83269
02-Feb-2008 16:54:59 116.37808 39.83275
02-Feb-2008 16:59:59 116.37808 39.83269
02-Feb-2008 17:04:59 116.37813 39.83269
02-Feb-2008 17:09:59 116.37813 39.83263
02-Feb-2008 17:19:59 116.37814 39.83273
02-Feb-2008 17:24:59 116.37809 39.83267
02-Feb-2008 17:29:59 116.37686 39.83209
02-Feb-2008 17:34:59 116.37247 39.84115
02-Feb-2008 17:39:59 116.38124 39.8438
02-Feb-2008 17:44:59 116.38973 39.84392
02-Feb-2008 17:54:59 116.39023 39.84398
02-Feb-2008 18:04:59 116.40147 39.85558
02-Feb-2008 18:09:59 116.42231 39.85501
02-Feb-2008 18:14:59 116.42235 39.85263
02-Feb-2008 18:19:59 116.44691 39.86014
02-Feb-2008 18:24:58 116.45542 39.89553
02-Feb-2008 18:29:59 116.45568 39.91471
02-Feb-2008 18:39:58 116.44949 39.93237
02-Feb-2008 18:44:58 116.45476 39.9324
02-Feb-2008 18:44:58 116.45476 39.9324
02-Feb-2008 18:49:58 116.45558 39.95054
02-Feb-2008 18:55:02 116.43697 39.9639
02-Feb-2008 18:59:58 116.42637 39.97576
02-Feb-2008 19:04:58 116.42733 39.97661
02-Feb-2008 19:09:58 116.42499 39.97754
02-Feb-2008 19:14:58 116.4248 39.97909
02-Feb-2008 19:19:58 116.42711 39.97287
02-Feb-2008 19:24:58 116.41664 39.96801
02-Feb-2008 19:29:58 116.41237 39.96814
02-Feb-2008 19:34:58 116.40392 39.96045
02-Feb-2008 19:39:58 116.39909 39.95743
02-Feb-2008 19:44:58 116.39937 39.95974
02-Feb-2008 19:54:58 116.40533 39.9674
02-Feb-2008 19:59:58 116.41151 39.9737
02-Feb-2008 20:04:58 116.41091 39.99042
02-Feb-2008 20:09:58 116.41098 39.99238
02-Feb-2008 20:14:58 116.41149 40.00125
02-Feb-2008 20:19:58 116.4105 40.00663
02-Feb-2008 20:24:58 116.41203 40.0305
02-Feb-2008 20:29:58 116.40594 40.04442
02-Feb-2008 20:34:58 116.41081 40.05892
02-Feb-2008 20:39:58 116.41511 40.07413
02-Feb-2008 20:44:58 116.42876 40.08529
02-Feb-2008 20:49:58 116.43066 40.08647
02-Feb-2008 20:54:58 116.4288 40.08759
02-Feb-2008 20:59:58 116.41277 40.08782
02-Feb-2008 21:04:58 116.40727 40.07609
02-Feb-2008 21:09:58 116.40769 40.05473
02-Feb-2008 21:14:58 116.41133 40.03218
02-Feb-2008 21:19:58 116.40997 40.00839
02-Feb-2008 21:29:58 116.41102 39.98241
02-Feb-2008 21:34:58 116.40569 39.97198
02-Feb-2008 21:39:58 116.40473 39.97033
02-Feb-2008 21:44:58 116.40481 39.97031
02-Feb-2008 21:49:58 116.40485 39.9703
02-Feb-2008 21:59:58 116.40496 39.97024
02-Feb-2008 22:04:58 116.40496 39.97019
02-Feb-2008 22:09:58 116.40496 39.97021
02-Feb-2008 22:14:58 116.40489 39.97025
02-Feb-2008 22:19:58 116.40505 39.97028
02-Feb-2008 22:24:58 116.40477 39.97032
02-Feb-2008 22:29:58 116.40475 39.97026
02-Feb-2008 22:34:58 116.40503 39.9705
02-Feb-2008 22:39:59 116.405 39.97038
02-Feb-2008 22:44:58 116.40485 39.97036
02-Feb-2008 22:49:58 116.40482 39.97031
02-Feb-2008 22:54:58 116.40483 39.97036
02-Feb-2008 22:59:58 116.40491 39.97041
02-Feb-2008 23:04:58 116.40496 39.97042
02-Feb-2008 23:09:58 116.40492 39.97032
02-Feb-2008 23:14:58 116.40495 39.9704
02-Feb-2008 23:19:58 116.405 39.97034
02-Feb-2008 23:24:58 116.40493 39.97032
02-Feb-2008 23:29:58 116.40494 39.97029
02-Feb-2008 23:34:58 116.40497 39.97043
02-Feb-2008 23:34:58 116.40497 39.97043
02-Feb-2008 23:39:58 116.40499 39.97038
02-Feb-2008 23:44:58 116.40492 39.97033
02-Feb-2008 23:49:58 116.40489 39.97022
02-Feb-2008 23:54:58 116.40478 39.97014
02-Feb-2008 23:59:57 116.40463 39.97012
03-Feb-2008 00:04:57 116.40458 39.97012
03-Feb-2008 00:09:57 116.40455 39.97014
03-Feb-2008 00:14:57 116.40455 39.97011
03-Feb-2008 00:19:57 116.4046 39.97022
03-Feb-2008 00:24:57 116.40479 39.9702
03-Feb-2008 00:29:57 116.40486 39.97018
03-Feb-2008 00:34:57 116.38944 39.96724
03-Feb-2008 00:39:57 116.34727 39.96556
03-Feb-2008 00:44:57 116.34227 39.94884
03-Feb-2008 00:54:57 116.34083 39.94833
03-Feb-2008 00:59:57 116.34639 39.93862
03-Feb-2008 01:04:57 116.38476 39.94749
03-Feb-2008 01:09:57 116.42755 39.93764
03-Feb-2008 01:14:57 116.44425 39.93225
03-Feb-2008 01:19:56 116.45595 39.92206
03-Feb-2008 01:24:57 116.47537 39.92146
03-Feb-2008 01:29:57 116.50125 39.92134
03-Feb-2008 01:34:57 116.49596 39.93301
03-Feb-2008 01:39:57 116.47249 39.93246
03-Feb-2008 01:44:58 116.46594 39.94375
03-Feb-2008 01:49:57 116.46237 39.94884
03-Feb-2008 01:54:57 116.42866 39.96825
03-Feb-2008 01:59:57 116.40507 39.96805
03-Feb-2008 01:59:57 116.40507 39.96805
03-Feb-2008 02:14:57 116.44113 39.99301
03-Feb-2008 02:20:29 116.49233 39.99938
03-Feb-2008 02:29:57 116.54124 39.96302
03-Feb-2008 02:34:57 116.54099 39.96219
03-Feb-2008 02:39:57 116.54329 39.96466
03-Feb-2008 02:44:57 116.54643 39.96966
03-Feb-2008 02:49:57 116.50933 39.97493
03-Feb-2008 02:54:57 116.48099 39.97304
03-Feb-2008 02:59:57 116.46671 39.98296
03-Feb-2008 03:04:57 116.46733 39.98177
03-Feb-2008 03:09:57 116.46732 39.98176
03-Feb-2008 03:14:57 116.48799 39.97067
03-Feb-2008 03:19:57 116.52799 39.97655
03-Feb-2008 03:24:57 116.54891 39.96467
03-Feb-2008 03:29:57 116.55179 39.96803
03-Feb-2008 03:34:57 116.55024 39.97322
03-Feb-2008 03:44:57 116.62229 39.98694
03-Feb-2008 03:49:57 116.67226 39.98782
03-Feb-2008 03:54:57 116.67527 39.9879
03-Feb-2008 03:59:57 116.67525 39.9879
03-Feb-2008 04:04:57 116.67527 39.98791
03-Feb-2008 04:09:57 116.67527 39.98788
03-Feb-2008 04:14:57 116.67528 39.98789
03-Feb-2008 04:19:57 116.67529 39.98788
03-Feb-2008 04:24:57 116.67524 39.98787
03-Feb-2008 04:24:57 116.67524 39.98787
03-Feb-2008 04:29:57 116.67521 39.9879
03-Feb-2008 04:34:57 116.67523 39.9879
03-Feb-2008 04:39:57 116.67524 39.98789
03-Feb-2008 04:44:57 116.67532 39.98791
03-Feb-2008 04:49:57 116.67524 39.98791
03-Feb-2008 04:54:57 116.67523 39.98791
03-Feb-2008 04:59:57 116.67524 39.98788
03-Feb-2008 05:04:57 116.67525 39.9879
03-Feb-2008 05:09:56 116.67523 39.98789
03-Feb-2008 05:14:56 116.67521 39.98792
03-Feb-2008 05:19:56 116.67516 39.98789
03-Feb-2008 05:24:56 116.67522 39.98789
03-Feb-2008 05:29:56 116.67523 39.98791
03-Feb-2008 05:34:56 116.67521 39.9879
03-Feb-2008 05:39:56 116.6752 39.98792
03-Feb-2008 05:44:56 116.67525 39.98791
03-Feb-2008 05:49:56 116.67526 39.98793
03-Feb-2008 05:54:56 116.67528 39.98792
03-Feb-2008 05:59:56 116.67527 39.98788
03-Feb-2008 06:04:56 116.67531 39.98789
03-Feb-2008 06:09:56 116.67531 39.9879
03-Feb-2008 06:14:56 116.67524 39.98793
03-Feb-2008 06:19:56 116.67528 39.9879
03-Feb-2008 06:29:56 116.67532 39.9879
03-Feb-2008 06:34:56 116.67528 39.9879
03-Feb-2008 06:39:56 116.6753 39.98794
03-Feb-2008 06:49:56 116.67525 39.98789
03-Feb-2008 06:49:56 116.67525 39.98789
03-Feb-2008 06:54:56 116.67524 39.98792
03-Feb-2008 06:59:56 116.67523 39.98792
03-Feb-2008 07:04:56 116.67521 39.98793
03-Feb-2008 07:09:56 116.67517 39.98791
03-Feb-2008 07:14:56 116.67525 39.98791
03-Feb-2008 07:19:56 116.67523 39.98791
03-Feb-2008 07:29:56 116.67516 39.98788
03-Feb-2008 07:44:56 116.67525 39.98793
03-Feb-2008 07:54:56 116.67528 39.98794
03-Feb-2008 08:04:56 116.6753 39.9879
03-Feb-2008 08:09:56 116.67529 39.98792
03-Feb-2008 08:14:56 116.67524 39.98795
