Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:34:36 116.31642 39.96074
02-Feb-2008 13:34:50 116.31669 39.9592
02-Feb-2008 13:38:12 116.31534 39.95542
02-Feb-2008 13:38:12 116.31534 39.95542
02-Feb-2008 13:38:12 116.31534 39.95542
02-Feb-2008 13:38:12 116.31534 39.95542
02-Feb-2008 14:09:20 116.30592 39.90487
02-Feb-2008 14:09:24 116.30643 39.90508
02-Feb-2008 14:09:24 116.30643 39.90508
02-Feb-2008 14:10:26 116.31064 39.90495
02-Feb-2008 14:11:46 116.31061 39.9052
02-Feb-2008 14:13:06 116.31065 39.90756
02-Feb-2008 14:14:26 116.31089 39.90979
02-Feb-2008 14:14:57 116.31221 39.90979
02-Feb-2008 14:16:47 116.31414 39.90968
02-Feb-2008 14:19:08 116.31412 39.90964
02-Feb-2008 14:19:08 116.31412 39.90964
02-Feb-2008 14:20:02 116.31412 39.90964
02-Feb-2008 14:21:29 116.31412 39.90964
02-Feb-2008 14:25:16 116.31415 39.90958
02-Feb-2008 14:27:11 116.31416 39.90956
02-Feb-2008 14:29:29 116.31416 39.90956
02-Feb-2008 14:30:32 116.31416 39.90956
02-Feb-2008 14:33:53 116.31417 39.90956
02-Feb-2008 14:34:43 116.31417 39.90956
02-Feb-2008 14:37:44 116.31417 39.90956
02-Feb-2008 14:39:56 116.31417 39.90956
02-Feb-2008 14:41:36 116.31417 39.90956
02-Feb-2008 14:44:27 116.31417 39.90956
02-Feb-2008 14:44:31 116.31417 39.90956
02-Feb-2008 14:45:57 116.31417 39.90956
02-Feb-2008 14:49:28 116.31417 39.90956
02-Feb-2008 14:49:33 116.31417 39.90956
02-Feb-2008 14:54:35 116.31417 39.90956
02-Feb-2008 14:59:32 116.31417 39.90956
02-Feb-2008 14:59:36 116.31417 39.90956
02-Feb-2008 15:00:02 116.31417 39.90956
02-Feb-2008 15:03:43 116.31417 39.90956
02-Feb-2008 15:06:54 116.31417 39.90956
02-Feb-2008 15:09:35 116.31417 39.90956
02-Feb-2008 15:13:10 116.31476 39.90876
02-Feb-2008 15:14:37 116.3149 39.90838
02-Feb-2008 15:16:26 116.31493 39.90771
02-Feb-2008 15:18:11 116.31491 39.90695
02-Feb-2008 15:19:38 116.32199 39.90601
02-Feb-2008 15:23:50 116.32272 39.90316
02-Feb-2008 15:26:07 116.32286 39.89742
02-Feb-2008 15:29:42 116.31732 39.89202
02-Feb-2008 15:29:42 116.31732 39.89202
02-Feb-2008 15:34:43 116.31092 39.88649
02-Feb-2008 15:37:54 116.30451 39.88875
02-Feb-2008 15:38:45 116.30487 39.89506
02-Feb-2008 15:39:45 116.30826 39.8955
02-Feb-2008 15:42:26 116.31253 39.89559
02-Feb-2008 15:43:28 116.31241 39.89561
02-Feb-2008 15:49:48 116.36466 39.89838
02-Feb-2008 15:51:59 116.36751 39.8983
02-Feb-2008 15:58:58 116.39539 39.89907
02-Feb-2008 15:59:52 116.40505 39.8995
02-Feb-2008 16:00:42 116.40504 39.8995
02-Feb-2008 16:00:42 116.40504 39.8995
02-Feb-2008 16:03:03 116.41584 39.89907
02-Feb-2008 16:04:53 116.42128 39.89618
02-Feb-2008 16:05:26 116.42116 39.89785
02-Feb-2008 16:05:26 116.42116 39.89785
02-Feb-2008 16:08:06 116.41899 39.9035
02-Feb-2008 16:08:26 116.41929 39.90361
02-Feb-2008 16:11:06 116.42215 39.90379
02-Feb-2008 16:14:27 116.4334 39.902
02-Feb-2008 16:19:59 116.473 39.90386
02-Feb-2008 16:21:39 116.48592 39.90551
02-Feb-2008 16:25:00 116.50168 39.90604
02-Feb-2008 16:25:30 116.50427 39.9057
02-Feb-2008 16:29:52 116.50454 39.90617
02-Feb-2008 16:30:02 116.50455 39.90602
02-Feb-2008 16:40:05 116.48971 39.9216
02-Feb-2008 16:45:27 116.47265 39.92165
02-Feb-2008 16:47:38 116.46701 39.92536
02-Feb-2008 16:50:49 116.46713 39.92697
02-Feb-2008 16:52:09 116.46713 39.92697
02-Feb-2008 16:52:09 116.46713 39.92697
02-Feb-2008 17:20:24 116.47165 39.9143
02-Feb-2008 17:21:14 116.47186 39.91342
02-Feb-2008 17:21:32 116.47182 39.91318
02-Feb-2008 17:22:53 116.47177 39.90886
02-Feb-2008 17:22:53 116.47177 39.90886
02-Feb-2008 17:24:13 116.47182 39.90863
02-Feb-2008 17:25:23 116.47179 39.90805
02-Feb-2008 17:25:24 116.47179 39.90805
02-Feb-2008 17:26:04 116.47179 39.90805
02-Feb-2008 17:27:54 116.47156 39.90127
02-Feb-2008 17:30:27 116.46975 39.89217
02-Feb-2008 17:31:17 116.46927 39.89193
02-Feb-2008 17:32:36 116.46818 39.89215
02-Feb-2008 17:35:27 116.46675 39.89211
02-Feb-2008 17:35:27 116.46675 39.8921
02-Feb-2008 17:38:25 116.45523 39.89834
02-Feb-2008 17:40:28 116.45562 39.90806
02-Feb-2008 17:41:39 116.4557 39.91094
02-Feb-2008 17:45:00 116.45541 39.93016
02-Feb-2008 17:45:30 116.45546 39.93179
02-Feb-2008 17:57:04 116.40395 39.96757
02-Feb-2008 18:01:26 116.37609 39.96682
02-Feb-2008 18:05:37 116.34812 39.96637
02-Feb-2008 18:06:25 116.3431 39.96636
02-Feb-2008 18:11:09 116.32119 39.96615
02-Feb-2008 18:12:39 116.31632 39.96595
02-Feb-2008 18:14:50 116.31656 39.9583
02-Feb-2008 18:15:40 116.31656 39.95829
02-Feb-2008 18:16:10 116.31687 39.95724
02-Feb-2008 18:18:01 116.31714 39.95525
02-Feb-2008 18:19:52 116.31559 39.95226
02-Feb-2008 18:20:43 116.31472 39.95208
02-Feb-2008 18:20:43 116.31472 39.95208
02-Feb-2008 18:22:12 116.30904 39.95019
02-Feb-2008 18:25:24 116.30324 39.94999
02-Feb-2008 18:25:44 116.30329 39.94956
02-Feb-2008 18:27:25 116.3034 39.94832
02-Feb-2008 18:29:57 116.30354 39.94382
02-Feb-2008 18:30:25 116.30357 39.94298
02-Feb-2008 18:30:25 116.30357 39.94298
