Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:37:17 116.36668 39.97371
02-Feb-2008 13:42:17 116.36669 39.97371
02-Feb-2008 13:47:17 116.36665 39.97373
02-Feb-2008 13:52:17 116.36666 39.9737
02-Feb-2008 13:57:17 116.36665 39.9737
02-Feb-2008 14:02:17 116.36668 39.97372
02-Feb-2008 14:07:17 116.36666 39.97363
02-Feb-2008 14:17:17 116.36662 39.9737
02-Feb-2008 14:22:17 116.36663 39.97363
02-Feb-2008 14:27:20 116.3666 39.97364
02-Feb-2008 14:32:17 116.36666 39.97368
02-Feb-2008 14:37:17 116.3666 39.97377
02-Feb-2008 14:42:17 116.36664 39.97357
02-Feb-2008 14:47:34 116.37234 39.98726
02-Feb-2008 14:52:17 116.38085 39.99242
02-Feb-2008 14:55:08 116.3811 39.99326
02-Feb-2008 15:02:25 116.37709 39.9859
02-Feb-2008 15:06:45 116.38112 39.99315
02-Feb-2008 15:11:45 116.38787 39.9762
02-Feb-2008 15:17:50 116.4106 39.96822
02-Feb-2008 15:22:50 116.39318 39.96713
02-Feb-2008 15:28:08 116.4157 39.96787
02-Feb-2008 15:33:08 116.45552 39.94898
02-Feb-2008 15:38:08 116.45542 39.91605
02-Feb-2008 15:43:08 116.47147 39.90675
02-Feb-2008 15:44:41 116.47207 39.90785
02-Feb-2008 15:49:41 116.47201 39.92158
02-Feb-2008 15:54:41 116.467 39.92825
02-Feb-2008 15:59:41 116.467 39.92825
02-Feb-2008 16:09:41 116.45587 39.9368
02-Feb-2008 16:09:51 116.45585 39.93796
02-Feb-2008 16:10:35 116.45617 39.94261
02-Feb-2008 16:14:51 116.47122 39.93668
02-Feb-2008 16:15:15 116.47112 39.93671
02-Feb-2008 16:20:15 116.46528 39.9506
02-Feb-2008 16:25:15 116.45752 39.94863
02-Feb-2008 16:30:14 116.45108 39.95508
02-Feb-2008 16:35:14 116.43988 39.96206
02-Feb-2008 16:38:42 116.43656 39.97105
02-Feb-2008 16:48:42 116.48113 39.98693
02-Feb-2008 16:54:01 116.49963 40.00437
02-Feb-2008 16:59:01 116.48667 39.99219
02-Feb-2008 17:04:01 116.46839 39.99671
02-Feb-2008 17:09:01 116.44144 39.99294
02-Feb-2008 17:14:01 116.41785 39.98778
02-Feb-2008 17:19:01 116.38655 39.98691
02-Feb-2008 17:24:01 116.3743 40.00021
02-Feb-2008 17:29:01 116.35033 40.00668
02-Feb-2008 17:30:58 116.34055 40.00631
02-Feb-2008 17:35:29 116.33377 39.9983
02-Feb-2008 17:36:28 116.33393 39.99476
02-Feb-2008 17:44:56 116.31266 40.00107
02-Feb-2008 17:46:32 116.31253 40.00192
02-Feb-2008 17:51:32 116.30893 40.00357
02-Feb-2008 17:56:32 116.29907 39.98638
02-Feb-2008 18:01:32 116.30034 39.97222
02-Feb-2008 18:01:32 116.30034 39.97222
02-Feb-2008 18:06:32 116.30137 39.96329
02-Feb-2008 18:10:51 116.30029 39.95661
02-Feb-2008 18:15:51 116.2964 39.96322
02-Feb-2008 18:20:51 116.29907 39.97434
02-Feb-2008 18:20:51 116.29907 39.97434
02-Feb-2008 18:25:51 116.29964 39.98335
02-Feb-2008 18:30:51 116.29948 39.99631
02-Feb-2008 18:35:51 116.31262 40.01013
02-Feb-2008 18:45:50 116.28626 40.03303
02-Feb-2008 18:50:50 116.28623 40.03306
02-Feb-2008 18:55:50 116.28627 40.03303
02-Feb-2008 19:00:50 116.28624 40.03306
02-Feb-2008 19:05:50 116.28628 40.03307
02-Feb-2008 19:10:50 116.28628 40.03308
02-Feb-2008 19:15:50 116.28624 40.03308
02-Feb-2008 19:20:50 116.28628 40.03306
02-Feb-2008 19:23:38 116.29782 40.03334
02-Feb-2008 19:23:38 116.29782 40.03334
02-Feb-2008 19:28:38 116.30547 40.04215
02-Feb-2008 19:31:33 116.31506 40.04173
02-Feb-2008 19:36:33 116.30845 40.03644
02-Feb-2008 19:40:31 116.30623 40.02997
02-Feb-2008 19:45:31 116.31087 40.01571
02-Feb-2008 19:50:31 116.30933 39.99346
02-Feb-2008 19:55:31 116.32091 39.98698
02-Feb-2008 20:00:31 116.33131 39.97503
02-Feb-2008 20:03:05 116.33261 39.96924
02-Feb-2008 20:08:04 116.34013 39.97509
02-Feb-2008 20:13:04 116.34653 39.97508
02-Feb-2008 20:13:04 116.34653 39.97508
02-Feb-2008 20:18:04 116.36288 39.97526
02-Feb-2008 20:23:04 116.36852 39.97331
02-Feb-2008 20:28:04 116.36856 39.97329
02-Feb-2008 20:33:04 116.36854 39.97325
02-Feb-2008 20:38:04 116.36855 39.97328
02-Feb-2008 20:43:04 116.36849 39.97329
02-Feb-2008 20:48:04 116.36852 39.97327
02-Feb-2008 20:53:04 116.36854 39.97327
02-Feb-2008 20:58:04 116.36858 39.97327
02-Feb-2008 21:03:04 116.36846 39.97329
02-Feb-2008 21:08:04 116.36855 39.97325
02-Feb-2008 21:13:04 116.36861 39.9733
02-Feb-2008 21:18:04 116.36855 39.97329
02-Feb-2008 21:23:04 116.36857 39.97327
02-Feb-2008 21:33:04 116.36856 39.97329
02-Feb-2008 21:38:04 116.36855 39.9733
02-Feb-2008 21:43:04 116.36862 39.97327
02-Feb-2008 21:48:04 116.36856 39.97333
02-Feb-2008 21:53:04 116.36852 39.97335
02-Feb-2008 22:03:04 116.36774 39.9731
02-Feb-2008 22:03:04 116.36774 39.9731
02-Feb-2008 22:08:04 116.36332 39.98411
02-Feb-2008 22:13:04 116.36255 39.98683
02-Feb-2008 22:18:04 116.36215 39.98673
02-Feb-2008 22:23:04 116.36237 39.98692
02-Feb-2008 22:33:04 116.36214 39.98668
02-Feb-2008 22:38:04 116.36238 39.98681
02-Feb-2008 22:43:04 116.36217 39.98674
02-Feb-2008 22:48:04 116.36223 39.98673
02-Feb-2008 22:53:04 116.36214 39.98662
02-Feb-2008 22:58:04 116.36218 39.98669
02-Feb-2008 23:03:04 116.36307 39.98826
02-Feb-2008 23:08:04 116.37388 39.97964
02-Feb-2008 23:13:04 116.36959 39.97376
