Data(UTC) Time(UTC) Latitude Longitude
03-Feb-2008 18:07:30 116.88168 40.3849
03-Feb-2008 18:07:33 116.88168 40.3849
03-Feb-2008 18:20:09 116.88168 40.3849
03-Feb-2008 18:23:06 116.88168 40.3849
03-Feb-2008 18:25:36 116.88168 40.3849
03-Feb-2008 19:31:37 116.88168 40.3849
03-Feb-2008 19:31:41 116.88168 40.3849
03-Feb-2008 19:43:31 116.88168 40.3849
03-Feb-2008 19:46:31 116.88168 40.3849
03-Feb-2008 20:39:27 116.88168 40.3849
03-Feb-2008 20:43:14 116.88168 40.3849
03-Feb-2008 20:44:35 116.88168 40.3849
03-Feb-2008 20:48:27 116.88168 40.3849
03-Feb-2008 20:48:31 116.88168 40.3849
03-Feb-2008 20:57:24 116.88168 40.3849
03-Feb-2008 20:59:35 116.88168 40.3849
03-Feb-2008 21:10:28 116.88168 40.3849
03-Feb-2008 21:13:17 116.88168 40.3849
03-Feb-2008 22:01:21 116.88168 40.3849
03-Feb-2008 22:11:29 116.88168 40.3849
03-Feb-2008 22:47:26 116.88168 40.3849
03-Feb-2008 23:22:34 116.88168 40.3849
03-Feb-2008 23:44:53 116.88168 40.3849
03-Feb-2008 23:44:53 116.88168 40.3849
04-Feb-2008 00:06:35 116.88168 40.3849
04-Feb-2008 00:19:31 116.88168 40.3849
04-Feb-2008 00:19:35 116.88168 40.3849
04-Feb-2008 00:22:57 116.88168 40.3849
04-Feb-2008 00:30:01 116.88168 40.3849
04-Feb-2008 00:30:03 116.88168 40.3849
04-Feb-2008 00:30:09 116.88168 40.3849
04-Feb-2008 00:32:42 116.88168 40.3849
04-Feb-2008 00:46:36 116.88168 40.3849
04-Feb-2008 00:53:28 116.88168 40.3849
04-Feb-2008 01:40:52 116.88168 40.3849
04-Feb-2008 01:52:25 116.88168 40.3849
04-Feb-2008 02:18:40 116.38767 39.94455
04-Feb-2008 02:18:59 116.38772 39.94327
04-Feb-2008 02:20:59 116.38987 39.93585
04-Feb-2008 02:22:59 116.38987 39.92697
04-Feb-2008 02:24:59 116.38478 39.92062
04-Feb-2008 02:27:36 116.38573 39.9064
04-Feb-2008 02:29:36 116.37832 39.89875
04-Feb-2008 02:31:39 116.3783 39.89415
04-Feb-2008 02:35:39 116.38143 39.87228
04-Feb-2008 02:37:39 116.38053 39.85655
04-Feb-2008 02:39:39 116.38032 39.85302
04-Feb-2008 02:40:27 116.38032 39.85302
04-Feb-2008 02:42:27 116.3808 39.85222
04-Feb-2008 02:44:27 116.38055 39.85977
04-Feb-2008 02:46:27 116.38147 39.87415
04-Feb-2008 02:48:27 116.37897 39.88205
04-Feb-2008 04:48:04 116.38755 39.9448
04-Feb-2008 05:16:34 116.38755 39.9448
04-Feb-2008 05:21:33 116.38755 39.9448
04-Feb-2008 05:36:18 116.38755 39.9448
04-Feb-2008 05:59:04 116.38755 39.9448
04-Feb-2008 05:59:04 116.38755 39.9448
04-Feb-2008 05:59:04 116.38755 39.9448
04-Feb-2008 06:16:26 116.38755 39.9448
04-Feb-2008 06:16:26 116.38755 39.9448
04-Feb-2008 06:48:33 116.38755 39.9448
04-Feb-2008 06:48:33 116.38755 39.9448
04-Feb-2008 06:48:33 116.38755 39.9448
04-Feb-2008 08:24:34 116.38755 39.9448
04-Feb-2008 09:07:49 116.38755 39.9448
04-Feb-2008 09:18:33 116.38755 39.9448
04-Feb-2008 09:18:33 116.38755 39.9448
04-Feb-2008 09:18:33 116.38755 39.9448
04-Feb-2008 09:18:33 116.38755 39.9448
