Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:48:18 116.5825 40.07947
02-Feb-2008 13:57:22 116.56897 40.06311
02-Feb-2008 14:06:25 116.55576 40.07055
02-Feb-2008 14:15:28 116.55576 40.07055
02-Feb-2008 14:24:31 116.55662 40.06781
02-Feb-2008 14:42:37 116.57702 40.06272
02-Feb-2008 14:51:40 116.54989 40.06415
02-Feb-2008 15:09:46 116.44394 39.95267
02-Feb-2008 15:18:49 116.42072 39.90898
02-Feb-2008 15:27:52 116.41181 39.90977
02-Feb-2008 15:36:55 116.42805 39.92281
02-Feb-2008 15:45:58 116.44432 39.9321
02-Feb-2008 16:04:05 116.43975 39.9489
02-Feb-2008 16:13:08 116.42766 39.93434
02-Feb-2008 16:22:11 116.41122 39.9227
02-Feb-2008 16:31:14 116.41185 39.91371
02-Feb-2008 16:40:17 116.44245 39.90222
02-Feb-2008 16:49:20 116.4836 39.88148
02-Feb-2008 16:58:23 116.44139 39.83017
02-Feb-2008 17:07:26 116.44375 39.82532
02-Feb-2008 17:16:29 116.44489 39.82483
02-Feb-2008 17:25:32 116.44487 39.82483
02-Feb-2008 17:34:35 116.44138 39.83024
02-Feb-2008 17:43:37 116.44383 39.85815
02-Feb-2008 17:52:40 116.43854 39.87283
02-Feb-2008 18:01:44 116.43704 39.88331
02-Feb-2008 18:10:47 116.41924 39.89197
02-Feb-2008 18:19:50 116.45917 39.89202
02-Feb-2008 18:28:53 116.47178 39.90311
02-Feb-2008 18:37:56 116.4895 39.9217
02-Feb-2008 18:46:59 116.51612 39.91113
02-Feb-2008 18:56:02 116.47128 39.90673
02-Feb-2008 19:05:05 116.47211 39.91755
02-Feb-2008 19:14:08 116.47376 39.92699
02-Feb-2008 19:23:11 116.47376 39.92699
02-Feb-2008 19:32:14 116.47608 39.93226
02-Feb-2008 19:41:17 116.49591 39.93029
02-Feb-2008 19:50:20 116.48345 39.9322
02-Feb-2008 19:59:23 116.48576 39.90982
02-Feb-2008 20:08:26 116.48398 39.94817
02-Feb-2008 20:18:37 116.48377 39.97065
02-Feb-2008 20:27:12 116.48952 39.97072
02-Feb-2008 20:36:15 116.49065 39.97058
02-Feb-2008 20:54:21 116.46731 40.00031
02-Feb-2008 21:03:24 116.4766 40.00562
02-Feb-2008 21:12:27 116.4766 40.00562
02-Feb-2008 21:30:33 116.50335 39.98783
02-Feb-2008 21:39:37 116.51758 39.96938
02-Feb-2008 21:48:39 116.51799 39.90792
02-Feb-2008 21:48:39 116.51799 39.90792
02-Feb-2008 21:57:42 116.51141 39.9363
02-Feb-2008 22:06:45 116.48411 39.94593
02-Feb-2008 22:15:48 116.46178 39.97177
02-Feb-2008 22:24:51 116.45901 39.97688
02-Feb-2008 22:33:54 116.45867 39.97675
02-Feb-2008 22:42:57 116.46273 39.97917
02-Feb-2008 22:52:00 116.46565 39.98197
02-Feb-2008 23:01:03 116.45903 39.97685
02-Feb-2008 23:01:03 116.45903 39.97685
02-Feb-2008 23:10:06 116.45872 39.97688
02-Feb-2008 23:19:09 116.45033 39.97825
02-Feb-2008 23:46:19 116.47173 39.90607
02-Feb-2008 23:55:22 116.45594 39.9393
03-Feb-2008 00:04:25 116.44644 39.95765
03-Feb-2008 01:14:22 116.4167 39.95784
03-Feb-2008 01:23:23 116.41866 39.97201
03-Feb-2008 01:23:23 116.41866 39.97201
03-Feb-2008 01:32:28 116.41866 39.97201
03-Feb-2008 01:50:34 116.34105 39.99192
03-Feb-2008 01:59:37 116.43851 39.98529
03-Feb-2008 02:32:51 116.45698 39.98508
03-Feb-2008 02:41:54 116.45698 39.98508
03-Feb-2008 02:50:57 116.45698 39.98508
03-Feb-2008 03:09:03 116.45698 39.98508
03-Feb-2008 03:18:06 116.45698 39.98508
03-Feb-2008 03:27:09 116.45698 39.98508
03-Feb-2008 03:36:12 116.45698 39.98508
03-Feb-2008 03:45:15 116.45698 39.98508
03-Feb-2008 03:54:18 116.45697 39.98509
03-Feb-2008 04:12:24 116.45697 39.98509
03-Feb-2008 04:21:28 116.45697 39.98509
03-Feb-2008 04:30:31 116.45697 39.98509
03-Feb-2008 04:39:34 116.45697 39.98509
03-Feb-2008 04:57:40 116.45697 39.98509
03-Feb-2008 05:06:43 116.45697 39.98509
03-Feb-2008 05:15:46 116.45697 39.98509
03-Feb-2008 05:24:49 116.45697 39.98509
03-Feb-2008 05:33:52 116.45697 39.98509
03-Feb-2008 05:42:55 116.45697 39.98509
03-Feb-2008 05:51:59 116.45696 39.98511
03-Feb-2008 05:51:59 116.45696 39.98511
03-Feb-2008 06:01:02 116.45693 39.98512
03-Feb-2008 06:10:05 116.45693 39.98512
03-Feb-2008 06:19:08 116.45693 39.98512
03-Feb-2008 06:28:11 116.45693 39.98512
03-Feb-2008 06:46:16 116.45693 39.98512
03-Feb-2008 06:55:19 116.45693 39.98512
03-Feb-2008 07:04:22 116.45694 39.98505
03-Feb-2008 07:13:25 116.45694 39.98505
03-Feb-2008 07:22:28 116.45694 39.98505
03-Feb-2008 07:31:31 116.45694 39.98505
03-Feb-2008 07:40:34 116.45681 39.98499
03-Feb-2008 07:49:37 116.43565 39.98587
03-Feb-2008 07:58:41 116.34889 39.95377
03-Feb-2008 09:02:02 116.58319 40.06308
03-Feb-2008 09:11:05 116.58509 40.07682
03-Feb-2008 09:20:08 116.58043 40.07644
03-Feb-2008 09:29:11 116.54208 40.05765
03-Feb-2008 09:38:14 116.5013 40.02234
03-Feb-2008 09:47:17 116.4609 40.0132
03-Feb-2008 10:05:24 116.46968 40.00732
03-Feb-2008 10:14:27 116.47173 39.98686
03-Feb-2008 10:23:30 116.48373 39.94176
03-Feb-2008 10:50:38 116.49593 39.93415
03-Feb-2008 10:59:41 116.44649 39.93251
03-Feb-2008 11:54:00 116.46344 39.9965
03-Feb-2008 12:39:15 116.4825 39.98852
03-Feb-2008 13:33:33 116.46385 39.97119
03-Feb-2008 13:42:37 116.46915 39.99573
03-Feb-2008 14:00:43 116.45816 39.98585
03-Feb-2008 14:19:50 116.4802 39.99437
03-Feb-2008 14:28:51 116.4809 39.98819
03-Feb-2008 14:37:54 116.49687 39.96869
03-Feb-2008 14:46:57 116.49024 39.97059
03-Feb-2008 14:46:58 116.49024 39.97059
03-Feb-2008 14:47:00 116.49024 39.97059
03-Feb-2008 14:56:44 116.49027 39.97058
03-Feb-2008 15:05:47 116.47584 39.97627
03-Feb-2008 15:23:52 116.44185 39.9934
03-Feb-2008 15:41:58 116.48038 39.99421
03-Feb-2008 15:51:01 116.47063 39.98714
03-Feb-2008 16:00:04 116.45824 39.99587
03-Feb-2008 16:09:07 116.47813 39.99397
03-Feb-2008 16:18:10 116.48047 39.99412
03-Feb-2008 16:27:13 116.46236 39.9959
03-Feb-2008 16:36:16 116.44167 39.99305
03-Feb-2008 16:45:19 116.45731 39.98513
03-Feb-2008 16:54:22 116.46972 39.97709
03-Feb-2008 17:03:26 116.44188 39.94777
03-Feb-2008 17:12:29 116.42768 39.94365
03-Feb-2008 17:21:32 116.44384 39.94651
03-Feb-2008 17:30:35 116.43492 39.95844
03-Feb-2008 17:39:38 116.44519 39.97526
03-Feb-2008 17:48:41 116.45387 39.98392
03-Feb-2008 17:57:44 116.47147 40.00483
03-Feb-2008 18:06:47 116.46706 40.00594
03-Feb-2008 18:15:50 116.46708 40.00599
03-Feb-2008 18:24:53 116.46708 40.00599
03-Feb-2008 18:33:56 116.46708 40.00599
03-Feb-2008 18:42:59 116.46708 40.00599
03-Feb-2008 18:52:03 116.46708 40.00599
03-Feb-2008 19:10:09 116.46706 40.00603
03-Feb-2008 19:19:11 116.46708 40.00609
03-Feb-2008 19:19:11 116.46708 40.00609
03-Feb-2008 19:28:14 116.46708 40.00609
03-Feb-2008 19:46:20 116.38701 39.98393
03-Feb-2008 19:55:23 116.40566 39.987
03-Feb-2008 20:04:26 116.4181 39.98524
03-Feb-2008 20:13:29 116.47309 39.97862
03-Feb-2008 20:22:32 116.48115 39.9801
03-Feb-2008 20:31:35 116.48115 39.9801
03-Feb-2008 20:31:35 116.48115 39.9801
03-Feb-2008 20:40:39 116.48115 39.9801
03-Feb-2008 20:49:42 116.47059 39.97975
03-Feb-2008 20:58:45 116.46726 39.98198
03-Feb-2008 21:07:48 116.47659 39.99099
03-Feb-2008 21:16:51 116.4725 40.00305
03-Feb-2008 21:25:54 116.46713 40.00598
03-Feb-2008 21:34:57 116.46009 40.00366
03-Feb-2008 21:44:00 116.41556 39.98756
03-Feb-2008 21:53:03 116.348 39.96647
03-Feb-2008 22:02:06 116.28341 39.95641
03-Feb-2008 22:11:09 116.28992 39.93371
03-Feb-2008 22:20:12 116.30394 39.91265
03-Feb-2008 22:29:15 116.30548 39.86925
03-Feb-2008 22:47:22 116.30618 39.86925
03-Feb-2008 22:56:25 116.30449 39.92038
03-Feb-2008 23:32:36 116.32821 39.92388
03-Feb-2008 23:42:18 116.35034 39.90938
03-Feb-2008 23:51:20 116.34127 39.85785
04-Feb-2008 00:18:30 116.31208 39.89571
04-Feb-2008 00:36:36 116.34976 39.93465
04-Feb-2008 00:46:36 116.36866 39.96346
04-Feb-2008 00:55:38 116.41833 39.96777
04-Feb-2008 01:04:41 116.44993 39.98075
04-Feb-2008 01:13:44 116.47009 40.00496
04-Feb-2008 01:22:47 116.42547 40.00753
04-Feb-2008 01:31:50 116.41051 40.0075
04-Feb-2008 01:40:54 116.4671 40.00603
04-Feb-2008 01:40:54 116.4671 40.00603
04-Feb-2008 01:49:57 116.46709 40.00603
04-Feb-2008 01:59:00 116.46709 40.00603
04-Feb-2008 02:26:09 116.30328 39.94869
04-Feb-2008 02:35:12 116.3037 39.9525
04-Feb-2008 02:44:15 116.33633 39.97505
04-Feb-2008 02:53:18 116.4114 39.98721
04-Feb-2008 03:02:21 116.46697 40.00645
04-Feb-2008 03:11:24 116.46697 40.00645
04-Feb-2008 03:20:26 116.46697 40.00645
04-Feb-2008 03:29:29 116.46704 40.00641
04-Feb-2008 03:38:33 116.46711 40.00627
04-Feb-2008 03:47:36 116.46711 40.00627
04-Feb-2008 03:56:39 116.46706 40.00626
04-Feb-2008 04:14:45 116.46698 40.00631
04-Feb-2008 04:23:48 116.46691 40.00632
04-Feb-2008 04:32:51 116.46691 40.00632
04-Feb-2008 04:41:54 116.46691 40.00632
04-Feb-2008 04:50:57 116.46691 40.00632
04-Feb-2008 05:00:00 116.46691 40.00632
04-Feb-2008 05:09:04 116.46691 40.00632
04-Feb-2008 05:18:07 116.46691 40.00632
04-Feb-2008 05:27:10 116.46691 40.00632
04-Feb-2008 05:36:13 116.46692 40.00629
04-Feb-2008 05:45:16 116.46694 40.00631
04-Feb-2008 06:03:22 116.46697 40.00629
04-Feb-2008 06:12:25 116.46697 40.00629
04-Feb-2008 06:21:28 116.46697 40.00629
04-Feb-2008 06:30:32 116.46697 40.00629
04-Feb-2008 06:57:41 116.46695 40.00633
04-Feb-2008 07:06:44 116.46695 40.00633
04-Feb-2008 07:15:46 116.46695 40.00633
04-Feb-2008 07:24:49 116.46695 40.00633
04-Feb-2008 07:33:52 116.46695 40.00633
04-Feb-2008 07:42:55 116.46694 40.00632
04-Feb-2008 08:01:01 116.46694 40.00632
04-Feb-2008 08:10:04 116.47373 40.0101
04-Feb-2008 08:19:07 116.56453 40.03404
04-Feb-2008 08:28:11 116.58321 40.06251
04-Feb-2008 08:46:17 116.58126 40.06994
04-Feb-2008 08:46:17 116.58126 40.06994
04-Feb-2008 08:55:20 116.55011 40.06405
04-Feb-2008 09:04:23 116.51682 40.02376
04-Feb-2008 09:13:26 116.47292 40.00087
04-Feb-2008 09:22:29 116.47941 40.00659
04-Feb-2008 09:31:32 116.48501 39.99137
04-Feb-2008 09:40:35 116.48501 39.99137
04-Feb-2008 09:49:38 116.485 39.99132
04-Feb-2008 09:58:41 116.13786 39.99132
04-Feb-2008 09:58:41 116.485 39.99132
04-Feb-2008 10:07:44 116.48498 39.9913
04-Feb-2008 10:16:47 116.48498 39.9913
04-Feb-2008 10:25:51 116.48498 39.9913
04-Feb-2008 10:34:54 116.48498 39.9913
04-Feb-2008 10:43:57 116.48492 39.99133
04-Feb-2008 10:53:00 116.48493 39.99133
04-Feb-2008 11:02:03 116.48493 39.99133
04-Feb-2008 11:11:05 116.48493 39.99133
04-Feb-2008 11:20:08 116.48493 39.99133
04-Feb-2008 11:29:11 116.48493 39.99133
04-Feb-2008 11:38:14 116.48493 39.99133
04-Feb-2008 11:47:17 116.48493 39.99133
04-Feb-2008 11:56:20 116.48493 39.99133
04-Feb-2008 12:05:24 116.48493 39.99133
04-Feb-2008 12:14:27 116.48494 39.99135
04-Feb-2008 12:32:33 116.47776 39.99254
04-Feb-2008 12:41:36 116.48023 39.99582
04-Feb-2008 12:50:39 116.46631 39.9827
04-Feb-2008 12:59:42 116.46031 39.98174
04-Feb-2008 13:08:45 116.45553 39.9492
04-Feb-2008 13:17:48 116.44306 39.92569
