Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:35:06 116.42103 39.94849
02-Feb-2008 13:38:53 116.42763 39.93788
02-Feb-2008 13:40:08 116.42777 39.934
02-Feb-2008 13:43:55 116.4281 39.92933
02-Feb-2008 13:45:10 116.42796 39.92722
02-Feb-2008 13:48:56 116.42816 39.92485
02-Feb-2008 13:50:11 116.42815 39.92483
02-Feb-2008 13:50:11 116.42815 39.92483
02-Feb-2008 13:53:58 116.42801 39.92358
02-Feb-2008 13:55:13 116.43196 39.92296
02-Feb-2008 13:59:00 116.43921 39.9218
02-Feb-2008 14:00:14 116.44206 39.92147
02-Feb-2008 14:04:01 116.45021 39.91913
02-Feb-2008 14:05:16 116.45442 39.91807
02-Feb-2008 14:10:18 116.4657 39.91465
02-Feb-2008 14:14:05 116.48098 39.91419
02-Feb-2008 14:15:19 116.48272 39.91415
02-Feb-2008 14:19:06 116.48459 39.91245
02-Feb-2008 14:19:06 116.48459 39.91245
02-Feb-2008 14:20:21 116.4851 39.91357
02-Feb-2008 14:24:08 116.48721 39.90994
02-Feb-2008 14:25:23 116.48423 39.91032
02-Feb-2008 14:29:10 116.48193 39.9078
02-Feb-2008 14:30:24 116.47642 39.90742
02-Feb-2008 14:34:11 116.47069 39.91041
02-Feb-2008 14:35:26 116.46974 39.90993
02-Feb-2008 14:39:13 116.47011 39.90993
02-Feb-2008 14:40:28 116.47039 39.90988
02-Feb-2008 14:44:15 116.47039 39.90988
02-Feb-2008 14:45:29 116.47041 39.90989
02-Feb-2008 14:49:16 116.4718 39.91194
02-Feb-2008 14:50:31 116.472 39.91547
02-Feb-2008 14:54:18 116.47229 39.92731
02-Feb-2008 14:55:33 116.47228 39.92962
02-Feb-2008 14:59:20 116.46696 39.92633
02-Feb-2008 15:00:34 116.46685 39.92443
02-Feb-2008 15:04:21 116.46692 39.92214
02-Feb-2008 15:05:36 116.46118 39.92197
02-Feb-2008 15:10:38 116.45611 39.91994
02-Feb-2008 15:14:25 116.46621 39.92169
02-Feb-2008 15:15:39 116.47016 39.9215
02-Feb-2008 15:19:26 116.47173 39.91184
02-Feb-2008 15:20:41 116.46987 39.9105
02-Feb-2008 15:24:28 116.46564 39.90929
02-Feb-2008 15:25:43 116.46536 39.9082
02-Feb-2008 15:29:30 116.45485 39.90422
02-Feb-2008 15:34:31 116.43303 39.89248
02-Feb-2008 15:35:46 116.42543 39.89261
02-Feb-2008 15:39:33 116.42413 39.89616
02-Feb-2008 15:40:48 116.42888 39.89626
02-Feb-2008 15:44:35 116.43745 39.89105
02-Feb-2008 15:45:49 116.43911 39.88262
02-Feb-2008 15:49:36 116.43272 39.86605
02-Feb-2008 15:50:51 116.43226 39.86086
02-Feb-2008 15:54:38 116.43247 39.8582
02-Feb-2008 15:55:53 116.43852 39.85745
02-Feb-2008 15:55:53 116.43852 39.85745
02-Feb-2008 15:59:40 116.4737 39.83946
02-Feb-2008 16:00:54 116.48428 39.82954
02-Feb-2008 16:05:56 116.5008 39.81108
02-Feb-2008 16:09:43 116.50785 39.80696
02-Feb-2008 16:10:58 116.50791 39.80537
02-Feb-2008 16:14:45 116.50565 39.79702
02-Feb-2008 16:15:59 116.50313 39.79574
02-Feb-2008 16:19:46 116.49968 39.80198
02-Feb-2008 16:21:01 116.50033 39.79881
02-Feb-2008 16:24:48 116.49189 39.79919
02-Feb-2008 16:24:48 116.49189 39.79919
02-Feb-2008 16:26:03 116.49544 39.8009
02-Feb-2008 16:29:50 116.50631 39.79279
02-Feb-2008 16:31:04 116.50988 39.79451
02-Feb-2008 16:34:50 116.52174 39.79345
02-Feb-2008 16:36:05 116.5218 39.79343
02-Feb-2008 16:39:52 116.52058 39.79122
02-Feb-2008 16:41:07 116.51653 39.79508
02-Feb-2008 16:44:53 116.50727 39.80674
02-Feb-2008 16:46:08 116.5021 39.80841
02-Feb-2008 16:49:55 116.48595 39.81394
02-Feb-2008 16:51:10 116.48074 39.81871
02-Feb-2008 16:54:57 116.46819 39.8354
02-Feb-2008 16:56:12 116.46052 39.83385
02-Feb-2008 16:59:58 116.45046 39.84315
02-Feb-2008 17:01:13 116.44958 39.84497
02-Feb-2008 17:05:00 116.44017 39.8443
02-Feb-2008 17:06:15 116.43887 39.84491
02-Feb-2008 17:10:02 116.43299 39.84537
02-Feb-2008 17:11:17 116.43272 39.85252
02-Feb-2008 17:15:03 116.43259 39.85631
02-Feb-2008 17:16:18 116.43259 39.85631
02-Feb-2008 17:21:20 116.43243 39.86125
02-Feb-2008 17:25:07 116.43599 39.86909
02-Feb-2008 17:26:21 116.43946 39.87529
02-Feb-2008 17:30:08 116.43103 39.89884
02-Feb-2008 17:35:10 116.43011 39.908
02-Feb-2008 17:36:25 116.4288 39.90728
02-Feb-2008 17:40:12 116.42576 39.91086
02-Feb-2008 17:45:13 116.42942 39.90688
02-Feb-2008 17:46:28 116.43051 39.90694
02-Feb-2008 17:50:15 116.43218 39.92284
02-Feb-2008 17:51:30 116.43224 39.92281
02-Feb-2008 17:55:17 116.43491 39.92242
02-Feb-2008 17:56:31 116.43494 39.92244
02-Feb-2008 18:00:18 116.43496 39.92245
02-Feb-2008 18:01:33 116.43496 39.92245
02-Feb-2008 18:01:33 116.43496 39.92245
02-Feb-2008 18:05:20 116.43493 39.92245
02-Feb-2008 18:06:35 116.43481 39.92237
02-Feb-2008 18:10:22 116.43484 39.92241
02-Feb-2008 18:11:36 116.43569 39.92231
02-Feb-2008 18:15:23 116.44241 39.92162
02-Feb-2008 18:20:25 116.4601 39.91611
02-Feb-2008 18:26:41 116.47173 39.91049
02-Feb-2008 18:30:28 116.47161 39.90986
02-Feb-2008 18:30:28 116.47161 39.90986
02-Feb-2008 18:31:43 116.47172 39.90908
02-Feb-2008 18:35:30 116.47141 39.90819
02-Feb-2008 18:36:45 116.47148 39.90815
02-Feb-2008 18:40:32 116.47147 39.90522
02-Feb-2008 18:45:33 116.45512 39.8994
02-Feb-2008 18:46:48 116.45577 39.89871
02-Feb-2008 18:50:35 116.46863 39.89925
02-Feb-2008 18:51:50 116.46909 39.89925
02-Feb-2008 18:55:37 116.46968 39.89924
02-Feb-2008 18:56:51 116.46968 39.89924
02-Feb-2008 19:00:38 116.47684 39.89927
02-Feb-2008 19:01:53 116.48202 39.89939
02-Feb-2008 19:04:25 116.48204 39.89939
02-Feb-2008 19:46:43 116.4833 39.89934
02-Feb-2008 19:51:45 116.48748 39.90597
02-Feb-2008 19:53:01 116.49011 39.90644
02-Feb-2008 19:56:47 116.50842 39.90644
02-Feb-2008 19:58:03 116.51708 39.90708
02-Feb-2008 20:01:48 116.51639 39.91119
02-Feb-2008 20:03:04 116.51585 39.91324
02-Feb-2008 20:06:50 116.51717 39.9158
02-Feb-2008 20:08:06 116.52101 39.91592
02-Feb-2008 20:11:52 116.52403 39.9157
02-Feb-2008 20:13:08 116.52764 39.91548
02-Feb-2008 20:16:53 116.54475 39.91482
02-Feb-2008 20:16:53 116.54475 39.91482
02-Feb-2008 20:21:55 116.56813 39.91404
02-Feb-2008 20:23:11 116.57095 39.91358
02-Feb-2008 20:26:56 116.57323 39.90599
02-Feb-2008 20:28:13 116.57124 39.90608
02-Feb-2008 20:31:58 116.57098 39.91329
02-Feb-2008 20:33:14 116.57676 39.91278
02-Feb-2008 20:37:00 116.58813 39.91047
02-Feb-2008 20:38:16 116.59414 39.90939
02-Feb-2008 20:42:01 116.60341 39.90616
02-Feb-2008 20:43:18 116.61231 39.90389
02-Feb-2008 20:48:19 116.63101 39.90352
02-Feb-2008 20:52:05 116.64002 39.89272
02-Feb-2008 20:53:21 116.64364 39.89167
02-Feb-2008 20:57:06 116.65662 39.88773
02-Feb-2008 21:02:08 116.6641 39.87984
02-Feb-2008 21:03:24 116.6632 39.88013
02-Feb-2008 21:07:10 116.67069 39.87811
02-Feb-2008 21:08:26 116.67902 39.88138
02-Feb-2008 21:13:28 116.69418 39.89328
02-Feb-2008 21:17:13 116.67274 39.90859
02-Feb-2008 21:18:29 116.67024 39.91037
02-Feb-2008 21:22:15 116.65066 39.92378
02-Feb-2008 21:23:31 116.65153 39.92632
02-Feb-2008 21:27:16 116.65155 39.95014
02-Feb-2008 21:28:33 116.65915 39.95754
02-Feb-2008 21:32:18 116.67215 39.98412
02-Feb-2008 21:33:34 116.67048 39.99233
02-Feb-2008 21:37:20 116.67088 40.02573
02-Feb-2008 21:38:36 116.66931 40.03368
02-Feb-2008 21:42:21 116.70044 40.04056
02-Feb-2008 21:43:38 116.71235 40.03904
02-Feb-2008 21:47:23 116.74734 40.0401
02-Feb-2008 21:48:39 116.75061 40.04651
02-Feb-2008 21:48:39 116.75061 40.04651
02-Feb-2008 21:53:41 116.77448 40.06613
02-Feb-2008 21:57:26 116.81577 40.06883
02-Feb-2008 21:58:42 116.8308 40.07111
02-Feb-2008 22:02:28 116.86991 40.07446
02-Feb-2008 22:03:44 116.88379 40.07562
02-Feb-2008 22:07:30 116.92718 40.07801
02-Feb-2008 22:08:46 116.93023 40.0729
02-Feb-2008 22:12:30 116.93322 40.05794
02-Feb-2008 22:18:54 116.93319 40.0579
02-Feb-2008 22:18:54 116.93319 40.0579
02-Feb-2008 22:18:54 116.93319 40.0579
02-Feb-2008 22:18:54 116.93319 40.0579
02-Feb-2008 22:18:54 116.93319 40.0579
02-Feb-2008 22:18:54 116.93319 40.0579
02-Feb-2008 22:53:14 116.93365 40.05623
02-Feb-2008 22:55:46 116.93407 40.0564
02-Feb-2008 23:01:12 116.93407 40.05628
02-Feb-2008 23:01:12 116.93407 40.05628
02-Feb-2008 23:01:12 116.93407 40.05628
02-Feb-2008 23:01:12 116.93407 40.05628
02-Feb-2008 23:01:12 116.93407 40.05628
02-Feb-2008 23:01:12 116.93407 40.05628
02-Feb-2008 23:01:12 116.93407 40.05628
02-Feb-2008 23:01:12 116.93407 40.05628
02-Feb-2008 23:01:12 116.93407 40.05628
02-Feb-2008 23:01:12 116.93407 40.05628
02-Feb-2008 23:01:12 116.93407 40.05628
02-Feb-2008 23:01:12 116.93407 40.05628
02-Feb-2008 23:01:12 116.93407 40.05628
02-Feb-2008 23:01:12 116.93407 40.05628
02-Feb-2008 23:01:12 116.93407 40.05628
02-Feb-2008 23:01:12 116.93407 40.05628
02-Feb-2008 23:01:12 116.93407 40.05628
02-Feb-2008 23:01:12 116.93407 40.05628
02-Feb-2008 23:01:12 116.93407 40.05628
02-Feb-2008 23:01:12 116.93407 40.05628
02-Feb-2008 23:01:12 116.93407 40.05628
02-Feb-2008 23:01:12 116.93407 40.05628
02-Feb-2008 23:01:12 116.93407 40.05628
02-Feb-2008 23:01:12 116.93407 40.05628
02-Feb-2008 23:01:12 116.93407 40.05628
02-Feb-2008 23:01:12 116.93407 40.05628
02-Feb-2008 23:01:12 116.93407 40.05628
02-Feb-2008 23:01:12 116.93407 40.05628
02-Feb-2008 23:01:12 116.93407 40.05628
02-Feb-2008 23:01:12 116.93407 40.05628
02-Feb-2008 23:01:12 116.93407 40.05628
02-Feb-2008 23:01:12 116.93407 40.05628
02-Feb-2008 23:01:12 116.93407 40.05628
02-Feb-2008 23:01:12 116.93407 40.05628
02-Feb-2008 23:01:12 116.93407 40.05628
02-Feb-2008 23:01:12 116.93407 40.05628
02-Feb-2008 23:01:12 116.93407 40.05628
02-Feb-2008 23:01:12 116.93407 40.05628
02-Feb-2008 23:01:12 116.93407 40.05628
02-Feb-2008 23:01:12 116.93407 40.05628
02-Feb-2008 23:01:12 116.93407 40.05628
02-Feb-2008 23:01:12 116.93407 40.05628
02-Feb-2008 23:01:12 116.93407 40.05628
02-Feb-2008 23:01:12 116.93407 40.05628
02-Feb-2008 23:01:12 116.93407 40.05628
02-Feb-2008 23:01:12 116.93407 40.05628
02-Feb-2008 23:01:12 116.93407 40.05628
03-Feb-2008 02:43:53 116.93398 40.05643
03-Feb-2008 02:43:53 116.93398 40.05643
03-Feb-2008 02:43:53 116.93398 40.05643
03-Feb-2008 02:43:53 116.93398 40.05643
03-Feb-2008 02:43:53 116.93398 40.05643
03-Feb-2008 02:43:53 116.93398 40.05643
03-Feb-2008 02:43:53 116.93398 40.05643
03-Feb-2008 02:43:53 116.93398 40.05643
03-Feb-2008 02:43:53 116.93398 40.05643
03-Feb-2008 02:43:53 116.93398 40.05643
03-Feb-2008 02:43:53 116.93398 40.05643
03-Feb-2008 02:43:53 116.93398 40.05643
03-Feb-2008 02:43:53 116.93398 40.05643
03-Feb-2008 02:43:53 116.93398 40.05643
03-Feb-2008 02:43:53 116.93398 40.05643
03-Feb-2008 02:43:53 116.93398 40.05643
03-Feb-2008 02:43:53 116.93398 40.05643
03-Feb-2008 02:43:53 116.93398 40.05643
03-Feb-2008 02:43:53 116.93398 40.05643
03-Feb-2008 09:50:30 116.93407 40.05637
03-Feb-2008 09:51:21 116.93407 40.05637
03-Feb-2008 09:55:32 116.93407 40.05637
03-Feb-2008 09:56:23 116.93407 40.05637
03-Feb-2008 10:00:34 116.93407 40.05637
03-Feb-2008 10:01:25 116.93407 40.05637
03-Feb-2008 10:05:35 116.93407 40.05637
03-Feb-2008 10:06:26 116.93402 40.05626
03-Feb-2008 10:11:28 116.93221 40.05722
03-Feb-2008 10:15:38 116.93221 40.05722
03-Feb-2008 10:16:29 116.93234 40.05737
03-Feb-2008 10:21:30 116.92714 40.07878
03-Feb-2008 10:25:41 116.8725 40.0747
03-Feb-2008 10:26:32 116.86041 40.07368
03-Feb-2008 10:30:43 116.81788 40.06927
03-Feb-2008 10:31:34 116.80713 40.06753
03-Feb-2008 10:35:44 116.75602 40.06451
03-Feb-2008 10:36:35 116.74744 40.06183
03-Feb-2008 10:41:37 116.68593 40.06156
03-Feb-2008 10:45:48 116.64013 40.05768
03-Feb-2008 10:46:39 116.6359 40.05687
03-Feb-2008 10:51:40 116.62029 40.03286
03-Feb-2008 10:51:40 116.62029 40.03286
03-Feb-2008 10:55:51 116.58486 40.03538
03-Feb-2008 10:56:42 116.57447 40.03394
03-Feb-2008 11:00:53 116.56668 40.03288
03-Feb-2008 11:01:44 116.56281 40.03147
03-Feb-2008 11:10:56 116.52179 40.01947
03-Feb-2008 11:10:56 116.52179 40.01947
03-Feb-2008 11:11:47 116.52159 40.02124
03-Feb-2008 11:16:49 116.50697 40.01099
03-Feb-2008 11:20:59 116.48452 40.00761
03-Feb-2008 11:21:50 116.47614 40.01331
03-Feb-2008 11:26:01 116.46103 40.00985
03-Feb-2008 11:26:52 116.46111 40.0077
03-Feb-2008 11:31:03 116.45405 39.99583
03-Feb-2008 11:31:54 116.44794 39.99571
03-Feb-2008 11:41:06 116.41806 39.98081
03-Feb-2008 11:41:57 116.41814 39.97683
03-Feb-2008 11:51:05 116.41405 39.97645
03-Feb-2008 11:51:05 116.41405 39.97645
03-Feb-2008 11:51:05 116.41405 39.97645
03-Feb-2008 11:51:05 116.41405 39.97645
03-Feb-2008 11:51:05 116.41405 39.97645
03-Feb-2008 11:51:05 116.41405 39.97645
03-Feb-2008 11:51:05 116.41405 39.97645
03-Feb-2008 11:51:05 116.41405 39.97645
03-Feb-2008 11:51:05 116.41405 39.97645
03-Feb-2008 11:51:05 116.41405 39.97645
03-Feb-2008 12:55:35 116.41144 39.97188
03-Feb-2008 12:56:26 116.41152 39.96961
03-Feb-2008 13:01:28 116.38506 39.96715
03-Feb-2008 13:05:39 116.35627 39.96643
03-Feb-2008 13:06:30 116.35077 39.96642
03-Feb-2008 13:10:40 116.32538 39.96618
03-Feb-2008 13:11:31 116.31635 39.96593
03-Feb-2008 13:15:42 116.30344 39.95052
03-Feb-2008 13:16:33 116.3038 39.94643
03-Feb-2008 13:16:33 116.3038 39.94643
03-Feb-2008 13:20:44 116.30403 39.93302
03-Feb-2008 13:21:35 116.30406 39.93177
03-Feb-2008 13:25:45 116.30405 39.92212
03-Feb-2008 13:26:36 116.30406 39.91984
03-Feb-2008 13:30:47 116.30412 39.91416
03-Feb-2008 13:31:38 116.30413 39.9127
03-Feb-2008 13:35:49 116.30417 39.90615
03-Feb-2008 13:36:40 116.30417 39.90452
03-Feb-2008 13:40:50 116.30415 39.8953
03-Feb-2008 13:40:50 116.30415 39.8953
03-Feb-2008 13:45:52 116.30379 39.88765
03-Feb-2008 13:46:43 116.30398 39.88699
03-Feb-2008 13:50:36 116.30387 39.8852
03-Feb-2008 13:55:51 116.30422 39.88521
03-Feb-2008 13:55:51 116.30422 39.88521
03-Feb-2008 13:55:51 116.30422 39.88521
03-Feb-2008 13:55:51 116.30422 39.88521
03-Feb-2008 13:55:51 116.30422 39.88521
03-Feb-2008 13:55:51 116.3541 40.04942
03-Feb-2008 13:55:51 116.3541 40.04942
03-Feb-2008 13:55:51 116.30422 39.88521
03-Feb-2008 13:55:51 116.30422 39.88521
03-Feb-2008 13:55:51 116.30422 39.88521
03-Feb-2008 13:55:51 116.30422 39.88521
03-Feb-2008 13:55:51 116.30422 39.88521
03-Feb-2008 13:55:51 116.30422 39.88521
03-Feb-2008 13:55:51 116.30422 39.88521
03-Feb-2008 13:55:51 116.30422 39.88521
03-Feb-2008 13:55:51 116.30422 39.88521
03-Feb-2008 13:55:51 116.30422 39.88521
03-Feb-2008 13:55:51 116.30422 39.88521
03-Feb-2008 13:55:51 116.30422 39.88521
03-Feb-2008 13:55:51 116.30422 39.88521
03-Feb-2008 13:55:51 116.30422 39.88521
03-Feb-2008 13:55:51 116.30422 39.88521
03-Feb-2008 13:55:51 116.30422 39.88521
03-Feb-2008 13:55:51 116.30422 39.88521
03-Feb-2008 16:33:13 116.30263 39.88534
03-Feb-2008 16:38:52 116.30321 39.88482
03-Feb-2008 16:38:52 116.30321 39.88482
03-Feb-2008 16:38:52 116.30321 39.88482
03-Feb-2008 16:38:52 116.30321 39.88482
03-Feb-2008 16:38:52 116.30321 39.88482
03-Feb-2008 16:38:52 116.30321 39.88482
03-Feb-2008 16:38:52 116.30321 39.88482
03-Feb-2008 17:18:04 116.30452 39.88882
03-Feb-2008 17:18:17 116.30451 39.88999
03-Feb-2008 17:18:17 116.30451 39.88999
03-Feb-2008 17:23:06 116.30415 39.92799
03-Feb-2008 17:23:06 116.30415 39.92799
03-Feb-2008 17:23:18 116.30415 39.93005
03-Feb-2008 17:28:08 116.30885 39.9634
03-Feb-2008 17:33:09 116.35627 39.96634
03-Feb-2008 17:33:22 116.35802 39.96635
03-Feb-2008 17:38:11 116.40888 39.96767
03-Feb-2008 17:38:23 116.41145 39.96775
03-Feb-2008 17:43:13 116.43929 39.96204
03-Feb-2008 17:43:25 116.43953 39.9619
03-Feb-2008 17:48:14 116.43929 39.96665
03-Feb-2008 17:48:27 116.43929 39.96665
03-Feb-2008 17:55:22 116.43945 39.96682
03-Feb-2008 17:55:22 116.43945 39.96682
03-Feb-2008 17:55:22 116.43945 39.96682
03-Feb-2008 17:55:22 116.43945 39.96682
03-Feb-2008 17:55:22 116.43945 39.96682
03-Feb-2008 17:55:22 116.43945 39.96682
03-Feb-2008 17:55:22 116.43945 39.96682
03-Feb-2008 17:55:22 116.43945 39.96682
03-Feb-2008 18:39:48 116.44026 39.9663
03-Feb-2008 18:43:38 116.4435 39.97363
03-Feb-2008 18:44:49 116.44532 39.97558
03-Feb-2008 18:48:39 116.4629 39.9701
03-Feb-2008 18:49:51 116.46615 39.97239
03-Feb-2008 18:53:41 116.4996 40.00272
03-Feb-2008 18:54:53 116.50929 40.01144
03-Feb-2008 18:54:53 116.50929 40.01144
03-Feb-2008 18:58:42 116.54407 40.02537
03-Feb-2008 18:59:54 116.54791 40.02609
03-Feb-2008 19:03:44 116.57006 40.03468
03-Feb-2008 19:04:56 116.58224 40.03482
03-Feb-2008 19:08:46 116.61627 40.03304
03-Feb-2008 19:09:57 116.62917 40.03337
03-Feb-2008 19:13:47 116.63259 40.05628
03-Feb-2008 19:14:59 116.64326 40.05832
03-Feb-2008 19:18:49 116.68608 40.06132
03-Feb-2008 19:20:01 116.70015 40.06051
03-Feb-2008 19:23:51 116.74971 40.06244
03-Feb-2008 19:25:02 116.76474 40.06633
03-Feb-2008 19:28:52 116.8066 40.06744
03-Feb-2008 19:28:52 116.8066 40.06744
03-Feb-2008 19:30:04 116.82205 40.07
03-Feb-2008 19:33:54 116.87112 40.07455
03-Feb-2008 19:35:06 116.89162 40.0763
03-Feb-2008 19:38:56 116.91518 40.08565
03-Feb-2008 19:40:07 116.91524 40.0859
03-Feb-2008 19:46:03 116.91524 40.08598
03-Feb-2008 19:46:03 116.91524 40.08598
03-Feb-2008 19:46:03 116.91524 40.08598
03-Feb-2008 19:46:03 116.91524 40.08598
03-Feb-2008 20:10:19 116.92716 40.0785
03-Feb-2008 20:11:10 116.92736 40.07335
03-Feb-2008 20:15:21 116.93294 40.05814
03-Feb-2008 20:33:06 116.93407 40.05634
03-Feb-2008 20:39:29 116.93417 40.05636
03-Feb-2008 20:39:29 116.93417 40.05636
03-Feb-2008 20:39:29 116.93417 40.05636
03-Feb-2008 20:39:29 116.93417 40.05636
03-Feb-2008 20:39:29 116.93417 40.05636
03-Feb-2008 20:39:29 116.93417 40.05636
03-Feb-2008 20:39:29 116.93417 40.05636
03-Feb-2008 20:39:29 116.93417 40.05636
03-Feb-2008 20:39:29 116.93417 40.05636
03-Feb-2008 20:39:29 116.93417 40.05636
03-Feb-2008 20:39:29 116.93417 40.05636
03-Feb-2008 20:39:29 116.93417 40.05636
03-Feb-2008 20:39:29 116.93417 40.05636
03-Feb-2008 20:39:29 116.93417 40.05636
03-Feb-2008 20:39:29 116.93417 40.05636
03-Feb-2008 20:39:29 116.93417 40.05636
03-Feb-2008 20:39:29 116.93417 40.05636
03-Feb-2008 20:39:29 116.93417 40.05636
03-Feb-2008 20:39:29 116.93417 40.05636
03-Feb-2008 20:39:29 116.93417 40.05636
03-Feb-2008 20:39:29 116.93417 40.05636
03-Feb-2008 20:39:29 116.93417 40.05636
03-Feb-2008 20:39:29 116.93417 40.05636
04-Feb-2008 09:43:11 116.93403 40.05644
04-Feb-2008 09:46:02 116.93403 40.05644
04-Feb-2008 09:48:12 116.93403 40.05644
04-Feb-2008 09:51:04 116.93403 40.05644
04-Feb-2008 09:53:14 116.93403 40.05644
04-Feb-2008 09:56:06 116.93329 40.05644
04-Feb-2008 09:58:16 116.93319 40.05915
04-Feb-2008 10:01:07 116.93078 40.07087
04-Feb-2008 10:03:17 116.92663 40.07882
04-Feb-2008 10:06:09 116.90643 40.07759
04-Feb-2008 10:08:19 116.88113 40.07544
04-Feb-2008 10:11:11 116.84755 40.0726
04-Feb-2008 10:13:21 116.82772 40.07074
04-Feb-2008 10:13:21 116.82772 40.07074
04-Feb-2008 10:16:12 116.7977 40.06671
04-Feb-2008 10:18:22 116.78122 40.0661
04-Feb-2008 10:21:14 116.75177 40.06314
04-Feb-2008 10:23:24 116.72533 40.06251
04-Feb-2008 10:26:16 116.68663 40.06139
04-Feb-2008 10:28:26 116.66073 40.06139
04-Feb-2008 10:31:17 116.63588 40.05682
04-Feb-2008 10:33:26 116.63342 40.04534
04-Feb-2008 10:36:18 116.62554 40.03316
04-Feb-2008 10:38:28 116.60771 40.03414
04-Feb-2008 10:41:20 116.58205 40.03494
04-Feb-2008 10:43:30 116.56845 40.03347
04-Feb-2008 10:46:21 116.56788 40.03333
04-Feb-2008 10:48:31 116.56745 40.03314
04-Feb-2008 10:51:23 116.56729 40.03307
04-Feb-2008 10:53:33 116.56725 40.03305
04-Feb-2008 10:56:25 116.57831 40.04422
04-Feb-2008 10:58:35 116.58427 40.0512
04-Feb-2008 11:01:26 116.5858 40.05298
04-Feb-2008 11:03:36 116.58707 40.05501
04-Feb-2008 11:06:28 116.57934 40.05976
04-Feb-2008 11:06:28 116.57934 40.05976
04-Feb-2008 11:08:38 116.56539 40.06111
04-Feb-2008 11:11:30 116.55096 40.06389
04-Feb-2008 11:13:40 116.54965 40.06427
04-Feb-2008 11:16:31 116.54181 40.05748
04-Feb-2008 11:18:41 116.53516 40.05372
04-Feb-2008 11:21:33 116.51613 40.05653
04-Feb-2008 11:23:43 116.51484 40.04573
04-Feb-2008 11:26:35 116.50259 40.04084
04-Feb-2008 11:28:45 116.49778 40.03228
04-Feb-2008 11:31:36 116.49492 40.0218
04-Feb-2008 11:36:38 116.48373 40.01384
04-Feb-2008 11:38:48 116.48879 40.01359
04-Feb-2008 11:41:40 116.48879 40.01359
04-Feb-2008 11:43:50 116.48879 40.01359
04-Feb-2008 11:46:41 116.48959 40.00881
04-Feb-2008 11:48:51 116.48559 40.00777
04-Feb-2008 11:51:43 116.47691 40.00426
04-Feb-2008 11:53:53 116.47226 40.00792
04-Feb-2008 11:56:45 116.47869 40.01195
04-Feb-2008 11:58:55 116.49457 39.99712
04-Feb-2008 12:01:46 116.51323 39.97537
04-Feb-2008 12:03:56 116.52231 39.95848
04-Feb-2008 12:06:48 116.5244 39.96136
04-Feb-2008 12:08:58 116.53583 39.96465
04-Feb-2008 12:11:49 116.5414 39.96965
04-Feb-2008 12:14:00 116.55404 39.97052
04-Feb-2008 12:16:51 116.56363 39.97553
04-Feb-2008 12:19:01 116.55628 39.97594
04-Feb-2008 12:19:01 116.55628 39.97594
04-Feb-2008 12:22:25 116.55583 39.97589
04-Feb-2008 12:30:01 116.55578 39.97589
04-Feb-2008 12:39:13 116.55683 39.97456
04-Feb-2008 12:43:03 116.55689 39.97439
04-Feb-2008 12:43:03 116.55689 39.97439
04-Feb-2008 12:44:14 116.55731 39.97361
04-Feb-2008 12:48:05 116.56714 39.96757
04-Feb-2008 12:49:16 116.56921 39.95946
04-Feb-2008 12:53:07 116.57953 39.94839
04-Feb-2008 12:54:17 116.58002 39.94493
04-Feb-2008 12:58:08 116.58431 39.92474
04-Feb-2008 12:59:19 116.58604 39.92417
04-Feb-2008 13:03:10 116.61807 39.92495
04-Feb-2008 13:04:21 116.62333 39.92578
04-Feb-2008 13:08:12 116.65072 39.92527
04-Feb-2008 13:09:22 116.65127 39.92123
04-Feb-2008 13:13:13 116.68091 39.92227
04-Feb-2008 13:14:24 116.68131 39.92552
04-Feb-2008 13:18:15 116.68767 39.92594
04-Feb-2008 13:19:26 116.6865 39.92552
04-Feb-2008 13:23:17 116.67054 39.92275
04-Feb-2008 13:24:27 116.65652 39.92182
04-Feb-2008 13:28:18 116.62304 39.91467
04-Feb-2008 13:29:29 116.61295 39.90743
04-Feb-2008 13:33:20 116.56341 39.90859
04-Feb-2008 13:34:31 116.5472 39.90829
04-Feb-2008 13:38:22 116.49625 39.90694
04-Feb-2008 13:39:32 116.48206 39.907
04-Feb-2008 13:43:23 116.47095 39.90697
