Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:33:43 116.43927 39.955
02-Feb-2008 13:38:44 116.45385 39.95329
02-Feb-2008 13:43:15 116.46974 39.96755
02-Feb-2008 13:43:46 116.47236 39.96991
02-Feb-2008 13:48:17 116.48359 39.98483
02-Feb-2008 13:48:47 116.48365 39.98571
02-Feb-2008 13:53:18 116.49165 39.99459
02-Feb-2008 13:53:49 116.49488 39.99672
02-Feb-2008 13:58:20 116.48863 39.99166
02-Feb-2008 13:58:51 116.49113 39.98894
02-Feb-2008 14:08:23 116.48938 39.97041
02-Feb-2008 14:08:54 116.48938 39.97041
02-Feb-2008 14:13:25 116.48938 39.97041
02-Feb-2008 14:18:27 116.48938 39.97041
02-Feb-2008 14:23:28 116.48938 39.97041
02-Feb-2008 14:23:59 116.48938 39.97041
02-Feb-2008 14:23:59 116.48938 39.97041
02-Feb-2008 14:28:30 116.48938 39.97041
02-Feb-2008 14:29:01 116.48938 39.97041
02-Feb-2008 14:33:32 116.48938 39.97041
02-Feb-2008 14:34:03 116.48938 39.97041
02-Feb-2008 14:38:33 116.48938 39.97041
02-Feb-2008 14:38:33 116.48938 39.97041
02-Feb-2008 14:39:04 116.48938 39.97041
02-Feb-2008 14:53:38 116.48938 39.97041
02-Feb-2008 14:54:09 116.48938 39.97041
02-Feb-2008 14:58:40 116.48938 39.97041
02-Feb-2008 14:59:11 116.48938 39.97041
02-Feb-2008 15:03:41 116.48938 39.97041
02-Feb-2008 15:04:11 116.48938 39.97041
02-Feb-2008 15:09:13 116.48938 39.97041
02-Feb-2008 15:13:44 116.47523 39.96566
02-Feb-2008 15:14:15 116.47329 39.96397
02-Feb-2008 15:18:45 116.45796 39.95695
02-Feb-2008 15:19:16 116.45604 39.9552
02-Feb-2008 15:23:47 116.45112 39.95514
02-Feb-2008 15:24:18 116.45112 39.95514
02-Feb-2008 15:28:49 116.45105 39.95522
02-Feb-2008 15:29:20 116.45109 39.95522
02-Feb-2008 15:33:50 116.45074 39.95541
02-Feb-2008 15:34:21 116.45107 39.95678
02-Feb-2008 15:38:52 116.45174 39.95744
02-Feb-2008 15:39:23 116.45016 39.9559
02-Feb-2008 15:43:54 116.44583 39.95685
02-Feb-2008 15:44:25 116.44623 39.95725
02-Feb-2008 15:48:55 116.46251 39.95013
02-Feb-2008 15:49:26 116.46512 39.95087
02-Feb-2008 15:53:57 116.46656 39.93374
02-Feb-2008 15:54:28 116.46641 39.9329
02-Feb-2008 15:58:59 116.46152 39.92824
02-Feb-2008 15:59:30 116.46028 39.92797
02-Feb-2008 16:04:31 116.45426 39.94005
02-Feb-2008 16:09:02 116.43451 39.93984
02-Feb-2008 16:09:33 116.43398 39.93986
02-Feb-2008 16:14:04 116.41982 39.94352
02-Feb-2008 16:14:35 116.41927 39.94275
02-Feb-2008 16:19:05 116.43569 39.93975
02-Feb-2008 16:24:07 116.45528 39.93467
02-Feb-2008 16:24:38 116.45528 39.93373
02-Feb-2008 16:29:09 116.47271 39.9323
02-Feb-2008 16:29:40 116.47545 39.93228
02-Feb-2008 16:29:40 116.47545 39.93228
02-Feb-2008 16:34:10 116.49501 39.93442
02-Feb-2008 16:34:41 116.49501 39.93442
02-Feb-2008 16:39:12 116.49767 39.93934
02-Feb-2008 16:39:43 116.49767 39.9393
02-Feb-2008 16:44:14 116.49583 39.93513
02-Feb-2008 16:44:45 116.49595 39.93284
02-Feb-2008 16:49:15 116.49991 39.93025
02-Feb-2008 16:49:46 116.4964 39.93025
02-Feb-2008 16:54:17 116.4895 39.93933
02-Feb-2008 16:54:48 116.48553 39.93925
02-Feb-2008 16:59:19 116.47049 39.96569
02-Feb-2008 16:59:50 116.46914 39.96658
02-Feb-2008 17:04:20 116.46265 39.97757
02-Feb-2008 17:04:51 116.46226 39.97785
02-Feb-2008 17:09:22 116.45719 39.98869
02-Feb-2008 17:09:53 116.4568 39.99068
02-Feb-2008 17:14:54 116.45408 39.99971
02-Feb-2008 17:24:27 116.47354 39.97786
02-Feb-2008 17:24:58 116.47488 39.97698
02-Feb-2008 17:29:28 116.48387 39.97305
02-Feb-2008 17:29:59 116.48387 39.97305
02-Feb-2008 17:34:30 116.49343 39.97069
02-Feb-2008 17:35:01 116.49648 39.97064
02-Feb-2008 17:39:32 116.49163 39.96298
02-Feb-2008 17:40:03 116.49077 39.96299
02-Feb-2008 17:44:33 116.48359 39.94997
02-Feb-2008 17:45:04 116.48369 39.94568
02-Feb-2008 17:50:06 116.48333 39.90757
02-Feb-2008 17:55:08 116.48269 39.9066
02-Feb-2008 17:59:38 116.49039 39.9066
02-Feb-2008 18:04:40 116.47887 39.91431
02-Feb-2008 18:05:11 116.47845 39.9143
02-Feb-2008 18:10:13 116.47161 39.90783
02-Feb-2008 18:14:43 116.47133 39.90567
02-Feb-2008 18:15:14 116.47036 39.90572
02-Feb-2008 18:19:45 116.45618 39.9033
02-Feb-2008 18:20:16 116.45595 39.90332
02-Feb-2008 18:25:18 116.46554 39.90695
02-Feb-2008 18:46:48 116.58404 40.05274
02-Feb-2008 18:51:50 116.57729 40.08796
02-Feb-2008 18:54:59 116.58052 40.10175
02-Feb-2008 18:56:51 116.5823 40.11388
02-Feb-2008 19:00:01 116.60574 40.11655
02-Feb-2008 19:01:53 116.61981 40.11638
02-Feb-2008 19:05:02 116.63789 40.11622
02-Feb-2008 19:06:54 116.66065 40.1154
02-Feb-2008 19:10:03 116.66068 40.11938
02-Feb-2008 19:11:55 116.66058 40.11945
02-Feb-2008 19:15:27 116.65015 40.11687
02-Feb-2008 19:16:57 116.65279 40.11141
02-Feb-2008 19:20:06 116.65531 40.09828
02-Feb-2008 19:21:59 116.65495 40.08977
02-Feb-2008 19:25:08 116.65526 40.06466
02-Feb-2008 19:27:00 116.66103 40.05033
02-Feb-2008 19:30:09 116.67103 40.02789
02-Feb-2008 19:32:02 116.67336 40.01073
02-Feb-2008 19:35:11 116.67207 39.98543
02-Feb-2008 19:37:04 116.66717 39.96984
02-Feb-2008 19:40:13 116.65075 39.94901
02-Feb-2008 19:42:05 116.6515 39.93743
02-Feb-2008 19:45:14 116.64987 39.92207
02-Feb-2008 19:47:07 116.64984 39.91955
02-Feb-2008 19:50:16 116.65095 39.91119
02-Feb-2008 19:52:09 116.65113 39.90998
02-Feb-2008 19:55:18 116.6512 39.90949
02-Feb-2008 19:57:10 116.65126 39.90896
02-Feb-2008 20:00:19 116.65156 39.90716
02-Feb-2008 20:02:12 116.65202 39.90391
02-Feb-2008 20:05:21 116.65502 39.89924
02-Feb-2008 20:07:13 116.66216 39.89896
02-Feb-2008 20:07:13 116.66216 39.89896
02-Feb-2008 20:10:23 116.66446 39.8952
02-Feb-2008 20:12:15 116.66488 39.89352
02-Feb-2008 20:15:24 116.66538 39.89153
02-Feb-2008 20:17:17 116.66739 39.89057
02-Feb-2008 20:20:26 116.66739 39.89057
02-Feb-2008 20:22:18 116.66736 39.89058
02-Feb-2008 20:25:28 116.66736 39.89058
02-Feb-2008 20:30:29 116.66736 39.89058
02-Feb-2008 20:32:22 116.66736 39.89058
02-Feb-2008 20:35:31 116.66736 39.89058
02-Feb-2008 20:37:24 116.66736 39.89058
02-Feb-2008 20:40:33 116.66736 39.89058
02-Feb-2008 20:42:25 116.66736 39.89058
02-Feb-2008 20:45:34 116.66736 39.89058
02-Feb-2008 20:47:27 116.66736 39.89058
02-Feb-2008 20:50:36 116.66736 39.89058
02-Feb-2008 20:50:36 116.66736 39.89058
02-Feb-2008 20:52:29 116.66736 39.89058
02-Feb-2008 20:55:38 116.66736 39.89058
02-Feb-2008 20:57:30 116.66736 39.89058
02-Feb-2008 21:00:40 116.66736 39.89058
02-Feb-2008 21:02:32 116.66746 39.89059
02-Feb-2008 21:05:41 116.66746 39.89059
02-Feb-2008 21:07:34 116.66746 39.89059
02-Feb-2008 21:12:35 116.67199 39.89119
02-Feb-2008 21:15:45 116.67145 39.89416
02-Feb-2008 21:17:37 116.67145 39.89416
02-Feb-2008 21:21:52 116.67145 39.89416
02-Feb-2008 21:22:39 116.67145 39.89416
02-Feb-2008 21:26:53 116.67145 39.89416
02-Feb-2008 21:27:40 116.67145 39.89416
02-Feb-2008 21:31:55 116.67568 39.88681
02-Feb-2008 21:32:42 116.67416 39.88577
02-Feb-2008 21:36:57 116.67243 39.88482
02-Feb-2008 21:37:44 116.67243 39.88482
02-Feb-2008 21:41:58 116.67243 39.88482
02-Feb-2008 21:42:45 116.67243 39.88482
02-Feb-2008 21:47:47 116.67244 39.88483
02-Feb-2008 21:52:02 116.67244 39.88483
02-Feb-2008 21:52:49 116.67244 39.88483
02-Feb-2008 21:57:03 116.67244 39.88483
02-Feb-2008 21:57:50 116.67244 39.88483
02-Feb-2008 22:02:05 116.67244 39.88483
02-Feb-2008 22:02:52 116.67244 39.88483
02-Feb-2008 22:07:07 116.67244 39.88483
02-Feb-2008 22:07:54 116.67244 39.88483
02-Feb-2008 22:07:54 116.67244 39.88483
02-Feb-2008 22:12:08 116.67244 39.88483
02-Feb-2008 22:12:55 116.67244 39.88483
02-Feb-2008 22:17:10 116.66594 39.88637
02-Feb-2008 22:17:57 116.6658 39.8887
02-Feb-2008 22:22:12 116.66592 39.88875
02-Feb-2008 22:22:59 116.66592 39.88875
02-Feb-2008 22:27:13 116.66592 39.88875
02-Feb-2008 22:28:00 116.66592 39.88875
02-Feb-2008 22:32:15 116.66592 39.88869
02-Feb-2008 22:33:02 116.66592 39.88869
02-Feb-2008 22:37:17 116.66587 39.88867
02-Feb-2008 22:38:04 116.6658 39.88864
02-Feb-2008 22:42:18 116.66743 39.89065
02-Feb-2008 22:43:05 116.66743 39.89065
02-Feb-2008 22:47:20 116.66743 39.89065
02-Feb-2008 22:48:07 116.66743 39.89065
02-Feb-2008 22:52:22 116.66743 39.89065
02-Feb-2008 22:53:09 116.66743 39.89065
02-Feb-2008 22:57:23 116.66743 39.89065
02-Feb-2008 22:58:10 116.66743 39.89065
02-Feb-2008 23:02:25 116.66743 39.89065
02-Feb-2008 23:07:27 116.66743 39.89065
02-Feb-2008 23:08:14 116.66743 39.89065
02-Feb-2008 23:12:28 116.66743 39.89065
02-Feb-2008 23:13:14 116.66743 39.89065
02-Feb-2008 23:17:29 116.66743 39.89065
02-Feb-2008 23:18:16 116.66743 39.89065
02-Feb-2008 23:22:31 116.66743 39.89065
02-Feb-2008 23:28:20 116.66733 39.89055
02-Feb-2008 23:32:34 116.6674 39.89058
02-Feb-2008 23:33:21 116.6674 39.89058
02-Feb-2008 23:37:36 116.6674 39.89058
02-Feb-2008 23:42:38 116.6674 39.89058
02-Feb-2008 23:43:25 116.6674 39.89058
02-Feb-2008 23:47:39 116.6674 39.89058
02-Feb-2008 23:48:26 116.6674 39.89058
02-Feb-2008 23:52:41 116.6674 39.89058
02-Feb-2008 23:57:43 116.6674 39.89058
02-Feb-2008 23:58:30 116.6674 39.89058
03-Feb-2008 00:02:44 116.6674 39.89058
03-Feb-2008 00:03:31 116.6674 39.89058
03-Feb-2008 00:07:46 116.6674 39.89058
03-Feb-2008 00:08:33 116.6674 39.89058
03-Feb-2008 00:12:48 116.6674 39.89058
03-Feb-2008 00:13:35 116.6674 39.89058
03-Feb-2008 00:18:36 116.6674 39.89058
03-Feb-2008 00:22:51 116.6674 39.89058
03-Feb-2008 00:23:38 116.6674 39.89058
03-Feb-2008 00:27:53 116.6674 39.89058
03-Feb-2008 00:28:40 116.6674 39.89058
03-Feb-2008 00:32:54 116.6674 39.89058
03-Feb-2008 00:32:54 116.6674 39.89058
