Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:39:58 116.52579 40.03768
02-Feb-2008 17:02:57 116.38106 39.86315
02-Feb-2008 17:18:03 116.38999 39.88922
02-Feb-2008 17:18:03 116.38999 39.88922
02-Feb-2008 17:23:04 116.40594 39.89548
02-Feb-2008 17:28:06 116.40549 39.901
02-Feb-2008 17:38:09 116.40855 39.90803
02-Feb-2008 17:48:14 116.40919 39.90823
02-Feb-2008 18:03:19 116.4522 39.89617
02-Feb-2008 18:08:21 116.43314 39.89237
02-Feb-2008 18:13:23 116.41699 39.89207
02-Feb-2008 18:18:24 116.41247 39.89526
02-Feb-2008 18:23:26 116.40604 39.89596
02-Feb-2008 18:28:28 116.39649 39.89931
02-Feb-2008 18:33:30 116.39328 39.9052
02-Feb-2008 18:38:31 116.38638 39.90623
02-Feb-2008 18:43:33 116.37016 39.90728
02-Feb-2008 18:48:35 116.36772 39.91125
02-Feb-2008 18:53:37 116.36298 39.91293
02-Feb-2008 19:08:42 116.34994 39.93673
02-Feb-2008 19:13:44 116.34324 39.94601
02-Feb-2008 19:18:45 116.34832 39.95673
02-Feb-2008 19:18:45 116.34832 39.95673
02-Feb-2008 19:23:47 116.3527 39.9566
02-Feb-2008 19:28:49 116.36434 39.9666
02-Feb-2008 19:33:51 116.39759 39.96718
02-Feb-2008 19:48:56 116.40254 39.95759
02-Feb-2008 20:04:00 116.36776 39.94752
02-Feb-2008 20:14:03 116.33971 39.93771
02-Feb-2008 20:19:05 116.30336 39.94207
02-Feb-2008 21:09:23 116.32951 39.951
02-Feb-2008 21:14:24 116.33976 39.95684
02-Feb-2008 21:34:31 116.3745 39.96789
02-Feb-2008 22:14:53 116.34439 39.96634
02-Feb-2008 22:19:55 116.40326 39.96753
02-Feb-2008 22:24:57 116.41182 39.96079
02-Feb-2008 22:35:00 116.41458 39.9479
02-Feb-2008 22:40:02 116.427 39.94001
02-Feb-2008 22:45:04 116.42755 39.93272
02-Feb-2008 22:55:07 116.39961 39.90651
02-Feb-2008 23:00:09 116.37221 39.90594
