Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:47:53 116.40853 40.05663
02-Feb-2008 13:47:55 116.40852 40.05668
02-Feb-2008 14:01:45 116.33992 40.05575
02-Feb-2008 14:22:10 116.30895 40.03608
02-Feb-2008 14:25:50 116.30883 40.02808
02-Feb-2008 15:05:58 116.60527 40.05163
02-Feb-2008 15:09:23 116.59572 40.04477
02-Feb-2008 15:50:03 116.48937 40.02135
02-Feb-2008 15:50:06 116.48883 40.02132
02-Feb-2008 15:50:09 116.48833 40.02128
02-Feb-2008 16:20:34 116.4179 39.9828
02-Feb-2008 16:29:55 116.37843 39.97538
02-Feb-2008 16:31:00 116.38002 39.97543
02-Feb-2008 16:31:00 116.38002 39.97543
02-Feb-2008 16:38:34 116.37797 40.0003
02-Feb-2008 17:08:19 116.3713 39.99582
02-Feb-2008 17:08:19 116.3713 39.99582
02-Feb-2008 17:20:57 116.30997 39.98267
02-Feb-2008 17:22:26 116.31045 39.97995
02-Feb-2008 17:28:03 116.30073 39.97807
02-Feb-2008 17:32:51 116.30738 39.98095
02-Feb-2008 17:32:51 116.30738 39.98095
02-Feb-2008 18:04:15 116.27743 39.92673
02-Feb-2008 18:38:32 116.30803 39.8848
02-Feb-2008 19:10:48 116.32053 39.88097
02-Feb-2008 19:30:26 116.32705 39.93542
02-Feb-2008 19:30:26 116.32705 39.93542
02-Feb-2008 19:50:06 116.32785 39.90972
02-Feb-2008 20:12:56 116.29683 39.91173
02-Feb-2008 20:13:56 116.29625 39.91317
02-Feb-2008 20:13:59 116.29625 39.91335
02-Feb-2008 20:14:02 116.29623 39.91345
02-Feb-2008 20:51:13 116.29633 39.94352
02-Feb-2008 20:58:58 116.29305 39.95393
02-Feb-2008 21:31:27 116.31922 39.96568
02-Feb-2008 21:39:46 116.34567 39.94093
02-Feb-2008 21:43:52 116.32762 39.93708
02-Feb-2008 21:43:52 116.32762 39.93708
02-Feb-2008 21:59:22 116.28198 39.9565
02-Feb-2008 22:34:19 116.30943 39.97743
02-Feb-2008 22:39:51 116.29633 39.97392
02-Feb-2008 22:46:01 116.30733 39.98007
02-Feb-2008 23:21:56 116.29037 40.03642
02-Feb-2008 23:56:33 116.33527 39.99942
03-Feb-2008 00:30:34 116.59552 39.88407
03-Feb-2008 00:56:04 116.49593 39.92837
03-Feb-2008 01:17:14 116.41103 39.989
03-Feb-2008 01:31:54 116.4253 40.07712
03-Feb-2008 11:35:11 116.21357 40.17958
03-Feb-2008 11:35:11 116.21357 40.17958
03-Feb-2008 13:26:47 116.22822 40.18292
03-Feb-2008 13:26:54 116.22928 40.183
03-Feb-2008 13:31:47 116.24738 40.15043
03-Feb-2008 13:36:48 116.26473 40.11973
03-Feb-2008 13:40:52 116.29128 40.09245
03-Feb-2008 13:40:52 116.29128 40.09245
03-Feb-2008 13:45:52 116.30193 40.07997
03-Feb-2008 13:46:14 116.30375 40.07757
03-Feb-2008 13:46:38 116.30513 40.07592
03-Feb-2008 13:49:45 116.31445 40.05895
03-Feb-2008 13:51:22 116.30237 40.05627
03-Feb-2008 13:52:54 116.29175 40.05308
03-Feb-2008 13:52:57 116.29175 40.05308
03-Feb-2008 13:54:49 116.28692 40.05168
03-Feb-2008 13:57:51 116.25247 40.04645
03-Feb-2008 13:59:33 116.25202 40.04327
03-Feb-2008 14:00:25 116.25623 40.04065
03-Feb-2008 14:01:50 116.26432 40.0338
03-Feb-2008 14:02:21 116.26517 40.03292
