Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 18:01:43 116.46248 39.9827
02-Feb-2008 18:05:57 116.46847 39.9847
02-Feb-2008 18:06:45 116.46854 39.98468
02-Feb-2008 18:10:58 116.46852 39.98458
02-Feb-2008 18:11:46 116.46847 39.98464
02-Feb-2008 18:16:00 116.46435 39.9838
02-Feb-2008 18:16:00 116.46435 39.9838
02-Feb-2008 18:16:48 116.46428 39.9838
02-Feb-2008 18:21:50 116.45859 39.97581
02-Feb-2008 18:26:52 116.42564 39.97069
02-Feb-2008 18:31:54 116.39632 39.96741
02-Feb-2008 18:41:57 116.36002 39.96651
02-Feb-2008 18:46:59 116.34862 39.96643
02-Feb-2008 18:52:01 116.34485 39.96653
02-Feb-2008 18:59:00 116.31951 39.96616
02-Feb-2008 19:02:04 116.31937 39.96882
02-Feb-2008 19:04:02 116.31941 39.96893
02-Feb-2008 19:07:06 116.31927 39.96909
02-Feb-2008 19:09:04 116.31919 39.97173
02-Feb-2008 19:09:04 116.31919 39.97173
02-Feb-2008 19:12:08 116.31888 39.97883
02-Feb-2008 19:17:10 116.32707 39.99453
02-Feb-2008 19:22:11 116.33018 39.99652
02-Feb-2008 19:27:13 116.32405 40.00673
02-Feb-2008 19:27:19 116.32403 40.00679
02-Feb-2008 19:32:15 116.33069 39.99805
02-Feb-2008 19:34:26 116.33087 39.99156
02-Feb-2008 19:37:17 116.34259 39.99181
02-Feb-2008 19:39:28 116.34636 39.992
02-Feb-2008 19:42:19 116.34923 39.99212
02-Feb-2008 19:47:20 116.35859 39.99225
02-Feb-2008 19:49:31 116.36263 39.99236
02-Feb-2008 19:52:22 116.36373 39.9858
02-Feb-2008 19:54:33 116.37463 39.97745
02-Feb-2008 19:57:24 116.38188 39.97545
02-Feb-2008 19:57:24 116.38188 39.97545
02-Feb-2008 20:02:26 116.39277 39.97385
02-Feb-2008 20:03:47 116.39052 39.97254
02-Feb-2008 20:07:28 116.39804 39.97387
02-Feb-2008 20:08:48 116.39903 39.97378
02-Feb-2008 20:12:29 116.39893 39.97389
02-Feb-2008 20:17:31 116.40097 39.9671
02-Feb-2008 20:22:33 116.40191 39.95035
02-Feb-2008 20:25:40 116.40227 39.94054
02-Feb-2008 20:27:35 116.40227 39.93733
02-Feb-2008 20:30:42 116.40252 39.93478
02-Feb-2008 20:32:37 116.40248 39.9337
02-Feb-2008 20:35:44 116.40385 39.93192
02-Feb-2008 20:37:38 116.41165 39.93206
02-Feb-2008 20:38:00 116.41386 39.93223
02-Feb-2008 20:42:40 116.42126 39.93225
02-Feb-2008 20:43:02 116.42126 39.93223
02-Feb-2008 20:47:42 116.42444 39.93231
02-Feb-2008 20:48:03 116.42442 39.93228
02-Feb-2008 20:53:05 116.42656 39.93232
02-Feb-2008 20:57:46 116.43611 39.93235
02-Feb-2008 20:58:07 116.43648 39.93237
02-Feb-2008 21:02:47 116.43803 39.93666
02-Feb-2008 21:03:09 116.43849 39.93764
02-Feb-2008 21:07:49 116.4553 39.93568
02-Feb-2008 21:12:51 116.45537 39.92936
02-Feb-2008 21:13:12 116.45524 39.92833
02-Feb-2008 21:17:53 116.45541 39.91824
02-Feb-2008 21:18:14 116.45526 39.91801
02-Feb-2008 21:22:55 116.45551 39.9049
02-Feb-2008 21:23:16 116.45547 39.90405
02-Feb-2008 21:27:56 116.45523 39.89116
02-Feb-2008 21:28:18 116.45516 39.88882
02-Feb-2008 21:32:58 116.45002 39.87905
02-Feb-2008 21:37:59 116.44959 39.87902
02-Feb-2008 21:38:20 116.44945 39.87886
02-Feb-2008 21:43:01 116.44981 39.87903
02-Feb-2008 21:43:22 116.44986 39.87891
02-Feb-2008 21:48:02 116.44966 39.87894
02-Feb-2008 21:48:24 116.44986 39.87909
