Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:36:36 116.54786 39.92211
02-Feb-2008 13:41:38 116.54788 39.92201
02-Feb-2008 13:46:39 116.54781 39.92209
02-Feb-2008 13:51:41 116.54784 39.92208
02-Feb-2008 13:56:43 116.54788 39.92209
02-Feb-2008 14:11:48 116.55697 39.941
02-Feb-2008 14:16:50 116.54128 39.95845
02-Feb-2008 14:21:52 116.52115 39.96311
02-Feb-2008 14:26:54 116.49812 39.96514
02-Feb-2008 14:31:55 116.48456 39.97078
02-Feb-2008 14:36:57 116.48166 39.95685
02-Feb-2008 14:41:59 116.45073 39.95478
02-Feb-2008 14:47:01 116.41931 39.96824
02-Feb-2008 14:52:03 116.41787 39.98511
02-Feb-2008 14:57:04 116.42415 39.99386
02-Feb-2008 15:02:06 116.42451 39.99442
02-Feb-2008 15:07:08 116.42405 39.99397
02-Feb-2008 15:12:10 116.42463 39.9941
02-Feb-2008 15:17:12 116.4245 39.99473
02-Feb-2008 15:17:12 116.4245 39.99473
02-Feb-2008 15:22:13 116.40616 39.99377
02-Feb-2008 15:27:15 116.4114 39.99947
02-Feb-2008 15:32:17 116.4032 40.00135
02-Feb-2008 15:54:27 116.25684 39.9457
02-Feb-2008 15:59:29 116.25442 39.95481
02-Feb-2008 16:04:30 116.25447 39.95484
02-Feb-2008 16:14:34 116.25436 39.95476
02-Feb-2008 16:24:37 116.25437 39.95482
02-Feb-2008 16:29:39 116.25433 39.95491
02-Feb-2008 16:29:39 116.25433 39.95491
02-Feb-2008 16:34:41 116.25437 39.9548
02-Feb-2008 16:39:43 116.25434 39.95484
02-Feb-2008 16:44:45 116.25439 39.95485
02-Feb-2008 16:49:46 116.25437 39.95483
02-Feb-2008 16:54:48 116.25441 39.95476
02-Feb-2008 16:59:50 116.25442 39.95485
02-Feb-2008 17:04:52 116.25437 39.95477
02-Feb-2008 17:09:54 116.25438 39.95482
02-Feb-2008 17:14:55 116.25433 39.95472
02-Feb-2008 17:30:00 116.25437 39.95477
02-Feb-2008 17:35:01 116.25441 39.95482
02-Feb-2008 17:40:03 116.25438 39.95477
02-Feb-2008 17:45:05 116.2544 39.95485
02-Feb-2008 17:55:09 116.25437 39.95482
02-Feb-2008 18:00:10 116.25434 39.95482
02-Feb-2008 18:05:12 116.25488 39.95454
02-Feb-2008 18:10:14 116.25119 39.94566
02-Feb-2008 18:15:16 116.2662 39.9455
02-Feb-2008 18:20:18 116.27264 39.95149
02-Feb-2008 18:25:19 116.27399 39.97122
02-Feb-2008 18:30:21 116.30678 39.98437
02-Feb-2008 18:35:23 116.33392 39.985
02-Feb-2008 18:35:23 116.33392 39.985
02-Feb-2008 18:40:25 116.36386 39.98589
02-Feb-2008 18:45:26 116.37279 39.95771
02-Feb-2008 18:55:30 116.35502 39.95947
02-Feb-2008 19:00:32 116.39105 39.96718
02-Feb-2008 19:05:34 116.43939 39.96222
02-Feb-2008 19:10:35 116.45127 39.95425
02-Feb-2008 19:15:37 116.46022 39.95812
02-Feb-2008 19:20:39 116.45999 39.95805
02-Feb-2008 19:25:41 116.46018 39.95814
02-Feb-2008 19:30:42 116.45372 39.95336
02-Feb-2008 19:35:44 116.44582 39.95813
02-Feb-2008 19:40:46 116.4279 39.96831
02-Feb-2008 19:45:48 116.42455 39.96865
02-Feb-2008 19:50:50 116.39585 39.9675
02-Feb-2008 19:55:51 116.36283 39.9666
02-Feb-2008 20:00:53 116.33514 39.96654
02-Feb-2008 20:05:55 116.33898 39.95931
02-Feb-2008 20:10:57 116.3389 39.95924
02-Feb-2008 20:15:59 116.33875 39.95923
02-Feb-2008 20:21:00 116.33881 39.95921
02-Feb-2008 20:26:02 116.33882 39.9592
02-Feb-2008 20:31:04 116.33885 39.95913
02-Feb-2008 20:36:06 116.3492 39.94052
02-Feb-2008 20:36:06 116.3492 39.94052
02-Feb-2008 20:41:07 116.34954 39.93265
02-Feb-2008 20:46:09 116.34985 39.9246
02-Feb-2008 20:51:11 116.3501 39.91965
02-Feb-2008 20:56:13 116.35045 39.91133
02-Feb-2008 21:01:15 116.34668 39.90181
02-Feb-2008 21:06:16 116.34068 39.91266
02-Feb-2008 21:11:18 116.33788 39.92778
02-Feb-2008 21:16:20 116.34 39.92204
02-Feb-2008 21:21:22 116.35055 39.92225
02-Feb-2008 21:26:24 116.35823 39.9155
02-Feb-2008 21:31:25 116.35705 39.90155
02-Feb-2008 21:36:27 116.3571 39.90021
02-Feb-2008 21:41:29 116.35712 39.89881
02-Feb-2008 21:46:31 116.3682 39.89099
02-Feb-2008 21:51:32 116.36821 39.88835
02-Feb-2008 21:56:34 116.38376 39.88828
02-Feb-2008 22:01:36 116.40821 39.89579
02-Feb-2008 22:06:37 116.41493 39.89577
02-Feb-2008 22:11:39 116.43149 39.89223
02-Feb-2008 22:16:40 116.44959 39.89035
02-Feb-2008 22:21:42 116.45554 39.89781
02-Feb-2008 22:26:44 116.45247 39.90761
02-Feb-2008 22:31:46 116.45221 39.90847
02-Feb-2008 22:36:48 116.45195 39.90797
02-Feb-2008 22:41:49 116.45554 39.92803
02-Feb-2008 22:41:49 116.45554 39.92803
02-Feb-2008 22:46:51 116.43702 39.96394
02-Feb-2008 22:51:53 116.42505 39.98789
02-Feb-2008 22:56:55 116.41545 39.99207
02-Feb-2008 23:01:56 116.4109 40.00489
02-Feb-2008 23:06:58 116.41196 40.02774
02-Feb-2008 23:12:00 116.41053 40.04834
02-Feb-2008 23:17:02 116.41979 40.06161
02-Feb-2008 23:22:04 116.40917 40.0599
02-Feb-2008 23:27:05 116.40916 40.05989
02-Feb-2008 23:32:07 116.40917 40.05989
02-Feb-2008 23:37:09 116.4091 40.05989
02-Feb-2008 23:42:11 116.40922 40.05988
02-Feb-2008 23:47:12 116.40914 40.05982
02-Feb-2008 23:52:14 116.40915 40.05989
02-Feb-2008 23:57:16 116.40914 40.05982
03-Feb-2008 00:02:18 116.40915 40.05987
03-Feb-2008 00:07:20 116.40914 40.05978
03-Feb-2008 00:12:21 116.41012 40.06609
03-Feb-2008 00:17:23 116.43389 40.07617
03-Feb-2008 00:22:25 116.46307 40.08274
03-Feb-2008 00:27:27 116.51176 40.09516
03-Feb-2008 00:32:29 116.5582 40.11158
03-Feb-2008 00:37:30 116.60579 40.11649
03-Feb-2008 00:42:32 116.61225 40.11557
03-Feb-2008 00:52:36 116.61233 40.11562
03-Feb-2008 01:02:39 116.65249 40.11542
03-Feb-2008 01:07:41 116.69256 40.13466
03-Feb-2008 01:12:43 116.71977 40.1957
03-Feb-2008 01:17:45 116.72678 40.20463
03-Feb-2008 01:22:46 116.77111 40.22102
03-Feb-2008 01:27:48 116.77236 40.2261
03-Feb-2008 01:32:50 116.77234 40.22605
03-Feb-2008 01:37:52 116.77235 40.22612
03-Feb-2008 01:42:54 116.77236 40.22606
03-Feb-2008 01:47:55 116.77237 40.22613
03-Feb-2008 01:52:57 116.77227 40.22614
03-Feb-2008 01:57:59 116.77232 40.22612
