Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 14:22:58 116.307 39.82728
02-Feb-2008 14:24:50 116.30695 39.81928
02-Feb-2008 14:27:59 116.30717 39.807
02-Feb-2008 14:33:01 116.32021 39.7932
02-Feb-2008 14:34:53 116.32291 39.78391
02-Feb-2008 14:38:03 116.32467 39.77231
02-Feb-2008 14:39:55 116.32533 39.76332
02-Feb-2008 14:43:04 116.33694 39.75753
02-Feb-2008 14:44:57 116.33816 39.74419
02-Feb-2008 14:48:06 116.34093 39.74198
02-Feb-2008 14:48:06 116.34093 39.74198
02-Feb-2008 14:54:04 116.34092 39.74161
02-Feb-2008 14:54:04 116.34092 39.74161
02-Feb-2008 14:54:04 116.34092 39.74161
02-Feb-2008 14:54:04 116.34092 39.74161
02-Feb-2008 14:54:04 116.34092 39.74161
02-Feb-2008 14:54:04 116.34092 39.74161
02-Feb-2008 14:54:04 116.34092 39.74161
02-Feb-2008 14:54:04 116.34092 39.74161
02-Feb-2008 14:54:04 116.34092 39.74161
02-Feb-2008 14:54:04 116.34092 39.74161
02-Feb-2008 14:54:04 116.34092 39.74161
02-Feb-2008 14:54:04 116.34092 39.74161
02-Feb-2008 14:54:04 116.34092 39.74161
02-Feb-2008 14:54:04 116.34092 39.74161
02-Feb-2008 14:54:04 116.34092 39.74161
02-Feb-2008 14:54:04 116.34092 39.74161
02-Feb-2008 14:54:04 116.34092 39.74161
02-Feb-2008 14:54:04 116.34092 39.74161
02-Feb-2008 14:54:04 116.34092 39.74161
02-Feb-2008 16:38:49 116.3411 39.74188
02-Feb-2008 16:41:40 116.33857 39.74977
02-Feb-2008 16:43:50 116.33713 39.76117
02-Feb-2008 16:46:42 116.33601 39.7743
02-Feb-2008 16:48:52 116.34167 39.78547
02-Feb-2008 16:51:44 116.35191 39.79177
02-Feb-2008 16:53:54 116.35837 39.79269
02-Feb-2008 16:56:45 116.37121 39.79519
02-Feb-2008 17:01:47 116.38837 39.80143
02-Feb-2008 17:06:48 116.39626 39.81198
02-Feb-2008 17:11:50 116.39507 39.83519
02-Feb-2008 17:21:53 116.40762 39.87074
02-Feb-2008 17:26:55 116.43884 39.87436
02-Feb-2008 17:36:58 116.42839 39.92382
02-Feb-2008 17:42:00 116.43443 39.93232
02-Feb-2008 17:45:49 116.43928 39.93516
02-Feb-2008 17:47:02 116.43765 39.93572
02-Feb-2008 17:52:03 116.44788 39.94708
02-Feb-2008 18:11:03 116.45547 39.90813
02-Feb-2008 18:16:04 116.45491 39.89269
02-Feb-2008 18:21:06 116.47112 39.88999
02-Feb-2008 18:26:08 116.45638 39.88314
02-Feb-2008 18:27:16 116.45621 39.88321
02-Feb-2008 18:31:09 116.43406 39.88318
02-Feb-2008 18:32:17 116.43341 39.88319
02-Feb-2008 18:37:21 116.43174 39.88319
02-Feb-2008 18:38:11 116.43174 39.88319
02-Feb-2008 18:42:23 116.43174 39.88319
02-Feb-2008 18:43:13 116.43174 39.88319
02-Feb-2008 18:48:14 116.43866 39.89176
02-Feb-2008 18:53:16 116.42865 39.91724
02-Feb-2008 18:55:20 116.43226 39.92282
02-Feb-2008 19:03:19 116.44412 39.91654
02-Feb-2008 19:08:21 116.43503 39.90741
02-Feb-2008 19:13:23 116.43503 39.90741
02-Feb-2008 19:18:24 116.43163 39.90721
02-Feb-2008 19:23:26 116.43674 39.89525
02-Feb-2008 19:28:28 116.42188 39.89231
02-Feb-2008 19:28:28 116.42188 39.89231
02-Feb-2008 19:32:18 116.41249 39.89459
02-Feb-2008 19:33:29 116.41293 39.89568
02-Feb-2008 19:38:31 116.40778 39.89171
02-Feb-2008 19:40:40 116.39772 39.89133
02-Feb-2008 19:45:42 116.39935 39.89931
02-Feb-2008 19:50:43 116.4094 39.89926
02-Feb-2008 19:53:36 116.40941 39.89926
02-Feb-2008 19:55:45 116.40941 39.89926
02-Feb-2008 19:58:38 116.40941 39.89926
02-Feb-2008 20:03:39 116.41256 39.89244
02-Feb-2008 20:03:39 116.41256 39.89244
02-Feb-2008 20:08:41 116.41996 39.87962
02-Feb-2008 20:11:42 116.43342 39.87362
02-Feb-2008 20:13:43 116.43315 39.87011
02-Feb-2008 20:18:44 116.42905 39.86718
02-Feb-2008 20:23:46 116.42437 39.86313
02-Feb-2008 20:23:50 116.42437 39.86313
02-Feb-2008 20:32:26 116.43508 39.85124
02-Feb-2008 20:33:49 116.4339 39.85274
02-Feb-2008 20:37:28 116.43259 39.85711
02-Feb-2008 20:38:51 116.43259 39.85711
02-Feb-2008 20:42:29 116.43238 39.8604
02-Feb-2008 20:43:53 116.43237 39.86073
02-Feb-2008 20:48:54 116.42337 39.86444
02-Feb-2008 20:53:56 116.41623 39.8643
02-Feb-2008 20:58:58 116.38028 39.86981
02-Feb-2008 21:03:59 116.3428 39.88259
02-Feb-2008 21:09:01 116.33737 39.88849
02-Feb-2008 21:13:13 116.33375 39.88638
02-Feb-2008 21:18:15 116.34232 39.88577
02-Feb-2008 21:19:04 116.34258 39.87968
02-Feb-2008 21:23:06 116.34287 39.87421
02-Feb-2008 21:23:58 116.34287 39.87418
02-Feb-2008 21:24:34 116.34277 39.8736
02-Feb-2008 21:26:07 116.34083 39.86752
02-Feb-2008 21:29:36 116.34103 39.84861
02-Feb-2008 21:31:08 116.3581 39.85338
02-Feb-2008 21:34:38 116.40303 39.85562
02-Feb-2008 21:36:10 116.42164 39.85687
02-Feb-2008 21:39:39 116.45411 39.86579
02-Feb-2008 21:41:12 116.46163 39.86853
02-Feb-2008 21:44:41 116.46166 39.87764
02-Feb-2008 21:46:13 116.46512 39.87812
02-Feb-2008 21:51:15 116.47115 39.87683
02-Feb-2008 21:56:16 116.48382 39.88247
02-Feb-2008 22:01:18 116.48714 39.92161
02-Feb-2008 22:06:20 116.51957 39.92259
02-Feb-2008 22:08:01 116.51784 39.9228
02-Feb-2008 22:11:21 116.49952 39.92198
02-Feb-2008 22:13:02 116.49598 39.92697
02-Feb-2008 22:15:36 116.49604 39.9317
02-Feb-2008 22:16:23 116.49567 39.93034
02-Feb-2008 22:20:38 116.49474 39.92701
02-Feb-2008 22:21:25 116.49565 39.92699
02-Feb-2008 22:25:39 116.48548 39.93259
02-Feb-2008 22:26:26 116.48412 39.93543
02-Feb-2008 22:30:41 116.49357 39.95487
02-Feb-2008 22:31:28 116.4926 39.95772
02-Feb-2008 22:35:43 116.49169 39.95965
02-Feb-2008 22:36:30 116.49169 39.95965
02-Feb-2008 22:40:43 116.48797 39.96057
02-Feb-2008 22:41:30 116.48493 39.95827
02-Feb-2008 22:45:45 116.47206 39.95336
02-Feb-2008 22:46:32 116.47055 39.95288
02-Feb-2008 22:47:59 116.46518 39.9511
02-Feb-2008 22:51:34 116.45189 39.94766
02-Feb-2008 22:53:00 116.44205 39.94784
02-Feb-2008 22:56:35 116.43141 39.94421
02-Feb-2008 22:58:02 116.42759 39.94726
02-Feb-2008 23:01:37 116.39161 39.94768
02-Feb-2008 23:03:04 116.37748 39.94754
02-Feb-2008 23:06:39 116.34933 39.94198
02-Feb-2008 23:08:05 116.34067 39.93793
02-Feb-2008 23:11:40 116.31865 39.9448
02-Feb-2008 23:13:07 116.31558 39.94552
02-Feb-2008 23:16:42 116.31333 39.9471
02-Feb-2008 23:18:09 116.31837 39.94552
02-Feb-2008 23:21:44 116.32282 39.93704
02-Feb-2008 23:36:49 116.35002 39.91283
02-Feb-2008 23:46:52 116.36851 39.8984
02-Feb-2008 23:51:54 116.38886 39.89718
02-Feb-2008 23:56:55 116.40585 39.8911
03-Feb-2008 00:01:57 116.41451 39.88159
03-Feb-2008 00:09:57 116.42516 39.86443
03-Feb-2008 00:12:00 116.42614 39.8646
03-Feb-2008 00:19:02 116.43243 39.85799
03-Feb-2008 00:22:17 116.43311 39.85271
03-Feb-2008 00:24:04 116.43243 39.85884
03-Feb-2008 00:25:19 116.43245 39.86245
03-Feb-2008 00:29:06 116.43817 39.87182
03-Feb-2008 00:30:20 116.43935 39.88206
03-Feb-2008 00:34:07 116.42965 39.90846
03-Feb-2008 00:35:22 116.42306 39.90726
03-Feb-2008 00:39:09 116.4203 39.91806
03-Feb-2008 00:40:24 116.42019 39.92032
03-Feb-2008 00:44:11 116.42812 39.93193
03-Feb-2008 00:45:25 116.42905 39.93924
03-Feb-2008 00:49:12 116.43967 39.9396
03-Feb-2008 00:54:19 116.4397 39.93962
03-Feb-2008 00:54:19 116.4397 39.93962
03-Feb-2008 00:54:19 116.4397 39.93962
03-Feb-2008 00:54:19 116.4397 39.93962
03-Feb-2008 00:54:19 116.4397 39.93962
03-Feb-2008 00:54:19 116.4397 39.93962
03-Feb-2008 00:54:19 116.4397 39.93962
03-Feb-2008 00:54:19 116.4397 39.93962
03-Feb-2008 00:54:19 116.4397 39.93962
03-Feb-2008 00:54:19 116.4397 39.93962
03-Feb-2008 00:54:19 116.4397 39.93962
03-Feb-2008 00:54:19 116.4397 39.93962
03-Feb-2008 00:54:19 116.4397 39.93962
03-Feb-2008 00:54:19 116.4397 39.93962
03-Feb-2008 00:54:19 116.4397 39.93962
03-Feb-2008 00:54:19 116.4397 39.93962
03-Feb-2008 00:54:19 116.4397 39.93962
03-Feb-2008 00:54:19 116.4397 39.93962
03-Feb-2008 00:54:19 116.4397 39.93962
03-Feb-2008 00:54:19 116.4397 39.93962
03-Feb-2008 10:12:54 116.44013 39.94095
03-Feb-2008 10:12:54 116.44013 39.94095
03-Feb-2008 10:16:34 116.44013 39.94092
03-Feb-2008 10:17:56 116.44008 39.94087
03-Feb-2008 10:21:35 116.44103 39.93981
03-Feb-2008 10:22:57 116.44103 39.93981
03-Feb-2008 10:26:37 116.44413 39.93319
03-Feb-2008 10:31:39 116.4441 39.91669
03-Feb-2008 10:33:56 116.44392 39.90845
03-Feb-2008 10:36:39 116.4438 39.90739
03-Feb-2008 10:38:57 116.4438 39.90739
03-Feb-2008 10:41:41 116.45488 39.90488
03-Feb-2008 10:46:43 116.45188 39.89642
03-Feb-2008 10:46:43 116.45188 39.89642
03-Feb-2008 10:51:44 116.45469 39.89252
03-Feb-2008 11:16:16 116.45318 39.89252
03-Feb-2008 11:21:17 116.43872 39.88574
03-Feb-2008 11:24:25 116.43879 39.88856
03-Feb-2008 11:26:19 116.43466 39.8926
03-Feb-2008 11:29:26 116.42902 39.89258
03-Feb-2008 11:31:21 116.42332 39.89608
03-Feb-2008 11:36:22 116.41217 39.89459
03-Feb-2008 11:39:30 116.4079 39.89926
03-Feb-2008 11:46:26 116.41248 39.89222
03-Feb-2008 11:51:27 116.41445 39.88325
03-Feb-2008 11:56:29 116.43959 39.88315
03-Feb-2008 12:01:31 116.46864 39.88299
03-Feb-2008 12:06:32 116.49546 39.87565
03-Feb-2008 12:11:34 116.50784 39.86345
03-Feb-2008 12:16:36 116.51277 39.84919
03-Feb-2008 12:18:39 116.51691 39.84814
03-Feb-2008 12:18:39 116.51691 39.84814
03-Feb-2008 12:21:37 116.51195 39.85573
03-Feb-2008 12:23:40 116.51192 39.85784
03-Feb-2008 12:26:39 116.51192 39.85784
03-Feb-2008 12:31:41 116.50786 39.86069
03-Feb-2008 12:32:28 116.50788 39.862
03-Feb-2008 12:36:42 116.4987 39.87406
03-Feb-2008 12:37:30 116.49299 39.87699
03-Feb-2008 12:41:44 116.47132 39.88641
03-Feb-2008 12:42:31 116.47138 39.89131
03-Feb-2008 12:46:46 116.45956 39.89223
03-Feb-2008 12:56:49 116.45476 39.87165
03-Feb-2008 13:01:51 116.43887 39.8675
03-Feb-2008 13:12:54 116.42449 39.862
03-Feb-2008 13:17:02 116.42285 39.85723
03-Feb-2008 13:17:56 116.42162 39.86018
03-Feb-2008 13:22:58 116.43021 39.86914
03-Feb-2008 13:27:59 116.43388 39.883
03-Feb-2008 13:33:01 116.43295 39.89179
03-Feb-2008 13:36:10 116.42534 39.89372
03-Feb-2008 13:38:03 116.4218 39.89604
03-Feb-2008 13:41:12 116.4131 39.89592
03-Feb-2008 13:43:04 116.41035 39.89457
03-Feb-2008 13:48:06 116.42517 39.89213
03-Feb-2008 13:53:08 116.45423 39.8919
03-Feb-2008 13:58:09 116.47197 39.89187
03-Feb-2008 14:02:40 116.47956 39.89785
03-Feb-2008 14:03:11 116.48034 39.89782
03-Feb-2008 14:08:12 116.46406 39.89201
03-Feb-2008 14:09:08 116.45993 39.89189
03-Feb-2008 14:18:15 116.45636 39.90649
03-Feb-2008 14:19:10 116.45151 39.90724
03-Feb-2008 14:23:16 116.44404 39.91587
03-Feb-2008 14:24:12 116.44412 39.92038
03-Feb-2008 14:28:18 116.44415 39.9317
03-Feb-2008 14:29:14 116.4417 39.93223
03-Feb-2008 14:34:19 116.43889 39.93992
03-Feb-2008 14:36:22 116.43987 39.93978
03-Feb-2008 14:41:28 116.4399 39.9403
03-Feb-2008 14:41:28 116.4399 39.9403
03-Feb-2008 14:41:28 116.4399 39.9403
03-Feb-2008 14:41:28 116.4399 39.9403
03-Feb-2008 14:41:28 116.4399 39.9403
03-Feb-2008 14:41:28 116.4399 39.9403
03-Feb-2008 14:41:28 116.4399 39.9403
03-Feb-2008 14:41:28 116.4399 39.9403
03-Feb-2008 14:41:28 116.4399 39.9403
03-Feb-2008 14:41:28 116.4399 39.9403
03-Feb-2008 14:41:28 116.4399 39.9403
03-Feb-2008 14:41:28 116.4399 39.9403
03-Feb-2008 14:41:28 116.4399 39.9403
03-Feb-2008 14:41:28 116.4399 39.9403
03-Feb-2008 14:41:28 116.4399 39.9403
03-Feb-2008 14:41:28 116.4399 39.9403
03-Feb-2008 14:41:28 116.4399 39.9403
03-Feb-2008 14:41:28 116.4399 39.9403
03-Feb-2008 14:41:28 116.4399 39.9403
03-Feb-2008 14:41:28 116.4399 39.9403
03-Feb-2008 14:41:28 116.4399 39.9403
03-Feb-2008 14:41:28 116.4399 39.9403
03-Feb-2008 14:41:28 116.4399 39.9403
03-Feb-2008 17:05:17 116.43984 39.93945
03-Feb-2008 17:06:28 116.4396 39.93953
03-Feb-2008 17:10:19 116.45268 39.94369
03-Feb-2008 17:11:29 116.45492 39.9437
03-Feb-2008 17:15:20 116.45503 39.9437
03-Feb-2008 17:16:31 116.45503 39.9437
03-Feb-2008 17:20:22 116.45515 39.94366
03-Feb-2008 17:21:33 116.45515 39.94366
03-Feb-2008 17:25:24 116.45515 39.94366
03-Feb-2008 17:26:34 116.45515 39.94366
03-Feb-2008 17:30:25 116.45518 39.92893
03-Feb-2008 17:35:26 116.45519 39.91944
03-Feb-2008 17:40:28 116.455 39.90705
03-Feb-2008 17:45:29 116.45594 39.91379
03-Feb-2008 17:50:31 116.45568 39.93302
03-Feb-2008 17:55:33 116.45583 39.94661
03-Feb-2008 17:57:06 116.45366 39.94809
03-Feb-2008 18:00:34 116.45485 39.94369
03-Feb-2008 18:05:36 116.45486 39.94369
03-Feb-2008 18:07:10 116.4551 39.94367
03-Feb-2008 18:12:11 116.4551 39.94367
03-Feb-2008 18:15:39 116.45523 39.94134
03-Feb-2008 18:20:41 116.43374 39.93993
03-Feb-2008 18:22:31 116.43261 39.94185
03-Feb-2008 18:25:43 116.43983 39.94853
03-Feb-2008 18:27:32 116.44756 39.95051
03-Feb-2008 18:30:44 116.45263 39.94374
03-Feb-2008 18:30:44 116.45263 39.94374
03-Feb-2008 18:32:34 116.45508 39.94372
03-Feb-2008 18:35:46 116.45508 39.94372
03-Feb-2008 18:37:36 116.45516 39.94368
03-Feb-2008 18:40:48 116.45516 39.94368
03-Feb-2008 18:42:37 116.45516 39.94368
03-Feb-2008 18:45:49 116.45523 39.93402
03-Feb-2008 18:48:10 116.45402 39.93204
03-Feb-2008 18:50:51 116.45116 39.92706
03-Feb-2008 18:53:12 116.44925 39.92945
03-Feb-2008 18:55:52 116.44923 39.93131
03-Feb-2008 18:58:14 116.44916 39.93622
03-Feb-2008 19:00:54 116.45483 39.94374
03-Feb-2008 19:03:15 116.45483 39.94374
03-Feb-2008 19:05:56 116.45497 39.94374
03-Feb-2008 19:08:17 116.45498 39.94374
03-Feb-2008 19:10:57 116.45498 39.94374
03-Feb-2008 19:13:19 116.45498 39.94374
03-Feb-2008 19:15:59 116.45498 39.94376
03-Feb-2008 19:18:20 116.45497 39.94376
03-Feb-2008 19:21:01 116.45497 39.94376
03-Feb-2008 19:23:22 116.45497 39.94376
03-Feb-2008 19:26:02 116.45505 39.94375
03-Feb-2008 19:27:24 116.45505 39.94375
03-Feb-2008 19:31:04 116.44414 39.93948
03-Feb-2008 19:32:26 116.44414 39.93414
03-Feb-2008 19:36:06 116.43041 39.93427
03-Feb-2008 19:37:27 116.43013 39.93768
03-Feb-2008 19:41:07 116.4301 39.93917
03-Feb-2008 19:42:29 116.43013 39.93924
03-Feb-2008 19:46:09 116.43539 39.93972
03-Feb-2008 19:51:11 116.45337 39.9476
03-Feb-2008 19:51:38 116.45348 39.94737
03-Feb-2008 19:56:12 116.45508 39.94371
03-Feb-2008 19:56:40 116.45508 39.94371
03-Feb-2008 20:01:14 116.45508 39.94371
03-Feb-2008 20:01:41 116.45508 39.94371
03-Feb-2008 20:06:16 116.45507 39.94373
03-Feb-2008 20:06:43 116.45507 39.94373
03-Feb-2008 20:11:17 116.45522 39.94346
03-Feb-2008 20:21:21 116.42799 39.9463
03-Feb-2008 20:21:21 116.42799 39.9463
03-Feb-2008 20:24:20 116.42636 39.95335
03-Feb-2008 20:26:22 116.42764 39.95821
03-Feb-2008 20:31:24 116.42923 39.9656
03-Feb-2008 20:33:03 116.4282 39.96539
03-Feb-2008 20:36:26 116.43743 39.96345
03-Feb-2008 20:36:26 116.43743 39.96345
03-Feb-2008 20:41:27 116.45549 39.94212
03-Feb-2008 20:46:28 116.45069 39.93062
03-Feb-2008 20:46:29 116.45069 39.93062
03-Feb-2008 20:51:31 116.4383 39.93241
03-Feb-2008 20:54:07 116.43044 39.9327
03-Feb-2008 20:56:32 116.43033 39.93559
03-Feb-2008 21:01:34 116.41478 39.94811
03-Feb-2008 21:06:36 116.38842 39.94761
03-Feb-2008 21:11:37 116.37153 39.94749
03-Feb-2008 21:16:39 116.35961 39.94533
03-Feb-2008 21:21:41 116.3471 39.93923
03-Feb-2008 21:24:19 116.34226 39.94337
03-Feb-2008 21:26:42 116.34586 39.93924
03-Feb-2008 21:29:20 116.35252 39.93909
03-Feb-2008 21:30:01 116.35588 39.93913
03-Feb-2008 21:31:44 116.35865 39.94473
03-Feb-2008 21:35:02 116.38719 39.94743
03-Feb-2008 21:36:46 116.38878 39.94741
03-Feb-2008 21:40:04 116.39022 39.95574
03-Feb-2008 21:45:06 116.40181 39.94817
03-Feb-2008 21:46:49 116.4104 39.94773
03-Feb-2008 21:50:07 116.41924 39.94569
03-Feb-2008 21:55:11 116.4277 39.93941
03-Feb-2008 21:59:52 116.42996 39.93957
03-Feb-2008 22:00:13 116.42996 39.93957
03-Feb-2008 22:05:09 116.44078 39.94604
03-Feb-2008 22:09:56 116.44931 39.94713
03-Feb-2008 22:10:11 116.44934 39.94712
03-Feb-2008 22:14:57 116.45499 39.94375
03-Feb-2008 22:15:13 116.45499 39.94375
03-Feb-2008 22:19:59 116.45512 39.94374
03-Feb-2008 22:20:14 116.45512 39.94374
03-Feb-2008 22:25:01 116.45512 39.94374
03-Feb-2008 22:25:16 116.45512 39.94374
03-Feb-2008 22:30:02 116.45522 39.94365
03-Feb-2008 22:30:18 116.45522 39.94365
03-Feb-2008 22:35:04 116.45522 39.94365
03-Feb-2008 22:35:19 116.45522 39.94365
03-Feb-2008 22:38:37 116.45522 39.94363
03-Feb-2008 22:40:06 116.45528 39.94053
03-Feb-2008 22:43:39 116.45531 39.91677
03-Feb-2008 22:45:07 116.45547 39.90542
03-Feb-2008 22:48:41 116.45476 39.8718
03-Feb-2008 22:50:09 116.44673 39.86017
03-Feb-2008 22:53:42 116.40697 39.85586
03-Feb-2008 22:55:11 116.39875 39.85599
03-Feb-2008 23:00:12 116.39389 39.84808
03-Feb-2008 23:05:14 116.39469 39.8444
03-Feb-2008 23:09:01 116.40331 39.85558
03-Feb-2008 23:10:16 116.41167 39.85557
03-Feb-2008 23:15:17 116.41505 39.87477
03-Feb-2008 23:22:34 116.42692 39.88953
03-Feb-2008 23:48:31 116.45237 39.90274
03-Feb-2008 23:53:33 116.45612 39.90645
03-Feb-2008 23:58:35 116.45547 39.9119
04-Feb-2008 00:03:36 116.45511 39.88954
04-Feb-2008 00:07:18 116.44925 39.88465
04-Feb-2008 00:08:38 116.44781 39.88353
04-Feb-2008 00:13:40 116.43024 39.90068
04-Feb-2008 00:18:41 116.42758 39.94492
04-Feb-2008 00:23:43 116.37913 39.94763
04-Feb-2008 00:23:43 116.37913 39.94763
04-Feb-2008 00:28:45 116.37478 39.98081
04-Feb-2008 00:31:20 116.3766 39.98208
04-Feb-2008 00:33:46 116.38734 39.97812
04-Feb-2008 00:36:21 116.39983 39.97396
04-Feb-2008 00:38:48 116.40157 39.96023
04-Feb-2008 00:41:23 116.40199 39.94714
04-Feb-2008 00:43:50 116.41905 39.94796
