Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:31:31 116.47157 39.90095
02-Feb-2008 13:33:14 116.4713 39.89237
02-Feb-2008 13:34:32 116.47105 39.88878
02-Feb-2008 13:34:37 116.47105 39.88868
02-Feb-2008 13:35:50 116.46835 39.888
02-Feb-2008 13:36:49 116.46843 39.88795
02-Feb-2008 13:36:53 116.46835 39.8879
02-Feb-2008 13:37:05 116.46828 39.88808
02-Feb-2008 13:37:21 116.46807 39.8881
02-Feb-2008 13:38:01 116.47013 39.88907
02-Feb-2008 13:38:24 116.47047 39.88882
02-Feb-2008 13:38:29 116.47077 39.88888
02-Feb-2008 13:42:32 116.45523 39.88727
02-Feb-2008 13:43:16 116.45528 39.88832
02-Feb-2008 13:44:40 116.4554 39.89305
02-Feb-2008 13:46:01 116.45535 39.89605
02-Feb-2008 13:46:01 116.45535 39.89605
02-Feb-2008 13:52:17 116.46863 39.90593
02-Feb-2008 13:52:29 116.46898 39.90583
02-Feb-2008 13:52:38 116.46913 39.90577
02-Feb-2008 13:52:38 116.46913 39.90577
02-Feb-2008 13:52:57 116.46998 39.9053
02-Feb-2008 13:53:13 116.47057 39.90533
02-Feb-2008 13:53:13 116.47057 39.90533
02-Feb-2008 13:54:15 116.46725 39.90832
02-Feb-2008 13:55:04 116.46612 39.90845
02-Feb-2008 13:57:13 116.46862 39.90962
02-Feb-2008 13:58:07 116.46957 39.91027
02-Feb-2008 14:03:50 116.45545 39.9286
02-Feb-2008 14:03:54 116.45542 39.92867
02-Feb-2008 14:06:08 116.45583 39.93965
02-Feb-2008 14:07:57 116.44558 39.93992
02-Feb-2008 14:09:13 116.44488 39.9399
02-Feb-2008 14:12:40 116.43375 39.93985
02-Feb-2008 14:16:27 116.42007 39.94837
02-Feb-2008 14:17:31 116.41907 39.94732
02-Feb-2008 14:19:35 116.41923 39.94722
02-Feb-2008 14:20:19 116.42008 39.94803
02-Feb-2008 14:20:19 116.42008 39.94803
02-Feb-2008 14:25:20 116.428 39.92578
02-Feb-2008 14:26:54 116.42778 39.92082
02-Feb-2008 14:27:36 116.42827 39.91963
02-Feb-2008 14:29:00 116.42852 39.91532
02-Feb-2008 14:29:45 116.42865 39.91292
02-Feb-2008 14:30:35 116.42903 39.91062
02-Feb-2008 14:31:01 116.42928 39.90985
