Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:34:39 116.4605 39.9069
02-Feb-2008 13:38:29 116.48356 39.90297
02-Feb-2008 13:39:40 116.48368 39.89441
02-Feb-2008 13:43:30 116.48119 39.88728
02-Feb-2008 13:44:42 116.48329 39.88402
02-Feb-2008 13:48:32 116.47141 39.89143
02-Feb-2008 13:49:43 116.46359 39.89222
02-Feb-2008 13:53:33 116.45551 39.89955
02-Feb-2008 13:54:45 116.45546 39.90264
02-Feb-2008 13:58:35 116.44409 39.90288
02-Feb-2008 13:59:47 116.4417 39.90356
02-Feb-2008 13:59:47 116.4417 39.90356
02-Feb-2008 14:03:36 116.43753 39.90657
02-Feb-2008 14:04:47 116.43625 39.90718
02-Feb-2008 14:08:37 116.42873 39.92121
02-Feb-2008 14:09:49 116.42873 39.92191
02-Feb-2008 14:13:39 116.42799 39.92321
02-Feb-2008 14:14:51 116.42067 39.92295
02-Feb-2008 14:19:52 116.40282 39.93211
02-Feb-2008 14:23:42 116.40221 39.94274
02-Feb-2008 14:24:54 116.40201 39.94632
02-Feb-2008 14:28:44 116.40166 39.95732
02-Feb-2008 14:28:44 116.40166 39.95732
02-Feb-2008 14:29:56 116.39918 39.9563
02-Feb-2008 14:33:46 116.38877 39.96213
02-Feb-2008 14:34:57 116.3894 39.96775
02-Feb-2008 14:38:47 116.37366 39.96352
02-Feb-2008 14:39:59 116.37312 39.95359
02-Feb-2008 14:43:49 116.37819 39.95222
02-Feb-2008 14:48:51 116.37322 39.95569
02-Feb-2008 14:50:02 116.37276 39.95011
02-Feb-2008 14:53:52 116.36403 39.96534
02-Feb-2008 14:55:04 116.36395 39.96609
02-Feb-2008 14:58:54 116.35949 39.97428
02-Feb-2008 15:00:06 116.35949 39.97495
02-Feb-2008 15:03:56 116.35926 39.9754
02-Feb-2008 15:05:07 116.35922 39.97541
02-Feb-2008 15:08:57 116.34228 39.97517
02-Feb-2008 15:10:09 116.3399 39.9751
02-Feb-2008 15:13:59 116.32101 39.975
02-Feb-2008 15:15:11 116.31952 39.97495
02-Feb-2008 15:20:12 116.31296 39.97961
02-Feb-2008 15:24:02 116.32032 39.97489
02-Feb-2008 15:25:14 116.32674 39.97513
02-Feb-2008 15:29:04 116.3272 39.98418
02-Feb-2008 15:30:16 116.32707 39.98445
02-Feb-2008 15:34:06 116.31001 39.98972
02-Feb-2008 15:35:17 116.30996 39.99
02-Feb-2008 15:39:07 116.32811 39.99508
02-Feb-2008 15:40:19 116.33007 39.99668
02-Feb-2008 15:44:09 116.33353 40.00249
02-Feb-2008 15:49:11 116.34662 39.9956
02-Feb-2008 15:50:22 116.34682 39.99258
02-Feb-2008 15:54:12 116.34734 39.97542
02-Feb-2008 15:55:24 116.34799 39.9752
02-Feb-2008 15:59:14 116.35942 39.97341
02-Feb-2008 16:00:26 116.36105 39.9753
02-Feb-2008 16:04:16 116.37026 39.97525
02-Feb-2008 16:05:27 116.37048 39.97505
02-Feb-2008 16:05:27 116.37048 39.97505
02-Feb-2008 16:09:17 116.37113 39.97042
02-Feb-2008 16:14:19 116.37369 39.96425
02-Feb-2008 16:15:31 116.37305 39.95417
02-Feb-2008 16:19:20 116.37258 39.94952
02-Feb-2008 16:20:32 116.37481 39.94654
02-Feb-2008 16:24:22 116.38828 39.93924
02-Feb-2008 16:25:34 116.38888 39.93913
02-Feb-2008 16:29:24 116.38989 39.93474
02-Feb-2008 16:30:36 116.38975 39.93216
02-Feb-2008 16:34:25 116.37319 39.93159
02-Feb-2008 16:34:25 116.37319 39.93159
02-Feb-2008 16:35:37 116.37073 39.92997
02-Feb-2008 16:39:27 116.37108 39.9222
02-Feb-2008 16:40:39 116.3711 39.92142
02-Feb-2008 16:44:29 116.37032 39.91022
02-Feb-2008 16:45:40 116.36976 39.90964
02-Feb-2008 16:49:30 116.36779 39.91128
02-Feb-2008 16:50:42 116.36774 39.91184
02-Feb-2008 16:54:32 116.3578 39.91268
02-Feb-2008 16:55:44 116.35854 39.91673
02-Feb-2008 16:59:34 116.349 39.92225
02-Feb-2008 17:04:35 116.33777 39.92673
02-Feb-2008 17:05:47 116.33687 39.92681
02-Feb-2008 17:09:37 116.32773 39.92957
02-Feb-2008 17:10:49 116.33011 39.93106
02-Feb-2008 17:14:39 116.34323 39.93102
02-Feb-2008 17:19:40 116.34934 39.92689
02-Feb-2008 17:20:52 116.34985 39.92333
02-Feb-2008 17:24:42 116.35046 39.91043
02-Feb-2008 17:25:54 116.35012 39.90733
02-Feb-2008 17:29:44 116.36018 39.89812
02-Feb-2008 17:30:55 116.36464 39.89827
02-Feb-2008 17:34:45 116.3672 39.89854
02-Feb-2008 17:35:57 116.37221 39.89849
02-Feb-2008 17:39:47 116.38311 39.89881
02-Feb-2008 17:40:59 116.39092 39.89867
02-Feb-2008 17:44:49 116.40442 39.89945
02-Feb-2008 17:44:49 116.40442 39.89945
02-Feb-2008 17:49:49 116.41904 39.89918
02-Feb-2008 17:54:51 116.43614 39.89738
02-Feb-2008 17:56:03 116.43825 39.8891
02-Feb-2008 17:59:53 116.43872 39.89061
02-Feb-2008 18:01:04 116.43811 39.8962
02-Feb-2008 18:04:54 116.43042 39.90686
02-Feb-2008 18:06:06 116.42899 39.91269
02-Feb-2008 18:09:56 116.42806 39.93175
02-Feb-2008 18:11:08 116.42777 39.9392
02-Feb-2008 18:14:58 116.41128 39.93956
02-Feb-2008 18:16:09 116.41089 39.93956
02-Feb-2008 18:16:09 116.41089 39.93956
02-Feb-2008 18:19:59 116.40217 39.94403
02-Feb-2008 18:25:01 116.40158 39.95653
02-Feb-2008 18:26:13 116.40141 39.95774
02-Feb-2008 18:30:03 116.38899 39.9582
02-Feb-2008 18:31:14 116.39103 39.96187
02-Feb-2008 18:36:16 116.39985 39.96069
02-Feb-2008 18:40:06 116.40171 39.96262
02-Feb-2008 18:40:06 116.40171 39.96262
02-Feb-2008 18:41:18 116.4054 39.96366
02-Feb-2008 18:45:08 116.41101 39.96373
02-Feb-2008 18:46:19 116.4119 39.96543
02-Feb-2008 18:50:09 116.41183 39.96712
02-Feb-2008 18:51:21 116.41183 39.96712
02-Feb-2008 18:55:11 116.40113 39.9678
02-Feb-2008 19:00:13 116.38802 39.976
02-Feb-2008 19:01:24 116.38785 39.98131
02-Feb-2008 19:05:14 116.38103 39.99346
02-Feb-2008 19:06:26 116.37712 39.9964
02-Feb-2008 19:10:16 116.37422 40.00026
02-Feb-2008 19:11:28 116.37448 40.00131
02-Feb-2008 19:11:28 116.37448 40.00131
02-Feb-2008 19:15:17 116.37433 40.00087
02-Feb-2008 19:16:29 116.36958 40.00032
02-Feb-2008 19:20:19 116.36128 39.99246
02-Feb-2008 19:21:31 116.3588 39.99362
02-Feb-2008 19:25:21 116.36305 40.00013
02-Feb-2008 19:26:32 116.36084 40.00464
02-Feb-2008 19:30:23 116.35032 40.02111
02-Feb-2008 19:31:34 116.34775 40.02361
02-Feb-2008 19:35:24 116.34472 40.03185
02-Feb-2008 19:36:36 116.34403 40.03367
02-Feb-2008 19:40:26 116.33244 40.04176
02-Feb-2008 19:41:37 116.32867 40.04717
02-Feb-2008 19:45:27 116.32579 40.05596
02-Feb-2008 19:46:39 116.33122 40.05724
02-Feb-2008 19:50:29 116.34698 40.0601
02-Feb-2008 19:51:41 116.34909 40.06167
02-Feb-2008 20:00:37 116.34904 40.06167
02-Feb-2008 20:05:44 116.34891 40.06178
02-Feb-2008 20:05:44 116.34891 40.06178
02-Feb-2008 20:05:44 116.34891 40.06178
02-Feb-2008 20:05:44 116.34891 40.06178
02-Feb-2008 20:05:44 116.34891 40.06178
02-Feb-2008 20:05:44 116.34891 40.06178
02-Feb-2008 20:05:44 116.34891 40.06178
02-Feb-2008 20:05:44 116.34891 40.06178
02-Feb-2008 20:05:44 116.34891 40.06178
02-Feb-2008 20:05:44 116.34891 40.06178
02-Feb-2008 20:05:44 116.34891 40.06178
02-Feb-2008 20:05:44 116.34891 40.06178
02-Feb-2008 20:05:44 116.34891 40.06178
02-Feb-2008 20:05:44 116.34891 40.06178
02-Feb-2008 20:05:44 116.34891 40.06178
02-Feb-2008 20:05:44 116.34891 40.06178
02-Feb-2008 20:05:44 116.34891 40.06178
02-Feb-2008 21:40:15 116.3519 40.06984
02-Feb-2008 21:40:24 116.35267 40.07027
02-Feb-2008 21:45:25 116.36244 40.07573
02-Feb-2008 21:51:25 116.3624 40.07569
02-Feb-2008 21:51:25 116.3624 40.07569
02-Feb-2008 21:51:25 116.3624 40.07569
02-Feb-2008 21:51:25 116.3624 40.07569
02-Feb-2008 21:51:25 116.3624 40.07569
02-Feb-2008 21:51:25 116.3624 40.07569
02-Feb-2008 21:51:25 116.3624 40.07569
02-Feb-2008 21:51:25 116.3624 40.07569
02-Feb-2008 22:35:48 116.36254 40.07562
02-Feb-2008 22:39:40 116.34078 40.06325
02-Feb-2008 22:40:50 116.34097 40.05939
02-Feb-2008 22:44:42 116.34949 40.06179
03-Feb-2008 08:39:13 116.34123 40.0591
03-Feb-2008 08:46:47 116.34389 40.0263
03-Feb-2008 08:51:49 116.37328 39.98232
03-Feb-2008 08:54:18 116.37307 39.95459
03-Feb-2008 08:59:19 116.34924 39.93791
03-Feb-2008 09:04:21 116.35004 39.89794
03-Feb-2008 09:11:56 116.31521 39.90116
03-Feb-2008 09:14:24 116.32741 39.90592
03-Feb-2008 09:16:57 116.33292 39.91263
03-Feb-2008 09:19:26 116.33879 39.91262
03-Feb-2008 09:21:59 116.33849 39.92113
03-Feb-2008 09:24:28 116.33789 39.93048
03-Feb-2008 09:29:29 116.34914 39.93101
03-Feb-2008 09:32:02 116.3498 39.94088
03-Feb-2008 09:39:33 116.37259 39.95665
03-Feb-2008 09:42:06 116.38408 39.96168
03-Feb-2008 09:44:34 116.3891 39.96177
03-Feb-2008 09:47:07 116.39942 39.96064
03-Feb-2008 09:49:36 116.41149 39.96069
03-Feb-2008 09:54:38 116.42902 39.95837
03-Feb-2008 09:57:11 116.42469 39.95819
03-Feb-2008 09:59:39 116.41868 39.96652
03-Feb-2008 10:02:12 116.41867 39.96718
03-Feb-2008 10:04:41 116.4185 39.97375
03-Feb-2008 10:07:14 116.41796 39.98406
03-Feb-2008 10:24:21 116.29946 39.98279
03-Feb-2008 10:25:27 116.29934 39.98172
03-Feb-2008 10:29:22 116.30219 39.97813
03-Feb-2008 10:30:29 116.30304 39.97769
03-Feb-2008 10:35:24 116.29911 39.97448
03-Feb-2008 10:35:31 116.29822 39.97444
03-Feb-2008 10:45:28 116.28235 39.94987
03-Feb-2008 10:45:34 116.28235 39.94973
03-Feb-2008 10:55:31 116.28202 39.95605
03-Feb-2008 10:55:37 116.28202 39.95605
03-Feb-2008 11:00:33 116.29621 39.96337
03-Feb-2008 11:00:39 116.296 39.96343
03-Feb-2008 11:05:33 116.30172 39.96114
03-Feb-2008 11:10:35 116.31726 39.96474
03-Feb-2008 11:10:41 116.31751 39.96494
03-Feb-2008 11:15:37 116.33279 39.96872
03-Feb-2008 11:15:43 116.33278 39.96883
03-Feb-2008 11:15:43 116.33278 39.96883
03-Feb-2008 11:20:38 116.33332 39.97498
03-Feb-2008 11:20:38 116.33332 39.97498
03-Feb-2008 11:20:44 116.33332 39.97498
03-Feb-2008 11:25:40 116.3498 39.97523
03-Feb-2008 11:25:46 116.35088 39.97522
03-Feb-2008 11:30:42 116.35948 39.98015
03-Feb-2008 11:30:48 116.35948 39.98015
03-Feb-2008 11:35:43 116.3607 39.98629
03-Feb-2008 11:35:49 116.3607 39.98629
03-Feb-2008 11:40:45 116.36065 39.98631
03-Feb-2008 11:40:51 116.36065 39.98631
03-Feb-2008 11:45:53 116.36047 39.98625
03-Feb-2008 11:50:48 116.3706 39.99075
03-Feb-2008 11:50:54 116.37077 39.99042
03-Feb-2008 11:55:50 116.38787 39.97601
03-Feb-2008 11:55:56 116.38787 39.97579
03-Feb-2008 12:00:52 116.41149 39.96772
03-Feb-2008 12:00:58 116.41241 39.96775
03-Feb-2008 12:05:53 116.4333 39.96623
03-Feb-2008 12:05:59 116.43366 39.96599
03-Feb-2008 12:10:55 116.45554 39.94957
03-Feb-2008 12:15:57 116.45529 39.91877
03-Feb-2008 12:21:04 116.4515 39.91484
03-Feb-2008 12:26:00 116.44039 39.92186
03-Feb-2008 12:26:06 116.44039 39.92186
03-Feb-2008 12:31:01 116.45567 39.91445
03-Feb-2008 12:36:03 116.44089 39.91202
03-Feb-2008 12:36:09 116.43995 39.91201
