Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:37:39 116.56658 40.07092
02-Feb-2008 13:42:39 116.56658 40.07092
02-Feb-2008 13:47:39 116.56659 40.07092
02-Feb-2008 13:52:39 116.56659 40.07092
02-Feb-2008 13:57:38 116.56658 40.07092
02-Feb-2008 14:07:38 116.56659 40.07093
02-Feb-2008 14:12:38 116.56659 40.07093
02-Feb-2008 14:22:38 116.56659 40.07093
02-Feb-2008 14:32:38 116.56659 40.07093
02-Feb-2008 14:37:38 116.56659 40.07092
02-Feb-2008 14:42:38 116.56659 40.07092
02-Feb-2008 14:52:38 116.56659 40.07093
02-Feb-2008 14:57:38 116.56659 40.07093
02-Feb-2008 15:02:38 116.56659 40.07093
02-Feb-2008 15:07:38 116.56659 40.07093
02-Feb-2008 15:07:38 116.56659 40.07093
02-Feb-2008 15:12:38 116.56659 40.07093
02-Feb-2008 15:17:38 116.56659 40.07093
02-Feb-2008 15:22:38 116.56659 40.07093
02-Feb-2008 15:27:38 116.56659 40.07093
02-Feb-2008 15:32:38 116.56659 40.07093
02-Feb-2008 15:37:38 116.56659 40.07094
02-Feb-2008 15:42:38 116.56659 40.07094
02-Feb-2008 15:47:38 116.56659 40.07094
02-Feb-2008 15:52:38 116.56659 40.07094
02-Feb-2008 15:57:38 116.56602 40.07089
02-Feb-2008 16:02:38 116.56424 40.0707
02-Feb-2008 16:07:38 116.56306 40.06629
02-Feb-2008 16:12:38 116.58275 40.06211
02-Feb-2008 16:17:38 116.5813 40.07122
02-Feb-2008 16:22:38 116.58072 40.07632
02-Feb-2008 16:27:38 116.58381 40.07623
02-Feb-2008 16:32:38 116.58813 40.07795
02-Feb-2008 16:37:38 116.5872 40.07899
02-Feb-2008 16:37:41 116.58718 40.07911
02-Feb-2008 16:42:41 116.57989 40.04758
02-Feb-2008 16:47:41 116.53195 40.02183
02-Feb-2008 16:52:41 116.47542 39.98077
02-Feb-2008 16:57:41 116.42639 39.94826
02-Feb-2008 17:02:41 116.42721 39.93431
02-Feb-2008 17:12:41 116.42383 39.92285
02-Feb-2008 17:17:41 116.42002 39.92191
02-Feb-2008 17:22:41 116.42054 39.91144
02-Feb-2008 17:27:41 116.41234 39.9067
02-Feb-2008 17:27:41 116.41234 39.9067
02-Feb-2008 17:32:41 116.40191 39.90712
02-Feb-2008 17:36:46 116.40453 39.90526
02-Feb-2008 17:40:36 116.40325 39.90646
02-Feb-2008 17:45:36 116.38546 39.91213
