Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:35:57 116.582 40.07198
02-Feb-2008 13:40:15 116.58674 40.07754
02-Feb-2008 13:40:58 116.58674 40.07755
02-Feb-2008 13:41:15 116.58674 40.07755
02-Feb-2008 13:42:15 116.58561 40.07989
02-Feb-2008 13:43:16 116.58144 40.07923
02-Feb-2008 13:44:16 116.58154 40.07657
02-Feb-2008 13:45:16 116.58075 40.07651
02-Feb-2008 13:45:16 116.58075 40.07651
02-Feb-2008 13:46:00 116.58029 40.07637
02-Feb-2008 13:46:17 116.58032 40.07596
02-Feb-2008 13:47:17 116.58108 40.07124
02-Feb-2008 13:48:18 116.58185 40.06643
02-Feb-2008 13:49:18 116.58242 40.06276
02-Feb-2008 13:50:18 116.57778 40.06271
02-Feb-2008 13:51:02 116.57335 40.06313
02-Feb-2008 13:51:19 116.57202 40.06324
02-Feb-2008 13:52:19 116.56949 40.06352
02-Feb-2008 13:53:19 116.5673 40.0638
02-Feb-2008 13:54:20 116.5636 40.06422
02-Feb-2008 13:55:20 116.5639 40.06318
02-Feb-2008 13:56:04 116.5639 40.06318
02-Feb-2008 13:56:20 116.5639 40.06318
02-Feb-2008 13:57:21 116.56387 40.06327
02-Feb-2008 13:58:21 116.56386 40.06328
02-Feb-2008 13:59:22 116.56386 40.06328
02-Feb-2008 14:00:21 116.56386 40.06328
02-Feb-2008 14:01:05 116.56376 40.06367
02-Feb-2008 14:01:21 116.56376 40.06367
02-Feb-2008 14:02:22 116.56376 40.06367
02-Feb-2008 14:03:22 116.56375 40.06373
02-Feb-2008 14:05:23 116.56375 40.06373
02-Feb-2008 14:06:23 116.56371 40.06385
02-Feb-2008 14:07:23 116.56371 40.06385
02-Feb-2008 14:09:24 116.56368 40.06399
02-Feb-2008 14:09:24 116.56368 40.06399
02-Feb-2008 14:10:24 116.56368 40.06399
02-Feb-2008 14:11:08 116.56369 40.06421
02-Feb-2008 14:11:25 116.56369 40.06427
02-Feb-2008 14:12:25 116.56338 40.06539
02-Feb-2008 14:13:26 116.56338 40.06539
02-Feb-2008 14:14:26 116.56337 40.06543
