Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:35:11 116.27503 40.08877
02-Feb-2008 13:36:56 116.2573 40.0793
02-Feb-2008 13:40:12 116.23808 40.07246
02-Feb-2008 13:41:58 116.22714 40.06914
02-Feb-2008 13:45:14 116.23044 40.06476
02-Feb-2008 13:45:14 116.23044 40.06476
02-Feb-2008 13:46:59 116.23044 40.06476
02-Feb-2008 13:50:16 116.23044 40.06476
02-Feb-2008 13:52:01 116.23044 40.06476
02-Feb-2008 13:55:17 116.23044 40.06476
02-Feb-2008 13:57:03 116.23044 40.06476
02-Feb-2008 14:00:19 116.23044 40.06476
02-Feb-2008 14:05:21 116.23176 40.07032
02-Feb-2008 14:07:05 116.23801 40.07218
02-Feb-2008 14:10:21 116.2598 40.08061
02-Feb-2008 14:12:07 116.26867 40.08658
02-Feb-2008 14:17:08 116.3136 40.06576
02-Feb-2008 14:20:25 116.34089 40.03026
02-Feb-2008 14:22:10 116.35411 40.01301
02-Feb-2008 14:25:26 116.36393 39.99991
02-Feb-2008 14:27:12 116.37163 39.98809
02-Feb-2008 14:30:28 116.37469 39.96661
02-Feb-2008 14:32:13 116.379 39.96318
02-Feb-2008 14:35:30 116.37777 39.96145
02-Feb-2008 14:37:15 116.38211 39.96151
02-Feb-2008 14:40:31 116.38724 39.95561
02-Feb-2008 14:42:17 116.38739 39.95077
02-Feb-2008 14:45:33 116.36855 39.94745
02-Feb-2008 14:47:18 116.35504 39.94389
02-Feb-2008 14:50:35 116.34932 39.93735
02-Feb-2008 14:52:20 116.34943 39.936
02-Feb-2008 14:55:36 116.34981 39.92619
02-Feb-2008 14:57:22 116.35004 39.92124
02-Feb-2008 15:02:23 116.35033 39.9051
02-Feb-2008 15:05:40 116.32715 39.89596
02-Feb-2008 15:07:25 116.3158 39.89598
02-Feb-2008 15:07:25 116.3158 39.89598
02-Feb-2008 15:10:41 116.31368 39.89538
02-Feb-2008 15:12:27 116.3141 39.89538
02-Feb-2008 15:15:43 116.31473 39.89512
02-Feb-2008 15:17:28 116.31644 39.89543
02-Feb-2008 15:22:30 116.33604 39.89609
02-Feb-2008 15:27:32 116.36196 39.89818
02-Feb-2008 15:30:48 116.36823 39.89419
02-Feb-2008 15:32:33 116.36849 39.89531
02-Feb-2008 15:35:50 116.37819 39.89543
02-Feb-2008 15:37:35 116.37844 39.89073
02-Feb-2008 15:40:51 116.37551 39.88099
02-Feb-2008 15:42:37 116.37969 39.87746
02-Feb-2008 15:47:38 116.39223 39.87956
02-Feb-2008 15:50:55 116.39456 39.88545
02-Feb-2008 15:50:55 116.39456 39.88545
02-Feb-2008 15:52:40 116.40588 39.8869
02-Feb-2008 15:55:56 116.41288 39.8881
02-Feb-2008 15:57:42 116.41783 39.89193
02-Feb-2008 16:00:58 116.42155 39.89213
02-Feb-2008 16:02:43 116.42148 39.89504
02-Feb-2008 16:06:00 116.42466 39.89385
02-Feb-2008 16:07:45 116.42311 39.89218
02-Feb-2008 16:12:47 116.42222 39.89217
02-Feb-2008 16:17:48 116.44239 39.89221
02-Feb-2008 16:21:05 116.45767 39.89188
02-Feb-2008 16:22:50 116.4682 39.89189
02-Feb-2008 16:26:06 116.4716 39.89895
02-Feb-2008 16:31:08 116.48396 39.91051
02-Feb-2008 16:32:53 116.48387 39.92736
02-Feb-2008 16:37:55 116.46774 39.96718
02-Feb-2008 16:41:11 116.44968 39.98049
02-Feb-2008 16:42:57 116.45659 39.98465
02-Feb-2008 16:46:13 116.46384 39.99107
02-Feb-2008 16:47:58 116.46199 39.99402
02-Feb-2008 16:51:15 116.46154 39.99752
02-Feb-2008 16:53:00 116.46172 39.95384
02-Feb-2008 16:56:16 116.46314 39.98512
02-Feb-2008 16:58:01 116.46665 39.98239
02-Feb-2008 17:01:18 116.47683 39.9757
02-Feb-2008 17:03:03 116.48335 39.97898
02-Feb-2008 17:06:20 116.48917 39.98296
02-Feb-2008 17:08:05 116.49301 39.9856
02-Feb-2008 17:11:21 116.49193 39.97919
02-Feb-2008 17:13:06 116.48364 39.97726
02-Feb-2008 17:16:23 116.48563 39.96417
02-Feb-2008 17:18:08 116.48584 39.96043
02-Feb-2008 17:21:25 116.48544 39.95915
02-Feb-2008 17:26:26 116.4624 39.95023
02-Feb-2008 17:28:11 116.46019 39.94955
02-Feb-2008 17:31:28 116.45874 39.94909
02-Feb-2008 17:33:13 116.45862 39.94901
02-Feb-2008 17:36:30 116.44985 39.95553
02-Feb-2008 17:38:15 116.44784 39.95794
02-Feb-2008 17:43:16 116.43258 39.95353
02-Feb-2008 17:46:32 116.43447 39.94779
02-Feb-2008 17:48:17 116.43832 39.94538
02-Feb-2008 17:51:34 116.43449 39.93987
02-Feb-2008 17:53:19 116.42932 39.93977
02-Feb-2008 17:56:35 116.43028 39.93483
02-Feb-2008 17:58:20 116.43024 39.93425
02-Feb-2008 18:01:37 116.43034 39.93291
02-Feb-2008 18:03:22 116.43017 39.93245
02-Feb-2008 18:06:38 116.42739 39.93191
02-Feb-2008 18:08:24 116.4281 39.92229
02-Feb-2008 18:11:40 116.42833 39.91647
02-Feb-2008 18:13:25 116.42839 39.91436
02-Feb-2008 18:16:42 116.42997 39.90126
02-Feb-2008 18:18:27 116.42916 39.89733
02-Feb-2008 18:21:43 116.42262 39.89607
02-Feb-2008 18:23:29 116.42142 39.89595
