Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 14:02:01 116.37604 39.89894
02-Feb-2008 14:04:57 116.36907 39.8985
02-Feb-2008 14:07:03 116.36132 39.89839
02-Feb-2008 14:15:00 116.35142 39.90792
02-Feb-2008 14:17:06 116.35144 39.90781
02-Feb-2008 14:22:08 116.35146 39.90776
02-Feb-2008 14:25:03 116.35057 39.9109
02-Feb-2008 14:27:09 116.35021 39.91799
02-Feb-2008 14:32:11 116.34318 39.92566
02-Feb-2008 14:35:07 116.34319 39.92396
02-Feb-2008 14:37:13 116.33991 39.92204
02-Feb-2008 14:42:14 116.34025 39.91816
02-Feb-2008 14:45:10 116.34912 39.91703
02-Feb-2008 14:47:17 116.3513 39.91123
02-Feb-2008 14:52:17 116.35148 39.9082
02-Feb-2008 14:55:13 116.35148 39.9082
02-Feb-2008 15:02:21 116.34992 39.90816
02-Feb-2008 15:07:30 116.33516 39.88857
02-Feb-2008 15:07:30 116.33516 39.88857
02-Feb-2008 15:12:24 116.33124 39.8857
02-Feb-2008 15:15:20 116.33982 39.88824
02-Feb-2008 15:17:26 116.34394 39.88715
02-Feb-2008 15:22:27 116.35472 39.90541
02-Feb-2008 15:25:23 116.35702 39.8994
02-Feb-2008 15:27:30 116.4498 39.87002
02-Feb-2008 15:27:30 116.4498 39.87002
02-Feb-2008 15:32:30 116.34646 39.9027
02-Feb-2008 15:35:25 116.34649 39.90857
02-Feb-2008 15:37:31 116.34735 39.91474
02-Feb-2008 15:42:33 116.34701 39.92308
02-Feb-2008 15:45:29 116.34725 39.9272
02-Feb-2008 15:47:35 116.34682 39.92264
02-Feb-2008 15:55:32 116.36195 39.94611
02-Feb-2008 15:57:38 116.37316 39.95727
02-Feb-2008 16:02:40 116.38521 39.98652
02-Feb-2008 16:25:58 116.41163 39.96883
02-Feb-2008 16:28:47 116.41216 39.95644
02-Feb-2008 16:31:00 116.41164 39.94991
02-Feb-2008 16:36:01 116.41032 39.94659
02-Feb-2008 16:38:50 116.41039 39.94481
02-Feb-2008 16:41:03 116.4106 39.94213
02-Feb-2008 16:46:05 116.41075 39.93551
02-Feb-2008 16:48:53 116.40264 39.93201
02-Feb-2008 16:51:06 116.39019 39.92874
02-Feb-2008 16:56:08 116.38502 39.91596
02-Feb-2008 16:58:57 116.38509 39.91488
02-Feb-2008 17:01:10 116.38509 39.91488
02-Feb-2008 17:06:11 116.38651 39.90802
02-Feb-2008 17:16:15 116.38037 39.89906
02-Feb-2008 17:19:03 116.37993 39.89898
02-Feb-2008 17:21:16 116.37777 39.90249
02-Feb-2008 17:26:18 116.37667 39.90449
02-Feb-2008 17:29:06 116.37553 39.91273
02-Feb-2008 17:31:20 116.36953 39.91346
02-Feb-2008 17:36:21 116.36621 39.91733
02-Feb-2008 17:39:10 116.36738 39.91637
02-Feb-2008 17:41:23 116.36745 39.91355
02-Feb-2008 17:46:25 116.35784 39.91275
02-Feb-2008 17:49:13 116.35331 39.90902
02-Feb-2008 17:51:26 116.35142 39.90753
02-Feb-2008 17:56:28 116.35482 39.91177
02-Feb-2008 17:59:16 116.3554 39.91247
02-Feb-2008 18:01:30 116.35886 39.91268
02-Feb-2008 18:01:30 116.35886 39.91268
02-Feb-2008 18:06:31 116.37244 39.92118
02-Feb-2008 18:09:20 116.38246 39.92098
02-Feb-2008 18:16:34 116.39926 39.92287
02-Feb-2008 18:19:23 116.41084 39.92287
02-Feb-2008 18:26:37 116.42519 39.91263
02-Feb-2008 18:29:25 116.42283 39.91286
02-Feb-2008 18:31:38 116.42283 39.91286
02-Feb-2008 18:36:40 116.41999 39.92262
02-Feb-2008 18:36:40 116.41999 39.92262
02-Feb-2008 18:39:29 116.41227 39.9231
02-Feb-2008 18:41:42 116.41115 39.9262
02-Feb-2008 18:46:43 116.41095 39.93113
02-Feb-2008 18:49:32 116.41093 39.9316
02-Feb-2008 18:51:45 116.4065 39.93207
02-Feb-2008 18:56:47 116.38999 39.92699
02-Feb-2008 18:59:35 116.38581 39.92173
02-Feb-2008 19:01:48 116.38477 39.92119
02-Feb-2008 19:06:50 116.38552 39.90856
02-Feb-2008 19:09:39 116.3856 39.90744
02-Feb-2008 19:11:52 116.38539 39.90503
02-Feb-2008 19:16:53 116.3816 39.9015
02-Feb-2008 19:19:42 116.378 39.89878
02-Feb-2008 19:21:55 116.37176 39.89859
02-Feb-2008 19:26:57 116.36423 39.8984
02-Feb-2008 19:29:45 116.35897 39.89829
02-Feb-2008 19:31:58 116.35473 39.8981
02-Feb-2008 19:37:00 116.32573 39.8959
02-Feb-2008 19:39:49 116.31069 39.89586
02-Feb-2008 19:42:16 116.29251 39.89582
02-Feb-2008 19:57:07 116.20595 39.83213
02-Feb-2008 19:59:55 116.19661 39.80532
02-Feb-2008 20:00:22 116.19525 39.79934
02-Feb-2008 20:02:01 116.18032 39.78349
02-Feb-2008 20:02:12 116.1772 39.78291
02-Feb-2008 20:07:10 116.13783 39.75548
02-Feb-2008 20:07:10 116.13783 39.75548
02-Feb-2008 20:09:58 116.1372 39.74624
02-Feb-2008 20:12:12 116.14415 39.74668
02-Feb-2008 20:17:13 116.14809 39.74849
02-Feb-2008 20:20:02 116.15184 39.75354
02-Feb-2008 20:22:15 116.16349 39.75007
02-Feb-2008 20:26:19 116.16231 39.744
03-Feb-2008 10:38:19 116.1622 39.74399
03-Feb-2008 10:43:08 116.16022 39.73809
03-Feb-2008 10:43:21 116.15908 39.73805
03-Feb-2008 10:48:22 116.14134 39.73436
03-Feb-2008 10:53:11 116.14131 39.73436
03-Feb-2008 10:58:25 116.14131 39.73436
03-Feb-2008 11:03:14 116.14131 39.73436
03-Feb-2008 11:03:26 116.14131 39.73436
03-Feb-2008 11:08:28 116.14131 39.73436
03-Feb-2008 11:13:17 116.14131 39.73436
03-Feb-2008 11:13:29 116.14131 39.73436
03-Feb-2008 11:18:31 116.16182 39.74424
03-Feb-2008 11:23:20 116.16231 39.74403
03-Feb-2008 11:23:33 116.16231 39.74403
03-Feb-2008 11:28:34 116.16231 39.74403
03-Feb-2008 11:33:24 116.16231 39.74403
03-Feb-2008 11:33:36 116.16231 39.74403
03-Feb-2008 11:38:38 116.16227 39.74409
03-Feb-2008 11:43:39 116.16227 39.74409
03-Feb-2008 11:48:41 116.16227 39.74409
03-Feb-2008 11:53:30 116.16227 39.74409
03-Feb-2008 11:53:43 116.16227 39.74409
03-Feb-2008 11:58:44 116.16227 39.74412
03-Feb-2008 12:03:34 116.14434 39.73947
03-Feb-2008 12:03:46 116.14461 39.73987
03-Feb-2008 12:08:48 116.14429 39.73954
03-Feb-2008 12:13:49 116.16226 39.74407
03-Feb-2008 12:13:49 116.16226 39.74407
03-Feb-2008 12:14:37 116.16226 39.74407
03-Feb-2008 12:18:51 116.16226 39.74407
03-Feb-2008 12:23:53 116.16226 39.74407
03-Feb-2008 12:24:41 116.16226 39.74407
03-Feb-2008 12:28:54 116.16226 39.74407
03-Feb-2008 12:33:56 116.16226 39.74407
03-Feb-2008 12:34:44 116.16226 39.74407
03-Feb-2008 12:38:58 116.16226 39.74407
03-Feb-2008 12:44:47 116.16226 39.74407
03-Feb-2008 12:49:01 116.16226 39.74407
03-Feb-2008 12:54:03 116.16226 39.74407
03-Feb-2008 12:59:04 116.16226 39.74407
03-Feb-2008 13:04:06 116.16226 39.74407
03-Feb-2008 13:04:54 116.16226 39.74407
03-Feb-2008 13:09:08 116.16226 39.74407
03-Feb-2008 13:19:11 116.16226 39.74407
03-Feb-2008 13:24:12 116.16226 39.74407
03-Feb-2008 13:25:00 116.16226 39.74407
03-Feb-2008 13:29:14 116.16226 39.74407
03-Feb-2008 13:34:16 116.16226 39.74407
03-Feb-2008 13:35:04 116.46715 39.89221
03-Feb-2008 13:35:04 116.46715 39.89221
03-Feb-2008 13:39:17 116.16226 39.74407
03-Feb-2008 13:44:19 116.16226 39.74407
03-Feb-2008 13:45:07 116.16226 39.74407
03-Feb-2008 13:55:10 116.16226 39.74407
03-Feb-2008 14:05:14 116.16226 39.74407
03-Feb-2008 14:09:27 116.16226 39.74407
03-Feb-2008 14:14:29 116.16226 39.74407
03-Feb-2008 14:15:17 116.16226 39.74407
03-Feb-2008 14:19:31 116.16226 39.74407
03-Feb-2008 14:24:32 116.16226 39.74407
03-Feb-2008 14:25:20 116.16226 39.74407
03-Feb-2008 14:29:34 116.16226 39.74407
03-Feb-2008 14:34:36 116.16226 39.74407
03-Feb-2008 14:35:24 116.16226 39.74407
03-Feb-2008 14:39:37 116.16226 39.74407
03-Feb-2008 14:44:39 116.16226 39.74407
03-Feb-2008 14:45:27 116.16226 39.74407
03-Feb-2008 14:49:41 116.16226 39.74407
03-Feb-2008 14:54:41 116.16226 39.74407
03-Feb-2008 14:55:29 116.16226 39.74407
03-Feb-2008 14:59:43 116.16226 39.74407
03-Feb-2008 15:04:45 116.16226 39.74407
03-Feb-2008 15:05:33 116.16226 39.74407
03-Feb-2008 15:09:46 116.16226 39.74407
03-Feb-2008 15:14:48 116.16226 39.74407
03-Feb-2008 15:15:36 116.16226 39.74407
03-Feb-2008 15:19:50 116.16226 39.74407
03-Feb-2008 15:24:51 116.16226 39.74407
03-Feb-2008 15:25:39 116.16226 39.74407
03-Feb-2008 15:29:53 116.16226 39.74407
03-Feb-2008 15:34:55 116.16226 39.74407
03-Feb-2008 15:35:42 116.16226 39.74407
03-Feb-2008 15:39:56 116.16226 39.74407
03-Feb-2008 15:44:58 116.16226 39.74407
03-Feb-2008 15:45:46 116.16226 39.74407
03-Feb-2008 15:49:59 116.16226 39.74407
03-Feb-2008 15:55:01 116.16226 39.74407
03-Feb-2008 15:55:49 116.16226 39.74407
