Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 17:58:07 116.35294 39.87992
02-Feb-2008 18:00:30 116.35109 39.885
02-Feb-2008 18:03:08 116.34741 39.87935
02-Feb-2008 18:08:10 116.35297 39.86689
02-Feb-2008 18:13:12 116.40039 39.87058
02-Feb-2008 18:18:13 116.43515 39.86912
02-Feb-2008 18:23:15 116.45346 39.88308
02-Feb-2008 18:28:17 116.45655 39.88467
02-Feb-2008 18:40:43 116.45459 39.87215
02-Feb-2008 18:43:22 116.45513 39.88104
02-Feb-2008 18:48:23 116.46936 39.89185
02-Feb-2008 18:50:47 116.48293 39.89189
02-Feb-2008 18:53:25 116.48387 39.89605
02-Feb-2008 18:58:27 116.50165 39.90604
02-Feb-2008 19:00:50 116.49893 39.90776
02-Feb-2008 19:03:28 116.50064 39.90742
02-Feb-2008 19:08:30 116.48477 39.90887
02-Feb-2008 19:10:53 116.48548 39.91286
02-Feb-2008 19:13:32 116.47494 39.91439
02-Feb-2008 19:18:33 116.46109 39.92198
02-Feb-2008 19:20:57 116.456 39.92199
02-Feb-2008 19:23:35 116.45597 39.92199
02-Feb-2008 19:23:35 116.45597 39.92199
02-Feb-2008 19:28:37 116.45483 39.91808
02-Feb-2008 19:31:00 116.45483 39.91808
02-Feb-2008 19:33:38 116.46364 39.91461
02-Feb-2008 19:38:40 116.46483 39.90741
02-Feb-2008 19:41:03 116.46542 39.90869
02-Feb-2008 19:43:41 116.46561 39.9089
02-Feb-2008 19:48:42 116.46964 39.90971
02-Feb-2008 19:51:06 116.47099 39.91231
02-Feb-2008 19:53:44 116.47849 39.91408
02-Feb-2008 19:58:45 116.49643 39.91453
02-Feb-2008 20:01:09 116.49775 39.91458
02-Feb-2008 20:03:47 116.49898 39.91472
02-Feb-2008 20:08:49 116.51055 39.91524
02-Feb-2008 20:11:12 116.51196 39.9154
02-Feb-2008 20:13:50 116.51195 39.91705
02-Feb-2008 20:18:52 116.49347 39.91466
02-Feb-2008 20:21:16 116.48412 39.91745
02-Feb-2008 20:23:54 116.48586 39.93241
02-Feb-2008 20:28:55 116.4936 39.92348
02-Feb-2008 20:31:19 116.47908 39.92173
02-Feb-2008 20:31:19 116.47908 39.92173
02-Feb-2008 20:33:57 116.47386 39.92162
02-Feb-2008 20:38:59 116.47189 39.92045
02-Feb-2008 20:41:22 116.47182 39.91558
02-Feb-2008 20:44:00 116.47173 39.91238
02-Feb-2008 20:49:02 116.4753 39.91407
02-Feb-2008 20:51:26 116.48583 39.91411
02-Feb-2008 20:54:04 116.49872 39.91445
02-Feb-2008 20:59:05 116.51419 39.91557
02-Feb-2008 21:01:29 116.52176 39.91589
02-Feb-2008 21:04:07 116.52822 39.91543
02-Feb-2008 21:09:09 116.54659 39.91507
02-Feb-2008 21:11:32 116.54629 39.91727
02-Feb-2008 21:14:10 116.54534 39.91492
02-Feb-2008 21:19:12 116.52235 39.91598
02-Feb-2008 21:21:35 116.51403 39.91564
02-Feb-2008 21:24:14 116.51184 39.92021
02-Feb-2008 21:29:15 116.49621 39.92195
02-Feb-2008 21:29:15 116.49621 39.92195
02-Feb-2008 21:31:39 116.49596 39.92684
02-Feb-2008 21:34:17 116.49841 39.92984
02-Feb-2008 21:37:23 116.50063 39.93042
02-Feb-2008 21:44:24 116.49595 39.93456
02-Feb-2008 21:45:44 116.4946 39.93454
02-Feb-2008 21:45:44 116.4946 39.93454
02-Feb-2008 21:49:25 116.47292 39.93251
02-Feb-2008 21:55:47 116.45521 39.92906
02-Feb-2008 21:59:29 116.45001 39.92698
02-Feb-2008 22:04:30 116.43555 39.9256
02-Feb-2008 22:05:50 116.43433 39.92289
02-Feb-2008 22:09:32 116.42843 39.91442
02-Feb-2008 22:14:34 116.42073 39.90742
02-Feb-2008 22:19:35 116.42057 39.90403
02-Feb-2008 22:24:37 116.40599 39.89245
02-Feb-2008 22:25:57 116.4062 39.88887
02-Feb-2008 22:29:39 116.39275 39.88516
02-Feb-2008 22:34:40 116.37835 39.88203
02-Feb-2008 22:37:01 116.3777 39.88227
02-Feb-2008 22:37:01 116.3777 39.88227
02-Feb-2008 22:46:18 116.37541 39.88171
02-Feb-2008 22:51:19 116.35903 39.87695
02-Feb-2008 22:56:12 116.35445 39.87946
02-Feb-2008 23:01:18 116.35395 39.87915
02-Feb-2008 23:01:18 116.35395 39.87915
02-Feb-2008 23:01:18 116.35395 39.87915
02-Feb-2008 23:01:18 116.35395 39.87915
02-Feb-2008 23:01:18 116.35395 39.87915
02-Feb-2008 23:01:18 116.35395 39.87915
02-Feb-2008 23:01:18 116.35395 39.87915
02-Feb-2008 23:01:18 116.35395 39.87915
02-Feb-2008 23:01:18 116.35395 39.87915
02-Feb-2008 23:01:18 116.35395 39.87915
02-Feb-2008 23:01:18 116.35395 39.87915
02-Feb-2008 23:01:18 116.35395 39.87915
02-Feb-2008 23:01:18 116.35395 39.87915
02-Feb-2008 23:01:18 116.35395 39.87915
02-Feb-2008 23:01:18 116.35395 39.87915
02-Feb-2008 23:01:18 116.35395 39.87915
02-Feb-2008 23:01:18 116.35395 39.87915
02-Feb-2008 23:01:18 116.35395 39.87915
02-Feb-2008 23:01:18 116.35395 39.87915
02-Feb-2008 23:01:18 116.35395 39.87915
02-Feb-2008 23:01:18 116.35395 39.87915
02-Feb-2008 23:01:18 116.35395 39.87915
02-Feb-2008 23:01:18 116.35395 39.87915
03-Feb-2008 09:14:59 116.34903 39.89474
03-Feb-2008 09:14:59 116.34903 39.89474
03-Feb-2008 09:15:51 116.3499 39.89704
03-Feb-2008 09:20:01 116.35036 39.91681
03-Feb-2008 09:25:02 116.34902 39.95577
03-Feb-2008 09:30:04 116.33969 39.9624
03-Feb-2008 09:40:07 116.34969 39.94193
03-Feb-2008 09:45:09 116.3501 39.91912
03-Feb-2008 09:55:12 116.35022 39.89713
03-Feb-2008 09:56:04 116.3506 39.89726
03-Feb-2008 10:00:14 116.34994 39.8979
03-Feb-2008 10:05:16 116.35121 39.90062
03-Feb-2008 10:10:17 116.34999 39.92419
03-Feb-2008 10:15:19 116.3781 39.94746
03-Feb-2008 10:16:11 116.38964 39.94752
03-Feb-2008 10:20:21 116.41267 39.94794
03-Feb-2008 10:25:22 116.45465 39.96217
03-Feb-2008 10:26:14 116.46266 39.96935
03-Feb-2008 10:30:24 116.50902 40.01115
03-Feb-2008 10:30:24 116.50902 40.01115
03-Feb-2008 10:35:26 116.50609 40.02272
03-Feb-2008 10:36:18 116.50517 40.02251
03-Feb-2008 10:40:27 116.51165 40.01603
03-Feb-2008 10:45:21 116.50572 40.01053
03-Feb-2008 10:50:34 116.4843 40.00783
03-Feb-2008 10:55:36 116.46101 40.01084
03-Feb-2008 11:07:34 116.455 39.99935
03-Feb-2008 11:07:34 116.455 39.99935
03-Feb-2008 11:07:34 116.455 39.99935
03-Feb-2008 11:07:34 116.455 39.99935
03-Feb-2008 11:07:34 116.455 39.99935
03-Feb-2008 11:07:34 116.455 39.99935
03-Feb-2008 11:07:34 116.455 39.99935
03-Feb-2008 11:07:34 116.455 39.99935
03-Feb-2008 11:57:59 116.45527 39.99954
03-Feb-2008 12:03:01 116.46929 40.0007
03-Feb-2008 12:06:53 116.47964 39.98933
03-Feb-2008 12:08:03 116.47969 39.98937
03-Feb-2008 12:13:04 116.48093 39.98835
03-Feb-2008 12:18:06 116.45148 39.95957
03-Feb-2008 12:27:00 116.42853 39.91443
03-Feb-2008 12:28:09 116.42891 39.91119
03-Feb-2008 12:33:11 116.40619 39.9068
03-Feb-2008 12:33:11 116.40619 39.9068
03-Feb-2008 12:37:03 116.39394 39.90642
03-Feb-2008 12:38:13 116.38953 39.90417
03-Feb-2008 12:43:14 116.38886 39.88956
03-Feb-2008 12:47:06 116.38817 39.88916
03-Feb-2008 12:48:16 116.38817 39.88915
03-Feb-2008 12:52:08 116.38817 39.88915
03-Feb-2008 13:01:25 116.3881 39.88922
03-Feb-2008 13:06:26 116.38687 39.88887
03-Feb-2008 13:09:17 116.38306 39.88837
03-Feb-2008 13:11:27 116.38024 39.88828
03-Feb-2008 13:16:29 116.36909 39.88796
03-Feb-2008 13:19:20 116.368 39.88254
03-Feb-2008 13:21:30 116.3617 39.882
03-Feb-2008 13:21:30 116.3617 39.882
03-Feb-2008 13:26:32 116.35496 39.87942
03-Feb-2008 13:31:22 116.35446 39.87961
03-Feb-2008 14:02:53 116.35532 39.87944
03-Feb-2008 14:07:55 116.35285 39.88743
03-Feb-2008 14:12:56 116.33455 39.89647
03-Feb-2008 14:17:58 116.32071 39.89598
03-Feb-2008 14:20:47 116.31519 39.89668
03-Feb-2008 14:23:00 116.3151 39.9057
03-Feb-2008 14:30:50 116.29673 39.91168
03-Feb-2008 14:33:03 116.29339 39.91312
03-Feb-2008 14:38:04 116.29011 39.94408
03-Feb-2008 14:38:04 116.29011 39.94408
03-Feb-2008 14:40:53 116.30458 39.93979
03-Feb-2008 14:43:06 116.303 39.95625
03-Feb-2008 14:48:08 116.30748 39.96321
03-Feb-2008 14:53:09 116.30257 39.95596
03-Feb-2008 15:01:00 116.30406 39.91577
03-Feb-2008 15:03:13 116.30407 39.91193
03-Feb-2008 15:08:14 116.29812 39.90628
03-Feb-2008 15:11:03 116.29604 39.90675
03-Feb-2008 15:13:16 116.29975 39.9117
03-Feb-2008 15:18:18 116.31061 39.90652
03-Feb-2008 15:21:06 116.30405 39.89951
03-Feb-2008 15:23:19 116.28131 39.89576
03-Feb-2008 15:28:21 116.21764 39.89749
03-Feb-2008 15:31:10 116.21156 39.90621
03-Feb-2008 15:33:23 116.20916 39.90677
03-Feb-2008 15:37:10 116.20916 39.90677
03-Feb-2008 15:48:32 116.21024 39.90615
03-Feb-2008 15:53:32 116.21806 39.89768
03-Feb-2008 15:56:21 116.23075 39.89553
03-Feb-2008 15:58:34 116.25663 39.89572
03-Feb-2008 16:03:36 116.3195 39.8957
03-Feb-2008 16:06:24 116.34239 39.89217
03-Feb-2008 16:08:37 116.35001 39.88806
03-Feb-2008 16:13:39 116.35268 39.88436
03-Feb-2008 16:16:28 116.35517 39.87917
03-Feb-2008 16:18:28 116.35492 39.87923
03-Feb-2008 16:23:35 116.3548 39.8792
03-Feb-2008 16:23:35 116.3548 39.8792
03-Feb-2008 16:23:35 116.3548 39.8792
03-Feb-2008 16:48:52 116.35271 39.88321
03-Feb-2008 16:53:54 116.35252 39.8876
03-Feb-2008 16:54:45 116.35238 39.88798
03-Feb-2008 16:54:45 116.35238 39.88798
03-Feb-2008 16:58:56 116.34279 39.89094
03-Feb-2008 16:58:56 116.34279 39.89094
03-Feb-2008 17:03:57 116.3503 39.89806
03-Feb-2008 17:04:48 116.3506 39.90051
03-Feb-2008 17:08:59 116.3505 39.90964
03-Feb-2008 17:14:01 116.34994 39.92539
03-Feb-2008 17:14:52 116.34982 39.92823
03-Feb-2008 17:19:02 116.36224 39.94623
03-Feb-2008 17:24:04 116.37324 39.98293
03-Feb-2008 17:34:58 116.30465 40.07747
03-Feb-2008 17:36:48 116.28721 40.10006
03-Feb-2008 17:41:50 116.243 40.15795
03-Feb-2008 17:45:02 116.22246 40.20015
03-Feb-2008 17:46:52 116.208 40.22235
03-Feb-2008 17:51:53 116.12841 40.2497
03-Feb-2008 17:55:05 116.08806 40.27299
03-Feb-2008 17:56:55 116.0717 40.2843
03-Feb-2008 17:56:55 116.0717 40.2843
03-Feb-2008 18:01:57 116.03564 40.32293
03-Feb-2008 18:05:08 116.01653 40.34332
03-Feb-2008 18:12:00 115.9648 40.36249
03-Feb-2008 18:15:12 115.94839 40.37767
03-Feb-2008 18:17:02 115.95515 40.39752
03-Feb-2008 18:22:03 115.97875 40.44221
03-Feb-2008 18:25:15 115.97275 40.45922
03-Feb-2008 18:27:05 115.98589 40.46302
03-Feb-2008 18:30:18 115.9889 40.4636
03-Feb-2008 18:37:25 115.98892 40.46357
03-Feb-2008 18:37:25 115.98892 40.46357
03-Feb-2008 18:37:25 115.98892 40.46357
03-Feb-2008 18:37:25 115.98892 40.46357
03-Feb-2008 18:37:25 115.98892 40.46357
03-Feb-2008 18:37:25 115.98892 40.46357
03-Feb-2008 18:37:25 115.98892 40.46357
03-Feb-2008 18:37:25 115.98892 40.46357
03-Feb-2008 18:37:25 115.98892 40.46357
03-Feb-2008 18:37:25 115.98892 40.46357
03-Feb-2008 18:37:25 115.98892 40.46357
03-Feb-2008 18:37:25 115.98892 40.46357
03-Feb-2008 18:37:25 115.98892 40.46357
03-Feb-2008 18:37:25 115.98892 40.46357
03-Feb-2008 18:37:25 115.98892 40.46357
03-Feb-2008 18:37:25 115.98892 40.46357
03-Feb-2008 18:37:25 115.98892 40.46357
03-Feb-2008 18:37:25 115.98892 40.46357
03-Feb-2008 18:37:25 115.98892 40.46357
03-Feb-2008 18:37:25 115.98892 40.46357
03-Feb-2008 18:37:25 115.98892 40.46357
03-Feb-2008 18:37:25 115.98892 40.46357
03-Feb-2008 18:37:25 115.98892 40.46357
04-Feb-2008 07:37:02 116.34661 39.93501
04-Feb-2008 07:37:02 116.34661 39.93501
04-Feb-2008 12:03:38 115.98871 40.46318
04-Feb-2008 12:07:30 115.98329 40.46882
04-Feb-2008 12:08:40 115.98527 40.47069
04-Feb-2008 12:15:38 115.98528 40.47075
04-Feb-2008 12:15:38 115.98528 40.47075
04-Feb-2008 12:15:38 115.98528 40.47075
04-Feb-2008 12:15:38 115.98528 40.47075
04-Feb-2008 12:40:54 115.98407 40.46574
04-Feb-2008 12:45:37 115.98881 40.46354
04-Feb-2008 12:50:54 115.98895 40.46331
04-Feb-2008 12:50:54 115.98895 40.46331
04-Feb-2008 12:50:54 115.98895 40.46331
04-Feb-2008 12:50:54 115.98895 40.46331
04-Feb-2008 12:50:54 115.98895 40.46331
04-Feb-2008 12:50:54 115.98895 40.46331
04-Feb-2008 12:50:54 115.98895 40.46331
04-Feb-2008 12:50:54 115.98895 40.46331
04-Feb-2008 12:50:54 115.98895 40.46331
04-Feb-2008 12:50:54 115.98895 40.46331
04-Feb-2008 12:50:54 115.98895 40.46331
04-Feb-2008 12:50:54 115.98895 40.46331
04-Feb-2008 12:50:54 115.98895 40.46331
04-Feb-2008 12:50:54 115.98895 40.46331
04-Feb-2008 12:50:54 115.98895 40.46331
04-Feb-2008 12:50:54 115.98895 40.46331
04-Feb-2008 12:50:54 115.98895 40.46331
04-Feb-2008 12:50:54 115.98895 40.46331
04-Feb-2008 12:50:54 115.98895 40.46331
04-Feb-2008 12:50:54 115.98895 40.46331
04-Feb-2008 12:50:54 115.98895 40.46331
04-Feb-2008 12:50:54 115.98895 40.46331
04-Feb-2008 18:16:56 115.97745 40.4608
04-Feb-2008 18:17:47 115.97333 40.45949
04-Feb-2008 18:21:58 115.97758 40.44636
04-Feb-2008 18:26:59 115.96208 40.40631
04-Feb-2008 18:27:50 115.95547 40.39847
04-Feb-2008 18:32:01 115.94281 40.36307
04-Feb-2008 18:37:03 115.97989 40.35506
04-Feb-2008 18:37:54 115.98472 40.34958
04-Feb-2008 18:42:04 116.00801 40.31787
04-Feb-2008 18:47:06 116.01862 40.28573
04-Feb-2008 18:47:57 116.02444 40.27987
04-Feb-2008 18:57:09 116.12481 40.25128
04-Feb-2008 18:58:00 116.12755 40.24823
04-Feb-2008 19:02:11 116.16515 40.22993
04-Feb-2008 19:07:13 116.2104 40.22031
04-Feb-2008 19:08:04 116.21426 40.21482
04-Feb-2008 19:12:14 116.23029 40.18337
04-Feb-2008 19:17:15 116.25222 40.14439
04-Feb-2008 19:18:06 116.25676 40.13851
04-Feb-2008 19:22:17 116.26316 40.12118
04-Feb-2008 19:27:18 116.29536 40.08862
04-Feb-2008 19:28:09 116.30111 40.08114
04-Feb-2008 19:32:20 116.32156 40.05507
04-Feb-2008 19:38:13 116.33379 40.03877
04-Feb-2008 19:42:23 116.34069 40.03022
04-Feb-2008 19:47:25 116.34618 40.00706
04-Feb-2008 19:48:16 116.34617 40.00638
04-Feb-2008 19:52:27 116.34682 39.99219
04-Feb-2008 19:58:19 116.35006 39.94641
04-Feb-2008 20:02:30 116.34993 39.9424
04-Feb-2008 20:08:23 116.34947 39.93625
04-Feb-2008 20:12:33 116.34958 39.93313
04-Feb-2008 20:12:33 116.34958 39.93313
04-Feb-2008 20:17:35 116.34972 39.92904
04-Feb-2008 20:18:26 116.34974 39.92858
04-Feb-2008 20:22:37 116.34999 39.92376
04-Feb-2008 20:27:38 116.35024 39.91741
04-Feb-2008 20:28:29 116.35029 39.91668
04-Feb-2008 20:32:40 116.35052 39.91078
04-Feb-2008 20:37:42 116.35043 39.90191
04-Feb-2008 20:38:33 116.34985 39.89779
04-Feb-2008 20:42:43 116.34827 39.88811
04-Feb-2008 20:47:45 116.35527 39.87938
04-Feb-2008 20:48:36 116.35448 39.87942
04-Feb-2008 20:51:37 116.3543 39.87933
04-Feb-2008 20:56:44 116.35455 39.87917
04-Feb-2008 20:56:44 116.35455 39.87917
04-Feb-2008 20:56:44 116.35455 39.87917
04-Feb-2008 20:56:44 116.35455 39.87917
04-Feb-2008 20:56:44 116.35455 39.87917
