Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:33:16 116.40818 40.0012
02-Feb-2008 13:33:57 116.41063 40.00148
02-Feb-2008 13:37:18 116.42549 40.00747
02-Feb-2008 13:38:08 116.43346 40.00701
02-Feb-2008 13:38:18 116.43485 40.00693
02-Feb-2008 13:41:09 116.44973 40.00647
02-Feb-2008 13:42:56 116.45668 40.00846
02-Feb-2008 13:43:20 116.45851 40.01012
02-Feb-2008 13:45:00 116.46695 40.01282
02-Feb-2008 13:47:58 116.47189 40.013
02-Feb-2008 13:48:22 116.47181 40.013
02-Feb-2008 13:49:21 116.47191 40.01298
02-Feb-2008 13:52:58 116.47189 40.01291
02-Feb-2008 13:53:22 116.47188 40.01291
02-Feb-2008 13:53:42 116.47188 40.01295
02-Feb-2008 13:58:00 116.47189 40.01288
02-Feb-2008 13:58:24 116.47189 40.01291
02-Feb-2008 13:58:34 116.4719 40.01293
02-Feb-2008 14:03:02 116.47194 40.0129
02-Feb-2008 14:03:26 116.4719 40.01292
02-Feb-2008 14:03:26 116.4719 40.01292
02-Feb-2008 14:04:56 116.47192 40.0129
02-Feb-2008 14:07:07 116.47188 40.0128
02-Feb-2008 14:08:03 116.4719 40.01282
02-Feb-2008 14:08:27 116.47191 40.01287
02-Feb-2008 14:08:27 116.47191 40.01287
02-Feb-2008 14:10:19 116.47191 40.01296
02-Feb-2008 14:13:05 116.47722 40.00855
02-Feb-2008 14:13:29 116.47721 40.00847
02-Feb-2008 14:14:29 116.47721 40.00849
02-Feb-2008 14:16:50 116.4772 40.00842
02-Feb-2008 14:18:07 116.47722 40.00846
02-Feb-2008 14:19:41 116.47724 40.00855
02-Feb-2008 14:22:32 116.47721 40.00856
02-Feb-2008 14:23:32 116.47721 40.0086
02-Feb-2008 14:25:53 116.47718 40.00844
02-Feb-2008 14:28:10 116.47719 40.00846
02-Feb-2008 14:28:34 116.47723 40.00847
02-Feb-2008 14:33:06 116.47725 40.00855
02-Feb-2008 14:33:56 116.47725 40.00857
02-Feb-2008 14:36:57 116.47726 40.00859
02-Feb-2008 14:38:14 116.47724 40.00855
02-Feb-2008 14:38:37 116.47729 40.00859
02-Feb-2008 14:41:18 116.47726 40.00861
02-Feb-2008 14:43:15 116.47728 40.00857
02-Feb-2008 14:43:15 116.47728 40.00857
02-Feb-2008 14:43:39 116.47728 40.00854
02-Feb-2008 14:45:40 116.47727 40.00851
02-Feb-2008 14:48:17 116.47727 40.00857
02-Feb-2008 14:48:41 116.47725 40.00853
02-Feb-2008 14:50:33 116.47732 40.00858
02-Feb-2008 14:53:19 116.4772 40.00851
02-Feb-2008 14:53:43 116.47724 40.00854
02-Feb-2008 14:55:23 116.47732 40.00864
02-Feb-2008 14:56:54 116.47733 40.00872
02-Feb-2008 14:58:20 116.47723 40.00852
02-Feb-2008 14:58:44 116.47722 40.00851
02-Feb-2008 14:59:04 116.47721 40.00852
02-Feb-2008 15:00:25 116.47723 40.00854
02-Feb-2008 15:02:15 116.47724 40.0085
02-Feb-2008 15:03:22 116.4772 40.00846
02-Feb-2008 15:03:46 116.47726 40.00843
02-Feb-2008 15:04:06 116.47727 40.00854
02-Feb-2008 15:06:27 116.47727 40.00845
02-Feb-2008 15:08:24 116.47721 40.00851
02-Feb-2008 15:08:48 116.47721 40.00851
02-Feb-2008 15:08:48 116.4772 40.00851
02-Feb-2008 15:13:25 116.47722 40.00852
02-Feb-2008 15:13:49 116.47723 40.00847
02-Feb-2008 15:14:30 116.47722 40.0085
02-Feb-2008 15:17:51 116.47725 40.0085
02-Feb-2008 15:18:41 116.47725 40.00844
02-Feb-2008 15:18:51 116.47723 40.0085
02-Feb-2008 15:21:12 116.47722 40.00847
02-Feb-2008 15:23:29 116.47632 40.0089
02-Feb-2008 15:23:53 116.47418 40.01008
02-Feb-2008 15:25:03 116.47222 40.00428
02-Feb-2008 15:28:30 116.46155 40.00578
02-Feb-2008 15:28:54 116.46145 40.00809
02-Feb-2008 15:28:54 116.46145 40.00809
02-Feb-2008 15:34:06 116.47575 40.01231
02-Feb-2008 15:37:37 116.46713 40.00594
02-Feb-2008 15:38:34 116.46704 40.00597
02-Feb-2008 15:38:58 116.4673 40.00572
02-Feb-2008 15:42:29 116.46711 40.00593
02-Feb-2008 15:44:00 116.4665 40.00394
02-Feb-2008 15:47:21 116.45313 39.9995
02-Feb-2008 15:48:37 116.44722 39.99556
02-Feb-2008 15:48:51 116.44618 39.99519
02-Feb-2008 15:49:01 116.44499 39.99473
02-Feb-2008 15:51:02 116.4379 39.9872
02-Feb-2008 15:51:02 116.4379 39.9872
02-Feb-2008 15:52:22 116.43112 39.98806
02-Feb-2008 15:53:39 116.41842 39.98772
02-Feb-2008 15:54:03 116.42044 39.98738
02-Feb-2008 15:54:13 116.42181 39.98742
02-Feb-2008 15:56:04 116.42322 39.98204
02-Feb-2008 15:58:24 116.41826 39.97634
02-Feb-2008 15:59:15 116.41839 39.97293
02-Feb-2008 16:00:45 116.41863 39.96912
02-Feb-2008 16:04:27 116.41867 39.96802
02-Feb-2008 16:06:27 116.41677 39.96808
02-Feb-2008 16:08:44 116.41981 39.9678
02-Feb-2008 16:09:08 116.42301 39.96791
02-Feb-2008 16:09:48 116.43136 39.96744
02-Feb-2008 16:13:09 116.45524 39.94967
02-Feb-2008 16:14:00 116.45253 39.94752
02-Feb-2008 16:14:10 116.4513 39.94729
02-Feb-2008 16:17:01 116.4549 39.94772
02-Feb-2008 16:18:47 116.4569 39.94817
02-Feb-2008 16:19:11 116.46025 39.94931
02-Feb-2008 16:20:52 116.46215 39.95132
02-Feb-2008 16:23:49 116.462 39.95345
02-Feb-2008 16:24:13 116.46202 39.95347
02-Feb-2008 16:25:13 116.46192 39.95419
02-Feb-2008 16:29:15 116.46183 39.95634
02-Feb-2008 16:29:35 116.46137 39.9576
02-Feb-2008 16:29:35 116.46137 39.9576
02-Feb-2008 16:34:16 116.46308 39.97282
02-Feb-2008 16:34:27 116.46403 39.97337
02-Feb-2008 16:34:27 116.46403 39.97337
02-Feb-2008 16:38:54 116.44711 39.98077
02-Feb-2008 16:39:18 116.44369 39.98297
02-Feb-2008 16:39:18 116.44369 39.98297
02-Feb-2008 16:39:18 116.44369 39.98297
02-Feb-2008 16:39:18 116.44369 39.98297
02-Feb-2008 16:40:49 116.43874 39.98909
02-Feb-2008 16:42:59 116.44863 40.01111
02-Feb-2008 16:44:20 116.45627 40.02613
02-Feb-2008 16:44:20 116.45627 40.02613
02-Feb-2008 16:46:10 116.47151 40.03685
02-Feb-2008 16:48:01 116.47625 40.05913
02-Feb-2008 16:48:01 116.47625 40.05913
02-Feb-2008 16:48:58 116.4758 40.07162
02-Feb-2008 16:48:58 116.4758 40.07162
02-Feb-2008 16:49:22 116.4756 40.07696
02-Feb-2008 16:50:22 116.47521 40.08908
02-Feb-2008 16:52:43 116.47834 40.11862
02-Feb-2008 16:53:59 116.47731 40.13465
02-Feb-2008 16:54:23 116.47707 40.13964
02-Feb-2008 16:55:34 116.47897 40.15462
02-Feb-2008 16:58:25 116.48655 40.18228
02-Feb-2008 16:59:15 116.49316 40.18461
02-Feb-2008 16:59:25 116.49321 40.18461
02-Feb-2008 17:01:46 116.50886 40.18326
02-Feb-2008 17:04:03 116.5388 40.17667
02-Feb-2008 17:04:27 116.54515 40.17604
02-Feb-2008 17:05:07 116.55411 40.17517
02-Feb-2008 17:09:49 116.5952 40.17305
02-Feb-2008 17:12:49 116.60783 40.17874
02-Feb-2008 17:14:06 116.60947 40.19278
02-Feb-2008 17:14:30 116.61041 40.19752
02-Feb-2008 17:17:11 116.6301 40.21048
02-Feb-2008 17:19:32 116.63617 40.20723
02-Feb-2008 17:21:32 116.63577 40.18747
02-Feb-2008 17:24:09 116.63112 40.16429
02-Feb-2008 17:24:33 116.62734 40.16176
02-Feb-2008 17:26:24 116.60585 40.15122
02-Feb-2008 17:31:16 116.56782 40.12198
02-Feb-2008 17:32:46 116.5584 40.11216
02-Feb-2008 17:34:13 116.55627 40.10708
02-Feb-2008 17:36:17 116.55312 40.08838
02-Feb-2008 17:39:15 116.54378 40.05896
02-Feb-2008 17:39:38 116.53952 40.05632
02-Feb-2008 17:39:59 116.53651 40.0548
02-Feb-2008 17:42:19 116.52157 40.05668
02-Feb-2008 17:44:16 116.51512 40.04849
02-Feb-2008 17:44:40 116.51488 40.04555
02-Feb-2008 17:47:31 116.50581 40.04027
02-Feb-2008 17:49:42 116.50582 40.0403
02-Feb-2008 17:50:22 116.50585 40.04037
02-Feb-2008 17:53:43 116.50427 40.03278
02-Feb-2008 17:54:34 116.50499 40.02688
02-Feb-2008 17:57:04 116.51488 40.02097
02-Feb-2008 17:59:45 116.49886 40.00221
02-Feb-2008 18:00:56 116.48615 39.99064
02-Feb-2008 18:04:23 116.45537 39.96293
02-Feb-2008 18:04:47 116.45108 39.95907
02-Feb-2008 18:09:08 116.41144 39.94817
02-Feb-2008 18:13:30 116.41223 39.96037
02-Feb-2008 18:14:26 116.41776 39.9608
02-Feb-2008 18:14:50 116.4189 39.96126
02-Feb-2008 18:18:22 116.43121 39.96736
02-Feb-2008 18:19:52 116.4395 39.96191
02-Feb-2008 18:23:13 116.43894 39.96886
02-Feb-2008 18:24:30 116.4396 39.96947
02-Feb-2008 18:24:43 116.43959 39.96947
02-Feb-2008 18:24:53 116.43962 39.96947
02-Feb-2008 18:26:53 116.43959 39.96944
02-Feb-2008 18:28:14 116.43959 39.96944
02-Feb-2008 18:29:30 116.4396 39.96943
02-Feb-2008 18:29:54 116.43959 39.96944
02-Feb-2008 18:30:04 116.4396 39.96943
02-Feb-2008 18:31:55 116.43971 39.96968
02-Feb-2008 18:34:16 116.44703 39.97742
02-Feb-2008 18:35:06 116.44702 39.9774
02-Feb-2008 18:36:37 116.44704 39.97742
02-Feb-2008 18:39:28 116.44769 39.97812
02-Feb-2008 18:40:18 116.4477 39.9781
02-Feb-2008 18:42:19 116.44856 39.97898
02-Feb-2008 18:44:36 116.44858 39.97901
02-Feb-2008 18:44:36 116.44858 39.97901
02-Feb-2008 18:45:00 116.44852 39.97899
02-Feb-2008 18:45:00 116.44852 39.97899
02-Feb-2008 18:45:40 116.44858 39.97903
02-Feb-2008 18:49:01 116.45652 39.98855
02-Feb-2008 18:49:51 116.45688 39.98926
02-Feb-2008 18:49:51 116.45688 39.98926
02-Feb-2008 18:50:01 116.45683 39.99014
02-Feb-2008 18:52:52 116.45762 39.99969
02-Feb-2008 18:54:39 116.46589 40.00051
02-Feb-2008 18:54:39 116.46589 40.00051
02-Feb-2008 18:56:43 116.4671 40.00722
02-Feb-2008 18:59:41 116.47729 40.00845
02-Feb-2008 19:00:05 116.47815 40.00762
02-Feb-2008 19:01:05 116.47257 40.00742
02-Feb-2008 19:04:42 116.46693 40.00644
02-Feb-2008 19:05:06 116.46688 40.00648
02-Feb-2008 19:05:26 116.4669 40.00648
02-Feb-2008 19:09:44 116.46181 39.99503
02-Feb-2008 19:10:08 116.46203 39.99294
02-Feb-2008 19:10:18 116.46197 39.99293
02-Feb-2008 19:14:46 116.46714 40.00475
02-Feb-2008 19:15:10 116.46704 40.00648
02-Feb-2008 19:15:10 116.46704 40.00648
02-Feb-2008 19:16:40 116.47427 40.00741
02-Feb-2008 19:18:51 116.47849 40.00792
02-Feb-2008 19:18:51 116.47849 40.00792
02-Feb-2008 19:19:47 116.47852 40.00798
02-Feb-2008 19:20:11 116.47861 40.008
02-Feb-2008 19:20:11 116.47861 40.008
02-Feb-2008 19:22:03 116.47854 40.00797
02-Feb-2008 19:23:53 116.47861 40.00794
02-Feb-2008 19:24:49 116.47855 40.00796
02-Feb-2008 19:25:13 116.47858 40.00796
02-Feb-2008 19:26:13 116.47851 40.00793
02-Feb-2008 19:28:34 116.47852 40.00796
02-Feb-2008 19:29:51 116.47858 40.00798
02-Feb-2008 19:30:15 116.47855 40.00795
02-Feb-2008 19:31:25 116.47845 40.00788
02-Feb-2008 19:34:16 116.47856 40.00796
02-Feb-2008 19:35:06 116.47852 40.00788
02-Feb-2008 19:35:16 116.47851 40.00784
02-Feb-2008 19:37:37 116.4785 40.00789
02-Feb-2008 19:39:54 116.47853 40.0079
02-Feb-2008 19:40:18 116.4786 40.00783
02-Feb-2008 19:40:58 116.47853 40.00788
02-Feb-2008 19:44:50 116.47861 40.00792
02-Feb-2008 19:48:41 116.47849 40.00789
02-Feb-2008 19:49:58 116.47853 40.00792
02-Feb-2008 19:50:22 116.47857 40.00788
02-Feb-2008 19:53:02 116.47831 40.00826
02-Feb-2008 19:54:59 116.47826 40.00826
02-Feb-2008 19:55:23 116.47824 40.00824
02-Feb-2008 19:57:24 116.47813 40.00834
02-Feb-2008 19:57:24 116.47813 40.00834
02-Feb-2008 20:00:01 116.47783 40.00859
02-Feb-2008 20:00:25 116.47786 40.00865
02-Feb-2008 20:02:17 116.4778 40.00849
02-Feb-2008 20:02:17 116.4778 40.00849
02-Feb-2008 20:05:03 116.48826 40.00359
02-Feb-2008 20:05:27 116.49165 40.00015
02-Feb-2008 20:07:07 116.50544 39.98529
02-Feb-2008 20:07:07 116.50544 39.98529
02-Feb-2008 20:08:38 116.51538 39.97267
02-Feb-2008 20:10:04 116.52179 39.96065
02-Feb-2008 20:10:28 116.52238 39.95811
02-Feb-2008 20:10:28 116.52238 39.95811
02-Feb-2008 20:10:48 116.52242 39.95786
02-Feb-2008 20:14:00 116.52614 39.96375
02-Feb-2008 20:15:06 116.53347 39.96464
02-Feb-2008 20:15:50 116.5382 39.9647
02-Feb-2008 20:18:11 116.53931 39.96221
02-Feb-2008 20:20:08 116.53941 39.96215
02-Feb-2008 20:20:32 116.53936 39.96222
02-Feb-2008 20:20:32 116.53936 39.96222
02-Feb-2008 20:23:23 116.54125 39.95324
02-Feb-2008 20:25:09 116.54124 39.94152
02-Feb-2008 20:25:33 116.53978 39.94061
02-Feb-2008 20:26:14 116.53504 39.94036
02-Feb-2008 20:29:35 116.53775 39.91278
02-Feb-2008 20:30:25 116.53412 39.90851
02-Feb-2008 20:30:35 116.53253 39.90851
02-Feb-2008 20:32:56 116.50373 39.90674
02-Feb-2008 20:35:13 116.47411 39.90705
02-Feb-2008 20:35:37 116.47006 39.90705
02-Feb-2008 20:36:47 116.46907 39.90704
02-Feb-2008 20:40:15 116.46626 39.90701
02-Feb-2008 20:40:38 116.46566 39.90708
02-Feb-2008 20:40:38 116.46566 39.90708
02-Feb-2008 20:45:00 116.4607 39.90708
02-Feb-2008 20:45:50 116.46021 39.90709
02-Feb-2008 20:45:50 116.46021 39.90709
02-Feb-2008 20:49:21 116.45594 39.90925
02-Feb-2008 20:50:18 116.45559 39.91635
02-Feb-2008 20:50:42 116.45559 39.91928
02-Feb-2008 20:50:42 116.45559 39.91928
02-Feb-2008 20:54:13 116.45581 39.9311
02-Feb-2008 20:55:20 116.45497 39.93249
02-Feb-2008 20:55:44 116.45333 39.93252
02-Feb-2008 21:00:21 116.4493 39.93421
02-Feb-2008 21:00:21 116.4493 39.93421
02-Feb-2008 21:00:45 116.44931 39.93629
02-Feb-2008 21:02:46 116.45304 39.93995
02-Feb-2008 21:04:06 116.45578 39.94215
02-Feb-2008 21:05:23 116.45542 39.9512
02-Feb-2008 21:05:47 116.45332 39.95332
02-Feb-2008 21:07:48 116.46123 39.96806
02-Feb-2008 21:10:08 116.48296 39.98762
02-Feb-2008 21:10:59 116.49047 39.9942
02-Feb-2008 21:15:20 116.50868 39.98114
02-Feb-2008 21:16:11 116.50917 39.98049
02-Feb-2008 21:18:11 116.51066 39.97863
02-Feb-2008 21:20:28 116.52121 39.96207
02-Feb-2008 21:20:52 116.52242 39.95776
02-Feb-2008 21:21:32 116.52239 39.95769
02-Feb-2008 21:24:53 116.53543 39.9647
02-Feb-2008 21:25:44 116.5395 39.96428
02-Feb-2008 21:25:54 116.5394 39.96355
02-Feb-2008 21:28:45 116.54115 39.96224
02-Feb-2008 21:30:32 116.53464 39.96472
02-Feb-2008 21:30:55 116.53126 39.96449
02-Feb-2008 21:32:36 116.52434 39.95945
02-Feb-2008 21:35:33 116.50831 39.9819
02-Feb-2008 21:35:57 116.50489 39.9862
02-Feb-2008 21:36:57 116.49702 39.99492
02-Feb-2008 21:40:35 116.48224 39.98829
02-Feb-2008 21:40:59 116.48199 39.98805
02-Feb-2008 21:41:19 116.47996 39.9891
02-Feb-2008 21:46:01 116.46893 39.98789
02-Feb-2008 21:50:38 116.46675 39.98976
02-Feb-2008 21:51:02 116.4643 39.9914
02-Feb-2008 21:51:02 116.4643 39.9914
02-Feb-2008 21:52:33 116.46371 39.99701
02-Feb-2008 21:54:43 116.46707 40.00409
