Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:45:31 116.26814 39.89153
02-Feb-2008 13:49:58 116.26839 39.90524
02-Feb-2008 13:50:33 116.26873 39.90604
02-Feb-2008 13:55:00 116.28422 39.90619
02-Feb-2008 13:55:00 116.28422 39.90619
02-Feb-2008 13:55:35 116.28835 39.90617
02-Feb-2008 14:00:36 116.29609 39.89718
02-Feb-2008 14:05:06 116.274 39.89192
02-Feb-2008 14:15:41 116.28302 39.89895
02-Feb-2008 14:20:43 116.28895 39.90577
02-Feb-2008 14:25:45 116.31546 39.89938
02-Feb-2008 14:26:14 116.31518 39.89685
02-Feb-2008 14:30:46 116.30429 39.90278
02-Feb-2008 14:31:16 116.30464 39.90424
02-Feb-2008 14:35:48 116.3046 39.88143
02-Feb-2008 14:36:18 116.30489 39.87877
02-Feb-2008 14:40:50 116.32199 39.86667
02-Feb-2008 14:41:19 116.32565 39.86667
02-Feb-2008 14:45:51 116.3424 39.86021
02-Feb-2008 14:50:53 116.34373 39.86096
02-Feb-2008 14:55:55 116.34363 39.86081
02-Feb-2008 15:29:01 116.3401 39.85077
02-Feb-2008 15:34:03 116.33727 39.84652
02-Feb-2008 15:37:21 116.33735 39.84656
02-Feb-2008 15:39:05 116.33725 39.84655
02-Feb-2008 15:42:22 116.33732 39.84653
02-Feb-2008 15:44:06 116.33737 39.84656
02-Feb-2008 15:47:24 116.33742 39.84652
02-Feb-2008 15:49:08 116.33745 39.8465
02-Feb-2008 15:52:26 116.33738 39.84661
02-Feb-2008 15:54:10 116.33734 39.84659
02-Feb-2008 15:57:27 116.33744 39.84659
02-Feb-2008 15:59:11 116.33745 39.84659
02-Feb-2008 16:02:29 116.33741 39.84664
02-Feb-2008 16:04:13 116.33733 39.84661
02-Feb-2008 16:07:31 116.33733 39.84673
02-Feb-2008 16:09:15 116.33731 39.84668
02-Feb-2008 16:12:32 116.33736 39.8466
02-Feb-2008 16:17:34 116.3374 39.84668
02-Feb-2008 16:19:18 116.33737 39.84669
02-Feb-2008 16:22:36 116.3462 39.84992
02-Feb-2008 16:27:24 116.3528 39.83338
02-Feb-2008 16:27:37 116.3528 39.83186
02-Feb-2008 16:32:25 116.353 39.84346
02-Feb-2008 16:32:39 116.35292 39.84347
02-Feb-2008 16:37:27 116.35288 39.84365
02-Feb-2008 16:37:41 116.35287 39.84363
02-Feb-2008 16:42:29 116.35293 39.84345
02-Feb-2008 16:42:42 116.35291 39.84349
02-Feb-2008 16:47:30 116.36213 39.84437
02-Feb-2008 16:47:44 116.36203 39.8443
02-Feb-2008 16:52:32 116.34856 39.84425
02-Feb-2008 16:52:46 116.3477 39.84431
02-Feb-2008 16:57:34 116.34184 39.85899
