Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:39:11 116.58277 40.04918
02-Feb-2008 13:44:11 116.58289 40.06883
02-Feb-2008 13:49:11 116.58813 40.07729
02-Feb-2008 13:54:11 116.58377 40.07634
02-Feb-2008 13:59:11 116.5853 40.06057
02-Feb-2008 14:04:11 116.56478 40.06106
02-Feb-2008 14:09:11 116.5395 40.06074
02-Feb-2008 14:19:11 116.53468 40.05311
02-Feb-2008 14:19:11 116.53468 40.05311
02-Feb-2008 14:24:11 116.51577 40.02191
02-Feb-2008 14:29:11 116.49841 39.99339
02-Feb-2008 14:34:11 116.53138 39.94062
02-Feb-2008 14:39:11 116.51899 39.92267
02-Feb-2008 14:44:11 116.51225 39.91731
02-Feb-2008 14:49:11 116.50603 39.90698
02-Feb-2008 18:03:47 116.33191 39.92175
02-Feb-2008 18:08:47 116.34931 39.92209
02-Feb-2008 18:13:47 116.35015 39.90869
02-Feb-2008 18:18:47 116.3468 39.89752
02-Feb-2008 18:23:47 116.34739 39.88424
02-Feb-2008 18:28:47 116.34757 39.87824
02-Feb-2008 18:33:47 116.35798 39.87172
02-Feb-2008 18:38:47 116.35363 39.86627
02-Feb-2008 18:48:47 116.37876 39.86924
02-Feb-2008 18:53:47 116.38114 39.85936
02-Feb-2008 18:58:47 116.39255 39.85526
02-Feb-2008 19:03:47 116.40813 39.85043
02-Feb-2008 19:13:47 116.42736 39.84818
02-Feb-2008 19:18:47 116.43264 39.8493
02-Feb-2008 19:18:47 116.43264 39.8493
02-Feb-2008 19:23:47 116.42218 39.84553
02-Feb-2008 19:28:47 116.42216 39.84546
02-Feb-2008 19:33:47 116.42175 39.83845
02-Feb-2008 19:38:47 116.40254 39.83108
02-Feb-2008 19:43:47 116.39983 39.83567
02-Feb-2008 19:48:47 116.4245 39.83314
02-Feb-2008 19:53:47 116.44581 39.82294
02-Feb-2008 19:58:47 116.44828 39.81659
02-Feb-2008 20:03:47 116.44966 39.80873
02-Feb-2008 20:08:47 116.44254 39.80161
02-Feb-2008 20:18:47 116.44264 39.80175
