Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 14:19:01 116.49175 39.9975
02-Feb-2008 14:20:13 116.48645 39.99192
02-Feb-2008 14:24:02 116.48161 39.98792
02-Feb-2008 14:24:02 116.48161 39.98792
02-Feb-2008 14:25:15 116.48162 39.98793
02-Feb-2008 14:29:04 116.45567 39.96317
02-Feb-2008 14:30:17 116.44474 39.95329
02-Feb-2008 14:34:06 116.42777 39.93232
02-Feb-2008 14:35:18 116.42791 39.92683
02-Feb-2008 14:39:07 116.41925 39.92298
02-Feb-2008 14:40:20 116.41289 39.92291
02-Feb-2008 14:44:09 116.41124 39.92253
02-Feb-2008 14:45:22 116.41143 39.91685
02-Feb-2008 14:49:11 116.41195 39.90349
02-Feb-2008 14:50:23 116.41201 39.90349
02-Feb-2008 14:54:12 116.41193 39.9019
02-Feb-2008 14:55:25 116.41207 39.90137
02-Feb-2008 14:59:14 116.40981 39.90312
02-Feb-2008 15:00:27 116.4097 39.90375
02-Feb-2008 15:04:16 116.40978 39.90305
02-Feb-2008 15:05:28 116.40959 39.90342
02-Feb-2008 15:09:17 116.41 39.9032
02-Feb-2008 15:10:30 116.40986 39.90313
02-Feb-2008 15:14:19 116.40973 39.90384
02-Feb-2008 15:15:32 116.40982 39.90398
02-Feb-2008 15:18:20 116.40986 39.9033
02-Feb-2008 15:23:27 116.41009 39.90306
02-Feb-2008 15:23:27 116.41009 39.90306
02-Feb-2008 15:23:27 116.41009 39.90306
02-Feb-2008 15:23:27 116.41009 39.90306
02-Feb-2008 15:47:35 116.42978 39.90606
02-Feb-2008 15:47:46 116.42964 39.90702
02-Feb-2008 15:52:36 116.42787 39.93248
02-Feb-2008 15:52:48 116.42783 39.93347
02-Feb-2008 15:57:38 116.43655 39.93987
02-Feb-2008 15:57:49 116.43589 39.93985
02-Feb-2008 16:02:40 116.43346 39.94302
02-Feb-2008 16:02:51 116.43412 39.94361
02-Feb-2008 16:26:00 116.45549 39.92161
02-Feb-2008 16:30:01 116.4554 39.89757
02-Feb-2008 16:31:02 116.45521 39.89311
02-Feb-2008 16:36:04 116.45578 39.90263
02-Feb-2008 16:41:05 116.45602 39.90621
02-Feb-2008 16:45:06 116.45966 39.91163
02-Feb-2008 16:46:07 116.45947 39.91149
02-Feb-2008 16:51:08 116.45951 39.91155
02-Feb-2008 16:55:09 116.45948 39.91151
02-Feb-2008 17:11:15 116.45589 39.90611
02-Feb-2008 17:15:16 116.45555 39.91227
02-Feb-2008 17:21:18 116.43613 39.90718
02-Feb-2008 17:47:20 116.42978 39.86941
02-Feb-2008 17:48:29 116.42398 39.8697
02-Feb-2008 17:52:22 116.41538 39.8641
02-Feb-2008 17:53:30 116.41561 39.86012
02-Feb-2008 17:57:23 116.4159 39.8565
02-Feb-2008 18:03:34 116.41743 39.85403
02-Feb-2008 18:08:35 116.41862 39.85672
02-Feb-2008 18:12:28 116.41751 39.85607
02-Feb-2008 18:17:29 116.4245 39.86201
02-Feb-2008 18:18:38 116.42562 39.8645
02-Feb-2008 18:23:39 116.43164 39.86452
02-Feb-2008 18:27:32 116.4324 39.85859
02-Feb-2008 18:32:34 116.45073 39.85691
02-Feb-2008 18:32:34 116.45073 39.85691
02-Feb-2008 18:32:35 116.43226 39.98769
02-Feb-2008 18:59:46 116.4861 39.84095
02-Feb-2008 19:00:54 116.49195 39.84078
02-Feb-2008 19:04:48 116.51149 39.84098
02-Feb-2008 19:05:55 116.51712 39.8425
02-Feb-2008 19:09:49 116.52516 39.84337
02-Feb-2008 19:10:57 116.52102 39.84384
02-Feb-2008 19:14:51 116.50261 39.83995
02-Feb-2008 19:15:59 116.49511 39.84046
02-Feb-2008 19:19:53 116.48004 39.84567
02-Feb-2008 19:21:00 116.47848 39.84721
02-Feb-2008 19:24:54 116.46861 39.85693
02-Feb-2008 19:26:02 116.46864 39.85688
02-Feb-2008 19:29:56 116.4533 39.8643
02-Feb-2008 19:31:03 116.45491 39.86736
02-Feb-2008 19:34:58 116.45563 39.88247
02-Feb-2008 19:36:05 116.45545 39.88258
02-Feb-2008 19:39:59 116.44284 39.88318
02-Feb-2008 19:41:07 116.43844 39.88858
02-Feb-2008 19:45:01 116.43026 39.90043
02-Feb-2008 19:46:08 116.4301 39.90275
02-Feb-2008 19:50:03 116.43104 39.91188
02-Feb-2008 19:55:04 116.4349 39.90841
02-Feb-2008 19:56:12 116.43483 39.90746
02-Feb-2008 20:00:06 116.42071 39.91024
02-Feb-2008 20:01:13 116.4206 39.91153
02-Feb-2008 20:05:08 116.42021 39.91948
02-Feb-2008 20:06:15 116.42012 39.92097
02-Feb-2008 20:10:09 116.42791 39.92166
02-Feb-2008 20:11:17 116.42813 39.92097
02-Feb-2008 20:15:11 116.42869 39.91496
02-Feb-2008 20:16:18 116.42882 39.91263
02-Feb-2008 20:20:13 116.4295 39.89967
02-Feb-2008 20:21:20 116.43254 39.89688
02-Feb-2008 20:25:14 116.43385 39.89072
02-Feb-2008 20:26:22 116.4286 39.89232
02-Feb-2008 20:30:16 116.41338 39.89188
02-Feb-2008 20:31:23 116.41255 39.89637
02-Feb-2008 20:31:23 116.41255 39.89637
02-Feb-2008 20:35:18 116.40598 39.89955
02-Feb-2008 20:36:25 116.40605 39.89949
02-Feb-2008 20:40:19 116.39464 39.89896
02-Feb-2008 20:41:27 116.39039 39.89875
02-Feb-2008 20:45:21 116.382 39.90511
02-Feb-2008 20:45:21 116.382 39.90511
02-Feb-2008 20:45:21 116.382 39.90511
02-Feb-2008 20:46:28 116.38162 39.90149
02-Feb-2008 20:50:22 116.3853 39.90601
02-Feb-2008 20:51:30 116.37605 39.9059
02-Feb-2008 20:55:24 116.36783 39.90589
02-Feb-2008 20:55:24 116.36783 39.90589
02-Feb-2008 20:56:32 116.35882 39.90597
