Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:37:35 116.40962 39.94809
02-Feb-2008 13:42:37 116.39158 39.95013
02-Feb-2008 13:47:38 116.40178 39.95665
02-Feb-2008 13:52:40 116.41892 39.95234
02-Feb-2008 13:57:42 116.41588 39.93961
02-Feb-2008 14:02:43 116.41849 39.94802
02-Feb-2008 14:07:45 116.46549 39.97189
02-Feb-2008 14:12:47 116.51826 40.0169
02-Feb-2008 14:22:50 116.58311 40.05072
02-Feb-2008 14:27:52 116.58355 40.06085
02-Feb-2008 14:32:53 116.58482 40.07671
02-Feb-2008 14:37:55 116.58266 40.07947
02-Feb-2008 14:42:57 116.58328 40.06502
02-Feb-2008 14:47:58 116.56837 40.06083
02-Feb-2008 14:53:00 116.54246 40.05793
02-Feb-2008 14:58:02 116.52729 40.0403
02-Feb-2008 15:03:03 116.50725 40.01118
02-Feb-2008 15:08:05 116.48015 40.00104
02-Feb-2008 15:09:21 116.47387 40.00077
02-Feb-2008 15:09:26 116.47323 40.00078
02-Feb-2008 15:09:31 116.47268 40.00077
02-Feb-2008 15:09:37 116.47247 40.00036
02-Feb-2008 15:09:42 116.47251 39.99984
02-Feb-2008 15:09:47 116.47254 39.99932
02-Feb-2008 15:09:52 116.47259 39.9989
02-Feb-2008 15:09:57 116.47261 39.99836
02-Feb-2008 15:10:02 116.47258 39.99788
02-Feb-2008 15:10:17 116.47271 39.99745
02-Feb-2008 15:10:22 116.47271 39.99742
02-Feb-2008 15:10:27 116.47272 39.99739
02-Feb-2008 15:10:32 116.47275 39.99732
02-Feb-2008 15:10:37 116.47278 39.99724
02-Feb-2008 15:10:42 116.47266 39.99716
02-Feb-2008 15:10:47 116.47228 39.99713
02-Feb-2008 15:10:52 116.47174 39.9971
02-Feb-2008 15:10:57 116.47114 39.997
02-Feb-2008 15:11:02 116.47064 39.99686
02-Feb-2008 15:11:12 116.46973 39.99656
02-Feb-2008 15:11:17 116.46921 39.99658
02-Feb-2008 15:11:22 116.46873 39.99659
02-Feb-2008 15:11:27 116.46833 39.99675
02-Feb-2008 15:11:32 116.46794 39.99698
02-Feb-2008 15:11:37 116.46755 39.99724
02-Feb-2008 15:11:42 116.46709 39.9975
02-Feb-2008 15:11:47 116.46651 39.99785
02-Feb-2008 15:11:52 116.46606 39.99814
02-Feb-2008 15:11:57 116.46586 39.99826
02-Feb-2008 15:12:02 116.4658 39.99829
02-Feb-2008 15:12:07 116.46575 39.99827
02-Feb-2008 15:12:12 116.46574 39.99824
02-Feb-2008 15:12:23 116.46578 39.99835
02-Feb-2008 15:12:23 116.46578 39.99835
02-Feb-2008 15:12:28 116.46581 39.9984
02-Feb-2008 15:12:33 116.46575 39.9984
02-Feb-2008 15:12:38 116.46552 39.99847
02-Feb-2008 15:12:43 116.46516 39.99838
02-Feb-2008 15:12:48 116.46477 39.99807
02-Feb-2008 15:12:53 116.46433 39.99767
02-Feb-2008 15:13:03 116.46343 39.99685
02-Feb-2008 15:13:07 116.46309 39.99654
02-Feb-2008 15:13:08 116.463 39.99646
02-Feb-2008 15:13:18 116.46216 39.99596
02-Feb-2008 15:13:23 116.4617 39.99597
02-Feb-2008 15:13:28 116.46119 39.99596
02-Feb-2008 15:13:33 116.46074 39.99595
02-Feb-2008 15:13:43 116.46058 39.99597
02-Feb-2008 15:13:48 116.4606 39.99594
02-Feb-2008 15:13:53 116.4607 39.99593
02-Feb-2008 15:13:58 116.46075 39.99591
02-Feb-2008 15:14:03 116.46069 39.99589
02-Feb-2008 15:14:13 116.46 39.99591
02-Feb-2008 15:14:18 116.45995 39.99586
02-Feb-2008 15:14:23 116.4603 39.99586
02-Feb-2008 15:14:28 116.46086 39.99582
02-Feb-2008 15:14:33 116.46143 39.99582
02-Feb-2008 15:14:53 116.46186 39.99382
02-Feb-2008 15:14:58 116.46203 39.9932
02-Feb-2008 15:15:03 116.46237 39.9926
02-Feb-2008 15:15:08 116.46282 39.99213
02-Feb-2008 15:15:14 116.46351 39.99163
02-Feb-2008 15:15:19 116.46383 39.99145
02-Feb-2008 15:15:24 116.46423 39.99147
02-Feb-2008 15:15:29 116.46474 39.99181
02-Feb-2008 15:15:34 116.46526 39.99227
02-Feb-2008 15:15:39 116.46572 39.99272
02-Feb-2008 15:15:44 116.46609 39.99308
02-Feb-2008 15:15:49 116.46614 39.99312
02-Feb-2008 15:15:54 116.46616 39.99309
02-Feb-2008 15:15:59 116.46613 39.99309
02-Feb-2008 15:16:04 116.46609 39.99309
02-Feb-2008 15:16:09 116.46612 39.99309
02-Feb-2008 15:16:14 116.46611 39.99308
02-Feb-2008 15:16:19 116.46609 39.99307
02-Feb-2008 15:16:24 116.46609 39.99309
02-Feb-2008 15:16:29 116.46609 39.99313
02-Feb-2008 15:16:34 116.46621 39.99323
02-Feb-2008 15:16:39 116.46627 39.99329
02-Feb-2008 15:16:44 116.46629 39.99332
02-Feb-2008 15:16:49 116.46628 39.9934
02-Feb-2008 15:16:54 116.46623 39.99343
02-Feb-2008 15:16:59 116.46626 39.99343
02-Feb-2008 15:17:04 116.46624 39.99344
02-Feb-2008 15:17:09 116.46612 39.99344
02-Feb-2008 15:17:09 116.46612 39.99344
02-Feb-2008 15:17:14 116.46605 39.99343
02-Feb-2008 15:17:19 116.46607 39.99324
02-Feb-2008 15:17:24 116.46579 39.99297
02-Feb-2008 15:17:29 116.46537 39.99262
02-Feb-2008 15:17:34 116.46497 39.99226
02-Feb-2008 15:17:39 116.46458 39.9919
02-Feb-2008 15:17:44 116.4642 39.99166
02-Feb-2008 15:17:49 116.46384 39.99172
02-Feb-2008 15:17:54 116.46337 39.99201
02-Feb-2008 15:18:00 116.46278 39.9925
02-Feb-2008 15:18:05 116.46239 39.99298
02-Feb-2008 15:18:10 116.46216 39.99346
02-Feb-2008 15:18:15 116.46205 39.99397
02-Feb-2008 15:18:20 116.46202 39.99454
02-Feb-2008 15:18:25 116.46199 39.99507
02-Feb-2008 15:18:35 116.46197 39.99565
02-Feb-2008 15:18:40 116.46198 39.99563
02-Feb-2008 15:18:45 116.4621 39.99568
02-Feb-2008 15:18:55 116.4622 39.99573
02-Feb-2008 15:19:00 116.46191 39.99587
02-Feb-2008 15:19:05 116.46167 39.99595
02-Feb-2008 15:19:15 116.46059 39.99596
02-Feb-2008 15:19:20 116.46 39.99597
02-Feb-2008 15:19:25 116.45947 39.99597
02-Feb-2008 15:19:30 116.45891 39.99592
02-Feb-2008 15:19:35 116.45829 39.99588
02-Feb-2008 15:19:40 116.45761 39.99585
02-Feb-2008 15:19:45 116.457 39.99584
02-Feb-2008 15:20:00 116.45653 39.99506
02-Feb-2008 15:20:25 116.45666 39.99345
02-Feb-2008 15:20:30 116.45664 39.99325
02-Feb-2008 15:20:35 116.45668 39.99302
02-Feb-2008 15:20:41 116.45671 39.99272
02-Feb-2008 15:21:06 116.45673 39.99111
02-Feb-2008 15:21:11 116.45677 39.99054
02-Feb-2008 15:21:16 116.45676 39.99007
02-Feb-2008 15:21:21 116.45678 39.98959
02-Feb-2008 15:21:26 116.4568 39.98909
02-Feb-2008 15:21:31 116.45671 39.98872
02-Feb-2008 15:21:36 116.45642 39.98848
02-Feb-2008 15:21:41 116.45603 39.98832
02-Feb-2008 15:21:46 116.45559 39.98818
02-Feb-2008 15:21:51 116.45502 39.98809
02-Feb-2008 15:22:56 116.45675 39.98847
02-Feb-2008 15:24:47 116.45666 39.99444
02-Feb-2008 15:24:52 116.45668 39.99495
02-Feb-2008 15:25:02 116.45687 39.9957
02-Feb-2008 15:25:12 116.45808 39.99582
02-Feb-2008 15:25:17 116.4588 39.99586
02-Feb-2008 15:25:22 116.45949 39.99586
02-Feb-2008 15:25:27 116.46017 39.99588
02-Feb-2008 15:25:32 116.46084 39.99593
02-Feb-2008 15:25:42 116.46135 39.99603
02-Feb-2008 15:25:47 116.46128 39.9961
02-Feb-2008 15:25:52 116.46126 39.99617
02-Feb-2008 15:25:57 116.46133 39.99612
02-Feb-2008 15:26:02 116.46134 39.99609
02-Feb-2008 15:26:07 116.46137 39.99616
02-Feb-2008 15:26:12 116.46167 39.99615
02-Feb-2008 15:26:17 116.4619 39.9964
02-Feb-2008 15:26:22 116.46194 39.99687
02-Feb-2008 15:26:27 116.46192 39.99743
02-Feb-2008 15:26:33 116.4619 39.99817
02-Feb-2008 15:26:38 116.46189 39.99879
02-Feb-2008 15:26:43 116.46185 39.9994
02-Feb-2008 15:26:43 116.46185 39.9994
02-Feb-2008 15:26:48 116.46181 39.99987
02-Feb-2008 15:26:48 116.46181 39.99987
02-Feb-2008 15:26:53 116.46179 40.00007
02-Feb-2008 15:26:53 116.46179 40.00007
02-Feb-2008 15:26:58 116.46176 40.00006
02-Feb-2008 15:27:03 116.46175 40.00005
02-Feb-2008 15:27:08 116.4618 40.00005
02-Feb-2008 15:27:12 116.46182 40.00003
02-Feb-2008 15:27:13 116.46182 40.00003
02-Feb-2008 15:27:18 116.46179 40.00003
02-Feb-2008 15:27:23 116.46179 40.00019
02-Feb-2008 15:27:28 116.46177 40.00054
02-Feb-2008 15:27:33 116.46178 40.001
02-Feb-2008 15:27:38 116.46178 40.0015
02-Feb-2008 15:27:43 116.46177 40.00204
02-Feb-2008 15:27:48 116.46174 40.00258
02-Feb-2008 15:27:53 116.46169 40.00304
02-Feb-2008 15:27:58 116.46163 40.0035
02-Feb-2008 15:28:03 116.46161 40.00397
02-Feb-2008 15:28:08 116.46157 40.00449
02-Feb-2008 15:28:13 116.46153 40.00508
02-Feb-2008 15:28:18 116.46151 40.00569
02-Feb-2008 15:28:23 116.46147 40.00631
02-Feb-2008 15:28:28 116.46146 40.00679
02-Feb-2008 15:28:33 116.46147 40.00714
02-Feb-2008 15:28:38 116.4615 40.00753
02-Feb-2008 15:28:43 116.46145 40.008
02-Feb-2008 15:28:48 116.46142 40.00849
02-Feb-2008 15:28:53 116.46138 40.00902
02-Feb-2008 15:28:58 116.46133 40.00946
02-Feb-2008 15:29:03 116.46132 40.00984
02-Feb-2008 15:29:08 116.46126 40.01002
02-Feb-2008 15:29:13 116.46123 40.01004
02-Feb-2008 15:29:39 116.45937 40.01033
02-Feb-2008 15:29:44 116.45938 40.01044
02-Feb-2008 15:29:49 116.45939 40.01056
02-Feb-2008 15:29:54 116.45938 40.01074
02-Feb-2008 15:29:59 116.45938 40.01091
02-Feb-2008 15:30:04 116.45938 40.01119
02-Feb-2008 15:30:09 116.45938 40.01133
02-Feb-2008 15:30:14 116.45931 40.0115
02-Feb-2008 15:30:19 116.45909 40.01163
02-Feb-2008 15:30:24 116.45874 40.01171
02-Feb-2008 15:30:29 116.45844 40.01176
02-Feb-2008 15:30:34 116.45809 40.01174
02-Feb-2008 15:30:39 116.45776 40.01168
02-Feb-2008 15:30:44 116.45754 40.01168
02-Feb-2008 15:30:49 116.45737 40.0117
02-Feb-2008 15:30:54 116.45737 40.01168
02-Feb-2008 15:30:59 116.45733 40.01167
02-Feb-2008 15:31:04 116.45733 40.01177
02-Feb-2008 15:31:09 116.45734 40.01186
02-Feb-2008 15:31:14 116.4574 40.01194
02-Feb-2008 15:31:19 116.45741 40.01199
02-Feb-2008 15:31:24 116.45743 40.012
02-Feb-2008 15:31:29 116.45745 40.01202
02-Feb-2008 15:31:34 116.45742 40.01213
02-Feb-2008 15:31:34 116.45742 40.01213
02-Feb-2008 15:31:39 116.45742 40.01225
02-Feb-2008 15:31:39 116.45742 40.01225
02-Feb-2008 15:31:44 116.45739 40.01232
02-Feb-2008 15:31:54 116.45744 40.01232
02-Feb-2008 15:31:59 116.45744 40.01234
02-Feb-2008 15:32:05 116.45741 40.01234
02-Feb-2008 15:32:14 116.45745 40.01237
02-Feb-2008 15:32:20 116.4574 40.01245
02-Feb-2008 15:32:25 116.45742 40.01268
02-Feb-2008 15:32:30 116.45757 40.01276
02-Feb-2008 15:32:35 116.45781 40.01279
02-Feb-2008 15:32:40 116.45806 40.01279
02-Feb-2008 15:32:45 116.45833 40.01278
02-Feb-2008 15:32:50 116.45853 40.01277
02-Feb-2008 15:32:55 116.45865 40.01284
02-Feb-2008 15:33:00 116.45886 40.01291
02-Feb-2008 15:33:05 116.45924 40.01293
02-Feb-2008 15:33:10 116.45964 40.01293
02-Feb-2008 15:33:30 116.46086 40.01287
02-Feb-2008 15:33:35 116.46094 40.01263
02-Feb-2008 15:33:40 116.46104 40.01238
02-Feb-2008 15:33:45 116.46109 40.01203
02-Feb-2008 15:33:50 116.46109 40.0116
02-Feb-2008 15:34:05 116.46105 40.0105
02-Feb-2008 15:34:10 116.46103 40.01049
02-Feb-2008 15:34:15 116.46102 40.01048
02-Feb-2008 15:34:20 116.46105 40.01049
02-Feb-2008 15:34:30 116.46103 40.01029
02-Feb-2008 15:34:35 116.46102 40.00996
02-Feb-2008 15:34:45 116.46109 40.00891
02-Feb-2008 15:34:50 116.46109 40.00826
02-Feb-2008 15:34:55 116.46115 40.00764
02-Feb-2008 15:35:01 116.46114 40.0072
02-Feb-2008 15:35:11 116.46122 40.00641
02-Feb-2008 15:35:26 116.46129 40.00491
02-Feb-2008 15:35:31 116.46128 40.00451
02-Feb-2008 15:35:36 116.46129 40.00422
02-Feb-2008 15:35:41 116.46131 40.00393
02-Feb-2008 15:35:46 116.46121 40.00367
02-Feb-2008 15:35:51 116.46082 40.00364
02-Feb-2008 15:36:01 116.45989 40.00364
02-Feb-2008 15:36:06 116.45956 40.00364
02-Feb-2008 15:36:11 116.4595 40.00363
02-Feb-2008 15:36:16 116.45949 40.00362
02-Feb-2008 15:36:21 116.45945 40.00361
02-Feb-2008 15:36:26 116.45945 40.00358
02-Feb-2008 15:36:26 116.45945 40.00358
02-Feb-2008 15:36:31 116.45951 40.00356
02-Feb-2008 15:36:31 116.45951 40.00356
02-Feb-2008 15:36:36 116.45953 40.00355
02-Feb-2008 15:36:41 116.45953 40.00355
02-Feb-2008 15:36:46 116.45954 40.00358
02-Feb-2008 15:36:51 116.45958 40.00361
02-Feb-2008 15:36:56 116.4596 40.00362
02-Feb-2008 15:37:01 116.45969 40.00364
02-Feb-2008 15:37:06 116.45975 40.0037
02-Feb-2008 15:37:11 116.45972 40.00375
02-Feb-2008 15:37:16 116.45968 40.00378
02-Feb-2008 15:37:21 116.45968 40.00382
02-Feb-2008 15:37:26 116.45968 40.00386
02-Feb-2008 15:37:31 116.45967 40.0039
02-Feb-2008 15:37:36 116.45964 40.00391
02-Feb-2008 15:37:41 116.45962 40.00392
02-Feb-2008 15:37:47 116.45961 40.00398
02-Feb-2008 15:37:52 116.45969 40.00401
02-Feb-2008 15:37:57 116.45964 40.00408
02-Feb-2008 15:38:02 116.45958 40.00406
02-Feb-2008 15:38:07 116.45957 40.00403
02-Feb-2008 15:38:12 116.45956 40.004
02-Feb-2008 15:38:17 116.45955 40.00397
02-Feb-2008 15:38:22 116.45954 40.00397
02-Feb-2008 15:38:27 116.45956 40.00396
02-Feb-2008 15:38:32 116.45952 40.00394
02-Feb-2008 15:38:37 116.45947 40.00396
02-Feb-2008 15:38:42 116.4595 40.00396
02-Feb-2008 15:38:47 116.45954 40.00397
02-Feb-2008 15:38:52 116.45956 40.00398
02-Feb-2008 15:38:57 116.42048 39.91433
02-Feb-2008 15:38:57 116.45954 40.00401
02-Feb-2008 15:39:02 116.45954 40.00403
02-Feb-2008 15:39:07 116.45958 40.00401
02-Feb-2008 15:39:12 116.45955 40.004
02-Feb-2008 15:39:22 116.45962 40.00398
02-Feb-2008 15:39:27 116.45962 40.00395
02-Feb-2008 15:39:32 116.4596 40.00392
02-Feb-2008 15:39:37 116.45958 40.00391
02-Feb-2008 15:39:42 116.45941 40.00387
02-Feb-2008 15:39:47 116.45904 40.00387
02-Feb-2008 15:39:52 116.45857 40.00387
02-Feb-2008 15:39:57 116.45796 40.00387
02-Feb-2008 15:40:02 116.45733 40.00381
02-Feb-2008 15:40:07 116.45686 40.00362
02-Feb-2008 15:40:17 116.45673 40.00253
02-Feb-2008 15:40:22 116.45671 40.00193
02-Feb-2008 15:40:28 116.45668 40.00124
02-Feb-2008 15:40:38 116.45671 40.00009
02-Feb-2008 15:40:43 116.45672 39.99984
02-Feb-2008 15:40:48 116.4567 39.99958
02-Feb-2008 15:40:53 116.45664 39.99919
02-Feb-2008 15:40:58 116.45661 39.99884
02-Feb-2008 15:41:03 116.45661 39.99878
02-Feb-2008 15:41:08 116.45662 39.99875
02-Feb-2008 15:41:13 116.45665 39.99874
02-Feb-2008 15:41:13 116.45665 39.99874
02-Feb-2008 15:41:17 116.45664 39.99875
02-Feb-2008 15:41:17 116.45664 39.99875
02-Feb-2008 15:41:18 116.45663 39.99875
02-Feb-2008 15:41:18 116.45663 39.99875
02-Feb-2008 15:41:23 116.45663 39.99876
02-Feb-2008 15:41:23 116.45663 39.99876
02-Feb-2008 15:41:28 116.45662 39.99874
02-Feb-2008 15:41:33 116.45661 39.99868
02-Feb-2008 15:41:38 116.45663 39.99844
02-Feb-2008 15:41:43 116.45666 39.99806
02-Feb-2008 15:41:48 116.45662 39.99766
02-Feb-2008 15:41:58 116.45653 39.99661
02-Feb-2008 15:42:03 116.45651 39.99608
02-Feb-2008 15:42:08 116.45651 39.99564
02-Feb-2008 15:42:13 116.45656 39.9952
02-Feb-2008 15:42:18 116.45659 39.99467
02-Feb-2008 15:42:23 116.45661 39.99416
