Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:34:12 116.47972 39.95911
02-Feb-2008 13:38:47 116.45542 39.97553
02-Feb-2008 13:39:13 116.45268 39.97728
02-Feb-2008 13:43:48 116.44037 39.985
02-Feb-2008 13:44:15 116.43802 39.98723
02-Feb-2008 13:48:50 116.40222 39.98729
02-Feb-2008 13:49:17 116.39907 39.98719
02-Feb-2008 14:18:13 116.37409 39.9957
02-Feb-2008 14:19:27 116.37948 39.97084
02-Feb-2008 14:19:28 116.37397 39.99265
02-Feb-2008 14:23:15 116.37397 39.99265
02-Feb-2008 14:24:29 116.37397 39.99265
02-Feb-2008 14:50:37 116.41428 39.98365
02-Feb-2008 14:51:45 116.41534 39.98662
02-Feb-2008 14:55:39 116.40226 39.9879
02-Feb-2008 14:56:46 116.40144 39.99289
02-Feb-2008 15:00:41 116.40132 39.99259
02-Feb-2008 15:01:48 116.40117 39.98318
02-Feb-2008 15:05:42 116.4013 39.96583
02-Feb-2008 15:06:50 116.40142 39.96113
02-Feb-2008 15:10:44 116.40171 39.94837
02-Feb-2008 15:17:12 116.37349 39.95216
02-Feb-2008 15:17:12 116.37349 39.95216
02-Feb-2008 15:21:55 116.36774 39.96685
02-Feb-2008 15:21:55 116.36774 39.96685
02-Feb-2008 15:25:49 116.35954 39.97274
02-Feb-2008 15:26:56 116.35961 39.97601
02-Feb-2008 15:30:50 116.34767 39.98242
02-Feb-2008 15:31:58 116.3457 39.98577
02-Feb-2008 15:35:52 116.33413 39.99175
02-Feb-2008 15:37:00 116.33393 39.99626
02-Feb-2008 15:40:53 116.33419 39.99941
02-Feb-2008 15:42:00 116.33375 39.99856
02-Feb-2008 15:45:54 116.33432 39.98634
02-Feb-2008 15:47:02 116.33674 39.98477
02-Feb-2008 15:50:56 116.34718 39.96834
02-Feb-2008 15:50:56 116.34718 39.96834
02-Feb-2008 15:52:04 116.34735 39.95999
02-Feb-2008 15:55:58 116.34889 39.95392
02-Feb-2008 15:57:05 116.34896 39.95296
02-Feb-2008 16:00:59 116.34983 39.94863
02-Feb-2008 16:02:07 116.34997 39.94776
02-Feb-2008 16:06:01 116.34895 39.93985
02-Feb-2008 16:07:13 116.34197 39.9384
02-Feb-2008 16:12:10 116.31946 39.93702
02-Feb-2008 16:16:04 116.31372 39.93237
02-Feb-2008 16:21:06 116.30677 39.94022
02-Feb-2008 16:22:14 116.30414 39.94525
02-Feb-2008 16:26:08 116.31114 39.95462
02-Feb-2008 16:27:15 116.31119 39.95539
02-Feb-2008 16:31:09 116.30258 39.95297
02-Feb-2008 16:32:17 116.30354 39.9484
02-Feb-2008 16:37:19 116.3038 39.93814
02-Feb-2008 16:42:20 116.30407 39.92796
02-Feb-2008 16:46:14 116.30408 39.91373
02-Feb-2008 16:47:22 116.30411 39.91158
02-Feb-2008 16:51:16 116.3041 39.90472
02-Feb-2008 16:56:18 116.30309 39.89558
02-Feb-2008 16:57:25 116.31171 39.89552
02-Feb-2008 17:01:19 116.31834 39.89595
02-Feb-2008 17:02:27 116.31395 39.89597
02-Feb-2008 17:06:21 116.30566 39.90694
02-Feb-2008 17:07:29 116.30514 39.90737
02-Feb-2008 17:11:23 116.30427 39.9256
02-Feb-2008 17:16:24 116.30385 39.94994
02-Feb-2008 17:17:39 116.30342 39.95503
02-Feb-2008 17:21:26 116.30087 39.96903
02-Feb-2008 17:22:34 116.30045 39.97204
02-Feb-2008 17:26:28 116.29626 39.97388
02-Feb-2008 17:27:35 116.29543 39.97403
02-Feb-2008 17:27:35 116.29543 39.97403
02-Feb-2008 17:31:29 116.32312 39.98452
02-Feb-2008 17:32:37 116.33702 39.98511
02-Feb-2008 17:36:31 116.35335 39.98059
02-Feb-2008 17:37:42 116.35086 39.98035
02-Feb-2008 17:42:40 116.34723 39.97632
02-Feb-2008 17:46:34 116.33051 39.9754
02-Feb-2008 17:47:45 116.329 39.97617
02-Feb-2008 17:51:36 116.32715 39.98359
02-Feb-2008 17:52:44 116.32707 39.98399
02-Feb-2008 17:56:38 116.31186 39.98453
02-Feb-2008 17:56:38 116.31186 39.98453
02-Feb-2008 17:57:45 116.31027 39.98481
02-Feb-2008 18:01:39 116.31307 40.00561
02-Feb-2008 18:02:47 116.31255 40.01014
02-Feb-2008 18:06:41 116.3073 40.02719
02-Feb-2008 18:07:49 116.30528 40.03345
02-Feb-2008 18:11:43 116.29863 40.05183
02-Feb-2008 18:12:50 116.29514 40.05828
02-Feb-2008 18:16:44 116.27901 40.08982
02-Feb-2008 18:17:52 116.28639 40.08575
02-Feb-2008 18:21:46 116.28926 40.07678
02-Feb-2008 18:22:54 116.29486 40.07901
02-Feb-2008 18:26:48 116.31525 40.06329
02-Feb-2008 18:27:55 116.31937 40.0575
02-Feb-2008 18:31:49 116.32345 40.05259
02-Feb-2008 18:32:57 116.32884 40.04518
02-Feb-2008 18:36:51 116.34295 40.03837
02-Feb-2008 18:37:59 116.34378 40.03457
02-Feb-2008 18:41:53 116.35198 40.02811
02-Feb-2008 18:43:00 116.35198 40.02811
02-Feb-2008 18:46:54 116.35215 40.02808
02-Feb-2008 18:48:02 116.35201 40.02862
02-Feb-2008 18:51:56 116.34339 40.03658
02-Feb-2008 18:58:05 116.33559 40.03786
02-Feb-2008 19:01:59 116.32846 40.03462
02-Feb-2008 19:03:07 116.32843 40.03462
02-Feb-2008 19:07:01 116.33067 40.02661
02-Feb-2008 19:08:09 116.32459 40.0272
02-Feb-2008 19:12:03 116.32098 40.02605
02-Feb-2008 19:13:10 116.32098 40.02605
02-Feb-2008 19:17:04 116.32098 40.02605
02-Feb-2008 19:18:12 116.32098 40.02605
02-Feb-2008 19:22:06 116.32098 40.02605
02-Feb-2008 19:23:14 116.32098 40.02605
02-Feb-2008 19:27:08 116.32098 40.02605
02-Feb-2008 19:28:15 116.32098 40.02605
02-Feb-2008 19:32:09 116.32098 40.02605
02-Feb-2008 19:33:17 116.32098 40.02605
02-Feb-2008 19:33:17 116.32098 40.02605
02-Feb-2008 19:37:11 116.32098 40.02605
02-Feb-2008 19:38:18 116.32098 40.02605
02-Feb-2008 19:42:12 116.32098 40.02605
02-Feb-2008 19:43:19 116.32051 40.02603
02-Feb-2008 19:47:13 116.32366 40.02981
02-Feb-2008 19:48:21 116.32484 40.03313
02-Feb-2008 19:52:15 116.33402 40.02954
02-Feb-2008 19:53:22 116.33548 40.02946
02-Feb-2008 19:57:17 116.33691 40.02937
02-Feb-2008 19:58:24 116.3378 40.0293
02-Feb-2008 20:02:18 116.3411 40.02573
02-Feb-2008 20:02:18 116.3411 40.02573
02-Feb-2008 20:02:18 116.3411 40.02573
02-Feb-2008 20:02:18 116.3411 40.02573
02-Feb-2008 20:03:26 116.34203 40.02426
02-Feb-2008 20:07:20 116.33885 40.01313
02-Feb-2008 20:08:27 116.33841 40.01217
02-Feb-2008 20:12:22 116.34183 40.00628
02-Feb-2008 20:13:29 116.34621 40.00309
02-Feb-2008 20:17:23 116.34676 39.99228
02-Feb-2008 20:18:31 116.34715 39.98601
02-Feb-2008 20:22:25 116.34719 39.9651
02-Feb-2008 20:23:32 116.3489 39.96622
02-Feb-2008 20:27:27 116.36309 39.96619
02-Feb-2008 20:28:34 116.36426 39.96173
02-Feb-2008 20:32:28 116.35575 39.95664
02-Feb-2008 20:33:36 116.35504 39.96049
02-Feb-2008 20:37:30 116.34838 39.97102
02-Feb-2008 20:38:37 116.3482 39.97486
02-Feb-2008 20:43:39 116.34732 39.98194
02-Feb-2008 21:04:42 116.35014 39.91985
02-Feb-2008 21:05:48 116.35028 39.91801
02-Feb-2008 21:09:44 116.35028 39.90883
02-Feb-2008 21:10:54 116.35024 39.90623
02-Feb-2008 21:14:45 116.36261 39.89817
02-Feb-2008 21:14:45 116.36261 39.89817
02-Feb-2008 21:15:51 116.36645 39.89829
02-Feb-2008 21:19:47 116.37842 39.89239
02-Feb-2008 21:20:53 116.37842 39.89013
02-Feb-2008 21:24:49 116.37841 39.88959
02-Feb-2008 21:25:54 116.37843 39.88918
02-Feb-2008 21:29:50 116.37846 39.88741
02-Feb-2008 21:30:56 116.37856 39.88382
02-Feb-2008 21:34:52 116.37548 39.87746
02-Feb-2008 21:35:58 116.3712 39.87734
02-Feb-2008 21:39:54 116.36828 39.88741
02-Feb-2008 21:41:03 116.36827 39.88779
02-Feb-2008 21:44:55 116.35919 39.88808
02-Feb-2008 21:46:01 116.35398 39.88823
02-Feb-2008 21:49:57 116.32996 39.88869
02-Feb-2008 21:51:18 116.32461 39.88965
02-Feb-2008 21:56:04 116.32201 39.89919
02-Feb-2008 22:00:00 116.32214 39.90025
02-Feb-2008 22:01:06 116.32214 39.90025
02-Feb-2008 22:05:02 116.32276 39.90002
02-Feb-2008 22:06:08 116.32293 39.89681
02-Feb-2008 22:10:04 116.31974 39.89088
02-Feb-2008 22:11:09 116.31967 39.88997
02-Feb-2008 22:15:05 116.31978 39.88911
02-Feb-2008 22:16:11 116.32737 39.88856
02-Feb-2008 22:20:07 116.33433 39.88294
02-Feb-2008 22:21:13 116.3332 39.88346
