Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 14:05:32 116.3162 39.96403
02-Feb-2008 14:15:20 116.30719 39.98191
02-Feb-2008 14:20:22 116.31859 39.98304
02-Feb-2008 14:30:26 116.31929 39.96874
02-Feb-2008 14:51:28 116.3195 39.93982
02-Feb-2008 14:56:30 116.31579 39.96449
02-Feb-2008 15:01:32 116.31731 39.97142
02-Feb-2008 15:06:33 116.31938 39.96621
02-Feb-2008 15:11:35 116.31825 39.96536
02-Feb-2008 15:16:37 116.32281 39.9657
02-Feb-2008 15:21:39 116.323 39.96573
02-Feb-2008 15:26:40 116.32298 39.96565
02-Feb-2008 15:31:42 116.32314 39.96543
02-Feb-2008 15:31:42 116.32314 39.96543
02-Feb-2008 15:49:28 116.3159 39.95552
02-Feb-2008 15:54:29 116.33769 39.95669
02-Feb-2008 15:59:31 116.36423 39.95661
02-Feb-2008 16:13:22 116.36015 39.94571
02-Feb-2008 16:18:24 116.35239 39.94972
02-Feb-2008 17:06:03 116.42055 39.90388
02-Feb-2008 17:16:06 116.42148 39.9034
02-Feb-2008 17:21:08 116.42191 39.90347
02-Feb-2008 17:31:41 116.42684 39.88945
02-Feb-2008 17:43:09 116.42731 39.89614
02-Feb-2008 17:48:11 116.44968 39.89241
02-Feb-2008 17:53:12 116.44887 39.89599
02-Feb-2008 18:16:01 116.47014 39.92825
02-Feb-2008 18:16:01 116.47014 39.92825
02-Feb-2008 18:21:02 116.47607 39.9314
02-Feb-2008 18:38:10 116.40677 39.98694
02-Feb-2008 18:43:12 116.44246 39.98357
02-Feb-2008 18:48:14 116.48279 39.95399
02-Feb-2008 18:53:16 116.48361 39.93253
02-Feb-2008 18:57:08 116.49495 39.93028
02-Feb-2008 19:08:33 116.51305 39.93966
02-Feb-2008 19:18:37 116.53288 39.94029
02-Feb-2008 19:23:38 116.54415 39.95382
02-Feb-2008 19:23:38 116.54415 39.95382
02-Feb-2008 19:28:40 116.54814 39.95558
02-Feb-2008 19:34:30 116.54812 39.9556
02-Feb-2008 19:34:30 116.54812 39.9556
02-Feb-2008 19:48:44 116.54436 39.94952
02-Feb-2008 20:00:28 116.49759 39.96244
02-Feb-2008 20:18:10 116.55802 39.92736
02-Feb-2008 20:23:11 116.53131 39.92248
02-Feb-2008 21:04:16 116.40286 39.95786
02-Feb-2008 21:11:10 116.39664 39.96174
02-Feb-2008 21:16:11 116.40186 39.95102
02-Feb-2008 21:49:46 116.37654 39.90537
02-Feb-2008 21:54:48 116.37012 39.90499
02-Feb-2008 22:18:51 116.43301 39.93634
02-Feb-2008 22:23:53 116.43758 39.93306
02-Feb-2008 22:28:55 116.43439 39.92329
02-Feb-2008 22:37:10 116.42007 39.92483
02-Feb-2008 22:44:09 116.42851 39.92524
02-Feb-2008 22:49:11 116.43444 39.9232
02-Feb-2008 23:09:29 116.48576 39.93665
02-Feb-2008 23:29:05 116.47163 39.90726
02-Feb-2008 23:37:41 116.48004 39.91244
02-Feb-2008 23:45:18 116.49041 39.91425
03-Feb-2008 00:21:45 116.46717 39.92185
03-Feb-2008 00:34:09 116.47217 39.92672
03-Feb-2008 00:39:10 116.47169 39.91278
03-Feb-2008 01:07:41 116.30518 39.95562
03-Feb-2008 01:12:42 116.31656 39.96218
03-Feb-2008 01:17:44 116.31712 39.96551
03-Feb-2008 01:27:00 116.36215 39.9512
03-Feb-2008 01:32:02 116.38001 39.94732
03-Feb-2008 01:37:04 116.42747 39.93749
03-Feb-2008 01:42:06 116.43936 39.92693
03-Feb-2008 02:16:11 116.43704 39.89717
03-Feb-2008 02:21:13 116.43636 39.92553
03-Feb-2008 02:40:09 116.42749 39.92325
03-Feb-2008 03:02:11 116.43955 39.92772
03-Feb-2008 03:20:18 116.31119 39.94828
03-Feb-2008 03:25:20 116.32041 39.93723
03-Feb-2008 03:30:22 116.34916 39.9309
03-Feb-2008 03:53:40 116.43955 39.92631
03-Feb-2008 03:58:42 116.4393 39.92637
03-Feb-2008 04:03:44 116.43946 39.92634
03-Feb-2008 04:51:31 116.4394 39.92625
03-Feb-2008 04:56:33 116.4393 39.92663
03-Feb-2008 05:01:35 116.43927 39.92685
03-Feb-2008 05:06:36 116.4391 39.9276
03-Feb-2008 05:23:04 116.42237 39.93955
03-Feb-2008 05:28:06 116.43748 39.92986
03-Feb-2008 05:33:08 116.43985 39.92604
03-Feb-2008 05:38:10 116.43969 39.9261
03-Feb-2008 05:43:11 116.43926 39.92663
03-Feb-2008 05:48:13 116.43933 39.92669
03-Feb-2008 06:12:26 116.49991 39.92789
03-Feb-2008 06:17:28 116.49939 39.93027
03-Feb-2008 06:22:29 116.50147 39.93038
03-Feb-2008 06:27:31 116.49291 39.93413
03-Feb-2008 06:32:33 116.49585 39.93509
03-Feb-2008 06:37:35 116.52161 39.93967
03-Feb-2008 06:47:37 116.52503 39.94032
03-Feb-2008 06:52:39 116.54466 39.95385
03-Feb-2008 06:57:41 116.54811 39.95565
03-Feb-2008 07:03:36 116.54812 39.95565
03-Feb-2008 07:03:36 116.54812 39.95565
03-Feb-2008 07:03:36 116.54812 39.95565
03-Feb-2008 07:03:36 116.54812 39.95565
03-Feb-2008 07:03:36 116.54812 39.95565
03-Feb-2008 07:03:36 116.54812 39.95565
03-Feb-2008 07:03:36 116.54812 39.95565
03-Feb-2008 07:03:36 116.54812 39.95565
03-Feb-2008 07:03:36 116.54812 39.95565
03-Feb-2008 08:13:09 116.50631 39.93782
03-Feb-2008 08:18:11 116.50097 39.93024
03-Feb-2008 08:52:53 116.4438 39.92556
03-Feb-2008 09:14:47 116.50202 39.85546
03-Feb-2008 09:19:48 116.50173 39.85717
03-Feb-2008 09:19:48 116.50173 39.85717
03-Feb-2008 09:42:05 116.44143 39.89977
03-Feb-2008 09:47:07 116.44969 39.89692
03-Feb-2008 10:06:34 116.44579 39.92507
03-Feb-2008 10:11:36 116.43988 39.92557
03-Feb-2008 10:32:04 116.55245 39.92318
03-Feb-2008 10:45:00 116.57083 39.90864
03-Feb-2008 10:55:33 116.55749 39.92102
03-Feb-2008 11:39:20 116.4717 39.90273
03-Feb-2008 11:56:12 116.48124 39.86709
03-Feb-2008 12:19:45 116.48033 39.86652
03-Feb-2008 12:28:15 116.45536 39.87547
03-Feb-2008 12:33:16 116.4605 39.88469
03-Feb-2008 12:38:18 116.46038 39.88484
03-Feb-2008 12:43:20 116.46032 39.88472
03-Feb-2008 12:48:22 116.46034 39.88487
03-Feb-2008 13:30:11 116.30022 39.97562
03-Feb-2008 13:35:12 116.30803 39.98351
03-Feb-2008 13:40:14 116.31896 39.97529
03-Feb-2008 13:45:16 116.31929 39.96727
03-Feb-2008 14:12:22 116.39763 40.00382
03-Feb-2008 14:17:23 116.39764 39.99714
03-Feb-2008 14:22:25 116.39747 39.99701
03-Feb-2008 14:46:57 116.42777 39.911
03-Feb-2008 14:51:59 116.42114 39.90376
