Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:36:30 116.43518 39.92288
02-Feb-2008 14:03:48 116.42936 39.93922
02-Feb-2008 14:19:59 116.43223 39.948
02-Feb-2008 14:25:00 116.46254 39.97042
02-Feb-2008 14:30:02 116.48354 39.92275
02-Feb-2008 14:35:04 116.48569 39.91428
02-Feb-2008 14:40:05 116.47182 39.91251
02-Feb-2008 15:02:16 116.45592 39.91393
02-Feb-2008 15:07:18 116.44908 39.95601
02-Feb-2008 15:12:20 116.43532 39.95834
02-Feb-2008 15:12:20 116.43532 39.95834
02-Feb-2008 15:17:21 116.41258 39.95791
02-Feb-2008 15:22:23 116.39873 39.96073
02-Feb-2008 15:27:25 116.39478 39.96215
02-Feb-2008 15:32:26 116.39952 39.96327
02-Feb-2008 15:37:28 116.4018 39.96215
02-Feb-2008 15:42:30 116.44048 39.9615
02-Feb-2008 15:57:35 116.47228 39.92863
02-Feb-2008 16:02:36 116.45524 39.93215
02-Feb-2008 16:07:38 116.44336 39.92562
02-Feb-2008 16:12:40 116.43116 39.92304
02-Feb-2008 16:17:41 116.42825 39.91793
02-Feb-2008 16:22:43 116.42221 39.91082
02-Feb-2008 16:27:45 116.41146 39.91981
02-Feb-2008 16:32:46 116.42013 39.91911
02-Feb-2008 16:37:48 116.42158 39.90768
02-Feb-2008 17:02:00 116.42073 39.90735
02-Feb-2008 17:07:02 116.42896 39.9059
02-Feb-2008 17:12:03 116.48097 39.9048
02-Feb-2008 17:17:05 116.53576 39.90773
02-Feb-2008 17:22:07 116.52751 39.95047
02-Feb-2008 17:27:08 116.53019 39.9644
02-Feb-2008 17:32:10 116.5478 39.96459
02-Feb-2008 17:37:12 116.55765 39.97217
02-Feb-2008 17:42:13 116.5614 39.99678
02-Feb-2008 17:42:13 116.5614 39.99678
02-Feb-2008 17:47:15 116.54842 40.02544
02-Feb-2008 17:52:17 116.57 40.03464
02-Feb-2008 18:02:20 116.57119 40.06057
02-Feb-2008 18:17:28 116.56407 40.06246
02-Feb-2008 18:22:30 116.56301 40.06684
02-Feb-2008 18:31:33 116.56235 40.06974
02-Feb-2008 19:13:53 116.56623 40.07094
02-Feb-2008 19:13:53 116.56623 40.07094
02-Feb-2008 19:49:09 116.56623 40.071
02-Feb-2008 19:54:10 116.56268 40.06797
02-Feb-2008 20:12:21 116.58216 40.06552
02-Feb-2008 20:17:22 116.58166 40.06863
02-Feb-2008 20:22:24 116.58133 40.07054
02-Feb-2008 20:27:26 116.5806 40.07514
02-Feb-2008 20:34:28 116.58056 40.07536
02-Feb-2008 20:40:30 116.58392 40.07858
