Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:36:14 116.64712 39.74386
02-Feb-2008 13:41:14 116.64713 39.74385
02-Feb-2008 13:46:14 116.64712 39.74384
02-Feb-2008 13:51:14 116.64711 39.74383
02-Feb-2008 13:56:14 116.64711 39.74383
02-Feb-2008 14:01:14 116.64711 39.74382
02-Feb-2008 14:06:14 116.64711 39.74382
02-Feb-2008 14:11:14 116.64711 39.74382
02-Feb-2008 14:16:14 116.6471 39.74383
02-Feb-2008 14:21:14 116.6471 39.74383
02-Feb-2008 14:26:14 116.6471 39.74384
02-Feb-2008 14:36:14 116.64737 39.74415
02-Feb-2008 14:41:14 116.64734 39.74412
02-Feb-2008 14:46:13 116.64731 39.7441
02-Feb-2008 14:51:13 116.64788 39.74323
02-Feb-2008 14:56:14 116.64552 39.77054
02-Feb-2008 15:01:14 116.65199 39.80448
02-Feb-2008 15:06:14 116.65269 39.84746
02-Feb-2008 15:11:13 116.65922 39.87473
02-Feb-2008 15:16:13 116.67949 39.88154
02-Feb-2008 15:21:13 116.67691 39.88563
02-Feb-2008 15:26:13 116.67693 39.88565
02-Feb-2008 15:31:13 116.67692 39.88565
02-Feb-2008 15:41:13 116.67691 39.88564
02-Feb-2008 15:41:13 116.67691 39.88564
02-Feb-2008 15:46:13 116.67692 39.88564
02-Feb-2008 15:46:13 116.67692 39.88564
02-Feb-2008 15:56:13 116.67692 39.88563
02-Feb-2008 16:01:13 116.67693 39.88563
02-Feb-2008 16:06:13 116.67693 39.88563
02-Feb-2008 16:11:13 116.67693 39.88563
02-Feb-2008 16:16:13 116.67693 39.88562
02-Feb-2008 16:21:13 116.67694 39.88561
02-Feb-2008 16:31:13 116.67695 39.8856
02-Feb-2008 16:41:13 116.67695 39.88559
02-Feb-2008 16:46:13 116.67983 39.88182
02-Feb-2008 16:51:13 116.65604 39.86518
02-Feb-2008 16:56:13 116.65202 39.82834
02-Feb-2008 17:01:13 116.64314 39.7956
02-Feb-2008 17:06:13 116.64583 39.76193
02-Feb-2008 17:16:13 116.64746 39.74613
02-Feb-2008 17:26:13 116.64708 39.74391
02-Feb-2008 17:31:13 116.64708 39.7439
02-Feb-2008 17:36:13 116.64708 39.74389
02-Feb-2008 17:46:13 116.63443 39.75596
02-Feb-2008 17:51:13 116.57621 39.75586
02-Feb-2008 18:01:13 116.54844 39.76018
02-Feb-2008 18:06:13 116.54844 39.76018
02-Feb-2008 18:06:13 116.54844 39.76018
02-Feb-2008 18:10:22 116.32501 40.05614
02-Feb-2008 18:11:14 116.54269 39.76562
02-Feb-2008 18:16:13 116.52409 39.77889
02-Feb-2008 18:26:13 116.49331 39.79359
02-Feb-2008 18:31:13 116.49363 39.79275
02-Feb-2008 18:36:13 116.51193 39.80035
02-Feb-2008 18:41:13 116.51087 39.80173
02-Feb-2008 18:46:13 116.49225 39.80862
02-Feb-2008 18:51:13 116.49777 39.81929
02-Feb-2008 18:56:13 116.4542 39.85702
02-Feb-2008 19:01:13 116.44358 39.85837
02-Feb-2008 19:06:13 116.43236 39.86262
02-Feb-2008 19:11:13 116.43275 39.86372
02-Feb-2008 19:16:13 116.42756 39.86457
02-Feb-2008 19:21:13 116.42447 39.86241
02-Feb-2008 19:26:13 116.42576 39.85929
02-Feb-2008 19:31:12 116.41956 39.85671
02-Feb-2008 19:36:12 116.40902 39.85584
02-Feb-2008 19:41:12 116.40805 39.85206
02-Feb-2008 19:46:12 116.41209 39.84454
02-Feb-2008 19:51:12 116.41964 39.83959
02-Feb-2008 19:56:12 116.43312 39.83061
02-Feb-2008 20:01:12 116.45793 39.83256
02-Feb-2008 20:06:12 116.49583 39.82046
02-Feb-2008 20:11:12 116.50938 39.80326
02-Feb-2008 20:16:12 116.52761 39.78661
02-Feb-2008 20:21:12 116.54446 39.76731
02-Feb-2008 20:26:12 116.56206 39.76645
02-Feb-2008 20:31:12 116.58014 39.75478
02-Feb-2008 20:36:12 116.62514 39.75598
02-Feb-2008 20:36:12 116.62514 39.75598
02-Feb-2008 20:41:12 116.6471 39.74396
02-Feb-2008 20:46:12 116.64716 39.7439
02-Feb-2008 20:51:12 116.64715 39.7439
02-Feb-2008 20:56:12 116.64714 39.7439
02-Feb-2008 21:01:12 116.64714 39.7439
