Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:48:24 116.36515 39.89833
02-Feb-2008 13:52:51 116.36813 39.89315
02-Feb-2008 13:58:24 116.36804 39.88862
02-Feb-2008 14:13:05 116.34691 39.8944
02-Feb-2008 14:23:05 116.34699 39.9206
02-Feb-2008 14:26:04 116.34342 39.92227
02-Feb-2008 14:36:04 116.32726 39.90956
02-Feb-2008 14:39:59 116.31485 39.90828
02-Feb-2008 14:49:59 116.3015 39.94254
02-Feb-2008 15:00:13 116.30395 39.91395
02-Feb-2008 15:20:13 116.28899 39.88904
02-Feb-2008 15:30:13 116.29716 39.87978
02-Feb-2008 15:40:12 116.30091 39.8815
02-Feb-2008 15:50:12 116.3009 39.8815
02-Feb-2008 19:11:45 116.41755 39.85532
02-Feb-2008 19:13:47 116.41745 39.85132
02-Feb-2008 19:22:28 116.41603 39.86406
02-Feb-2008 19:32:28 116.44916 39.89182
02-Feb-2008 19:40:19 116.47177 39.88774
02-Feb-2008 19:45:37 116.45787 39.88302
02-Feb-2008 19:55:37 116.43955 39.87987
02-Feb-2008 20:05:37 116.43445 39.86929
02-Feb-2008 20:15:59 116.42763 39.86197
02-Feb-2008 20:25:59 116.41599 39.86414
02-Feb-2008 20:35:59 116.38217 39.87071
02-Feb-2008 20:40:45 116.37696 39.86773
02-Feb-2008 20:46:46 116.37013 39.87729
02-Feb-2008 20:56:46 116.34282 39.89691
02-Feb-2008 21:02:31 116.30542 39.89693
02-Feb-2008 21:06:46 116.30406 39.90085
02-Feb-2008 21:14:17 116.3044 39.87354
02-Feb-2008 21:18:39 116.29477 39.8655
02-Feb-2008 21:27:18 116.28355 39.84773
02-Feb-2008 21:29:06 116.28012 39.84937
02-Feb-2008 21:39:06 116.31025 39.85671
02-Feb-2008 21:42:24 116.31906 39.85737
02-Feb-2008 21:50:56 116.30556 39.87771
03-Feb-2008 01:22:55 116.32041 39.84803
03-Feb-2008 01:32:55 116.30466 39.89772
03-Feb-2008 02:02:55 116.29665 39.88046
03-Feb-2008 02:22:55 116.19012 39.80564
03-Feb-2008 02:32:55 116.15016 39.75123
03-Feb-2008 02:42:55 116.13561 39.74016
03-Feb-2008 02:52:55 116.13562 39.74017
03-Feb-2008 03:02:55 116.14138 39.72773
03-Feb-2008 03:12:55 116.14128 39.72765
03-Feb-2008 03:22:55 116.14123 39.7274
03-Feb-2008 03:32:54 116.13782 39.72255
03-Feb-2008 03:42:54 116.14263 39.72175
03-Feb-2008 03:52:54 116.14262 39.72174
03-Feb-2008 04:02:54 116.14262 39.72173
03-Feb-2008 04:22:54 116.14869 39.70467
03-Feb-2008 04:32:54 116.1487 39.70468
03-Feb-2008 04:52:54 116.1487 39.70468
03-Feb-2008 05:02:54 116.1487 39.70469
03-Feb-2008 05:12:54 116.1487 39.70469
03-Feb-2008 05:22:54 116.14871 39.70469
03-Feb-2008 05:22:54 116.14871 39.70469
03-Feb-2008 05:32:54 116.14871 39.70469
03-Feb-2008 05:42:54 116.14871 39.70469
03-Feb-2008 05:52:54 116.14871 39.70469
03-Feb-2008 06:02:54 116.14871 39.7047
03-Feb-2008 06:12:54 116.1487 39.7047
03-Feb-2008 06:22:54 116.1487 39.7047
03-Feb-2008 06:32:54 116.14869 39.7047
03-Feb-2008 06:42:54 116.14869 39.70471
03-Feb-2008 06:52:54 116.14869 39.70471
03-Feb-2008 07:02:54 116.14869 39.7047
03-Feb-2008 07:12:54 116.14869 39.7047
03-Feb-2008 07:22:54 116.14869 39.7047
03-Feb-2008 07:32:54 116.14869 39.7047
03-Feb-2008 07:42:54 116.14869 39.7047
03-Feb-2008 08:02:53 116.14362 39.7171
03-Feb-2008 08:12:53 116.14386 39.71658
03-Feb-2008 08:52:53 116.28447 39.81606
03-Feb-2008 09:02:53 116.27752 39.85612
03-Feb-2008 09:15:40 116.27322 39.90616
03-Feb-2008 09:25:40 116.30631 39.86584
03-Feb-2008 09:28:59 116.31016 39.86605
03-Feb-2008 09:36:27 116.32053 39.88013
03-Feb-2008 09:44:46 116.31512 39.89198
03-Feb-2008 09:46:27 116.3162 39.89191
03-Feb-2008 09:56:27 116.34659 39.89631
03-Feb-2008 10:06:27 116.37621 39.89861
03-Feb-2008 10:16:27 116.41002 39.90677
03-Feb-2008 10:27:40 116.41169 39.91093
03-Feb-2008 10:37:40 116.42775 39.93702
03-Feb-2008 10:45:53 116.45099 39.95282
03-Feb-2008 10:55:53 116.44628 39.9468
03-Feb-2008 11:03:12 116.42828 39.95353
03-Feb-2008 11:16:37 116.39917 39.95657
03-Feb-2008 11:26:37 116.43332 39.95712
03-Feb-2008 11:28:48 116.436 39.95489
03-Feb-2008 11:36:37 116.42722 39.96837
03-Feb-2008 11:48:04 116.40336 39.98737
03-Feb-2008 11:58:04 116.4021 39.9471
03-Feb-2008 12:08:04 116.41074 39.93602
03-Feb-2008 12:12:02 116.30972 39.85023
03-Feb-2008 12:18:04 116.42009 39.92095
03-Feb-2008 12:41:53 116.4102 39.90481
03-Feb-2008 12:51:53 116.4006 39.90602
03-Feb-2008 12:53:42 116.40062 39.90961
03-Feb-2008 13:01:53 116.41163 39.91095
03-Feb-2008 13:05:47 116.41168 39.91012
03-Feb-2008 13:16:34 116.41254 39.89558
03-Feb-2008 13:25:47 116.41552 39.85671
03-Feb-2008 13:54:30 116.39312 39.83092
03-Feb-2008 14:04:30 116.31452 39.85264
03-Feb-2008 14:24:20 116.29775 39.88074
03-Feb-2008 14:24:20 116.29775 39.88074
03-Feb-2008 14:34:20 116.29437 39.8834
03-Feb-2008 14:44:20 116.29419 39.88303
03-Feb-2008 15:04:20 116.29385 39.86804
03-Feb-2008 15:12:59 116.28214 39.87532
03-Feb-2008 15:23:41 116.29757 39.90614
03-Feb-2008 15:26:14 116.30385 39.90362
03-Feb-2008 15:47:32 116.30205 39.88218
03-Feb-2008 16:03:32 116.30857 39.86509
03-Feb-2008 16:09:19 116.30818 39.86725
03-Feb-2008 16:14:37 116.30641 39.86904
03-Feb-2008 16:14:37 116.30641 39.86904
03-Feb-2008 16:34:37 116.30395 39.88834
03-Feb-2008 16:44:37 116.30985 39.96378
03-Feb-2008 16:54:36 116.40509 39.96733
03-Feb-2008 17:04:36 116.44181 39.99328
03-Feb-2008 17:08:13 116.44927 39.99812
03-Feb-2008 17:14:46 116.42824 39.98805
03-Feb-2008 17:31:12 116.46109 39.93023
03-Feb-2008 17:34:46 116.46541 39.9292
03-Feb-2008 17:41:12 116.47442 39.93004
03-Feb-2008 17:44:46 116.47221 39.92802
03-Feb-2008 17:51:12 116.47566 39.93245
03-Feb-2008 18:11:12 116.46217 39.91224
03-Feb-2008 18:16:23 116.46947 39.90719
03-Feb-2008 18:16:23 116.46947 39.90719
03-Feb-2008 18:26:23 116.45557 39.93081
03-Feb-2008 18:33:56 116.45444 39.94783
03-Feb-2008 18:43:56 116.45223 39.95202
03-Feb-2008 18:46:44 116.45951 39.95835
03-Feb-2008 18:56:44 116.46633 39.98243
03-Feb-2008 18:58:37 116.4738 39.98494
03-Feb-2008 19:08:37 116.45481 39.9541
03-Feb-2008 19:16:42 116.45179 39.9574
03-Feb-2008 19:26:42 116.43846 39.94191
03-Feb-2008 19:46:42 116.42083 39.90494
03-Feb-2008 19:47:50 116.42065 39.90393
03-Feb-2008 19:57:50 116.41396 39.90019
03-Feb-2008 19:57:50 116.41396 39.90019
03-Feb-2008 20:02:02 116.40095 39.90314
03-Feb-2008 20:07:50 116.42074 39.90478
03-Feb-2008 20:14:27 116.43081 39.89634
03-Feb-2008 20:21:35 116.41303 39.89574
03-Feb-2008 20:24:27 116.41274 39.88998
03-Feb-2008 20:34:27 116.41518 39.86416
03-Feb-2008 20:38:00 116.40948 39.86405
03-Feb-2008 20:44:27 116.39342 39.86129
03-Feb-2008 20:54:27 116.37516 39.84434
03-Feb-2008 20:56:29 116.37251 39.84213
03-Feb-2008 21:06:29 116.37724 39.85597
03-Feb-2008 21:06:49 116.37739 39.85718
03-Feb-2008 21:16:49 116.38716 39.88421
03-Feb-2008 21:17:17 116.38715 39.88421
