Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:39:59 116.46605 39.99397
02-Feb-2008 13:44:58 116.46626 39.9935
02-Feb-2008 13:49:58 116.45975 39.98724
02-Feb-2008 13:54:58 116.43113 39.98794
02-Feb-2008 13:54:58 116.43113 39.98794
02-Feb-2008 13:59:58 116.41601 39.99724
02-Feb-2008 14:04:58 116.41592 39.98768
02-Feb-2008 14:14:58 116.37227 39.98632
02-Feb-2008 14:19:58 116.32127 39.98481
02-Feb-2008 14:24:58 116.31011 39.98162
02-Feb-2008 14:29:58 116.30067 39.98115
02-Feb-2008 14:34:58 116.31053 39.97985
02-Feb-2008 14:39:58 116.31908 39.97367
02-Feb-2008 14:54:58 116.31942 39.93825
02-Feb-2008 14:59:58 116.33506 39.93732
02-Feb-2008 15:04:58 116.3186 39.94598
02-Feb-2008 15:09:58 116.31544 39.96545
02-Feb-2008 15:14:58 116.3148 39.97507
02-Feb-2008 15:19:58 116.33205 39.97312
02-Feb-2008 15:24:58 116.35963 39.96638
02-Feb-2008 15:29:58 116.37294 39.95021
02-Feb-2008 15:34:58 116.4035 39.94765
02-Feb-2008 15:39:58 116.4274 39.94009
02-Feb-2008 15:49:58 116.43031 39.93844
02-Feb-2008 15:54:58 116.42891 39.93192
02-Feb-2008 15:59:58 116.44356 39.93236
02-Feb-2008 16:04:58 116.45341 39.93233
02-Feb-2008 16:09:58 116.46459 39.92902
02-Feb-2008 16:14:58 116.46422 39.922
02-Feb-2008 16:19:58 116.44895 39.92157
02-Feb-2008 16:19:58 116.44895 39.92157
02-Feb-2008 16:24:58 116.44409 39.9214
02-Feb-2008 16:29:58 116.43485 39.91882
02-Feb-2008 16:34:58 116.43985 39.92102
02-Feb-2008 16:39:58 116.44414 39.93083
02-Feb-2008 16:44:58 116.44429 39.9378
02-Feb-2008 16:53:26 116.46277 39.9693
02-Feb-2008 16:58:26 116.48087 39.98659
02-Feb-2008 17:03:26 116.50073 40.00527
02-Feb-2008 17:03:26 116.50073 40.00527
02-Feb-2008 17:13:26 116.4879 39.99131
02-Feb-2008 17:18:26 116.48213 39.98748
02-Feb-2008 17:23:26 116.46425 39.9917
02-Feb-2008 17:28:26 116.46118 40.01272
02-Feb-2008 17:33:27 116.46098 40.01311
02-Feb-2008 17:38:26 116.46181 39.99523
02-Feb-2008 17:43:26 116.46193 39.98962
02-Feb-2008 17:48:26 116.46188 39.98956
02-Feb-2008 17:53:26 116.46188 39.98952
02-Feb-2008 17:58:26 116.4617 39.98937
02-Feb-2008 18:08:26 116.46171 39.98939
02-Feb-2008 18:13:26 116.46732 39.99403
02-Feb-2008 18:18:26 116.47229 40.00324
02-Feb-2008 18:23:26 116.4647 39.99106
02-Feb-2008 18:28:26 116.45733 39.98474
02-Feb-2008 18:33:26 116.44954 39.98054
02-Feb-2008 18:38:26 116.46582 39.96817
02-Feb-2008 18:43:26 116.4836 39.93284
02-Feb-2008 18:48:26 116.4723 39.9144
02-Feb-2008 18:53:26 116.46536 39.91225
02-Feb-2008 18:58:26 116.46878 39.91201
02-Feb-2008 19:03:26 116.45526 39.90794
02-Feb-2008 19:08:26 116.45647 39.90527
02-Feb-2008 19:13:26 116.45537 39.90564
02-Feb-2008 19:18:26 116.4497 39.89581
02-Feb-2008 19:23:26 116.43913 39.88304
02-Feb-2008 19:37:06 116.42687 39.86451
02-Feb-2008 19:42:06 116.4269 39.85999
02-Feb-2008 19:47:06 116.42561 39.8586
02-Feb-2008 19:52:06 116.42701 39.85211
02-Feb-2008 19:57:06 116.4227 39.8568
02-Feb-2008 20:07:06 116.45538 39.88253
02-Feb-2008 20:07:06 116.45538 39.88253
02-Feb-2008 20:12:06 116.46158 39.88399
02-Feb-2008 20:17:06 116.45554 39.89074
02-Feb-2008 20:22:06 116.43427 39.89257
02-Feb-2008 20:27:06 116.42447 39.89601
02-Feb-2008 20:37:06 116.43675 39.89523
02-Feb-2008 20:42:06 116.41457 39.89183
02-Feb-2008 20:47:06 116.38953 39.88935
02-Feb-2008 20:52:05 116.3835 39.8884
02-Feb-2008 20:57:05 116.37645 39.8881
02-Feb-2008 21:02:05 116.3621 39.88799
02-Feb-2008 21:07:05 116.35854 39.88799
02-Feb-2008 21:12:05 116.33131 39.88863
02-Feb-2008 21:17:05 116.3151 39.89205
02-Feb-2008 21:22:05 116.31715 39.88838
02-Feb-2008 21:27:05 116.35394 39.888
02-Feb-2008 21:32:05 116.36638 39.88791
02-Feb-2008 21:37:05 116.36793 39.88794
02-Feb-2008 21:42:05 116.37668 39.89867
02-Feb-2008 21:47:05 116.37295 39.90287
02-Feb-2008 21:52:05 116.36756 39.90884
02-Feb-2008 21:57:05 116.37552 39.91219
02-Feb-2008 22:02:05 116.37594 39.90879
02-Feb-2008 22:07:05 116.37655 39.90555
02-Feb-2008 22:12:05 116.37333 39.89709
02-Feb-2008 22:17:05 116.36809 39.90254
02-Feb-2008 22:22:05 116.36757 39.91288
02-Feb-2008 22:27:05 116.35035 39.91931
02-Feb-2008 22:32:05 116.34309 39.92679
02-Feb-2008 22:32:05 116.34309 39.92679
02-Feb-2008 22:37:05 116.3342 39.92689
02-Feb-2008 22:42:05 116.3469 39.91719
02-Feb-2008 22:47:05 116.34914 39.90904
02-Feb-2008 22:52:05 116.34651 39.9108
02-Feb-2008 22:57:05 116.34949 39.91712
02-Feb-2008 23:02:05 116.3597 39.931
02-Feb-2008 23:07:05 116.38495 39.93196
02-Feb-2008 23:12:05 116.41555 39.93225
02-Feb-2008 23:17:05 116.41516 39.93953
02-Feb-2008 23:22:05 116.42596 39.93543
02-Feb-2008 23:27:05 116.43402 39.93972
02-Feb-2008 23:32:05 116.45531 39.93348
02-Feb-2008 23:45:05 116.47806 39.92691
02-Feb-2008 23:55:05 116.43124 39.93249
03-Feb-2008 00:00:05 116.42758 39.94463
03-Feb-2008 00:05:05 116.40174 39.95661
03-Feb-2008 00:10:05 116.39943 39.96505
03-Feb-2008 00:15:05 116.40142 39.9596
03-Feb-2008 00:20:05 116.40236 39.93516
03-Feb-2008 00:25:05 116.40684 39.91716
03-Feb-2008 00:30:05 116.42506 39.91413
03-Feb-2008 00:40:05 116.4125 39.89675
03-Feb-2008 00:45:05 116.4118 39.90953
03-Feb-2008 00:50:05 116.41128 39.92293
03-Feb-2008 00:55:05 116.41142 39.91745
03-Feb-2008 01:00:05 116.40777 39.91303
03-Feb-2008 01:05:05 116.42822 39.91408
03-Feb-2008 01:10:05 116.45513 39.89783
03-Feb-2008 01:15:05 116.45504 39.89497
03-Feb-2008 01:20:05 116.45172 39.91206
03-Feb-2008 01:25:05 116.43476 39.91641
03-Feb-2008 01:30:05 116.4361 39.92231
03-Feb-2008 01:35:05 116.43606 39.92235
03-Feb-2008 01:40:05 116.43622 39.92225
03-Feb-2008 01:45:05 116.43622 39.92229
03-Feb-2008 01:50:05 116.43619 39.92237
03-Feb-2008 01:55:05 116.42579 39.92522
03-Feb-2008 01:55:05 116.42579 39.92522
03-Feb-2008 02:00:05 116.42935 39.90934
03-Feb-2008 02:15:05 116.42945 39.90901
03-Feb-2008 12:39:01 116.4529 39.99582
03-Feb-2008 12:44:01 116.43113 39.99028
03-Feb-2008 12:49:01 116.42219 39.99722
03-Feb-2008 12:54:01 116.41038 40.00519
03-Feb-2008 12:59:01 116.37834 40.00862
03-Feb-2008 13:04:01 116.40206 40.00794
03-Feb-2008 13:09:01 116.40208 40.00121
03-Feb-2008 13:14:01 116.38224 40.00844
03-Feb-2008 13:19:01 116.41078 40.00408
03-Feb-2008 13:24:01 116.41071 39.99259
03-Feb-2008 13:29:01 116.41168 39.96884
03-Feb-2008 13:34:01 116.43553 39.96478
03-Feb-2008 13:39:01 116.44831 39.93988
03-Feb-2008 13:44:01 116.42988 39.93251
03-Feb-2008 13:49:01 116.44436 39.94274
03-Feb-2008 13:54:01 116.44077 39.95507
03-Feb-2008 13:59:01 116.42652 39.95823
03-Feb-2008 14:04:01 116.41361 39.9609
03-Feb-2008 14:09:01 116.41171 39.96688
03-Feb-2008 14:14:01 116.40214 39.96785
03-Feb-2008 14:19:01 116.40885 39.98185
03-Feb-2008 14:19:01 116.40885 39.98185
03-Feb-2008 14:24:01 116.41787 39.98795
03-Feb-2008 14:29:01 116.45165 39.97751
03-Feb-2008 14:34:01 116.48369 39.93224
03-Feb-2008 14:34:01 116.48369 39.93224
03-Feb-2008 14:39:01 116.47599 39.91442
03-Feb-2008 14:44:01 116.46334 39.91954
03-Feb-2008 14:49:01 116.47207 39.92529
03-Feb-2008 14:54:01 116.47189 39.923
