Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:40:09 116.47849 39.97469
02-Feb-2008 13:45:09 116.47666 39.98291
02-Feb-2008 13:50:09 116.50015 40.00483
02-Feb-2008 13:50:09 116.50015 40.00483
02-Feb-2008 13:55:09 116.49876 40.00711
02-Feb-2008 14:10:09 116.50029 40.00614
02-Feb-2008 14:20:09 116.51106 40.0231
02-Feb-2008 14:30:09 116.49239 40.03976
02-Feb-2008 14:35:09 116.49238 40.03974
02-Feb-2008 14:40:09 116.49241 40.03964
02-Feb-2008 14:45:08 116.49239 40.03973
02-Feb-2008 14:50:08 116.49241 40.03971
02-Feb-2008 15:00:08 116.49234 40.03975
02-Feb-2008 15:05:08 116.49237 40.03974
02-Feb-2008 15:10:08 116.49239 40.03967
02-Feb-2008 15:15:08 116.4924 40.03964
02-Feb-2008 15:25:08 116.4924 40.03969
02-Feb-2008 15:30:08 116.49238 40.03968
02-Feb-2008 15:35:08 116.49238 40.03969
02-Feb-2008 15:40:08 116.49242 40.03974
02-Feb-2008 15:50:08 116.4924 40.03972
02-Feb-2008 15:55:08 116.49239 40.03978
02-Feb-2008 16:00:08 116.49239 40.03981
02-Feb-2008 16:05:08 116.49242 40.03976
02-Feb-2008 16:10:08 116.49241 40.03972
02-Feb-2008 16:15:08 116.49241 40.0397
02-Feb-2008 16:15:08 116.49241 40.0397
02-Feb-2008 16:20:08 116.49237 40.0397
02-Feb-2008 16:25:08 116.49234 40.0398
02-Feb-2008 16:30:08 116.49238 40.03975
02-Feb-2008 16:35:08 116.4924 40.03968
02-Feb-2008 16:40:08 116.49244 40.03969
02-Feb-2008 16:45:08 116.49237 40.03977
02-Feb-2008 16:50:08 116.49239 40.03975
02-Feb-2008 16:55:08 116.49238 40.03972
02-Feb-2008 17:05:08 116.49241 40.03973
02-Feb-2008 17:10:08 116.4924 40.03974
02-Feb-2008 17:15:08 116.49243 40.03974
02-Feb-2008 17:20:08 116.49243 40.03973
02-Feb-2008 17:25:08 116.4924 40.03972
02-Feb-2008 17:30:08 116.49236 40.03974
02-Feb-2008 17:35:08 116.49239 40.03976
02-Feb-2008 17:40:08 116.49239 40.03975
02-Feb-2008 17:45:08 116.49239 40.0397
02-Feb-2008 17:50:08 116.49237 40.03972
02-Feb-2008 17:55:08 116.49238 40.03972
02-Feb-2008 18:00:08 116.49238 40.03972
02-Feb-2008 18:05:08 116.49239 40.03972
02-Feb-2008 18:15:08 116.48966 40.01031
02-Feb-2008 18:20:08 116.4726 40.00468
02-Feb-2008 18:25:08 116.45134 39.99757
02-Feb-2008 18:30:08 116.44811 39.99559
02-Feb-2008 18:40:08 116.46164 40.00339
02-Feb-2008 18:40:08 116.46164 40.00339
02-Feb-2008 18:45:08 116.45535 40.01918
02-Feb-2008 18:50:08 116.44535 40.01959
02-Feb-2008 18:55:08 116.46074 40.01807
02-Feb-2008 19:00:08 116.46241 40.00033
02-Feb-2008 19:05:08 116.46571 39.99858
02-Feb-2008 19:10:08 116.47721 39.99995
02-Feb-2008 19:15:08 116.47728 40.0
02-Feb-2008 19:20:08 116.47723 40.00003
02-Feb-2008 19:25:08 116.47286 40.00087
02-Feb-2008 19:30:08 116.46382 39.99133
02-Feb-2008 19:35:08 116.4725 39.97853
02-Feb-2008 19:40:08 116.47516 39.96562
02-Feb-2008 19:53:37 116.45694 39.9654
02-Feb-2008 19:55:08 116.45129 39.95992
02-Feb-2008 20:00:08 116.43845 39.95077
02-Feb-2008 20:05:08 116.43951 39.95505
02-Feb-2008 20:10:08 116.44052 39.96187
02-Feb-2008 20:10:08 116.44052 39.96187
02-Feb-2008 20:15:08 116.44244 39.97247
02-Feb-2008 20:20:08 116.44808 39.97852
02-Feb-2008 20:25:08 116.45007 39.98113
02-Feb-2008 20:30:08 116.45269 39.98859
02-Feb-2008 20:35:07 116.45271 39.98853
02-Feb-2008 20:40:07 116.45271 39.98854
02-Feb-2008 20:45:07 116.45276 39.98854
02-Feb-2008 20:50:07 116.45665 39.9978
02-Feb-2008 20:55:07 116.46135 40.00921
02-Feb-2008 21:00:07 116.45618 40.02604
02-Feb-2008 21:05:07 116.47724 40.05763
02-Feb-2008 21:05:07 116.47724 40.05763
02-Feb-2008 21:10:07 116.46246 40.05654
02-Feb-2008 21:15:07 116.49095 40.04076
02-Feb-2008 21:20:07 116.49232 40.03973
02-Feb-2008 21:25:07 116.49232 40.03971
02-Feb-2008 21:30:07 116.49236 40.03975
02-Feb-2008 21:35:07 116.49233 40.03972
02-Feb-2008 21:40:07 116.49236 40.03974
02-Feb-2008 21:45:07 116.49238 40.03975
02-Feb-2008 21:50:07 116.49227 40.03971
02-Feb-2008 21:55:07 116.49232 40.03975
02-Feb-2008 22:05:07 116.49231 40.03975
02-Feb-2008 22:10:07 116.49242 40.03975
02-Feb-2008 22:15:07 116.49239 40.03975
02-Feb-2008 22:20:07 116.49234 40.03975
02-Feb-2008 22:35:07 116.49239 40.03973
02-Feb-2008 22:40:07 116.4924 40.03975
02-Feb-2008 22:45:07 116.49237 40.03972
02-Feb-2008 22:50:07 116.49238 40.03974
02-Feb-2008 22:55:07 116.49238 40.03973
02-Feb-2008 23:00:07 116.49235 40.03974
02-Feb-2008 23:05:07 116.49238 40.03978
02-Feb-2008 23:10:07 116.4924 40.03974
02-Feb-2008 23:15:10 116.49239 40.03978
02-Feb-2008 23:20:07 116.49235 40.03971
02-Feb-2008 23:25:07 116.49237 40.03973
02-Feb-2008 23:30:07 116.49235 40.03967
02-Feb-2008 23:30:07 116.49235 40.03967
02-Feb-2008 23:35:07 116.49237 40.03974
02-Feb-2008 23:40:07 116.49237 40.03973
02-Feb-2008 23:45:07 116.49242 40.03977
02-Feb-2008 23:55:07 116.49239 40.03973
03-Feb-2008 00:00:07 116.4924 40.0398
03-Feb-2008 00:10:07 116.49239 40.03971
03-Feb-2008 00:15:07 116.49234 40.03971
03-Feb-2008 00:20:07 116.49235 40.03971
03-Feb-2008 00:25:07 116.49241 40.03974
03-Feb-2008 00:30:07 116.49239 40.03972
03-Feb-2008 00:40:07 116.49238 40.03969
03-Feb-2008 00:45:07 116.49239 40.0397
03-Feb-2008 00:50:07 116.49243 40.03969
03-Feb-2008 00:55:07 116.49242 40.03969
03-Feb-2008 01:00:07 116.49239 40.03969
03-Feb-2008 01:05:07 116.4924 40.03969
03-Feb-2008 01:10:07 116.49242 40.03967
03-Feb-2008 01:15:07 116.49241 40.03961
03-Feb-2008 01:20:07 116.49242 40.03961
03-Feb-2008 01:25:07 116.49243 40.03961
03-Feb-2008 01:30:07 116.49242 40.03966
03-Feb-2008 01:35:07 116.49242 40.03967
03-Feb-2008 01:40:07 116.49243 40.03967
03-Feb-2008 01:45:07 116.49242 40.03967
03-Feb-2008 01:50:07 116.49236 40.03967
03-Feb-2008 01:55:07 116.49238 40.03967
03-Feb-2008 01:55:07 116.49238 40.03967
03-Feb-2008 02:00:07 116.49236 40.03967
03-Feb-2008 02:15:07 116.49235 40.03971
03-Feb-2008 02:20:07 116.49236 40.03972
03-Feb-2008 02:30:06 116.49239 40.03971
03-Feb-2008 02:35:06 116.49237 40.03971
03-Feb-2008 02:40:06 116.49238 40.03971
03-Feb-2008 02:58:20 116.49239 40.03969
03-Feb-2008 03:00:06 116.4924 40.03972
03-Feb-2008 03:05:06 116.49233 40.03969
03-Feb-2008 03:10:06 116.49239 40.03976
03-Feb-2008 03:15:06 116.49236 40.03976
03-Feb-2008 03:20:06 116.49238 40.03975
03-Feb-2008 03:25:06 116.49237 40.03979
03-Feb-2008 03:30:06 116.49238 40.03973
03-Feb-2008 03:35:06 116.49239 40.03973
03-Feb-2008 03:45:06 116.49235 40.0397
03-Feb-2008 04:05:06 116.49236 40.03972
03-Feb-2008 04:10:06 116.49238 40.03974
03-Feb-2008 04:15:06 116.49238 40.03971
03-Feb-2008 04:20:06 116.4923 40.03972
03-Feb-2008 04:25:06 116.49233 40.03971
03-Feb-2008 04:30:06 116.49235 40.03973
03-Feb-2008 04:35:06 116.49234 40.03971
03-Feb-2008 04:40:06 116.49237 40.03969
03-Feb-2008 04:45:06 116.49229 40.03971
03-Feb-2008 04:50:06 116.4923 40.0397
03-Feb-2008 04:55:06 116.49241 40.03974
03-Feb-2008 05:00:06 116.49239 40.03974
03-Feb-2008 05:05:06 116.49237 40.03972
03-Feb-2008 05:10:06 116.49233 40.03968
03-Feb-2008 05:15:06 116.49233 40.03968
03-Feb-2008 05:20:06 116.49235 40.03969
03-Feb-2008 05:25:06 116.49231 40.03966
03-Feb-2008 05:30:06 116.49242 40.03973
03-Feb-2008 05:35:06 116.49241 40.03974
03-Feb-2008 05:40:06 116.49239 40.03977
03-Feb-2008 05:45:06 116.49237 40.03976
03-Feb-2008 05:50:06 116.49231 40.03973
03-Feb-2008 05:55:06 116.49233 40.0397
03-Feb-2008 06:00:06 116.49234 40.0397
03-Feb-2008 06:05:06 116.49239 40.03972
03-Feb-2008 06:10:06 116.49238 40.03971
03-Feb-2008 06:15:06 116.49237 40.03971
03-Feb-2008 06:20:06 116.49233 40.0397
03-Feb-2008 06:25:06 116.49235 40.03972
03-Feb-2008 06:30:06 116.49236 40.03972
03-Feb-2008 06:35:06 116.49237 40.0397
03-Feb-2008 06:40:06 116.49235 40.03973
03-Feb-2008 06:45:06 116.49234 40.03973
03-Feb-2008 06:45:06 116.49234 40.03973
03-Feb-2008 06:50:06 116.49239 40.03974
03-Feb-2008 06:55:06 116.49237 40.03971
03-Feb-2008 07:00:06 116.4924 40.03969
03-Feb-2008 07:05:06 116.49239 40.03971
03-Feb-2008 07:10:06 116.49239 40.03972
03-Feb-2008 07:15:06 116.49238 40.0397
03-Feb-2008 07:25:06 116.49235 40.03973
03-Feb-2008 07:30:06 116.49232 40.03976
03-Feb-2008 07:35:06 116.49231 40.03974
03-Feb-2008 07:40:06 116.49239 40.03974
03-Feb-2008 07:45:06 116.49237 40.0397
03-Feb-2008 07:50:06 116.49239 40.0397
03-Feb-2008 08:00:06 116.49238 40.03965
03-Feb-2008 08:05:06 116.49239 40.0397
03-Feb-2008 08:10:06 116.49242 40.0397
03-Feb-2008 08:15:06 116.49242 40.0397
03-Feb-2008 08:20:06 116.49241 40.03968
03-Feb-2008 08:30:06 116.49236 40.03969
03-Feb-2008 08:40:05 116.49235 40.0397
03-Feb-2008 08:45:05 116.49239 40.03967
03-Feb-2008 08:50:05 116.49755 40.03399
03-Feb-2008 08:55:05 116.51605 40.02249
03-Feb-2008 09:05:05 116.4915 39.999
03-Feb-2008 09:10:05 116.53086 39.94666
03-Feb-2008 09:10:05 116.53086 39.94666
03-Feb-2008 09:15:05 116.51236 39.9066
03-Feb-2008 09:20:05 116.48365 39.88675
03-Feb-2008 09:30:05 116.44319 39.82564
03-Feb-2008 09:35:05 116.44343 39.82553
03-Feb-2008 09:40:05 116.44336 39.82555
03-Feb-2008 09:45:05 116.44336 39.82555
03-Feb-2008 09:50:05 116.44334 39.82557
03-Feb-2008 09:55:05 116.44336 39.82559
03-Feb-2008 10:00:05 116.44335 39.82559
03-Feb-2008 10:05:05 116.44334 39.82558
03-Feb-2008 10:06:04 116.44333 39.82557
03-Feb-2008 10:10:05 116.44327 39.82559
03-Feb-2008 10:15:05 116.44337 39.82558
03-Feb-2008 10:20:05 116.44343 39.82558
03-Feb-2008 10:25:05 116.44337 39.82558
03-Feb-2008 10:30:05 116.44338 39.82557
03-Feb-2008 10:40:05 116.44334 39.82565
03-Feb-2008 10:45:05 116.44334 39.82565
03-Feb-2008 10:50:05 116.44336 39.82564
03-Feb-2008 10:55:05 116.44336 39.82566
03-Feb-2008 11:00:05 116.44332 39.82558
03-Feb-2008 11:05:05 116.44331 39.82557
03-Feb-2008 11:15:05 116.44328 39.82562
03-Feb-2008 11:20:05 116.44337 39.82586
03-Feb-2008 11:25:05 116.45218 39.82886
03-Feb-2008 11:30:05 116.44903 39.83183
03-Feb-2008 11:35:05 116.43733 39.84442
03-Feb-2008 11:35:05 116.43733 39.84442
03-Feb-2008 11:40:05 116.43261 39.85616
03-Feb-2008 11:45:05 116.43257 39.85647
03-Feb-2008 11:50:05 116.42498 39.85744
03-Feb-2008 12:00:05 116.44773 39.8832
03-Feb-2008 12:05:05 116.4555 39.89102
03-Feb-2008 12:10:05 116.46106 39.89606
03-Feb-2008 12:15:03 116.46304 39.89239
03-Feb-2008 12:20:05 116.43421 39.89245
03-Feb-2008 12:30:05 116.41774 39.90299
03-Feb-2008 12:35:05 116.42018 39.90345
03-Feb-2008 12:40:05 116.42126 39.90346
03-Feb-2008 12:50:05 116.42525 39.89944
03-Feb-2008 13:00:05 116.40553 39.90178
03-Feb-2008 13:05:05 116.40531 39.90655
03-Feb-2008 13:10:05 116.41161 39.91548
03-Feb-2008 13:20:05 116.42935 39.90834
03-Feb-2008 13:25:05 116.44602 39.90649
03-Feb-2008 13:30:05 116.44425 39.9134
03-Feb-2008 13:40:05 116.4313 39.92652
03-Feb-2008 13:45:05 116.4321 39.92953
03-Feb-2008 13:50:05 116.4304 39.93232
03-Feb-2008 13:55:05 116.42002 39.93239
03-Feb-2008 14:00:05 116.40248 39.93632
03-Feb-2008 14:00:05 116.40248 39.93632
03-Feb-2008 14:05:05 116.42049 39.94802
03-Feb-2008 14:10:05 116.4644 39.96956
03-Feb-2008 14:15:04 116.46644 39.97367
03-Feb-2008 14:20:04 116.46644 39.97361
03-Feb-2008 14:25:04 116.46645 39.97359
03-Feb-2008 14:30:04 116.46643 39.9736
03-Feb-2008 14:35:04 116.4664 39.97355
03-Feb-2008 14:40:04 116.46643 39.97362
03-Feb-2008 14:45:04 116.46638 39.97364
03-Feb-2008 14:50:04 116.46639 39.97354
03-Feb-2008 14:55:04 116.46967 39.98785
03-Feb-2008 15:00:04 116.47107 40.01291
03-Feb-2008 15:05:04 116.47109 40.01292
03-Feb-2008 15:10:04 116.47107 40.01289
03-Feb-2008 15:15:04 116.47107 40.01292
03-Feb-2008 15:20:04 116.47108 40.0129
03-Feb-2008 15:25:04 116.47105 40.01289
03-Feb-2008 15:30:04 116.47104 40.01287
03-Feb-2008 15:35:04 116.47111 40.0129
03-Feb-2008 15:45:04 116.46556 39.99878
03-Feb-2008 15:50:04 116.46283 39.99168
03-Feb-2008 15:55:04 116.46407 39.98598
03-Feb-2008 16:00:04 116.47627 39.98826
03-Feb-2008 16:05:04 116.47631 39.98819
03-Feb-2008 16:10:04 116.46399 39.9842
03-Feb-2008 16:15:04 116.46233 39.99465
03-Feb-2008 16:20:04 116.46096 40.0181
03-Feb-2008 16:25:04 116.44053 40.02002
03-Feb-2008 16:30:04 116.43525 40.02075
03-Feb-2008 16:35:04 116.43967 39.98471
03-Feb-2008 16:50:04 116.44183 39.99337
03-Feb-2008 16:55:04 116.45918 39.99988
03-Feb-2008 17:00:04 116.45918 39.99986
03-Feb-2008 17:05:04 116.46762 39.99261
03-Feb-2008 17:10:04 116.46201 39.99231
03-Feb-2008 17:15:04 116.46272 39.99213
03-Feb-2008 17:20:04 116.4682 39.98427
03-Feb-2008 17:25:04 116.4758 39.97642
03-Feb-2008 17:30:04 116.46026 39.98668
03-Feb-2008 17:35:04 116.46015 40.00354
03-Feb-2008 17:40:04 116.45792 40.01278
03-Feb-2008 17:45:04 116.46724 40.00097
03-Feb-2008 17:50:04 116.47696 39.98879
03-Feb-2008 17:55:04 116.46213 39.99398
03-Feb-2008 18:00:04 116.46715 40.00427
03-Feb-2008 18:05:04 116.47731 40.00004
03-Feb-2008 18:10:04 116.47731 40.00005
03-Feb-2008 18:15:04 116.47733 40.00005
03-Feb-2008 18:20:04 116.47729 40.00003
03-Feb-2008 18:25:04 116.4773 40.00006
03-Feb-2008 18:30:04 116.47728 40.00002
03-Feb-2008 18:35:04 116.47734 40.00001
03-Feb-2008 18:40:04 116.47734 40.00001
03-Feb-2008 18:45:04 116.47729 39.99999
03-Feb-2008 18:50:04 116.47732 40.00003
03-Feb-2008 18:50:04 116.47732 40.00003
03-Feb-2008 18:55:04 116.47726 40.0
03-Feb-2008 19:00:04 116.47728 40.00006
03-Feb-2008 19:05:04 116.47729 40.00004
03-Feb-2008 19:10:04 116.47725 40.00003
03-Feb-2008 19:15:04 116.46732 40.00039
03-Feb-2008 19:20:04 116.44233 39.99409
03-Feb-2008 19:25:04 116.46731 40.00145
03-Feb-2008 19:30:04 116.4708 40.00071
03-Feb-2008 19:35:04 116.45707 39.99981
03-Feb-2008 19:40:04 116.45649 39.99937
03-Feb-2008 19:45:04 116.46058 40.00215
03-Feb-2008 19:45:04 116.46058 40.00215
03-Feb-2008 19:50:00 116.45611 39.99461
03-Feb-2008 19:55:04 116.4566 39.993
03-Feb-2008 20:00:04 116.45734 39.98852
03-Feb-2008 20:05:04 116.45702 39.99961
03-Feb-2008 20:10:03 116.46119 40.01316
03-Feb-2008 20:15:05 116.46114 40.01045
03-Feb-2008 20:20:03 116.46244 40.01007
03-Feb-2008 20:25:03 116.46062 40.00254
03-Feb-2008 20:30:03 116.4618 39.99476
03-Feb-2008 20:35:03 116.48 39.98867
03-Feb-2008 20:40:03 116.47265 39.99939
03-Feb-2008 20:45:03 116.4771 40.00003
03-Feb-2008 20:50:03 116.48537 40.0082
03-Feb-2008 20:55:03 116.49277 40.02158
03-Feb-2008 21:00:03 116.49236 40.03973
03-Feb-2008 21:05:03 116.49234 40.03972
03-Feb-2008 21:10:03 116.49237 40.03972
03-Feb-2008 21:15:03 116.49235 40.03972
03-Feb-2008 21:15:03 116.49235 40.03972
03-Feb-2008 21:20:03 116.49235 40.03971
03-Feb-2008 21:20:03 116.49235 40.03971
03-Feb-2008 21:25:03 116.49235 40.03975
03-Feb-2008 21:30:03 116.49232 40.03971
03-Feb-2008 21:35:03 116.49232 40.03974
03-Feb-2008 21:40:03 116.49234 40.03973
03-Feb-2008 21:45:03 116.49233 40.03973
03-Feb-2008 21:50:03 116.49234 40.03972
03-Feb-2008 21:55:03 116.49228 40.03976
03-Feb-2008 22:00:03 116.49233 40.03971
03-Feb-2008 22:05:03 116.49232 40.0397
03-Feb-2008 22:10:03 116.49234 40.03973
03-Feb-2008 22:15:03 116.49235 40.03975
03-Feb-2008 22:20:03 116.49241 40.03978
03-Feb-2008 22:25:03 116.49235 40.03979
03-Feb-2008 22:30:03 116.49237 40.03974
03-Feb-2008 22:35:03 116.49238 40.0398
03-Feb-2008 22:45:03 116.49239 40.03974
03-Feb-2008 22:50:03 116.49238 40.03971
03-Feb-2008 22:55:03 116.49235 40.03975
03-Feb-2008 23:00:03 116.4924 40.03974
03-Feb-2008 23:05:03 116.49237 40.03973
03-Feb-2008 23:10:03 116.49233 40.0397
03-Feb-2008 23:15:03 116.49238 40.03971
03-Feb-2008 23:20:03 116.49239 40.03973
03-Feb-2008 23:25:03 116.49234 40.0397
