Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:33:29 116.66514 39.90767
02-Feb-2008 13:37:26 116.65168 39.90679
02-Feb-2008 13:38:29 116.65215 39.90105
02-Feb-2008 13:42:27 116.64935 39.8913
02-Feb-2008 13:43:30 116.64175 39.89231
02-Feb-2008 13:47:29 116.62627 39.8934
02-Feb-2008 13:48:32 116.62622 39.89917
02-Feb-2008 13:52:31 116.63626 39.90536
02-Feb-2008 13:53:33 116.63687 39.90538
02-Feb-2008 13:57:32 116.64468 39.90504
02-Feb-2008 13:58:35 116.64365 39.9036
02-Feb-2008 14:02:34 116.63346 39.90121
02-Feb-2008 14:03:37 116.63536 39.89721
02-Feb-2008 14:08:36 116.62671 39.89069
02-Feb-2008 14:09:36 116.6265 39.8904
02-Feb-2008 14:18:44 116.60209 39.90463
02-Feb-2008 14:18:44 116.60209 39.90463
02-Feb-2008 14:18:44 116.60209 39.90463
02-Feb-2008 14:19:39 116.59531 39.90391
02-Feb-2008 14:23:46 116.60374 39.88145
02-Feb-2008 14:24:41 116.60388 39.87596
02-Feb-2008 14:28:48 116.57214 39.87419
02-Feb-2008 14:29:43 116.56813 39.87394
02-Feb-2008 14:33:49 116.56859 39.89067
02-Feb-2008 14:34:44 116.57051 39.89439
02-Feb-2008 14:38:51 116.57103 39.90803
02-Feb-2008 14:39:46 116.57106 39.90843
02-Feb-2008 14:43:53 116.59998 39.91147
02-Feb-2008 14:44:48 116.6064 39.91195
02-Feb-2008 14:48:54 116.61655 39.91775
02-Feb-2008 14:49:49 116.6165 39.91776
02-Feb-2008 14:53:56 116.59975 39.91157
02-Feb-2008 14:54:51 116.59322 39.91133
02-Feb-2008 14:58:58 116.57361 39.91342
02-Feb-2008 14:59:53 116.56909 39.91399
02-Feb-2008 15:03:59 116.54549 39.91485
02-Feb-2008 15:04:54 116.54073 39.91494
02-Feb-2008 15:09:01 116.52364 39.91584
02-Feb-2008 15:10:56 116.52008 39.91598
02-Feb-2008 15:14:03 116.53736 39.91498
02-Feb-2008 15:15:58 116.54537 39.91479
02-Feb-2008 15:19:05 116.56694 39.91401
02-Feb-2008 15:21:00 116.57068 39.91352
02-Feb-2008 15:24:06 116.58263 39.91154
02-Feb-2008 15:26:01 116.5885 39.91054
02-Feb-2008 15:29:08 116.61136 39.91227
02-Feb-2008 15:31:03 116.61954 39.91142
02-Feb-2008 15:34:10 116.62124 39.91244
02-Feb-2008 15:39:11 116.59037 39.91093
02-Feb-2008 15:41:06 116.58277 39.9118
02-Feb-2008 15:44:13 116.5734 39.91343
02-Feb-2008 15:49:15 116.59397 39.9077
02-Feb-2008 15:51:10 116.60366 39.90599
02-Feb-2008 15:56:11 116.63193 39.90208
02-Feb-2008 15:59:29 116.64417 39.90007
02-Feb-2008 16:01:13 116.65084 39.89976
02-Feb-2008 16:06:15 116.63744 39.89151
02-Feb-2008 16:14:29 116.62072 39.91222
02-Feb-2008 16:16:18 116.61418 39.91266
02-Feb-2008 16:19:29 116.5946 39.91146
02-Feb-2008 16:21:20 116.59467 39.90869
02-Feb-2008 16:24:29 116.59814 39.89756
02-Feb-2008 16:26:21 116.60022 39.89793
02-Feb-2008 16:29:29 116.59676 39.89802
02-Feb-2008 16:32:23 116.58541 39.90123
02-Feb-2008 16:34:30 116.57532 39.90101
02-Feb-2008 16:37:25 116.56475 39.90084
02-Feb-2008 16:39:31 116.55623 39.90069
02-Feb-2008 16:42:27 116.54876 39.89699
02-Feb-2008 16:44:33 116.53872 39.89552
02-Feb-2008 16:47:28 116.52449 39.8919
02-Feb-2008 16:49:35 116.50933 39.89197
02-Feb-2008 16:52:29 116.49246 39.89202
02-Feb-2008 16:54:35 116.48416 39.89199
02-Feb-2008 16:57:31 116.47172 39.89194
02-Feb-2008 16:59:37 116.47121 39.8889
02-Feb-2008 17:02:32 116.46904 39.89208
02-Feb-2008 17:04:39 116.46066 39.89215
02-Feb-2008 17:07:34 116.45562 39.89406
02-Feb-2008 17:09:40 116.45569 39.9043
02-Feb-2008 17:12:36 116.4557 39.90839
02-Feb-2008 17:14:42 116.45577 39.91086
02-Feb-2008 17:17:37 116.45564 39.92107
02-Feb-2008 17:19:44 116.45555 39.92968
02-Feb-2008 17:22:39 116.4557 39.94294
02-Feb-2008 17:24:45 116.45468 39.95397
02-Feb-2008 17:29:47 116.46137 39.95987
02-Feb-2008 17:32:42 116.48001 39.95832
02-Feb-2008 17:34:49 116.48365 39.94008
02-Feb-2008 17:37:44 116.4835 39.91612
02-Feb-2008 17:39:50 116.47584 39.90416
02-Feb-2008 17:42:46 116.47149 39.90146
02-Feb-2008 17:44:52 116.47087 39.89929
02-Feb-2008 17:48:49 116.46015 39.89941
02-Feb-2008 18:21:32 116.45587 39.90257
02-Feb-2008 18:23:04 116.4563 39.90417
02-Feb-2008 18:26:34 116.45607 39.90483
02-Feb-2008 18:28:06 116.45607 39.90483
02-Feb-2008 18:31:35 116.46392 39.90683
02-Feb-2008 18:33:08 116.46918 39.90678
02-Feb-2008 18:36:37 116.4719 39.90924
02-Feb-2008 18:38:09 116.47195 39.91287
02-Feb-2008 18:41:39 116.48608 39.91411
02-Feb-2008 18:43:11 116.49525 39.91446
02-Feb-2008 18:46:40 116.50723 39.915
02-Feb-2008 18:48:13 116.51385 39.91554
