Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:40:43 116.31522 39.89872
02-Feb-2008 13:50:43 116.33414 39.90578
02-Feb-2008 14:00:43 116.35664 39.90379
02-Feb-2008 14:00:43 116.35664 39.90379
02-Feb-2008 14:00:43 116.35664 39.90379
02-Feb-2008 14:00:43 116.35664 39.90379
02-Feb-2008 14:00:43 116.35664 39.90379
02-Feb-2008 14:00:43 116.35664 39.90379
02-Feb-2008 14:00:43 116.35664 39.90379
02-Feb-2008 14:00:43 116.35664 39.90379
02-Feb-2008 14:00:43 116.35664 39.90379
02-Feb-2008 14:10:42 116.35492 39.92212
02-Feb-2008 14:20:42 116.30937 39.93898
02-Feb-2008 14:30:42 116.32898 39.95843
02-Feb-2008 14:40:42 116.32733 39.98071
02-Feb-2008 14:50:42 116.31299 40.00689
02-Feb-2008 15:10:42 116.34251 40.02865
02-Feb-2008 15:20:42 116.34443 40.03215
02-Feb-2008 15:30:42 116.36996 39.9921
02-Feb-2008 15:40:42 116.44226 39.96034
02-Feb-2008 15:50:42 116.44531 39.9324
02-Feb-2008 16:00:42 116.42542 39.93522
02-Feb-2008 16:00:42 116.42542 39.93522
02-Feb-2008 16:10:42 116.419 39.95388
02-Feb-2008 16:20:42 116.42816 39.95454
02-Feb-2008 16:30:42 116.41852 39.96696
02-Feb-2008 16:40:42 116.41305 39.96796
02-Feb-2008 16:50:42 116.38276 39.97561
02-Feb-2008 17:00:42 116.37084 39.99596
02-Feb-2008 17:30:42 116.35795 39.9857
02-Feb-2008 17:40:42 116.40117 39.99261
02-Feb-2008 17:50:42 116.36934 40.00866
02-Feb-2008 18:10:42 116.321 39.98909
02-Feb-2008 18:30:42 116.304 39.93553
02-Feb-2008 18:40:42 116.30358 39.92429
02-Feb-2008 18:50:42 116.31967 39.93573
02-Feb-2008 19:00:42 116.31887 39.96575
02-Feb-2008 19:11:23 116.34255 39.97503
02-Feb-2008 19:20:42 116.32742 39.97686
02-Feb-2008 19:30:42 116.28639 39.98105
02-Feb-2008 19:40:42 116.27232 39.96528
