Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:32:42 116.397 39.99205
02-Feb-2008 13:34:09 116.40087 39.99075
02-Feb-2008 13:34:24 116.4013 39.99068
02-Feb-2008 13:34:44 116.40158 39.98915
02-Feb-2008 13:35:16 116.40125 39.98598
02-Feb-2008 13:35:44 116.4008 39.9859
02-Feb-2008 13:35:48 116.40075 39.98592
02-Feb-2008 13:35:56 116.40068 39.98598
02-Feb-2008 13:36:13 116.40037 39.9862
02-Feb-2008 13:36:21 116.40007 39.98653
02-Feb-2008 13:36:24 116.40007 39.98663
02-Feb-2008 13:36:28 116.40013 39.9867
02-Feb-2008 13:36:33 116.4003 39.98678
02-Feb-2008 13:36:45 116.40117 39.9868
02-Feb-2008 13:36:48 116.40145 39.98677
02-Feb-2008 13:36:51 116.40175 39.98672
02-Feb-2008 13:38:13 116.41053 39.98698
02-Feb-2008 13:38:16 116.41057 39.98698
02-Feb-2008 13:38:20 116.41063 39.98685
02-Feb-2008 13:39:06 116.41073 39.98422
02-Feb-2008 13:39:06 116.41073 39.98422
02-Feb-2008 13:39:06 116.41073 39.98422
02-Feb-2008 13:39:06 116.41073 39.98422
02-Feb-2008 13:39:06 116.41073 39.98422
02-Feb-2008 13:39:27 116.4107 39.98408
02-Feb-2008 13:39:38 116.41092 39.98348
02-Feb-2008 13:39:43 116.41097 39.98315
02-Feb-2008 13:39:49 116.41098 39.98298
02-Feb-2008 13:41:32 116.41098 39.98288
02-Feb-2008 13:43:09 116.4115 39.98225
02-Feb-2008 13:44:05 116.41747 39.98213
02-Feb-2008 13:45:09 116.41778 39.9821
02-Feb-2008 13:45:36 116.41812 39.9828
02-Feb-2008 13:46:44 116.41795 39.98708
02-Feb-2008 13:46:47 116.41808 39.98717
02-Feb-2008 13:47:41 116.42433 39.98742
02-Feb-2008 13:48:22 116.42948 39.9877
02-Feb-2008 13:48:45 116.4337 39.98713
02-Feb-2008 13:49:53 116.44615 39.98107
02-Feb-2008 13:52:07 116.46383 39.96898
02-Feb-2008 13:52:10 116.4638 39.96868
02-Feb-2008 13:52:13 116.4636 39.96848
02-Feb-2008 13:52:16 116.46327 39.9684
02-Feb-2008 13:52:19 116.46295 39.96847
02-Feb-2008 13:52:24 116.46262 39.96883
02-Feb-2008 13:52:27 116.46265 39.96912
02-Feb-2008 13:52:32 116.46292 39.96945
02-Feb-2008 13:57:32 116.51177 40.0136
02-Feb-2008 14:00:01 116.54593 40.02678
02-Feb-2008 14:02:55 116.57785 40.04585
02-Feb-2008 14:03:11 116.57802 40.04598
02-Feb-2008 14:04:12 116.57867 40.04653
02-Feb-2008 14:04:50 116.57903 40.0468
02-Feb-2008 14:08:27 116.58373 40.05205
02-Feb-2008 14:08:40 116.58387 40.05242
02-Feb-2008 14:09:00 116.58388 40.05245
02-Feb-2008 14:09:05 116.58392 40.0526
02-Feb-2008 14:09:25 116.58402 40.0529
02-Feb-2008 14:09:25 116.58402 40.0529
02-Feb-2008 14:10:12 116.58417 40.05348
02-Feb-2008 14:11:03 116.58427 40.05398
02-Feb-2008 14:12:12 116.58432 40.05473
02-Feb-2008 14:12:25 116.58432 40.05498
02-Feb-2008 14:12:52 116.58428 40.05548
02-Feb-2008 14:15:35 116.58392 40.05802
