Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:38:34 116.37291 39.95868
02-Feb-2008 13:42:17 116.3736 39.9594
02-Feb-2008 13:44:17 116.37374 39.96094
02-Feb-2008 13:47:30 116.39071 39.96702
02-Feb-2008 13:52:34 116.40053 39.9672
02-Feb-2008 13:57:22 116.40399 39.96728
02-Feb-2008 14:00:22 116.40571 39.96741
02-Feb-2008 14:08:56 116.41535 39.98623
02-Feb-2008 14:17:51 116.39717 39.99093
02-Feb-2008 14:21:36 116.40127 39.99334
02-Feb-2008 14:22:29 116.40115 39.98861
02-Feb-2008 14:26:38 116.36347 39.98605
02-Feb-2008 14:48:41 116.30386 39.9495
02-Feb-2008 14:54:44 116.30029 39.95707
02-Feb-2008 15:07:52 116.29805 39.95696
02-Feb-2008 15:19:48 116.30123 39.96046
02-Feb-2008 15:32:10 116.31175 39.96145
02-Feb-2008 15:32:10 116.31175 39.96145
02-Feb-2008 15:32:10 116.31175 39.96145
02-Feb-2008 15:51:25 116.31399 39.96392
02-Feb-2008 15:56:27 116.31541 39.96546
02-Feb-2008 15:59:18 116.32344 39.96591
02-Feb-2008 16:09:22 116.31933 39.93849
02-Feb-2008 16:12:59 116.31557 39.93121
02-Feb-2008 16:18:01 116.31846 39.93737
02-Feb-2008 16:19:25 116.3224 39.93708
02-Feb-2008 16:23:02 116.32917 39.93666
02-Feb-2008 16:24:30 116.33354 39.93676
02-Feb-2008 16:29:28 116.35269 39.94303
02-Feb-2008 16:29:31 116.35286 39.94309
02-Feb-2008 16:34:33 116.36518 39.95394
02-Feb-2008 16:34:33 116.36518 39.95394
02-Feb-2008 16:39:31 116.36393 39.96984
02-Feb-2008 16:44:36 116.37459 39.97744
02-Feb-2008 16:49:35 116.38104 39.99562
02-Feb-2008 16:57:37 116.38178 39.98483
02-Feb-2008 17:06:52 116.37245 39.98744
02-Feb-2008 17:11:27 116.37639 39.99222
02-Feb-2008 17:21:02 116.36442 39.99983
02-Feb-2008 17:25:55 116.34944 40.0197
02-Feb-2008 17:35:58 116.48272 40.00914
02-Feb-2008 17:36:07 116.48401 40.00785
02-Feb-2008 17:41:09 116.53386 40.02241
02-Feb-2008 17:46:02 116.55741 40.01076
02-Feb-2008 17:46:11 116.55759 40.01014
02-Feb-2008 17:51:12 116.58538 40.00066
02-Feb-2008 17:56:05 116.60418 39.99165
02-Feb-2008 17:56:14 116.60418 39.99165
02-Feb-2008 18:06:17 116.57515 40.00042
02-Feb-2008 18:06:17 116.57515 40.00042
02-Feb-2008 18:11:19 116.5671 40.02753
02-Feb-2008 18:16:11 116.55838 40.04394
02-Feb-2008 18:16:21 116.55892 40.04442
02-Feb-2008 18:21:22 116.55068 40.06396
02-Feb-2008 18:26:15 116.55242 40.08371
02-Feb-2008 18:26:24 116.5526 40.08483
02-Feb-2008 18:31:26 116.56858 40.11652
02-Feb-2008 18:36:18 116.61164 40.11649
02-Feb-2008 18:41:29 116.66761 40.11451
02-Feb-2008 18:46:21 116.7272 40.12165
