Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:36:32 116.39903 39.98694
02-Feb-2008 13:41:33 116.45575 39.97493
02-Feb-2008 13:46:35 116.48375 39.9337
02-Feb-2008 13:51:37 116.48392 39.9051
02-Feb-2008 13:56:39 116.55209 39.90802
02-Feb-2008 14:01:41 116.61857 39.90516
02-Feb-2008 14:06:42 116.62697 39.8915
02-Feb-2008 14:11:44 116.62628 39.90504
02-Feb-2008 14:16:46 116.63184 39.90503
02-Feb-2008 14:21:48 116.5948 39.90875
02-Feb-2008 14:26:50 116.59329 39.91078
02-Feb-2008 14:31:51 116.62967 39.91659
02-Feb-2008 14:36:53 116.63669 39.91265
02-Feb-2008 14:41:55 116.63451 39.90525
02-Feb-2008 14:46:57 116.59955 39.90824
02-Feb-2008 14:51:58 116.58417 39.90859
02-Feb-2008 14:57:00 116.56524 39.91444
02-Feb-2008 15:02:02 116.54461 39.91484
02-Feb-2008 15:07:04 116.52434 39.9158
02-Feb-2008 15:12:06 116.52061 39.91597
02-Feb-2008 15:17:07 116.5095 39.90682
02-Feb-2008 15:22:09 116.45494 39.90832
02-Feb-2008 15:27:11 116.45444 39.86686
02-Feb-2008 15:32:13 116.40981 39.85584
02-Feb-2008 15:37:14 116.40728 39.85278
02-Feb-2008 15:42:15 116.40712 39.8547
02-Feb-2008 15:47:21 116.40797 39.85257
02-Feb-2008 15:52:23 116.4091 39.84439
02-Feb-2008 15:57:27 116.41135 39.84444
02-Feb-2008 16:03:16 116.41152 39.84441
02-Feb-2008 16:03:16 116.41152 39.84441
02-Feb-2008 16:03:16 116.41152 39.84441
02-Feb-2008 16:03:16 116.41152 39.84441
02-Feb-2008 16:33:34 116.41601 39.85603
02-Feb-2008 16:38:36 116.41848 39.87963
02-Feb-2008 16:43:38 116.4128 39.89006
02-Feb-2008 16:48:40 116.41241 39.8989
02-Feb-2008 16:58:43 116.41167 39.91263
02-Feb-2008 16:58:43 116.41167 39.91263
02-Feb-2008 17:03:45 116.41155 39.9228
02-Feb-2008 17:08:47 116.4214 39.92788
02-Feb-2008 17:13:49 116.42763 39.92349
02-Feb-2008 17:18:50 116.438 39.9221
02-Feb-2008 17:23:52 116.44357 39.92165
02-Feb-2008 17:28:54 116.44597 39.92183
02-Feb-2008 17:33:56 116.43883 39.92204
02-Feb-2008 17:43:59 116.42817 39.9305
02-Feb-2008 17:49:01 116.42122 39.93228
02-Feb-2008 17:54:03 116.42571 39.93176
02-Feb-2008 18:04:07 116.42462 39.90792
02-Feb-2008 18:09:08 116.42549 39.91417
02-Feb-2008 18:14:10 116.42987 39.9069
02-Feb-2008 18:19:12 116.44306 39.91203
02-Feb-2008 18:29:16 116.44422 39.91947
02-Feb-2008 18:34:17 116.44416 39.92022
02-Feb-2008 18:39:19 116.44406 39.92146
02-Feb-2008 18:49:23 116.42776 39.93275
02-Feb-2008 18:54:24 116.40875 39.93211
02-Feb-2008 18:59:26 116.40262 39.93185
02-Feb-2008 18:59:26 116.40262 39.93185
02-Feb-2008 19:04:28 116.41338 39.92287
02-Feb-2008 19:09:30 116.41995 39.92116
02-Feb-2008 19:14:32 116.42043 39.91282
02-Feb-2008 19:19:33 116.42074 39.90791
02-Feb-2008 19:24:35 116.42055 39.90408
02-Feb-2008 19:29:37 116.412 39.90661
02-Feb-2008 19:34:39 116.40537 39.91406
02-Feb-2008 19:39:41 116.40137 39.91402
02-Feb-2008 19:44:42 116.4004 39.91435
02-Feb-2008 19:49:43 116.40053 39.91162
02-Feb-2008 19:54:45 116.40054 39.90911
02-Feb-2008 19:59:47 116.40052 39.90806
02-Feb-2008 20:04:49 116.40053 39.8997
02-Feb-2008 20:09:50 116.40596 39.89422
02-Feb-2008 20:14:52 116.40609 39.89224
02-Feb-2008 20:19:54 116.41824 39.88525
02-Feb-2008 20:24:56 116.40952 39.88698
02-Feb-2008 20:29:57 116.39591 39.88589
02-Feb-2008 20:34:59 116.38377 39.8851
02-Feb-2008 20:40:01 116.38743 39.88887
02-Feb-2008 20:45:03 116.37852 39.89249
02-Feb-2008 20:50:05 116.37789 39.90104
02-Feb-2008 21:00:08 116.37379 39.9109
02-Feb-2008 21:15:14 116.39165 39.9062
02-Feb-2008 21:20:15 116.41591 39.90689
02-Feb-2008 21:25:17 116.46785 39.90688
02-Feb-2008 21:30:19 116.48088 39.86979
02-Feb-2008 21:35:21 116.49515 39.85988
02-Feb-2008 21:40:23 116.496 39.87516
02-Feb-2008 21:45:24 116.484 39.88762
02-Feb-2008 21:50:26 116.48292 39.87215
02-Feb-2008 21:55:28 116.48387 39.8419
02-Feb-2008 22:00:30 116.4849 39.83144
02-Feb-2008 22:05:31 116.48473 39.84107
