Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:37:18 116.41782 39.98707
02-Feb-2008 13:42:18 116.40009 39.987
02-Feb-2008 13:47:18 116.41536 39.98688
02-Feb-2008 13:52:18 116.40452 39.98193
02-Feb-2008 13:57:18 116.40484 39.97657
02-Feb-2008 14:02:17 116.41103 39.98399
02-Feb-2008 14:07:17 116.4119 39.98211
02-Feb-2008 14:12:17 116.39708 39.96758
02-Feb-2008 14:17:17 116.37312 39.96064
02-Feb-2008 14:22:17 116.36864 39.9555
02-Feb-2008 14:27:17 116.37332 39.95892
02-Feb-2008 14:32:17 116.3768 39.95554
02-Feb-2008 14:37:17 116.37975 39.96276
02-Feb-2008 14:42:17 116.36796 39.96699
02-Feb-2008 14:47:17 116.36475 39.95685
02-Feb-2008 14:52:17 116.35148 39.94306
02-Feb-2008 14:57:17 116.34976 39.9284
02-Feb-2008 15:02:17 116.33827 39.92466
02-Feb-2008 15:07:17 116.33796 39.9305
02-Feb-2008 15:17:17 116.35563 39.93693
02-Feb-2008 15:22:17 116.36175 39.93166
02-Feb-2008 15:27:17 116.38594 39.93202
02-Feb-2008 15:32:17 116.39646 39.92044
02-Feb-2008 15:37:17 116.4047 39.92028
02-Feb-2008 15:42:17 116.4028 39.93088
02-Feb-2008 15:47:17 116.4022 39.94477
02-Feb-2008 15:52:17 116.41918 39.94938
02-Feb-2008 15:57:17 116.4187 39.9635
02-Feb-2008 16:07:17 116.41432 39.98234
02-Feb-2008 16:12:17 116.4162 39.98729
02-Feb-2008 16:22:17 116.43381 39.96566
02-Feb-2008 16:27:17 116.42995 39.96033
02-Feb-2008 16:32:17 116.41874 39.96722
02-Feb-2008 16:37:21 116.42621 39.97545
02-Feb-2008 16:42:17 116.43162 39.96692
02-Feb-2008 16:47:17 116.45159 39.95151
02-Feb-2008 16:52:17 116.45067 39.95431
02-Feb-2008 17:02:17 116.44307 39.96333
02-Feb-2008 17:07:17 116.4394 39.96764
02-Feb-2008 17:12:02 116.45754 39.95664
02-Feb-2008 17:12:18 116.45754 39.95664
02-Feb-2008 17:17:18 116.41874 39.96057
02-Feb-2008 17:22:18 116.41879 39.95525
02-Feb-2008 17:27:17 116.41891 39.95205
02-Feb-2008 17:32:17 116.41874 39.94954
02-Feb-2008 17:37:17 116.42308 39.94804
02-Feb-2008 17:37:17 116.42308 39.94804
02-Feb-2008 17:42:17 116.42783 39.92432
02-Feb-2008 17:52:17 116.4288 39.91185
02-Feb-2008 18:02:17 116.40114 39.89948
02-Feb-2008 18:07:17 116.39172 39.89884
02-Feb-2008 18:12:17 116.37908 39.89878
02-Feb-2008 18:17:17 116.38444 39.89884
02-Feb-2008 18:22:17 116.39983 39.89929
02-Feb-2008 18:32:17 116.41495 39.873
02-Feb-2008 18:37:17 116.41537 39.86459
02-Feb-2008 18:42:16 116.42704 39.86442
02-Feb-2008 18:47:16 116.4211 39.85703
02-Feb-2008 18:52:16 116.41134 39.85581
02-Feb-2008 18:57:16 116.39384 39.85312
02-Feb-2008 19:02:16 116.39453 39.85774
02-Feb-2008 19:07:16 116.39446 39.86021
02-Feb-2008 19:12:16 116.39447 39.86022
02-Feb-2008 19:17:16 116.39365 39.86835
02-Feb-2008 19:22:16 116.39592 39.8857
02-Feb-2008 19:27:16 116.40631 39.89153
02-Feb-2008 19:32:16 116.40592 39.89906
02-Feb-2008 19:37:16 116.40535 39.90592
02-Feb-2008 19:42:16 116.40656 39.90735
02-Feb-2008 19:47:16 116.41861 39.90596
02-Feb-2008 19:47:16 116.41861 39.90596
02-Feb-2008 19:47:16 116.41861 39.90596
02-Feb-2008 19:52:16 116.43422 39.90702
02-Feb-2008 19:57:16 116.45884 39.90696
02-Feb-2008 23:08:18 116.44853 39.97948
02-Feb-2008 23:13:18 116.42476 39.98004
02-Feb-2008 23:18:17 116.42851 39.98373
02-Feb-2008 23:23:17 116.41831 39.98226
02-Feb-2008 23:28:17 116.41806 39.97935
02-Feb-2008 23:33:17 116.43928 39.98498
02-Feb-2008 23:38:17 116.45423 39.98844
02-Feb-2008 23:43:16 116.43922 39.98578
02-Feb-2008 23:58:16 116.4189 39.95835
03-Feb-2008 00:03:16 116.42634 39.94758
03-Feb-2008 00:08:16 116.42868 39.90834
03-Feb-2008 00:13:16 116.43436 39.9035
03-Feb-2008 00:18:16 116.43447 39.91198
03-Feb-2008 00:23:16 116.43469 39.91202
03-Feb-2008 00:23:16 116.43469 39.91202
03-Feb-2008 00:28:16 116.42103 39.90479
03-Feb-2008 00:33:16 116.41472 39.90072
03-Feb-2008 00:38:16 116.41084 39.89998
03-Feb-2008 00:43:16 116.39396 39.89898
03-Feb-2008 00:48:16 116.37043 39.89849
03-Feb-2008 00:53:16 116.36001 39.8983
03-Feb-2008 00:58:16 116.31027 39.89586
03-Feb-2008 01:03:16 116.26724 39.89733
03-Feb-2008 01:13:16 116.2816 39.92276
03-Feb-2008 01:18:16 116.30818 39.92672
03-Feb-2008 01:23:16 116.32692 39.93486
03-Feb-2008 01:28:16 116.34488 39.93842
03-Feb-2008 01:33:16 116.33743 39.96072
03-Feb-2008 01:38:16 116.34224 39.9543
03-Feb-2008 01:43:16 116.3472 39.95658
03-Feb-2008 01:48:16 116.35042 39.9097
03-Feb-2008 01:53:16 116.3168 39.89601
03-Feb-2008 01:58:16 116.33034 39.91253
03-Feb-2008 02:03:16 116.34987 39.92205
03-Feb-2008 02:18:16 116.36814 39.96646
03-Feb-2008 02:23:16 116.39635 39.96212
03-Feb-2008 02:38:16 116.4367 39.94644
03-Feb-2008 02:48:16 116.43653 39.94635
03-Feb-2008 02:48:16 116.43653 39.94635
03-Feb-2008 02:53:16 116.43657 39.94637
03-Feb-2008 02:58:16 116.43659 39.94639
03-Feb-2008 03:03:16 116.43661 39.9464
03-Feb-2008 03:08:16 116.42473 39.95822
03-Feb-2008 03:13:16 116.40638 39.9597
03-Feb-2008 03:18:16 116.4077 39.96058
03-Feb-2008 03:23:16 116.44535 39.95824
03-Feb-2008 03:28:16 116.45477 39.91227
03-Feb-2008 03:53:16 116.43998 39.94508
03-Feb-2008 03:58:16 116.44001 39.94509
03-Feb-2008 04:03:16 116.44001 39.9451
03-Feb-2008 04:08:16 116.44 39.9451
03-Feb-2008 04:13:16 116.44 39.94511
03-Feb-2008 04:18:16 116.44 39.94514
03-Feb-2008 04:23:16 116.44004 39.94516
03-Feb-2008 04:28:15 116.44002 39.94521
03-Feb-2008 04:33:15 116.44002 39.94522
03-Feb-2008 04:38:15 116.44 39.94546
03-Feb-2008 04:43:15 116.43999 39.94539
03-Feb-2008 04:48:15 116.43999 39.94531
03-Feb-2008 04:53:15 116.43999 39.94533
03-Feb-2008 04:58:15 116.43998 39.94534
03-Feb-2008 05:03:15 116.43998 39.94533
03-Feb-2008 05:08:15 116.43999 39.94532
03-Feb-2008 05:13:15 116.43994 39.94514
03-Feb-2008 05:13:15 116.43994 39.94514
03-Feb-2008 05:18:15 116.44 39.9452
03-Feb-2008 05:23:15 116.44035 39.94527
03-Feb-2008 05:28:15 116.43988 39.94538
03-Feb-2008 05:33:15 116.43987 39.94511
03-Feb-2008 05:38:15 116.43939 39.9456
03-Feb-2008 05:43:15 116.44048 39.94465
03-Feb-2008 05:48:15 116.44005 39.945
03-Feb-2008 05:58:15 116.44004 39.94526
03-Feb-2008 06:03:15 116.4397 39.94534
03-Feb-2008 06:08:15 116.43995 39.94531
03-Feb-2008 06:18:15 116.43999 39.94474
03-Feb-2008 06:23:15 116.43985 39.94505
03-Feb-2008 06:28:15 116.4398 39.94479
03-Feb-2008 06:33:15 116.43995 39.94534
03-Feb-2008 06:38:15 116.44015 39.94524
03-Feb-2008 06:43:15 116.44004 39.94541
03-Feb-2008 06:48:15 116.44001 39.94537
03-Feb-2008 06:53:15 116.44001 39.94534
03-Feb-2008 06:58:15 116.43997 39.94526
03-Feb-2008 07:03:15 116.43998 39.94529
03-Feb-2008 07:08:15 116.43996 39.94527
03-Feb-2008 07:18:15 116.43997 39.9453
03-Feb-2008 07:23:15 116.43996 39.9453
03-Feb-2008 07:28:15 116.43987 39.94565
03-Feb-2008 07:33:15 116.43985 39.94577
03-Feb-2008 07:48:15 116.41057 39.94125
03-Feb-2008 07:53:15 116.41039 39.94714
03-Feb-2008 08:03:15 116.41267 39.95032
03-Feb-2008 08:08:15 116.41269 39.95031
03-Feb-2008 08:13:15 116.419 39.95551
03-Feb-2008 08:18:15 116.41779 39.94844
03-Feb-2008 08:28:15 116.32002 39.93769
03-Feb-2008 08:38:15 116.31825 39.96572
03-Feb-2008 08:43:15 116.33089 39.9665
03-Feb-2008 08:48:15 116.36234 39.96623
03-Feb-2008 08:53:15 116.37468 39.9754
03-Feb-2008 09:03:14 116.38039 39.9618
03-Feb-2008 09:13:14 116.40557 39.96685
03-Feb-2008 09:33:14 116.41839 39.97926
03-Feb-2008 09:38:14 116.40119 39.97772
03-Feb-2008 09:48:14 116.35256 39.96632
03-Feb-2008 09:58:14 116.29072 39.94578
03-Feb-2008 10:03:14 116.25922 39.94572
03-Feb-2008 10:03:14 116.25922 39.94572
03-Feb-2008 10:08:14 116.22153 39.95368
03-Feb-2008 10:18:14 116.19931 39.94294
03-Feb-2008 10:23:14 116.22768 39.95372
03-Feb-2008 10:28:14 116.25632 39.94557
03-Feb-2008 10:33:14 116.26924 39.95253
03-Feb-2008 10:38:14 116.27461 39.97147
03-Feb-2008 10:43:14 116.30885 39.98353
03-Feb-2008 10:48:14 116.32547 39.99163
03-Feb-2008 10:53:14 116.34588 39.99211
03-Feb-2008 10:58:14 116.36292 40.00006
03-Feb-2008 11:03:14 116.37681 40.00183
03-Feb-2008 11:13:14 116.42754 40.00732
03-Feb-2008 11:18:14 116.46093 40.00727
03-Feb-2008 11:23:14 116.48614 40.00724
03-Feb-2008 11:28:14 116.48786 40.00867
03-Feb-2008 11:33:14 116.50069 40.02246
03-Feb-2008 11:38:14 116.50017 40.02307
03-Feb-2008 11:43:14 116.51566 40.03329
03-Feb-2008 11:48:14 116.5157 40.03326
03-Feb-2008 11:53:14 116.52214 40.0336
03-Feb-2008 11:58:14 116.52222 40.03355
03-Feb-2008 12:03:14 116.52221 40.03358
03-Feb-2008 12:08:14 116.51565 40.03324
03-Feb-2008 12:13:14 116.51562 40.03326
03-Feb-2008 12:18:14 116.51577 40.03352
03-Feb-2008 12:33:14 116.51582 40.03335
03-Feb-2008 12:38:14 116.51583 40.03335
03-Feb-2008 12:43:14 116.51583 40.03335
03-Feb-2008 12:48:14 116.51582 40.03334
03-Feb-2008 12:53:14 116.51581 40.03334
03-Feb-2008 12:58:14 116.51581 40.03334
03-Feb-2008 13:03:14 116.51617 40.03334
03-Feb-2008 13:08:14 116.51619 40.03331
03-Feb-2008 13:13:14 116.51619 40.03334
03-Feb-2008 13:18:14 116.51618 40.03332
03-Feb-2008 13:23:14 116.5146 40.03242
03-Feb-2008 13:28:13 116.51676 40.03187
03-Feb-2008 13:33:13 116.51672 40.03187
03-Feb-2008 13:38:13 116.51671 40.03186
03-Feb-2008 13:43:13 116.51417 40.03148
03-Feb-2008 13:48:13 116.51042 40.03209
03-Feb-2008 13:53:13 116.51485 40.02337
03-Feb-2008 13:58:13 116.57323 40.04123
03-Feb-2008 14:03:13 116.58671 40.07762
03-Feb-2008 14:08:13 116.58044 40.0766
03-Feb-2008 14:13:13 116.57161 40.06328
03-Feb-2008 14:18:13 116.54744 40.0622
03-Feb-2008 14:23:13 116.52169 40.03379
03-Feb-2008 14:28:13 116.50542 40.02373
03-Feb-2008 14:33:13 116.4895 40.0087
03-Feb-2008 14:38:13 116.47236 40.00402
03-Feb-2008 14:48:13 116.4669 39.99742
03-Feb-2008 14:53:13 116.46722 39.99704
03-Feb-2008 14:53:13 116.46722 39.99704
03-Feb-2008 14:58:13 116.46641 39.9969
03-Feb-2008 14:58:13 116.46641 39.9969
03-Feb-2008 15:03:13 116.46651 39.99382
03-Feb-2008 15:08:13 116.46168 39.97834
03-Feb-2008 15:13:13 116.46022 39.95834
03-Feb-2008 15:18:13 116.46212 39.95375
03-Feb-2008 15:23:13 116.45523 39.94411
03-Feb-2008 15:28:13 116.45495 39.91004
03-Feb-2008 15:33:13 116.42779 39.90721
03-Feb-2008 15:38:13 116.41234 39.90705
03-Feb-2008 15:43:13 116.40685 39.90835
03-Feb-2008 15:48:13 116.41144 39.90909
03-Feb-2008 15:53:13 116.42992 39.90712
03-Feb-2008 15:58:13 116.45586 39.91243
03-Feb-2008 16:03:13 116.45575 39.93429
03-Feb-2008 16:08:13 116.45637 39.95519
03-Feb-2008 16:18:12 116.45563 39.95488
03-Feb-2008 16:23:13 116.45484 39.95364
03-Feb-2008 16:28:13 116.45553 39.93735
03-Feb-2008 16:33:13 116.45577 39.92188
03-Feb-2008 16:38:13 116.44932 39.9059
03-Feb-2008 16:43:13 116.43036 39.90726
03-Feb-2008 16:53:13 116.40756 39.90984
03-Feb-2008 16:58:11 116.46413 39.89208
03-Feb-2008 17:02:19 116.46031 39.97919
03-Feb-2008 17:03:14 116.40075 39.9067
03-Feb-2008 17:08:14 116.39072 39.90638
03-Feb-2008 17:13:14 116.37668 39.90584
03-Feb-2008 17:18:13 116.35371 39.91008
03-Feb-2008 17:18:13 116.35371 39.91008
03-Feb-2008 17:23:13 116.35468 39.91032
03-Feb-2008 17:23:13 116.35468 39.91032
03-Feb-2008 17:28:13 116.35016 39.92182
03-Feb-2008 17:38:13 116.36469 39.95912
03-Feb-2008 17:43:13 116.36225 39.96546
03-Feb-2008 17:48:13 116.36489 39.9551
03-Feb-2008 17:53:13 116.36509 39.9513
03-Feb-2008 17:58:13 116.36272 39.94671
03-Feb-2008 18:03:13 116.35079 39.94289
03-Feb-2008 18:08:13 116.34337 39.93567
03-Feb-2008 18:13:13 116.34662 39.93668
03-Feb-2008 18:18:12 116.35599 39.93097
03-Feb-2008 18:23:12 116.37256 39.93148
03-Feb-2008 18:28:12 116.39799 39.93207
03-Feb-2008 18:33:12 116.41049 39.93216
03-Feb-2008 18:38:12 116.42677 39.93209
03-Feb-2008 18:43:12 116.4441 39.93096
03-Feb-2008 18:48:12 116.44416 39.92252
03-Feb-2008 18:58:12 116.48746 39.91428
03-Feb-2008 19:03:12 116.51195 39.91524
03-Feb-2008 19:08:12 116.51788 39.91602
03-Feb-2008 19:13:12 116.52146 39.91586
03-Feb-2008 19:18:12 116.54358 39.91486
03-Feb-2008 19:23:12 116.53733 39.90982
03-Feb-2008 19:28:12 116.50036 39.90675
03-Feb-2008 19:33:12 116.45523 39.9059
03-Feb-2008 19:38:12 116.45509 39.89786
03-Feb-2008 19:43:12 116.46957 39.89181
03-Feb-2008 19:48:12 116.47552 39.8781
03-Feb-2008 19:48:12 116.47552 39.8781
03-Feb-2008 19:53:12 116.48474 39.89166
03-Feb-2008 19:58:12 116.52125 39.89178
03-Feb-2008 20:03:12 116.52141 39.89176
03-Feb-2008 20:08:12 116.52141 39.89175
03-Feb-2008 20:13:12 116.52106 39.89258
03-Feb-2008 20:18:12 116.52106 39.89259
03-Feb-2008 20:23:12 116.52105 39.89261
03-Feb-2008 20:28:12 116.52139 39.8918
03-Feb-2008 20:33:12 116.52487 39.89252
03-Feb-2008 20:38:12 116.52487 39.89253
03-Feb-2008 20:43:12 116.52488 39.89254
03-Feb-2008 20:48:12 116.52489 39.89254
03-Feb-2008 20:53:12 116.52488 39.89253
03-Feb-2008 20:58:12 116.52488 39.89252
03-Feb-2008 21:03:12 116.52489 39.89252
03-Feb-2008 21:13:12 116.52489 39.89251
03-Feb-2008 21:18:12 116.52489 39.8925
03-Feb-2008 21:23:12 116.5249 39.8925
03-Feb-2008 21:33:12 116.52489 39.8925
03-Feb-2008 21:38:12 116.52488 39.8925
03-Feb-2008 21:43:12 116.52488 39.89249
03-Feb-2008 21:53:12 116.52488 39.89249
03-Feb-2008 21:58:12 116.52488 39.89249
03-Feb-2008 22:03:12 116.52484 39.89207
03-Feb-2008 22:08:12 116.52494 39.8924
03-Feb-2008 22:13:12 116.52492 39.89239
03-Feb-2008 22:13:12 116.52492 39.89239
03-Feb-2008 22:18:12 116.5249 39.8924
03-Feb-2008 22:23:12 116.52489 39.89241
03-Feb-2008 22:28:12 116.52489 39.89241
03-Feb-2008 22:33:12 116.52489 39.89241
03-Feb-2008 22:38:12 116.52488 39.89241
03-Feb-2008 22:43:12 116.52488 39.89241
03-Feb-2008 22:48:12 116.52488 39.89241
03-Feb-2008 22:53:12 116.52491 39.89235
03-Feb-2008 22:58:11 116.52492 39.89255
03-Feb-2008 23:03:11 116.52491 39.89257
03-Feb-2008 23:08:11 116.5249 39.89256
03-Feb-2008 23:13:11 116.52488 39.89255
