Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:36:37 116.42782 39.9037
02-Feb-2008 13:41:37 116.4236 39.90691
02-Feb-2008 13:46:37 116.42977 39.91186
02-Feb-2008 13:51:37 116.43036 39.93092
02-Feb-2008 13:56:37 116.43763 39.93079
02-Feb-2008 14:01:37 116.43048 39.93369
02-Feb-2008 14:06:37 116.43014 39.93843
02-Feb-2008 14:11:37 116.43821 39.93907
02-Feb-2008 14:16:37 116.43443 39.94404
02-Feb-2008 14:22:25 116.43431 39.94393
02-Feb-2008 14:26:37 116.43429 39.94384
02-Feb-2008 14:31:37 116.43429 39.94391
02-Feb-2008 14:36:37 116.43432 39.94389
02-Feb-2008 14:41:37 116.43993 39.94875
02-Feb-2008 14:46:37 116.45069 39.95066
02-Feb-2008 15:01:37 116.42758 39.95822
02-Feb-2008 15:02:11 116.42665 39.95822
02-Feb-2008 15:06:37 116.42594 39.95624
02-Feb-2008 15:11:37 116.43406 39.94865
02-Feb-2008 15:59:21 116.46006 39.96701
02-Feb-2008 16:01:36 116.48296 39.98764
02-Feb-2008 16:06:36 116.54584 40.02662
02-Feb-2008 16:11:36 116.56641 40.03497
02-Feb-2008 16:16:36 116.57955 40.04681
02-Feb-2008 16:21:36 116.58665 40.07829
02-Feb-2008 16:26:36 116.58144 40.0692
02-Feb-2008 16:31:36 116.57258 40.0632
02-Feb-2008 16:41:36 116.56669 40.07075
02-Feb-2008 16:51:36 116.56427 40.0714
02-Feb-2008 16:59:53 116.41549 40.07201
02-Feb-2008 17:01:36 116.56461 40.07059
02-Feb-2008 17:06:36 116.56427 40.07148
02-Feb-2008 17:16:36 116.56425 40.07154
02-Feb-2008 17:21:36 116.56411 40.07141
02-Feb-2008 17:31:36 116.56484 40.07203
02-Feb-2008 17:36:36 116.56485 40.07203
02-Feb-2008 17:41:36 116.5648 40.07203
02-Feb-2008 17:51:36 116.56486 40.07203
02-Feb-2008 17:56:36 116.56487 40.07201
02-Feb-2008 17:56:36 116.56487 40.07201
02-Feb-2008 18:01:36 116.56485 40.07202
02-Feb-2008 18:06:36 116.56486 40.07201
02-Feb-2008 18:11:36 116.56484 40.07201
02-Feb-2008 18:21:36 116.56484 40.07201
02-Feb-2008 18:26:36 116.56483 40.07201
02-Feb-2008 18:31:36 116.56481 40.07201
02-Feb-2008 18:36:36 116.56482 40.07201
02-Feb-2008 18:41:36 116.56482 40.07202
02-Feb-2008 18:46:36 116.56417 40.07194
02-Feb-2008 18:51:36 116.56253 40.07
02-Feb-2008 18:56:36 116.57732 40.06271
02-Feb-2008 19:01:36 116.58049 40.07577
02-Feb-2008 19:06:36 116.58428 40.07651
02-Feb-2008 19:11:35 116.58647 40.08014
02-Feb-2008 19:16:35 116.57937 40.04745
02-Feb-2008 19:21:35 116.53002 40.02116
02-Feb-2008 19:26:35 116.48034 39.98551
02-Feb-2008 19:38:11 116.48358 39.91629
02-Feb-2008 19:38:11 116.48358 39.91629
02-Feb-2008 19:41:35 116.46761 39.90702
02-Feb-2008 19:46:35 116.46197 39.90707
02-Feb-2008 19:51:35 116.45907 39.90705
02-Feb-2008 19:56:35 116.45846 39.9071
02-Feb-2008 20:01:35 116.45739 39.90707
02-Feb-2008 20:06:35 116.45475 39.9071
02-Feb-2008 20:11:35 116.4526 39.90711
02-Feb-2008 20:16:35 116.44985 39.90711
02-Feb-2008 20:21:35 116.44446 39.90718
02-Feb-2008 20:21:35 116.44446 39.90718
02-Feb-2008 20:26:35 116.44093 39.9072
02-Feb-2008 20:31:35 116.43935 39.90717
02-Feb-2008 20:36:35 116.42901 39.90734
02-Feb-2008 20:41:35 116.42097 39.90472
02-Feb-2008 20:46:35 116.4245 39.90369
02-Feb-2008 20:51:35 116.41688 39.90231
02-Feb-2008 20:56:35 116.41533 39.9011
02-Feb-2008 21:01:35 116.41408 39.9003
02-Feb-2008 21:06:35 116.4071 39.89962
02-Feb-2008 21:11:35 116.40622 39.89577
02-Feb-2008 21:16:35 116.41612 39.8959
02-Feb-2008 21:21:35 116.43037 39.90132
02-Feb-2008 21:26:35 116.42866 39.91928
02-Feb-2008 21:49:14 116.46244 39.96047
02-Feb-2008 21:51:35 116.46231 39.96027
02-Feb-2008 21:56:35 116.4775 39.9746
02-Feb-2008 22:01:35 116.47895 39.96676
02-Feb-2008 22:06:35 116.48375 39.97434
02-Feb-2008 22:11:35 116.48584 39.99137
02-Feb-2008 22:16:35 116.51659 40.02313
02-Feb-2008 22:21:35 116.53236 40.04958
02-Feb-2008 22:26:35 116.53164 40.04846
02-Feb-2008 22:31:35 116.57032 40.06056
02-Feb-2008 22:36:35 116.58787 40.05347
02-Feb-2008 22:41:35 116.62241 40.05307
02-Feb-2008 22:46:35 116.67376 40.06201
02-Feb-2008 22:46:35 116.67376 40.06201
02-Feb-2008 22:51:35 116.75321 40.06359
02-Feb-2008 22:56:35 116.75725 40.07259
02-Feb-2008 23:01:35 116.74943 40.07639
02-Feb-2008 23:06:34 116.74943 40.07637
02-Feb-2008 23:11:34 116.74942 40.07639
02-Feb-2008 23:16:34 116.74942 40.07639
02-Feb-2008 23:21:34 116.74942 40.07639
02-Feb-2008 23:26:34 116.74941 40.0764
02-Feb-2008 23:36:34 116.74943 40.07639
02-Feb-2008 23:41:34 116.74944 40.0764
02-Feb-2008 23:46:34 116.74944 40.07638
02-Feb-2008 23:56:34 116.74947 40.07642
03-Feb-2008 00:01:34 116.74945 40.07639
03-Feb-2008 00:06:34 116.74944 40.07638
03-Feb-2008 00:11:34 116.74941 40.07638
03-Feb-2008 00:16:34 116.74943 40.07637
03-Feb-2008 00:21:34 116.74942 40.07637
03-Feb-2008 00:26:34 116.74942 40.07637
03-Feb-2008 00:31:34 116.7494 40.07633
03-Feb-2008 00:41:34 116.74943 40.07632
03-Feb-2008 00:46:34 116.74944 40.0763
03-Feb-2008 00:51:34 116.74945 40.07631
03-Feb-2008 00:56:34 116.74945 40.07632
03-Feb-2008 01:01:34 116.74947 40.07632
03-Feb-2008 01:06:34 116.74945 40.07633
03-Feb-2008 01:11:34 116.74946 40.07633
03-Feb-2008 01:16:34 116.74944 40.07634
03-Feb-2008 01:21:34 116.74946 40.07633
03-Feb-2008 01:26:34 116.74944 40.07634
03-Feb-2008 01:31:34 116.74943 40.07635
03-Feb-2008 01:36:34 116.74944 40.07633
03-Feb-2008 01:41:34 116.74946 40.07631
03-Feb-2008 01:46:34 116.74945 40.07634
03-Feb-2008 01:51:34 116.74944 40.07637
03-Feb-2008 01:56:34 116.74943 40.07632
03-Feb-2008 02:01:34 116.74944 40.07631
03-Feb-2008 02:35:10 116.74941 40.07639
03-Feb-2008 02:36:34 116.74943 40.07639
03-Feb-2008 02:41:34 116.74944 40.07641
03-Feb-2008 02:51:34 116.74947 40.07637
03-Feb-2008 02:56:34 116.74946 40.07638
03-Feb-2008 03:01:34 116.74944 40.07637
03-Feb-2008 03:06:33 116.74947 40.07639
03-Feb-2008 03:16:33 116.74944 40.07638
03-Feb-2008 03:21:33 116.74944 40.07637
03-Feb-2008 03:26:33 116.74943 40.07638
03-Feb-2008 03:31:33 116.74943 40.07639
03-Feb-2008 03:36:33 116.74944 40.07639
03-Feb-2008 03:36:33 116.74944 40.07639
03-Feb-2008 03:41:33 116.74942 40.07642
03-Feb-2008 03:41:33 116.74942 40.07642
03-Feb-2008 03:46:33 116.74942 40.07644
03-Feb-2008 03:51:33 116.74941 40.07643
03-Feb-2008 03:56:33 116.74944 40.0764
03-Feb-2008 04:01:33 116.74944 40.07642
03-Feb-2008 04:06:33 116.74942 40.07641
03-Feb-2008 04:11:33 116.74942 40.07639
03-Feb-2008 04:16:33 116.74942 40.07638
03-Feb-2008 04:21:33 116.74943 40.07639
03-Feb-2008 04:26:33 116.74944 40.07637
03-Feb-2008 04:31:33 116.74942 40.07639
03-Feb-2008 04:36:33 116.7494 40.07639
03-Feb-2008 04:41:33 116.7494 40.07638
03-Feb-2008 04:46:33 116.74941 40.07637
03-Feb-2008 04:51:33 116.74942 40.07636
03-Feb-2008 04:56:33 116.74942 40.07637
03-Feb-2008 05:01:33 116.7494 40.07636
03-Feb-2008 05:06:33 116.74942 40.07634
03-Feb-2008 05:11:33 116.7494 40.07634
03-Feb-2008 05:16:33 116.7494 40.07638
03-Feb-2008 05:21:33 116.74942 40.07636
03-Feb-2008 05:26:33 116.74939 40.07636
03-Feb-2008 05:31:33 116.74946 40.07638
03-Feb-2008 05:36:33 116.74943 40.07636
03-Feb-2008 05:41:33 116.74944 40.07637
03-Feb-2008 05:46:33 116.74943 40.07637
03-Feb-2008 05:51:33 116.74941 40.07636
03-Feb-2008 05:56:33 116.7494 40.07636
03-Feb-2008 06:01:33 116.74939 40.07637
03-Feb-2008 06:01:33 116.74939 40.07637
03-Feb-2008 06:06:33 116.74943 40.07635
03-Feb-2008 06:06:33 116.74943 40.07635
03-Feb-2008 06:11:33 116.74945 40.07634
03-Feb-2008 06:16:33 116.74945 40.07633
03-Feb-2008 06:21:33 116.74942 40.07635
03-Feb-2008 06:26:33 116.74944 40.07634
03-Feb-2008 06:31:33 116.74942 40.07634
03-Feb-2008 06:36:36 116.74944 40.07634
03-Feb-2008 06:41:33 116.74946 40.07635
03-Feb-2008 06:46:33 116.74943 40.07636
03-Feb-2008 06:51:33 116.74946 40.07636
03-Feb-2008 06:56:33 116.74943 40.07635
03-Feb-2008 07:01:33 116.74942 40.07633
03-Feb-2008 07:06:33 116.74946 40.07637
03-Feb-2008 07:11:32 116.74944 40.07637
03-Feb-2008 07:16:32 116.74947 40.07635
03-Feb-2008 07:26:32 116.74944 40.07633
03-Feb-2008 07:31:32 116.74945 40.07634
03-Feb-2008 07:41:32 116.74946 40.07634
03-Feb-2008 07:46:32 116.74944 40.07632
03-Feb-2008 07:51:32 116.74943 40.07633
03-Feb-2008 07:56:32 116.74942 40.07635
03-Feb-2008 08:01:32 116.74941 40.07633
03-Feb-2008 08:06:32 116.74942 40.07629
03-Feb-2008 08:11:32 116.74942 40.07633
03-Feb-2008 08:16:32 116.74947 40.07636
03-Feb-2008 08:21:32 116.74945 40.07634
03-Feb-2008 08:31:32 116.74947 40.07631
03-Feb-2008 08:36:32 116.74946 40.07633
03-Feb-2008 08:46:32 116.74946 40.07635
03-Feb-2008 08:51:32 116.75064 40.08603
03-Feb-2008 08:56:32 116.75713 40.0788
03-Feb-2008 09:01:32 116.70921 40.06133
03-Feb-2008 09:16:32 116.57424 40.04258
03-Feb-2008 09:26:32 116.4645 39.96883
03-Feb-2008 09:31:32 116.48366 39.92447
03-Feb-2008 09:36:32 116.48378 39.89178
03-Feb-2008 09:41:32 116.51337 39.89041
03-Feb-2008 09:46:32 116.5134 39.89043
03-Feb-2008 09:56:32 116.51335 39.89042
03-Feb-2008 10:01:32 116.51337 39.89044
03-Feb-2008 10:06:32 116.51335 39.89043
03-Feb-2008 10:11:32 116.51333 39.89044
03-Feb-2008 10:16:32 116.51339 39.89044
03-Feb-2008 10:21:32 116.51328 39.89044
03-Feb-2008 10:26:32 116.51335 39.89045
03-Feb-2008 10:31:32 116.51335 39.89043
03-Feb-2008 10:36:32 116.51333 39.89039
03-Feb-2008 10:41:32 116.51337 39.89042
03-Feb-2008 10:51:32 116.5133 39.89045
03-Feb-2008 10:56:32 116.51329 39.89044
03-Feb-2008 10:56:32 116.51329 39.89044
03-Feb-2008 11:01:32 116.51331 39.89044
03-Feb-2008 11:06:32 116.5133 39.89049
03-Feb-2008 11:11:31 116.51334 39.89041
03-Feb-2008 11:16:31 116.51335 39.8905
03-Feb-2008 11:21:31 116.51333 39.89049
03-Feb-2008 11:26:31 116.51334 39.89051
03-Feb-2008 11:31:31 116.51336 39.8905
03-Feb-2008 11:36:31 116.51332 39.89046
03-Feb-2008 11:46:31 116.51337 39.89047
03-Feb-2008 11:51:31 116.51334 39.89047
03-Feb-2008 11:56:31 116.51331 39.89048
03-Feb-2008 12:01:31 116.51331 39.89048
03-Feb-2008 12:06:31 116.51334 39.89045
03-Feb-2008 12:11:31 116.51333 39.89048
03-Feb-2008 12:16:31 116.5133 39.89049
03-Feb-2008 12:21:31 116.51336 39.89045
03-Feb-2008 12:26:31 116.52083 39.8934
03-Feb-2008 12:31:31 116.52361 39.90709
03-Feb-2008 12:36:31 116.53737 39.92295
03-Feb-2008 12:41:31 116.5189 39.96742
03-Feb-2008 12:46:31 116.49745 39.99993
03-Feb-2008 12:51:31 116.52185 40.01683
03-Feb-2008 12:56:31 116.55916 40.03014
03-Feb-2008 13:06:31 116.63622 40.03823
03-Feb-2008 13:11:31 116.67016 40.06183
03-Feb-2008 13:21:31 116.75118 40.07653
03-Feb-2008 13:21:31 116.75118 40.07653
03-Feb-2008 13:26:31 116.74942 40.07638
03-Feb-2008 13:31:31 116.74942 40.07639
03-Feb-2008 13:36:31 116.74942 40.07641
03-Feb-2008 13:41:31 116.74944 40.07638
03-Feb-2008 13:46:31 116.74946 40.07632
03-Feb-2008 13:51:31 116.74944 40.07636
03-Feb-2008 13:56:31 116.74945 40.07638
03-Feb-2008 14:01:31 116.74944 40.07642
03-Feb-2008 14:06:31 116.74941 40.0764
03-Feb-2008 14:11:31 116.7494 40.07637
03-Feb-2008 14:16:31 116.74946 40.07638
03-Feb-2008 14:21:31 116.74946 40.07637
03-Feb-2008 14:26:31 116.74943 40.07638
03-Feb-2008 14:31:31 116.74943 40.07635
03-Feb-2008 14:36:31 116.74944 40.07634
03-Feb-2008 14:41:31 116.74945 40.07635
03-Feb-2008 14:46:31 116.74945 40.07636
03-Feb-2008 14:51:31 116.74945 40.07641
03-Feb-2008 14:56:31 116.74944 40.07638
03-Feb-2008 15:01:31 116.74944 40.07639
03-Feb-2008 15:02:25 116.74944 40.0764
03-Feb-2008 15:06:31 116.74942 40.07637
03-Feb-2008 15:16:30 116.74944 40.07638
03-Feb-2008 15:21:30 116.74944 40.07636
03-Feb-2008 15:26:30 116.74943 40.07637
03-Feb-2008 15:31:30 116.74945 40.07638
03-Feb-2008 15:36:30 116.74944 40.07639
03-Feb-2008 15:36:30 116.74944 40.07639
03-Feb-2008 15:41:30 116.74944 40.07638
03-Feb-2008 15:46:30 116.74943 40.0764
03-Feb-2008 15:46:30 116.74943 40.0764
03-Feb-2008 15:51:30 116.74942 40.0764
03-Feb-2008 15:56:30 116.74943 40.07638
03-Feb-2008 16:01:30 116.74945 40.0764
03-Feb-2008 16:06:30 116.74943 40.07639
03-Feb-2008 16:11:30 116.74945 40.07637
03-Feb-2008 16:16:30 116.74945 40.07637
03-Feb-2008 16:21:30 116.74944 40.07639
03-Feb-2008 16:31:30 116.74945 40.07638
03-Feb-2008 16:36:30 116.74943 40.0764
03-Feb-2008 16:41:30 116.74942 40.07638
03-Feb-2008 16:46:30 116.74946 40.0764
03-Feb-2008 16:51:30 116.74944 40.07636
03-Feb-2008 16:56:30 116.74946 40.07634
03-Feb-2008 17:01:30 116.74947 40.07638
03-Feb-2008 17:06:30 116.74946 40.07636
03-Feb-2008 17:11:30 116.74947 40.07639
03-Feb-2008 17:16:30 116.74947 40.07641
03-Feb-2008 17:21:30 116.74952 40.07639
03-Feb-2008 17:26:30 116.74948 40.07638
03-Feb-2008 17:31:30 116.74951 40.07638
03-Feb-2008 17:41:30 116.74944 40.07635
03-Feb-2008 17:46:30 116.74949 40.07637
03-Feb-2008 17:51:30 116.74948 40.07635
03-Feb-2008 17:56:30 116.74946 40.07636
03-Feb-2008 18:01:30 116.7495 40.07636
03-Feb-2008 18:06:30 116.74949 40.07636
03-Feb-2008 18:11:30 116.74949 40.07636
03-Feb-2008 18:11:30 116.74949 40.07636
03-Feb-2008 18:16:30 116.74947 40.07635
03-Feb-2008 18:21:30 116.74947 40.07636
03-Feb-2008 18:26:30 116.74946 40.07636
03-Feb-2008 18:31:30 116.74944 40.07636
03-Feb-2008 18:36:30 116.74946 40.07636
03-Feb-2008 18:41:30 116.74945 40.07635
03-Feb-2008 18:46:30 116.74944 40.07636
03-Feb-2008 18:51:30 116.74947 40.07634
03-Feb-2008 18:56:30 116.74946 40.07636
03-Feb-2008 19:01:30 116.74942 40.07636
03-Feb-2008 19:06:29 116.74946 40.07636
03-Feb-2008 19:11:30 116.74942 40.07636
03-Feb-2008 19:16:29 116.74942 40.07634
03-Feb-2008 19:21:29 116.74944 40.07632
03-Feb-2008 19:26:29 116.74941 40.07636
03-Feb-2008 19:31:29 116.74945 40.07636
03-Feb-2008 19:36:29 116.74942 40.07637
03-Feb-2008 19:41:29 116.74942 40.07638
03-Feb-2008 19:46:29 116.74945 40.07639
03-Feb-2008 19:51:29 116.74942 40.07636
03-Feb-2008 19:56:29 116.74944 40.07638
03-Feb-2008 20:01:29 116.74944 40.0764
03-Feb-2008 20:06:29 116.74943 40.0764
03-Feb-2008 20:11:29 116.74943 40.07638
03-Feb-2008 20:16:29 116.74944 40.07639
03-Feb-2008 20:21:29 116.74944 40.0764
03-Feb-2008 20:26:29 116.74943 40.0764
03-Feb-2008 20:31:29 116.74944 40.07638
03-Feb-2008 20:36:29 116.74941 40.07638
03-Feb-2008 20:36:29 116.74941 40.07638
03-Feb-2008 20:41:29 116.74942 40.0764
03-Feb-2008 20:46:29 116.74942 40.07639
03-Feb-2008 20:51:29 116.74943 40.07638
03-Feb-2008 20:56:29 116.74943 40.07639
03-Feb-2008 21:01:29 116.74942 40.0764
