Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:33:34 116.34259 40.00589
02-Feb-2008 13:35:45 116.34273 40.00435
02-Feb-2008 13:47:11 116.34264 40.00621
02-Feb-2008 13:50:54 116.34599 40.01375
02-Feb-2008 13:52:13 116.34538 40.01399
02-Feb-2008 13:57:17 116.34587 40.01183
02-Feb-2008 13:57:56 116.34597 40.01028
02-Feb-2008 14:02:19 116.34665 39.99257
02-Feb-2008 14:02:58 116.34691 39.98974
02-Feb-2008 14:07:21 116.34052 39.96637
02-Feb-2008 14:08:00 116.33572 39.96639
02-Feb-2008 14:12:23 116.32035 39.96618
02-Feb-2008 14:17:25 116.34245 39.9663
02-Feb-2008 14:18:03 116.35119 39.96634
02-Feb-2008 14:22:26 116.3968 39.96728
02-Feb-2008 14:23:05 116.40569 39.96749
02-Feb-2008 14:32:30 116.43351 39.94838
02-Feb-2008 14:33:09 116.43374 39.95057
02-Feb-2008 14:37:32 116.44231 39.94519
02-Feb-2008 14:38:11 116.44422 39.94299
02-Feb-2008 14:42:33 116.4552 39.92789
02-Feb-2008 14:43:12 116.45521 39.92289
02-Feb-2008 14:47:35 116.46331 39.91521
02-Feb-2008 14:48:14 116.46988 39.91432
02-Feb-2008 14:52:37 116.49481 39.91446
02-Feb-2008 14:53:16 116.50098 39.9146
02-Feb-2008 15:02:41 116.51321 39.90989
02-Feb-2008 15:02:41 116.51321 39.90989
02-Feb-2008 15:03:20 116.51143 39.9091
02-Feb-2008 15:07:42 116.51618 39.91088
02-Feb-2008 15:12:44 116.5121 39.92194
02-Feb-2008 15:13:23 116.50893 39.92205
02-Feb-2008 15:17:46 116.4788 39.92175
02-Feb-2008 15:18:25 116.47616 39.92161
02-Feb-2008 15:22:48 116.46338 39.91912
02-Feb-2008 15:23:27 116.46342 39.91626
02-Feb-2008 15:27:49 116.45859 39.90731
02-Feb-2008 15:28:28 116.45676 39.90723
02-Feb-2008 15:32:50 116.45512 39.89805
02-Feb-2008 15:33:29 116.4554 39.89783
02-Feb-2008 15:37:52 116.44996 39.89227
02-Feb-2008 15:38:31 116.445 39.89246
02-Feb-2008 15:42:54 116.42983 39.90509
02-Feb-2008 15:43:33 116.42975 39.90644
02-Feb-2008 15:47:56 116.41586 39.90691
02-Feb-2008 15:48:35 116.41305 39.90688
02-Feb-2008 15:52:58 116.39778 39.90653
02-Feb-2008 15:57:59 116.37669 39.90584
02-Feb-2008 15:58:38 116.37013 39.90586
02-Feb-2008 16:03:01 116.35149 39.90578
02-Feb-2008 16:08:03 116.3156 39.90951
02-Feb-2008 16:08:42 116.31548 39.90983
02-Feb-2008 16:13:05 116.31484 39.90822
02-Feb-2008 16:13:44 116.31488 39.9082
02-Feb-2008 16:18:07 116.31482 39.90699
02-Feb-2008 16:18:46 116.31388 39.90619
02-Feb-2008 16:23:08 116.30382 39.90769
02-Feb-2008 16:23:47 116.30322 39.90764
02-Feb-2008 16:33:51 116.30094 39.90654
02-Feb-2008 16:38:53 116.29703 39.90608
02-Feb-2008 16:46:57 116.29879 39.91385
02-Feb-2008 16:58:04 116.27192 39.91861
02-Feb-2008 16:58:16 116.27054 39.91864
02-Feb-2008 17:03:17 116.26766 39.90892
02-Feb-2008 17:08:08 116.26754 39.90768
02-Feb-2008 17:08:19 116.26739 39.90761
02-Feb-2008 17:13:10 116.26745 39.90665
02-Feb-2008 17:13:10 116.26745 39.90665
02-Feb-2008 17:13:21 116.26745 39.90669
02-Feb-2008 17:18:11 116.27499 39.90592
02-Feb-2008 17:18:23 116.27503 39.9059
02-Feb-2008 17:23:13 116.26839 39.90687
02-Feb-2008 17:23:25 116.26827 39.90805
02-Feb-2008 17:28:15 116.26941 39.92813
02-Feb-2008 17:53:27 116.28573 39.94622
02-Feb-2008 17:53:39 116.28741 39.94627
02-Feb-2008 17:58:29 116.31367 39.93763
02-Feb-2008 17:58:41 116.31361 39.93724
02-Feb-2008 18:11:43 116.30365 39.95163
02-Feb-2008 18:15:39 116.31851 39.96583
02-Feb-2008 18:16:44 116.32976 39.96626
02-Feb-2008 18:20:40 116.35293 39.96627
02-Feb-2008 18:21:46 116.35761 39.96631
02-Feb-2008 18:25:42 116.37441 39.97907
02-Feb-2008 18:25:42 116.37441 39.97907
02-Feb-2008 18:30:44 116.38477 39.98639
02-Feb-2008 18:31:50 116.39413 39.98664
02-Feb-2008 18:33:45 116.40699 39.98713
02-Feb-2008 18:36:52 116.44168 39.98396
02-Feb-2008 18:41:48 116.44826 39.98118
02-Feb-2008 18:41:49 116.39907 39.94538
02-Feb-2008 18:41:53 116.44832 39.98124
02-Feb-2008 18:44:49 116.44832 39.9814
02-Feb-2008 20:07:38 116.44841 39.98134
02-Feb-2008 20:10:25 116.4484 39.98135
02-Feb-2008 20:12:40 116.44838 39.98131
