Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:42:53 116.34477 39.90819
02-Feb-2008 13:52:53 116.34471 39.90805
02-Feb-2008 14:02:53 116.35172 39.92087
02-Feb-2008 14:09:00 116.34589 39.90742
02-Feb-2008 14:12:52 116.34711 39.91335
02-Feb-2008 14:15:35 116.34693 39.92123
02-Feb-2008 14:25:34 116.33786 39.93065
02-Feb-2008 14:45:35 116.31937 39.96652
02-Feb-2008 14:51:16 116.31897 39.97434
02-Feb-2008 15:01:16 116.30592 39.98423
02-Feb-2008 15:11:16 116.262 40.00318
02-Feb-2008 15:11:44 116.26105 40.00388
02-Feb-2008 15:21:44 116.19194 39.99021
02-Feb-2008 15:22:32 116.19345 39.99086
02-Feb-2008 15:32:32 116.24536 40.00256
02-Feb-2008 15:52:32 116.26423 39.97035
02-Feb-2008 16:02:32 116.26423 39.97036
02-Feb-2008 16:12:32 116.26424 39.97036
02-Feb-2008 16:22:32 116.26424 39.97035
02-Feb-2008 16:32:32 116.26425 39.97033
02-Feb-2008 16:42:33 116.26426 39.97031
02-Feb-2008 16:52:33 116.26425 39.9703
02-Feb-2008 17:02:32 116.26425 39.97031
02-Feb-2008 17:32:32 116.25288 39.97661
02-Feb-2008 17:32:32 116.25288 39.97661
02-Feb-2008 17:38:36 116.24554 39.99309
02-Feb-2008 17:47:54 116.26828 39.96745
02-Feb-2008 17:57:54 116.24565 39.99146
02-Feb-2008 18:07:54 116.24546 40.00253
02-Feb-2008 18:17:54 116.24999 40.0046
02-Feb-2008 18:27:54 116.24746 40.00419
02-Feb-2008 18:37:54 116.27751 40.01154
02-Feb-2008 18:47:54 116.3031 40.01497
02-Feb-2008 18:57:54 116.30312 40.01495
02-Feb-2008 19:07:54 116.30313 40.01496
02-Feb-2008 19:17:54 116.30313 40.01497
02-Feb-2008 19:27:53 116.30313 40.01497
02-Feb-2008 19:37:53 116.30314 40.01499
02-Feb-2008 19:47:53 116.30314 40.01501
02-Feb-2008 19:57:53 116.30442 40.01572
02-Feb-2008 20:07:53 116.31014 39.98489
02-Feb-2008 20:12:08 116.30977 39.97975
02-Feb-2008 20:22:07 116.31239 39.95565
02-Feb-2008 20:29:27 116.30347 39.94718
02-Feb-2008 20:35:40 116.30387 39.93528
02-Feb-2008 20:45:40 116.32335 39.92193
02-Feb-2008 20:55:40 116.31726 39.90972
02-Feb-2008 21:05:40 116.31512 39.90837
02-Feb-2008 21:15:40 116.31512 39.89741
02-Feb-2008 21:25:40 116.30394 39.86702
02-Feb-2008 21:28:38 116.31262 39.86428
02-Feb-2008 21:35:40 116.33965 39.86663
02-Feb-2008 21:42:11 116.35813 39.87361
02-Feb-2008 21:52:11 116.34437 39.8771
02-Feb-2008 22:02:11 116.37248 39.88776
02-Feb-2008 22:12:11 116.41987 39.89206
02-Feb-2008 22:22:11 116.41809 39.90306
02-Feb-2008 22:32:10 116.42108 39.90362
02-Feb-2008 22:32:10 116.42108 39.90362
02-Feb-2008 22:39:01 116.42176 39.90341
02-Feb-2008 22:49:01 116.42191 39.89926
02-Feb-2008 22:59:01 116.4576 39.90655
03-Feb-2008 02:21:02 116.24531 40.0026
03-Feb-2008 02:31:01 116.24531 40.00261
03-Feb-2008 02:41:01 116.24532 40.00262
03-Feb-2008 02:51:01 116.24532 40.00263
03-Feb-2008 03:01:01 116.24532 40.00263
03-Feb-2008 03:11:01 116.24532 40.00263
03-Feb-2008 03:21:02 116.24533 40.00262
03-Feb-2008 03:31:02 116.24533 40.00262
03-Feb-2008 03:41:01 116.24533 40.00261
03-Feb-2008 03:51:01 116.24533 40.0026
03-Feb-2008 04:11:01 116.24533 40.00259
03-Feb-2008 04:21:01 116.24533 40.00259
03-Feb-2008 04:31:01 116.24533 40.00259
03-Feb-2008 04:41:01 116.24534 40.00258
03-Feb-2008 04:51:01 116.24534 40.00258
03-Feb-2008 05:01:00 116.24534 40.00258
03-Feb-2008 05:11:00 116.24535 40.00258
03-Feb-2008 05:21:00 116.24535 40.00258
03-Feb-2008 05:31:00 116.24535 40.00259
03-Feb-2008 05:41:01 116.24536 40.00259
03-Feb-2008 05:51:01 116.24536 40.00259
03-Feb-2008 06:01:01 116.24536 40.00259
03-Feb-2008 06:21:00 116.24536 40.00259
03-Feb-2008 06:21:00 116.24536 40.00259
03-Feb-2008 06:31:00 116.24536 40.00259
03-Feb-2008 06:41:00 116.24537 40.00259
03-Feb-2008 06:51:00 116.24537 40.00259
03-Feb-2008 07:01:00 116.24537 40.00259
03-Feb-2008 07:11:00 116.24537 40.00259
03-Feb-2008 07:21:01 116.24537 40.00258
03-Feb-2008 07:41:00 116.24537 40.00257
03-Feb-2008 08:11:00 116.24537 40.00257
03-Feb-2008 08:21:00 116.24536 40.00257
03-Feb-2008 08:31:00 116.24536 40.00257
03-Feb-2008 09:10:59 116.25906 40.03258
03-Feb-2008 09:20:59 116.17898 40.04
03-Feb-2008 09:30:59 116.17595 40.03938
03-Feb-2008 10:01:00 116.17511 40.04849
03-Feb-2008 13:21:57 116.29441 39.99598
03-Feb-2008 13:22:40 116.29543 39.99603
03-Feb-2008 13:32:40 116.31085 40.03628
03-Feb-2008 13:41:18 116.32841 40.035
03-Feb-2008 13:51:18 116.29866 40.02426
03-Feb-2008 14:01:18 116.24547 39.99163
03-Feb-2008 14:10:50 116.23134 39.99505
03-Feb-2008 14:11:18 116.23134 39.99505
03-Feb-2008 14:21:18 116.23134 39.99505
03-Feb-2008 14:31:18 116.23135 39.99506
03-Feb-2008 14:41:18 116.23134 39.99504
03-Feb-2008 14:51:18 116.23133 39.99504
03-Feb-2008 15:01:17 116.23133 39.99504
03-Feb-2008 15:11:18 116.23133 39.99504
03-Feb-2008 15:21:18 116.23133 39.99503
03-Feb-2008 15:31:18 116.23134 39.99503
03-Feb-2008 15:41:18 116.23134 39.99503
03-Feb-2008 15:51:18 116.23133 39.99503
03-Feb-2008 15:51:18 116.23133 39.99503
03-Feb-2008 16:01:17 116.23133 39.99503
03-Feb-2008 16:11:17 116.23133 39.99502
03-Feb-2008 16:21:17 116.23131 39.99511
03-Feb-2008 16:31:17 116.23148 39.99485
03-Feb-2008 16:41:17 116.23142 39.99494
03-Feb-2008 16:51:17 116.23139 39.99496
03-Feb-2008 17:01:18 116.23138 39.99498
03-Feb-2008 17:11:18 116.23137 39.99499
03-Feb-2008 17:21:17 116.23137 39.995
03-Feb-2008 17:31:17 116.23138 39.99501
03-Feb-2008 17:41:17 116.27261 40.00111
03-Feb-2008 17:51:17 116.29862 39.98835
03-Feb-2008 17:55:31 116.3086 39.98383
03-Feb-2008 18:02:11 116.32661 39.97526
03-Feb-2008 18:12:11 116.32792 39.96844
03-Feb-2008 18:22:10 116.32876 39.96944
03-Feb-2008 18:32:10 116.33219 39.96936
03-Feb-2008 18:42:10 116.33263 39.96948
03-Feb-2008 18:52:10 116.33263 39.96948
03-Feb-2008 19:02:10 116.33093 39.96659
03-Feb-2008 19:12:10 116.31917 39.97301
03-Feb-2008 19:12:55 116.31912 39.97426
03-Feb-2008 19:22:55 116.32097 39.98779
03-Feb-2008 19:32:55 116.33703 40.00952
03-Feb-2008 19:33:59 116.33771 40.01085
03-Feb-2008 19:43:59 116.33171 40.02664
03-Feb-2008 19:54:00 116.30819 40.02807
03-Feb-2008 20:04:00 116.29505 40.02347
03-Feb-2008 20:13:59 116.29495 40.02351
03-Feb-2008 20:23:59 116.29497 40.02349
03-Feb-2008 20:33:59 116.2638 40.03061
03-Feb-2008 20:43:59 116.22611 40.03598
03-Feb-2008 20:53:59 116.229 40.03703
03-Feb-2008 21:03:59 116.22899 40.03704
03-Feb-2008 21:13:59 116.229 40.03704
03-Feb-2008 21:23:59 116.229 40.03704
03-Feb-2008 21:33:59 116.22901 40.03703
03-Feb-2008 21:43:59 116.22901 40.03703
03-Feb-2008 21:53:59 116.22902 40.03703
03-Feb-2008 22:03:59 116.22902 40.03703
03-Feb-2008 22:23:58 116.22902 40.03703
03-Feb-2008 22:33:58 116.22902 40.03703
03-Feb-2008 22:44:04 116.22916 40.03731
03-Feb-2008 22:53:58 116.22898 40.03702
03-Feb-2008 23:03:58 116.22898 40.03699
03-Feb-2008 23:13:58 116.20952 40.03846
03-Feb-2008 23:23:58 116.17385 40.04151
03-Feb-2008 23:33:58 116.16718 40.04461
03-Feb-2008 23:43:58 116.24468 40.04396
04-Feb-2008 03:04:06 116.24527 40.00259
04-Feb-2008 03:14:06 116.24526 40.00258
04-Feb-2008 03:24:06 116.24525 40.00259
