Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:36:38 116.56527 40.07193
02-Feb-2008 13:41:38 116.56527 40.07192
02-Feb-2008 13:46:38 116.56527 40.07192
02-Feb-2008 13:51:38 116.56357 40.07003
02-Feb-2008 13:56:38 116.57219 40.06311
02-Feb-2008 14:01:38 116.58225 40.06216
02-Feb-2008 14:06:38 116.58295 40.06104
02-Feb-2008 14:11:38 116.58295 40.06102
02-Feb-2008 14:16:38 116.58166 40.06904
02-Feb-2008 14:21:38 116.58129 40.07122
02-Feb-2008 14:26:38 116.58061 40.07506
02-Feb-2008 14:31:38 116.58079 40.07636
02-Feb-2008 14:36:38 116.58227 40.07622
02-Feb-2008 14:41:38 116.58349 40.07564
02-Feb-2008 14:46:38 116.58547 40.07674
02-Feb-2008 14:51:38 116.58547 40.07674
02-Feb-2008 14:56:38 116.58711 40.07818
02-Feb-2008 15:01:54 116.57953 40.04753
02-Feb-2008 15:06:54 116.52348 40.01885
02-Feb-2008 15:11:54 116.48326 39.98675
02-Feb-2008 15:16:54 116.48337 39.96479
02-Feb-2008 15:18:46 116.4845 39.96203
02-Feb-2008 15:23:46 116.46782 39.96725
02-Feb-2008 15:28:46 116.50298 40.00573
02-Feb-2008 15:33:46 116.56581 40.03462
02-Feb-2008 15:38:46 116.58293 40.06501
02-Feb-2008 15:43:46 116.58625 40.07894
02-Feb-2008 15:45:23 116.58708 40.07948
02-Feb-2008 15:50:22 116.58045 40.04816
02-Feb-2008 15:55:22 116.55159 40.02851
02-Feb-2008 16:00:22 116.48917 39.99337
02-Feb-2008 16:01:30 116.56658 40.07177
02-Feb-2008 16:05:23 116.43997 39.94894
02-Feb-2008 16:05:23 116.43997 39.94894
02-Feb-2008 16:10:22 116.42747 39.94204
02-Feb-2008 16:10:22 116.42747 39.94204
02-Feb-2008 16:15:22 116.42907 39.92371
02-Feb-2008 16:20:22 116.42911 39.91101
02-Feb-2008 16:25:22 116.43919 39.88227
02-Feb-2008 16:30:22 116.4215 39.86982
02-Feb-2008 16:35:22 116.38421 39.87001
02-Feb-2008 16:40:22 116.34459 39.86739
02-Feb-2008 16:45:22 116.35149 39.88788
02-Feb-2008 16:48:44 116.35518 39.88747
02-Feb-2008 16:53:44 116.35632 39.87662
02-Feb-2008 16:58:44 116.34408 39.88523
02-Feb-2008 17:02:16 116.34378 39.89434
02-Feb-2008 17:07:16 116.33018 39.88859
02-Feb-2008 17:12:49 116.31976 39.89201
02-Feb-2008 17:17:49 116.34018 39.89606
02-Feb-2008 17:22:49 116.34668 39.89905
02-Feb-2008 17:27:49 116.34646 39.90498
02-Feb-2008 17:32:49 116.34719 39.91342
02-Feb-2008 17:37:49 116.34711 39.91866
02-Feb-2008 17:42:49 116.34709 39.92129
02-Feb-2008 17:47:49 116.34739 39.93086
02-Feb-2008 17:52:49 116.35334 39.94323
02-Feb-2008 17:57:49 116.37415 39.96413
02-Feb-2008 18:02:49 116.38795 39.96659
02-Feb-2008 18:07:49 116.41943 39.96785
