Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:38:57 116.41075 39.94187
02-Feb-2008 13:43:57 116.41956 39.95918
02-Feb-2008 13:48:57 116.42007 39.9593
02-Feb-2008 13:53:57 116.41714 39.91727
02-Feb-2008 13:58:57 116.39931 39.9198
02-Feb-2008 14:03:57 116.39495 39.90797
02-Feb-2008 14:08:57 116.37777 39.94042
02-Feb-2008 14:13:57 116.35309 39.90212
02-Feb-2008 14:23:57 116.34872 39.93003
02-Feb-2008 14:23:57 116.34872 39.93003
02-Feb-2008 14:28:57 116.33607 39.93123
02-Feb-2008 14:33:57 116.33725 39.91072
02-Feb-2008 14:38:57 116.33604 39.90965
02-Feb-2008 14:43:57 116.34214 39.90605
02-Feb-2008 14:51:26 116.3397 39.86805
02-Feb-2008 14:53:57 116.33867 39.84915
02-Feb-2008 14:58:57 116.34245 39.82372
02-Feb-2008 15:03:57 116.35057 39.7874
02-Feb-2008 15:08:57 116.35058 39.78648
02-Feb-2008 15:13:57 116.35056 39.78988
02-Feb-2008 15:23:57 116.35384 39.81168
02-Feb-2008 15:28:57 116.35386 39.81595
02-Feb-2008 15:33:57 116.35386 39.81717
02-Feb-2008 15:38:57 116.35385 39.81355
02-Feb-2008 15:43:57 116.35386 39.81777
02-Feb-2008 15:48:57 116.35386 39.81593
02-Feb-2008 15:53:56 116.35381 39.81652
02-Feb-2008 15:58:56 116.35382 39.82183
02-Feb-2008 16:03:56 116.3538 39.81542
02-Feb-2008 16:08:56 116.35382 39.82497
02-Feb-2008 16:13:56 116.35388 39.819
02-Feb-2008 16:18:56 116.35384 39.81557
02-Feb-2008 16:23:56 116.35385 39.81698
02-Feb-2008 16:28:56 116.35385 39.81682
02-Feb-2008 16:33:56 116.35384 39.81728
02-Feb-2008 16:38:56 116.35386 39.81457
02-Feb-2008 16:43:56 116.35388 39.81917
02-Feb-2008 16:48:56 116.35263 39.82538
02-Feb-2008 16:48:56 116.35263 39.82538
02-Feb-2008 16:53:56 116.35207 39.82103
02-Feb-2008 16:58:56 116.35203 39.78595
02-Feb-2008 17:03:56 116.35203 39.787
02-Feb-2008 17:06:35 0.0 0.0
02-Feb-2008 17:08:56 116.34889 39.81398
02-Feb-2008 17:13:56 116.33935 39.8193
