Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:33:29 116.34963 39.86824
02-Feb-2008 13:36:06 116.34431 39.8754
02-Feb-2008 13:38:31 116.34385 39.8839
02-Feb-2008 13:41:08 116.34272 39.88858
02-Feb-2008 13:43:32 116.34259 39.89366
02-Feb-2008 13:46:10 116.34545 39.89678
02-Feb-2008 13:48:34 116.3506 39.90044
02-Feb-2008 13:53:36 116.3504 39.9088
02-Feb-2008 13:56:13 116.35033 39.91678
02-Feb-2008 13:58:37 116.35009 39.92284
02-Feb-2008 14:01:15 116.34973 39.93154
02-Feb-2008 14:06:16 116.36232 39.94599
02-Feb-2008 14:13:45 116.36539 39.9468
02-Feb-2008 14:18:50 116.37042 39.947
02-Feb-2008 14:19:21 116.37042 39.947
02-Feb-2008 14:28:57 116.37383 39.94915
02-Feb-2008 14:35:31 116.37357 39.94899
02-Feb-2008 14:35:31 116.37357 39.94899
02-Feb-2008 14:35:31 116.37357 39.94899
02-Feb-2008 14:55:46 116.36624 39.94808
02-Feb-2008 14:56:37 116.36624 39.94808
02-Feb-2008 15:00:48 116.36496 39.95596
02-Feb-2008 15:01:39 116.36457 39.95948
02-Feb-2008 15:05:50 116.36373 39.97495
02-Feb-2008 15:06:41 116.36336 39.97534
02-Feb-2008 15:10:51 116.35303 39.97532
02-Feb-2008 15:11:42 116.35184 39.97531
02-Feb-2008 15:15:53 116.33906 39.97514
02-Feb-2008 15:16:44 116.33621 39.97523
02-Feb-2008 15:21:46 116.32732 39.97886
02-Feb-2008 15:26:47 116.32765 39.97324
02-Feb-2008 15:26:47 116.32765 39.97324
02-Feb-2008 15:31:06 116.32802 39.96802
02-Feb-2008 15:31:49 116.32793 39.96975
02-Feb-2008 15:36:08 116.32729 39.97911
02-Feb-2008 15:36:51 116.32729 39.98032
02-Feb-2008 15:38:54 116.32715 39.98425
02-Feb-2008 15:46:54 116.33664 39.98478
02-Feb-2008 15:56:57 116.37296 39.95025
02-Feb-2008 16:01:59 116.4025 39.94763
02-Feb-2008 16:07:01 116.4261 39.94795
02-Feb-2008 16:11:51 116.43833 39.93856
02-Feb-2008 16:12:02 116.43832 39.93856
02-Feb-2008 16:22:06 116.43456 39.92417
02-Feb-2008 16:23:17 116.4345 39.92312
02-Feb-2008 16:27:07 116.43208 39.92056
02-Feb-2008 16:28:19 116.43335 39.92068
02-Feb-2008 16:32:09 116.43426 39.92077
02-Feb-2008 16:33:21 116.43445 39.92076
02-Feb-2008 16:38:22 116.44354 39.92145
02-Feb-2008 16:42:12 116.45092 39.91904
02-Feb-2008 16:42:52 116.45277 39.9186
02-Feb-2008 16:47:14 116.47086 39.91432
02-Feb-2008 16:47:53 116.47205 39.91659
02-Feb-2008 16:52:15 116.48725 39.9217
02-Feb-2008 16:57:57 116.51863 39.92251
02-Feb-2008 17:02:19 116.53762 39.92534
02-Feb-2008 17:02:58 116.53741 39.92916
02-Feb-2008 17:07:20 116.53523 39.94033
02-Feb-2008 17:13:02 116.49698 39.93523
02-Feb-2008 17:22:26 116.44217 39.98396
02-Feb-2008 17:27:26 116.41813 39.98254
02-Feb-2008 17:32:28 116.41538 39.98592
02-Feb-2008 17:32:28 116.41538 39.98592
02-Feb-2008 17:32:43 116.41538 39.98593
02-Feb-2008 17:37:45 116.41521 39.9865
02-Feb-2008 17:38:26 109.79409 39.91266
02-Feb-2008 17:39:53 116.41532 39.98718
02-Feb-2008 17:42:31 116.4054 39.98746
02-Feb-2008 17:44:54 116.40353 39.99189
02-Feb-2008 18:07:39 116.37194 39.94776
02-Feb-2008 18:12:45 116.36304 39.94671
02-Feb-2008 18:14:52 116.35805 39.94481
02-Feb-2008 18:17:47 116.35251 39.94327
02-Feb-2008 18:19:53 116.34923 39.9383
02-Feb-2008 18:22:48 116.34946 39.93341
