Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:38:42 116.38019 39.84196
02-Feb-2008 13:39:09 116.38032 39.84067
02-Feb-2008 13:44:11 116.37822 39.83255
02-Feb-2008 13:44:31 116.37822 39.83255
02-Feb-2008 13:51:53 116.37825 39.83248
02-Feb-2008 13:51:53 116.37825 39.83248
02-Feb-2008 13:51:53 116.37825 39.83248
02-Feb-2008 14:11:08 116.37374 39.83046
02-Feb-2008 14:14:00 116.37246 39.84064
02-Feb-2008 14:16:10 116.3796 39.84378
02-Feb-2008 14:19:01 116.38067 39.85364
02-Feb-2008 14:21:58 116.38155 39.86392
02-Feb-2008 14:24:03 116.38924 39.87001
02-Feb-2008 14:24:03 116.38924 39.87001
02-Feb-2008 14:29:05 116.43873 39.87397
02-Feb-2008 14:34:06 116.45285 39.90288
02-Feb-2008 14:39:08 116.48395 39.92834
02-Feb-2008 14:44:10 116.51067 39.93898
02-Feb-2008 14:47:46 116.50908 39.94869
02-Feb-2008 14:49:11 116.51108 39.94794
02-Feb-2008 14:54:12 116.4969 39.96905
02-Feb-2008 14:59:14 116.48231 39.97217
02-Feb-2008 15:04:15 116.46461 39.98377
02-Feb-2008 15:09:17 116.45426 39.98841
02-Feb-2008 15:12:45 116.45677 39.99854
02-Feb-2008 15:14:19 116.457 39.99951
02-Feb-2008 15:17:44 116.45764 39.99967
02-Feb-2008 15:17:49 116.45831 39.99977
02-Feb-2008 15:19:20 116.46157 40.00481
02-Feb-2008 15:22:51 116.45291 40.01117
02-Feb-2008 15:24:22 116.45657 40.00825
02-Feb-2008 15:27:26 116.45669 39.99996
02-Feb-2008 15:29:24 116.45665 39.99323
02-Feb-2008 15:32:28 116.45696 39.99951
02-Feb-2008 15:34:25 116.46111 40.00025
02-Feb-2008 15:39:27 116.48436 40.00579
02-Feb-2008 15:41:47 116.48731 40.00835
02-Feb-2008 15:46:49 116.47238 40.0103
02-Feb-2008 15:49:30 116.46118 40.01014
02-Feb-2008 15:53:44 116.45702 39.99946
02-Feb-2008 15:54:32 116.45702 39.99946
02-Feb-2008 15:59:34 116.46061 40.01458
02-Feb-2008 16:04:35 116.44852 40.01954
02-Feb-2008 16:04:51 116.44674 40.01966
02-Feb-2008 16:09:37 116.4435 40.02953
02-Feb-2008 16:09:53 116.4435 40.02953
02-Feb-2008 16:44:49 116.44206 40.02723
02-Feb-2008 16:45:04 116.44213 40.02589
02-Feb-2008 16:49:51 116.45713 40.01919
02-Feb-2008 16:54:52 116.45965 40.01918
02-Feb-2008 17:00:03 116.46298 40.01201
02-Feb-2008 17:04:56 116.45682 40.00346
02-Feb-2008 17:09:57 116.46692 39.99752
02-Feb-2008 17:11:23 116.46759 39.99598
02-Feb-2008 17:14:59 116.4621 39.99379
02-Feb-2008 17:16:25 116.45859 39.99585
02-Feb-2008 17:21:26 116.45709 39.99951
02-Feb-2008 17:22:51 116.45854 39.99986
02-Feb-2008 17:26:47 116.45756 39.99966
02-Feb-2008 17:30:04 116.46126 40.01181
02-Feb-2008 17:35:06 116.45814 40.02531
02-Feb-2008 17:36:50 116.45376 40.02994
02-Feb-2008 17:40:07 116.45423 40.03825
02-Feb-2008 17:41:52 116.4655 40.03919
02-Feb-2008 17:45:09 116.47459 40.02813
02-Feb-2008 17:46:54 116.47526 40.02015
02-Feb-2008 17:46:54 116.47526 40.02015
02-Feb-2008 17:50:11 116.48662 40.0211
02-Feb-2008 17:51:55 116.4992 40.02242
02-Feb-2008 17:55:12 116.50033 40.02297
02-Feb-2008 17:56:57 116.49624 40.02039
02-Feb-2008 18:00:14 116.49686 40.01103
02-Feb-2008 18:01:59 116.49593 40.00883
02-Feb-2008 18:08:21 116.49593 40.00887
02-Feb-2008 18:08:21 116.49593 40.00887
02-Feb-2008 18:08:21 116.49593 40.00887
02-Feb-2008 18:33:44 116.49332 40.00625
02-Feb-2008 18:34:33 116.49186 40.00474
02-Feb-2008 18:38:45 116.47745 40.00892
02-Feb-2008 18:39:34 116.47746 40.00893
02-Feb-2008 18:44:36 116.48419 40.00758
02-Feb-2008 18:49:38 116.52561 39.95248
02-Feb-2008 18:54:39 116.53743 39.92743
02-Feb-2008 18:56:04 116.5396 39.92681
02-Feb-2008 18:59:41 116.53783 39.91809
02-Feb-2008 19:04:43 116.52335 39.91586
02-Feb-2008 19:09:44 116.51226 39.91525
02-Feb-2008 19:10:44 116.51232 39.91419
02-Feb-2008 19:14:46 116.4954 39.91467
02-Feb-2008 19:15:44 116.48981 39.91454
02-Feb-2008 19:19:48 116.48385 39.93338
02-Feb-2008 19:24:49 116.46412 39.96959
02-Feb-2008 19:29:51 116.43408 39.98722
02-Feb-2008 19:34:53 116.39329 39.98695
02-Feb-2008 19:58:13 116.34453 39.98517
02-Feb-2008 20:03:15 116.34722 39.96208
02-Feb-2008 20:08:16 116.34829 39.93872
02-Feb-2008 20:13:18 116.35294 39.93409
02-Feb-2008 20:18:20 116.3503 39.9333
02-Feb-2008 20:23:22 116.34415 39.93867
02-Feb-2008 20:28:23 116.30403 39.94516
02-Feb-2008 20:33:25 116.29419 39.9837
02-Feb-2008 20:38:27 116.28189 40.0069
02-Feb-2008 20:42:53 116.27256 40.01488
02-Feb-2008 20:43:28 116.27256 40.01488
02-Feb-2008 20:47:55 116.27434 40.01114
02-Feb-2008 20:48:30 116.27909 40.01138
02-Feb-2008 20:53:32 116.29226 39.99011
02-Feb-2008 20:58:33 116.3106 39.97768
02-Feb-2008 21:01:07 116.3115 39.97411
02-Feb-2008 21:02:10 116.31251 39.97193
02-Feb-2008 21:03:35 116.31472 39.96602
02-Feb-2008 21:07:11 116.30215 39.95994
02-Feb-2008 21:08:37 116.30293 39.95608
02-Feb-2008 21:12:13 116.30301 39.94203
02-Feb-2008 21:13:38 116.29455 39.94442
02-Feb-2008 21:17:15 116.28238 39.94573
02-Feb-2008 21:18:40 116.28209 39.94463
02-Feb-2008 21:22:16 116.30442 39.94073
02-Feb-2008 21:23:42 116.31647 39.93757
02-Feb-2008 21:28:43 116.32093 39.93713
02-Feb-2008 21:38:47 116.40641 39.94771
02-Feb-2008 21:43:48 116.41084 39.9331
02-Feb-2008 21:43:48 116.41084 39.9331
02-Feb-2008 21:48:04 116.41104 39.9262
02-Feb-2008 21:48:50 116.41105 39.9262
02-Feb-2008 21:53:05 116.41116 39.92353
02-Feb-2008 21:53:52 116.41126 39.92115
02-Feb-2008 21:58:53 116.40756 39.9103
02-Feb-2008 21:59:44 116.40738 39.90912
02-Feb-2008 22:04:45 116.40928 39.90808
02-Feb-2008 22:08:57 116.41193 39.9012
02-Feb-2008 22:13:58 116.41244 39.89258
02-Feb-2008 22:19:00 116.4147 39.87815
02-Feb-2008 22:29:03 116.32828 39.86688
02-Feb-2008 22:34:05 116.29221 39.86318
02-Feb-2008 22:34:47 116.29219 39.86318
02-Feb-2008 22:39:07 116.30403 39.86536
02-Feb-2008 22:39:49 116.30844 39.86525
02-Feb-2008 22:44:08 116.33063 39.86659
02-Feb-2008 22:44:51 116.33404 39.86657
02-Feb-2008 22:49:10 116.34777 39.87229
02-Feb-2008 22:49:52 116.34754 39.87571
02-Feb-2008 22:54:12 116.34711 39.88765
02-Feb-2008 22:59:13 116.33829 39.88855
02-Feb-2008 23:21:33 116.39118 39.88963
02-Feb-2008 23:26:35 116.41265 39.89398
02-Feb-2008 23:31:37 116.42482 39.89938
02-Feb-2008 23:36:38 116.43031 39.92313
02-Feb-2008 23:46:42 116.43847 39.93778
02-Feb-2008 23:50:01 116.43598 39.94161
02-Feb-2008 23:51:43 116.4383 39.94261
02-Feb-2008 23:55:03 116.43762 39.93319
02-Feb-2008 23:56:45 116.43144 39.93251
03-Feb-2008 00:01:47 116.42815 39.92236
03-Feb-2008 00:06:48 116.42946 39.90659
03-Feb-2008 00:11:50 116.45506 39.88771
03-Feb-2008 00:16:52 116.46156 39.86695
03-Feb-2008 00:18:27 116.46598 39.86509
03-Feb-2008 00:18:27 116.46598 39.86509
03-Feb-2008 00:21:53 116.46167 39.87775
03-Feb-2008 00:23:29 116.4616 39.88271
03-Feb-2008 00:26:55 116.45559 39.89676
03-Feb-2008 00:33:42 116.46334 39.91224
03-Feb-2008 00:36:58 116.45399 39.91287
03-Feb-2008 00:38:43 116.45388 39.91291
03-Feb-2008 00:39:42 116.45322 39.91198
03-Feb-2008 00:42:00 116.45466 39.90362
03-Feb-2008 00:44:43 116.45484 39.89251
03-Feb-2008 00:47:02 116.45882 39.89131
03-Feb-2008 00:49:43 116.45742 39.8896
03-Feb-2008 00:52:03 116.45742 39.8896
03-Feb-2008 00:54:43 116.45747 39.88959
03-Feb-2008 00:57:05 116.45883 39.88986
03-Feb-2008 00:57:05 116.45883 39.88986
03-Feb-2008 00:59:45 116.47098 39.89186
03-Feb-2008 01:02:07 116.47174 39.90299
03-Feb-2008 01:04:47 116.47185 39.90953
03-Feb-2008 01:07:08 116.47199 39.91721
03-Feb-2008 01:17:12 116.4517 39.91851
03-Feb-2008 01:22:13 116.43516 39.92275
03-Feb-2008 01:31:25 116.37469 39.95384
03-Feb-2008 01:32:17 116.37421 39.95385
03-Feb-2008 01:36:26 116.38297 39.94202
03-Feb-2008 01:37:18 116.38876 39.93917
03-Feb-2008 01:41:28 116.40974 39.93943
03-Feb-2008 01:42:20 116.41331 39.93952
03-Feb-2008 01:46:30 116.43289 39.93759
03-Feb-2008 01:47:22 116.43514 39.93494
03-Feb-2008 01:51:43 116.4376 39.93436
03-Feb-2008 01:52:23 116.4376 39.93436
03-Feb-2008 01:56:43 116.44154 39.93077
03-Feb-2008 01:57:25 116.44154 39.93077
03-Feb-2008 02:01:42 116.44157 39.93089
03-Feb-2008 02:02:27 116.44157 39.93089
03-Feb-2008 02:23:39 116.47609 39.93233
03-Feb-2008 02:28:58 116.49848 39.93028
03-Feb-2008 02:33:07 116.46597 39.93255
03-Feb-2008 02:34:00 116.45734 39.93261
03-Feb-2008 02:38:09 116.44145 39.93092
03-Feb-2008 02:39:01 116.44149 39.93094
03-Feb-2008 02:43:10 116.44148 39.93095
03-Feb-2008 02:44:03 116.44152 39.93097
03-Feb-2008 02:48:12 116.44152 39.93102
03-Feb-2008 02:49:05 116.4415 39.93101
03-Feb-2008 02:51:32 116.44153 39.93145
03-Feb-2008 02:51:32 116.44153 39.93145
03-Feb-2008 02:54:07 116.45347 39.93233
03-Feb-2008 02:59:08 116.46735 39.91106
03-Feb-2008 02:59:20 116.46735 39.91106
03-Feb-2008 03:04:10 116.45405 39.91236
