Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:37:59 116.41567 39.84598
02-Feb-2008 13:42:59 116.41567 39.84598
02-Feb-2008 13:47:59 116.41568 39.84598
02-Feb-2008 13:52:59 116.41568 39.84598
02-Feb-2008 13:57:59 116.41567 39.84598
02-Feb-2008 14:02:59 116.41567 39.84598
02-Feb-2008 14:12:59 116.41566 39.84599
02-Feb-2008 14:17:59 116.41833 39.85144
02-Feb-2008 14:22:59 116.41829 39.85139
02-Feb-2008 14:27:59 116.4181 39.85136
02-Feb-2008 14:32:59 116.41821 39.85143
02-Feb-2008 14:37:59 116.41841 39.85166
02-Feb-2008 14:42:59 116.41755 39.85139
02-Feb-2008 14:47:59 116.41407 39.85085
02-Feb-2008 14:52:58 116.40083 39.85597
02-Feb-2008 14:52:58 116.40083 39.85597
02-Feb-2008 14:57:59 116.39427 39.86495
02-Feb-2008 15:02:59 116.39414 39.86753
02-Feb-2008 15:07:59 116.40746 39.86696
02-Feb-2008 15:17:59 116.41456 39.87202
02-Feb-2008 15:22:59 116.41475 39.87753
02-Feb-2008 15:27:58 116.38072 39.86985
02-Feb-2008 15:32:59 116.33002 39.86683
02-Feb-2008 15:37:59 116.29178 39.86522
02-Feb-2008 15:42:59 116.27651 39.85861
02-Feb-2008 15:47:59 116.28101 39.83467
02-Feb-2008 15:52:59 116.28007 39.83089
02-Feb-2008 15:57:59 116.28677 39.83301
02-Feb-2008 16:02:59 116.28413 39.82813
02-Feb-2008 16:07:59 116.27951 39.8237
02-Feb-2008 16:12:59 116.28002 39.82347
02-Feb-2008 16:22:58 116.27945 39.82409
02-Feb-2008 16:32:58 116.2797 39.82404
02-Feb-2008 16:37:58 116.27969 39.82399
02-Feb-2008 16:42:58 116.27887 39.82438
02-Feb-2008 16:47:58 116.27975 39.82389
02-Feb-2008 16:52:58 116.27933 39.82403
02-Feb-2008 16:57:58 116.27935 39.82403
02-Feb-2008 17:02:58 116.27901 39.82412
02-Feb-2008 17:06:48 116.28256 39.82398
02-Feb-2008 17:12:58 116.28331 39.83159
02-Feb-2008 17:17:58 116.28106 39.83702
02-Feb-2008 17:17:58 116.28106 39.83702
02-Feb-2008 17:22:58 116.28907 39.84364
02-Feb-2008 17:27:58 116.27746 39.85332
02-Feb-2008 17:37:58 116.34578 39.86677
02-Feb-2008 17:42:58 116.3579 39.86519
02-Feb-2008 17:47:58 116.3605 39.86403
02-Feb-2008 17:57:58 116.36214 39.86513
02-Feb-2008 18:02:58 116.37814 39.86955
02-Feb-2008 18:07:58 116.41383 39.86971
02-Feb-2008 18:12:58 116.42582 39.86704
02-Feb-2008 18:17:57 116.42909 39.86799
02-Feb-2008 18:27:58 116.42889 39.86831
02-Feb-2008 18:32:57 116.4296 39.86736
02-Feb-2008 18:37:58 116.42935 39.86731
02-Feb-2008 18:42:58 116.42709 39.86695
02-Feb-2008 18:47:58 116.4249 39.86127
02-Feb-2008 18:52:58 116.42616 39.85603
02-Feb-2008 19:02:58 116.4175 39.85337
02-Feb-2008 19:07:58 116.4183 39.85676
02-Feb-2008 19:12:58 116.41487 39.87889
02-Feb-2008 19:17:58 116.4265 39.88269
02-Feb-2008 19:22:58 116.43807 39.89307
02-Feb-2008 19:27:58 116.42981 39.90414
02-Feb-2008 19:32:58 116.4451 39.90694
02-Feb-2008 19:37:56 116.44324 39.90514
02-Feb-2008 19:42:58 116.43765 39.90604
02-Feb-2008 19:42:58 116.43765 39.90604
02-Feb-2008 19:47:58 116.43739 39.90711
02-Feb-2008 19:52:58 116.43174 39.90718
02-Feb-2008 19:57:58 116.42819 39.93162
02-Feb-2008 20:02:58 116.42012 39.94838
02-Feb-2008 20:07:58 116.41951 39.95796
02-Feb-2008 20:12:58 116.41912 39.95341
02-Feb-2008 20:17:57 116.41013 39.94799
02-Feb-2008 20:22:58 116.41052 39.94199
02-Feb-2008 20:27:58 116.39727 39.93946
02-Feb-2008 20:32:58 116.39135 39.9394
02-Feb-2008 20:37:58 116.38005 39.94391
02-Feb-2008 20:42:58 116.3689 39.94767
02-Feb-2008 20:47:58 116.35162 39.9431
02-Feb-2008 20:52:58 116.34949 39.93146
02-Feb-2008 20:57:58 116.34783 39.92684
02-Feb-2008 21:07:58 116.3487 39.93101
02-Feb-2008 21:12:58 116.35861 39.94471
02-Feb-2008 21:17:58 116.37461 39.96141
02-Feb-2008 21:22:57 116.3738 39.96264
02-Feb-2008 21:32:58 116.37108 39.94766
02-Feb-2008 21:37:58 116.36651 39.94754
02-Feb-2008 21:42:58 116.34918 39.93647
02-Feb-2008 21:47:58 116.34703 39.9235
02-Feb-2008 21:47:58 116.34703 39.9235
02-Feb-2008 21:47:58 116.34703 39.9235
02-Feb-2008 21:52:58 116.34762 39.91546
02-Feb-2008 21:57:58 116.34666 39.91119
02-Feb-2008 22:02:58 116.31889 39.90606
02-Feb-2008 22:07:58 116.30432 39.90458
02-Feb-2008 22:07:58 116.30432 39.90458
02-Feb-2008 22:12:58 116.30436 39.88419
02-Feb-2008 22:17:58 116.30919 39.85669
02-Feb-2008 22:22:58 116.32521 39.86672
02-Feb-2008 22:27:58 116.35694 39.8673
02-Feb-2008 22:32:58 116.35852 39.86745
02-Feb-2008 22:37:58 116.38437 39.86978
02-Feb-2008 22:42:58 116.39465 39.87128
02-Feb-2008 23:00:44 116.34123 39.8683
02-Feb-2008 23:05:43 116.33042 39.87076
02-Feb-2008 23:10:43 116.32788 39.8783
02-Feb-2008 23:10:43 116.32788 39.8783
02-Feb-2008 23:15:43 116.32802 39.87839
02-Feb-2008 23:15:43 116.32802 39.87839
02-Feb-2008 23:20:43 116.3282 39.87984
02-Feb-2008 23:25:43 116.32823 39.88133
02-Feb-2008 23:35:43 116.3507 39.90022
02-Feb-2008 23:40:43 116.35012 39.92296
02-Feb-2008 23:45:43 116.35022 39.94828
02-Feb-2008 23:50:43 116.35029 39.94269
02-Feb-2008 23:55:43 116.30402 39.94107
03-Feb-2008 00:00:43 116.27023 39.95369
03-Feb-2008 00:05:43 116.25104 39.97208
03-Feb-2008 00:10:43 116.23092 39.9718
03-Feb-2008 00:15:43 116.26851 39.96725
03-Feb-2008 00:20:43 116.27095 39.95272
03-Feb-2008 00:25:43 116.28172 39.94779
03-Feb-2008 00:30:43 116.30377 39.93463
03-Feb-2008 00:40:43 116.31744 39.89875
03-Feb-2008 00:45:43 116.33675 39.89608
03-Feb-2008 00:50:43 116.34299 39.87339
03-Feb-2008 00:55:42 116.39525 39.87031
03-Feb-2008 01:00:43 116.41746 39.85297
03-Feb-2008 01:05:43 116.41541 39.84598
03-Feb-2008 01:15:43 116.41532 39.84601
03-Feb-2008 01:20:43 116.41531 39.846
03-Feb-2008 01:25:43 116.41531 39.84599
03-Feb-2008 01:30:43 116.4153 39.84585
03-Feb-2008 01:35:43 116.41526 39.84609
03-Feb-2008 01:35:43 116.41526 39.84609
03-Feb-2008 01:40:43 116.41527 39.84607
03-Feb-2008 01:40:43 116.41527 39.84607
03-Feb-2008 01:45:43 116.41526 39.84607
03-Feb-2008 01:50:43 116.41526 39.84608
03-Feb-2008 01:55:43 116.41525 39.84608
03-Feb-2008 02:00:43 116.41524 39.84607
03-Feb-2008 02:15:43 116.4152 39.84608
03-Feb-2008 02:30:07 116.4154 39.84633
03-Feb-2008 02:35:07 116.41539 39.84625
03-Feb-2008 02:40:07 116.41539 39.84624
03-Feb-2008 02:45:07 116.41539 39.84642
03-Feb-2008 02:50:07 116.4154 39.84633
03-Feb-2008 02:55:07 116.41548 39.84618
03-Feb-2008 03:00:07 116.41513 39.84615
03-Feb-2008 03:05:07 116.41521 39.84616
03-Feb-2008 03:10:07 116.41524 39.84617
03-Feb-2008 03:15:07 116.41526 39.84616
03-Feb-2008 03:20:07 116.41527 39.84614
03-Feb-2008 03:25:07 116.41527 39.84613
03-Feb-2008 03:30:07 116.41527 39.84612
03-Feb-2008 03:35:07 116.41527 39.84612
03-Feb-2008 03:40:07 116.41527 39.84611
03-Feb-2008 03:45:07 116.41527 39.84611
03-Feb-2008 03:50:07 116.41527 39.8461
03-Feb-2008 03:55:07 116.41527 39.84609
03-Feb-2008 04:10:07 116.41532 39.84599
03-Feb-2008 04:15:07 116.41533 39.84599
03-Feb-2008 04:20:07 116.41533 39.84599
03-Feb-2008 04:20:07 116.41533 39.84599
03-Feb-2008 04:25:07 116.41533 39.84599
03-Feb-2008 04:30:07 116.41532 39.84599
03-Feb-2008 04:35:07 116.41532 39.84599
03-Feb-2008 04:40:07 116.41531 39.846
03-Feb-2008 04:45:07 116.41531 39.846
03-Feb-2008 04:50:07 116.41531 39.846
03-Feb-2008 04:55:07 116.41531 39.84601
03-Feb-2008 05:00:07 116.4153 39.84601
03-Feb-2008 05:05:07 116.41548 39.84612
03-Feb-2008 05:10:07 116.41522 39.84609
03-Feb-2008 05:15:07 116.41531 39.84616
03-Feb-2008 05:20:07 116.41522 39.84633
03-Feb-2008 05:25:07 116.41531 39.846
03-Feb-2008 05:30:07 116.41524 39.84617
03-Feb-2008 05:35:07 116.41527 39.84614
03-Feb-2008 05:40:07 116.41524 39.84614
03-Feb-2008 05:45:07 116.41521 39.84609
