Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:40:25 116.3014 39.91016
02-Feb-2008 13:40:25 116.3014 39.91016
02-Feb-2008 13:45:22 116.30129 39.91012
02-Feb-2008 13:45:22 116.30129 39.91012
02-Feb-2008 13:50:22 116.30145 39.91021
02-Feb-2008 13:55:22 116.30122 39.91013
02-Feb-2008 14:00:22 116.30136 39.91019
02-Feb-2008 14:05:22 116.30142 39.91015
02-Feb-2008 14:10:22 116.30141 39.91013
02-Feb-2008 14:15:22 116.30144 39.91009
02-Feb-2008 14:20:22 116.30146 39.91019
02-Feb-2008 14:25:22 116.30139 39.91015
02-Feb-2008 14:30:22 116.30145 39.91015
02-Feb-2008 14:35:22 116.3014 39.91017
02-Feb-2008 14:40:22 116.30144 39.91011
02-Feb-2008 14:50:22 116.30093 39.91171
02-Feb-2008 14:52:28 116.30889 39.90985
02-Feb-2008 14:57:28 116.326 39.90958
02-Feb-2008 15:01:34 116.33355 39.91254
02-Feb-2008 15:06:34 116.32917 39.90504
02-Feb-2008 15:11:34 116.32313 39.90135
02-Feb-2008 15:16:34 116.32271 39.90032
02-Feb-2008 15:16:42 116.32274 39.90015
02-Feb-2008 15:21:43 116.31555 39.9063
02-Feb-2008 15:26:43 116.29854 39.90628
02-Feb-2008 15:26:43 116.29854 39.90628
02-Feb-2008 15:31:43 116.27139 39.90627
02-Feb-2008 15:31:43 116.27139 39.90627
02-Feb-2008 15:34:08 116.2705 39.90614
02-Feb-2008 15:36:43 116.27865 39.90621
02-Feb-2008 15:41:28 116.29921 39.90598
02-Feb-2008 15:46:28 116.29269 39.89594
02-Feb-2008 15:51:28 116.28751 39.89538
02-Feb-2008 15:56:28 116.28752 39.89538
02-Feb-2008 16:01:28 116.28752 39.89539
02-Feb-2008 16:06:28 116.28752 39.89534
02-Feb-2008 16:11:28 116.28749 39.89538
02-Feb-2008 16:16:28 116.28751 39.89535
02-Feb-2008 16:21:28 116.28754 39.89528
02-Feb-2008 16:21:28 116.28754 39.89528
02-Feb-2008 16:26:28 116.28751 39.89539
02-Feb-2008 16:31:28 116.28752 39.89535
02-Feb-2008 16:36:28 116.28751 39.8954
02-Feb-2008 16:41:28 116.28753 39.89529
02-Feb-2008 16:46:28 116.28754 39.89534
02-Feb-2008 16:51:28 116.28755 39.89531
02-Feb-2008 16:56:28 116.28752 39.89532
02-Feb-2008 17:01:30 116.28752 39.89534
02-Feb-2008 17:06:28 116.28753 39.89532
02-Feb-2008 17:11:27 116.28755 39.8954
02-Feb-2008 17:13:39 116.28759 39.89544
02-Feb-2008 17:16:27 116.28753 39.8954
02-Feb-2008 17:21:27 116.28756 39.89538
02-Feb-2008 17:26:27 116.28753 39.89537
02-Feb-2008 17:31:27 116.2875 39.89523
02-Feb-2008 17:36:27 116.28756 39.89535
02-Feb-2008 17:46:27 116.28753 39.8953
02-Feb-2008 17:56:27 116.28754 39.89536
02-Feb-2008 18:01:27 116.28753 39.89532
02-Feb-2008 18:01:27 116.28753 39.89532
02-Feb-2008 18:06:27 116.28749 39.89524
02-Feb-2008 18:11:27 116.28751 39.89526
02-Feb-2008 18:16:27 116.2875 39.89526
02-Feb-2008 18:21:27 116.2875 39.8953
02-Feb-2008 18:26:27 116.28752 39.89532
02-Feb-2008 18:31:27 116.28749 39.89533
02-Feb-2008 18:36:27 116.2875 39.89536
02-Feb-2008 18:41:27 116.2875 39.8953
02-Feb-2008 18:46:27 116.28752 39.8953
02-Feb-2008 18:51:27 116.2875 39.8953
02-Feb-2008 18:56:27 116.28753 39.89529
02-Feb-2008 19:01:27 116.28747 39.89533
02-Feb-2008 19:06:27 116.28752 39.89531
02-Feb-2008 19:11:27 116.28751 39.89534
02-Feb-2008 19:16:27 116.28746 39.8954
02-Feb-2008 19:21:27 116.28751 39.89537
02-Feb-2008 19:26:27 116.28752 39.89531
02-Feb-2008 19:31:27 116.28749 39.8953
02-Feb-2008 19:36:27 116.28748 39.89531
02-Feb-2008 19:41:27 116.2875 39.8954
02-Feb-2008 19:46:27 116.28751 39.89534
02-Feb-2008 19:51:27 116.28753 39.89535
02-Feb-2008 19:56:27 116.2875 39.89535
02-Feb-2008 20:01:27 116.28756 39.89535
02-Feb-2008 20:06:27 116.28749 39.89531
02-Feb-2008 20:11:27 116.28749 39.89535
02-Feb-2008 20:16:27 116.28751 39.89537
02-Feb-2008 20:21:27 116.28749 39.89534
02-Feb-2008 20:26:27 116.2875 39.89535
02-Feb-2008 20:26:27 116.2875 39.89535
02-Feb-2008 20:36:27 116.28752 39.89535
02-Feb-2008 20:41:27 116.28749 39.89535
02-Feb-2008 20:46:27 116.28751 39.89536
02-Feb-2008 20:51:27 116.28753 39.89533
