Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:38:39 116.34236 39.92688
02-Feb-2008 13:43:39 116.33317 39.92694
02-Feb-2008 13:48:39 116.32563 39.92542
02-Feb-2008 13:53:39 116.31953 39.93007
02-Feb-2008 13:58:39 116.32408 39.88872
02-Feb-2008 13:58:39 116.32408 39.88872
02-Feb-2008 14:03:38 116.31818 39.94833
02-Feb-2008 14:08:38 116.32991 39.95127
02-Feb-2008 14:13:38 116.35643 39.95653
02-Feb-2008 14:23:38 116.36566 39.94789
02-Feb-2008 14:28:38 116.36596 39.94672
02-Feb-2008 14:33:38 116.36981 39.94052
02-Feb-2008 14:33:38 116.36981 39.94052
02-Feb-2008 14:38:38 116.37237 39.93923
02-Feb-2008 14:43:38 116.37373 39.93276
02-Feb-2008 14:53:38 116.37329 39.9372
02-Feb-2008 14:58:38 116.38422 39.94998
02-Feb-2008 15:03:12 116.3329 39.91269
02-Feb-2008 15:08:38 116.38905 39.97061
02-Feb-2008 15:13:38 116.40123 39.976
02-Feb-2008 15:18:38 116.41098 39.9906
02-Feb-2008 15:23:38 116.41092 40.00312
02-Feb-2008 15:28:38 116.41037 39.99383
02-Feb-2008 15:33:38 116.41785 39.98866
02-Feb-2008 15:43:38 116.44116 39.98423
02-Feb-2008 15:48:38 116.46176 39.96038
02-Feb-2008 15:58:38 116.45072 39.95112
02-Feb-2008 16:08:38 116.44474 39.95247
02-Feb-2008 16:23:38 116.44476 39.95246
02-Feb-2008 16:33:38 116.43904 39.94969
02-Feb-2008 16:38:38 116.43355 39.95802
02-Feb-2008 16:43:38 116.42631 39.94894
02-Feb-2008 16:48:38 116.40073 39.9476
02-Feb-2008 16:53:38 116.37734 39.94756
02-Feb-2008 16:58:38 116.37316 39.93776
02-Feb-2008 16:58:38 116.37316 39.93776
02-Feb-2008 17:08:38 116.35951 39.92407
02-Feb-2008 17:13:38 116.36247 39.93568
02-Feb-2008 17:18:37 116.36563 39.93927
02-Feb-2008 17:23:37 116.36588 39.94742
02-Feb-2008 17:28:37 116.36533 39.95113
02-Feb-2008 17:33:37 116.36926 39.95601
02-Feb-2008 17:43:37 116.39925 39.96088
02-Feb-2008 17:48:37 116.40217 39.94427
02-Feb-2008 17:53:37 116.40224 39.94149
02-Feb-2008 17:58:37 116.40243 39.93663
02-Feb-2008 18:03:37 116.4026 39.93314
02-Feb-2008 18:18:37 116.40661 39.90763
02-Feb-2008 18:23:37 116.41322 39.91413
02-Feb-2008 18:28:37 116.41128 39.92173
